t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.47058823529411764,0.42465516738163794,0.18999593219643732,0.2417581649326543,0.0459330679124797,9.0,8.0,4.0,0.09999999999999964,0
7.5,7.5,0.47058823529411764,0.42465516738163794,0.18999593219643732,0.2417581649326543,0.0459330679124797,9.0,8.0,4.0,0.09999999999999964,0
7.5,7.5,0.47058823529411764,0.42465516738163794,0.18999593219643732,0.2417581649326543,0.0459330679124797,9.0,8.0,4.0,0.09999999999999964,0
7.5,7.5,0.47058823529411764,0.42465516738163794,0.18999593219643732,0.2417581649326543,0.0459330679124797,9.0,8.0,4.0,0.0,0
8.5,8.5,0.5882352941176471,0.4013534114578232,0.199017759926987,0.9390211342363848,0.18688188265982386,9.0,8.0,5.0,0.09999999999999964,0
8.5,8.5,0.5882352941176471,0.4013534114578232,0.199017759926987,0.9390211342363848,0.18688188265982386,9.0,8.0,5.0,0.09999999999999964,0
8.5,8.5,0.5882352941176471,0.4013534114578232,0.199017759926987,0.9390211342363848,0.18688188265982386,9.0,8.0,5.0,0.0,0
8.5,8.5,0.5882352941176471,0.4013534114578232,0.199017759926987,0.9390211342363848,0.18688188265982386,9.0,8.0,5.0,0.09999999999999964,0
8.5,8.5,0.5882352941176471,0.4013534114578232,0.199017759926987,0.9390211342363848,0.18688188265982386,9.0,8.0,5.0,-0.09999999999999964,0
9.5,9.5,0.625,0.39227955737073383,0.20226556490415246,1.1505687719980677,0.23272044262926617,9.0,7.0,5.0,0.09999999999999964,0
9.5,9.5,0.625,0.39227955737073383,0.20226556490415246,1.1505687719980677,0.23272044262926617,9.0,7.0,5.0,0.09999999999999964,0
9.5,9.5,0.625,0.39227955737073383,0.20226556490415246,1.1505687719980677,0.23272044262926617,9.0,7.0,5.0,0.0,0
9.5,9.5,0.625,0.39227955737073383,0.20226556490415246,1.1505687719980677,0.23272044262926617,9.0,7.0,5.0,0.09999999999999964,0
9.5,9.5,0.625,0.39227955737073383,0.20226556490415246,1.1505687719980677,0.23272044262926617,9.0,7.0,5.0,-0.09999999999999964,0
10.5,10.5,0.75,0.3952298698033992,0.20115520873875856,1.7636636526640623,0.3547701301966008,9.0,7.0,6.0,0.09999999999999964,0
