t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.6153846153846154,0.35144676157176163,0.20088847584219446,1.3138526374215065,0.2639378538128538,7.0,6.0,4.0,0.0,0
8.5,8.5,0.6153846153846154,0.35144676157176163,0.20088847584219446,1.3138526374215065,0.2639378538128538,7.0,6.0,4.0,0.10000000000000053,0
8.5,8.5,0.6153846153846154,0.35144676157176163,0.20088847584219446,1.3138526374215065,0.2639378538128538,7.0,6.0,4.0,0.10000000000000142,0
8.5,8.5,0.6153846153846154,0.35144676157176163,0.20088847584219446,1.3138526374215065,0.2639378538128538,7.0,6.0,4.0,0.09999999999999964,0
9.5,9.5,0.5,0.354623692973693,0.17288631087706782,0.8408780677243901,0.145376307026307,6.0,6.0,3.0,0.10000000000000142,0
9.5,9.5,0.5,0.354623692973693,0.17288631087706782,0.8408780677243901,0.145376307026307,6.0,6.0,3.0,0.09999999999999964,0
9.5,9.5,0.5,0.354623692973693,0.17288631087706782,0.8408780677243901,0.145376307026307,6.0,6.0,3.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.3817863349069231,0.17984979899918305,1.8487614733464426,0.3324993793787912,7.0,7.0,5.0,0.10000000000000142,0
10.5,10.5,0.7142857142857143,0.3817863349069231,0.17984979899918305,1.8487614733464426,0.3324993793787912,7.0,7.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.3817863349069231,0.17984979899918305,1.8487614733464426,0.3324993793787912,7.0,7.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.3817863349069231,0.17984979899918305,1.8487614733464426,0.3324993793787912,7.0,7.0,5.0,-0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.3817863349069231,0.17984979899918305,1.8487614733464426,0.3324993793787912,7.0,7.0,5.0,-0.10000000000000142,0
11.5,11.5,0.7142857142857143,0.3820419864449276,0.195923582203694,1.69578222337404,0.3322437278407867,7.0,7.0,5.0,0.09999999999999964,0
11.5,11.5,0.7142857142857143,0.3820419864449276,0.195923582203694,1.69578222337404,0.3322437278407867,7.0,7.0,5.0,0.09999999999999964,0
11.5,11.5,0.7142857142857143,0.3820419864449276,0.195923582203694,1.69578222337404,0.3322437278407867,7.0,7.0,5.0,-0.09999999999999964,0
11.5,11.5,0.7142857142857143,0.3820419864449276,0.195923582203694,1.69578222337404,0.3322437278407867,7.0,7.0,5.0,-0.10000000000000142,0
11.5,11.5,0.7142857142857143,0.3820419864449276,0.195923582203694,1.69578222337404,0.3322437278407867,7.0,7.0,5.0,0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.3540720668220669,0.18434300184483404,1.4175344111109878,0.26131254856254854,7.0,6.0,4.0,0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.3540720668220669,0.18434300184483404,1.4175344111109878,0.26131254856254854,7.0,6.0,4.0,-0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.3540720668220669,0.18434300184483404,1.4175344111109878,0.26131254856254854,7.0,6.0,4.0,-0.10000000000000142,0
12.5,12.5,0.6153846153846154,0.3540720668220669,0.18434300184483404,1.4175344111109878,0.26131254856254854,7.0,6.0,4.0,0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.40946777878983753,0.1708009907201463,1.7846379825472696,0.30481793549587677,6.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.40946777878983753,0.1708009907201463,1.7846379825472696,0.30481793549587677,6.0,8.0,5.0,-0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.40946777878983753,0.1708009907201463,1.7846379825472696,0.30481793549587677,6.0,8.0,5.0,-0.10000000000000142,0
13.5,13.5,0.7142857142857143,0.40946777878983753,0.1708009907201463,1.7846379825472696,0.30481793549587677,6.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.40946777878983753,0.1708009907201463,1.7846379825472696,0.30481793549587677,6.0,8.0,5.0,0.0,0
14.5,14.5,0.5714285714285714,0.3923139349212879,0.18568139183428875,0.9646342842320691,0.1791146365072835,6.0,8.0,4.0,-0.09999999999999964,0
14.5,14.5,0.5714285714285714,0.3923139349212879,0.18568139183428875,0.9646342842320691,0.1791146365072835,6.0,8.0,4.0,-0.10000000000000142,0
14.5,14.5,0.5714285714285714,0.3923139349212879,0.18568139183428875,0.9646342842320691,0.1791146365072835,6.0,8.0,4.0,0.09999999999999964,0
14.5,14.5,0.5714285714285714,0.3923139349212879,0.18568139183428875,0.9646342842320691,0.1791146365072835,6.0,8.0,4.0,0.0,0
15.5,15.5,0.42857142857142855,0.39393371824254175,0.18936222082846726,0.18291774450756562,0.034637710328886795,6.0,8.0,3.0,0.09999999999999964,0
15.5,15.5,0.42857142857142855,0.39393371824254175,0.18936222082846726,0.18291774450756562,0.034637710328886795,6.0,8.0,3.0,0.0,0
15.5,15.5,0.42857142857142855,0.39393371824254175,0.18936222082846726,0.18291774450756562,0.034637710328886795,6.0,8.0,3.0,-0.10000000000000142,0
16.5,16.5,0.42857142857142855,0.41181992974345916,0.19635046956230265,0.08531427943773817,0.01675149882796939,6.0,8.0,3.0,0.0,0
16.5,16.5,0.42857142857142855,0.41181992974345916,0.19635046956230265,0.08531427943773817,0.01675149882796939,6.0,8.0,3.0,-0.10000000000000142,0
16.5,16.5,0.42857142857142855,0.41181992974345916,0.19635046956230265,0.08531427943773817,0.01675149882796939,6.0,8.0,3.0,0.09999999999999787,0
17.5,17.5,0.5714285714285714,0.41119274695892344,0.18658677865532441,0.8587737331895648,0.16023582446964796,6.0,8.0,4.0,0.0,0
17.5,17.5,0.5714285714285714,0.41119274695892344,0.18658677865532441,0.8587737331895648,0.16023582446964796,6.0,8.0,4.0,-0.10000000000000142,0
17.5,17.5,0.5714285714285714,0.41119274695892344,0.18658677865532441,0.8587737331895648,0.16023582446964796,6.0,8.0,4.0,0.09999999999999787,0
17.5,17.5,0.5714285714285714,0.41119274695892344,0.18658677865532441,0.8587737331895648,0.16023582446964796,6.0,8.0,4.0,-0.09999999999999787,0
18.5,18.5,0.5333333333333333,0.39154791825821234,0.19824736740125812,0.7151944408328178,0.141785415075121,7.0,8.0,4.0,-0.10000000000000142,0
18.5,18.5,0.5333333333333333,0.39154791825821234,0.19824736740125812,0.7151944408328178,0.141785415075121,7.0,8.0,4.0,0.09999999999999787,0
18.5,18.5,0.5333333333333333,0.39154791825821234,0.19824736740125812,0.7151944408328178,0.141785415075121,7.0,8.0,4.0,-0.09999999999999787,0
18.5,18.5,0.5333333333333333,0.39154791825821234,0.19824736740125812,0.7151944408328178,0.141785415075121,7.0,8.0,4.0,-0.09999999999999787,0
19.5,19.5,0.5333333333333333,0.38402358687064564,0.19084154953532942,0.7823754671151778,0.1493097464626877,7.0,8.0,4.0,-0.10000000000000142,0
19.5,19.5,0.5333333333333333,0.38402358687064564,0.19084154953532942,0.7823754671151778,0.1493097464626877,7.0,8.0,4.0,0.09999999999999787,0
19.5,19.5,0.5333333333333333,0.38402358687064564,0.19084154953532942,0.7823754671151778,0.1493097464626877,7.0,8.0,4.0,-0.09999999999999787,0
19.5,19.5,0.5333333333333333,0.38402358687064564,0.19084154953532942,0.7823754671151778,0.1493097464626877,7.0,8.0,4.0,-0.09999999999999787,0
20.5,20.5,0.5714285714285714,0.3812574799383623,0.1951099065622319,0.9746870102136638,0.1901710914902091,6.0,8.0,4.0,0.09999999999999787,0
20.5,20.5,0.5714285714285714,0.3812574799383623,0.1951099065622319,0.9746870102136638,0.1901710914902091,6.0,8.0,4.0,-0.09999999999999787,0
20.5,20.5,0.5714285714285714,0.3812574799383623,0.1951099065622319,0.9746870102136638,0.1901710914902091,6.0,8.0,4.0,-0.09999999999999787,0
20.5,20.5,0.5714285714285714,0.3812574799383623,0.1951099065622319,0.9746870102136638,0.1901710914902091,6.0,8.0,4.0,0.09999999999999787,0
21.5,21.5,0.5,0.34637340714840714,0.19315863356456328,0.7953389916699901,0.15362659285159286,6.0,6.0,3.0,-0.09999999999999787,0
21.5,21.5,0.5,0.34637340714840714,0.19315863356456328,0.7953389916699901,0.15362659285159286,6.0,6.0,3.0,-0.09999999999999787,0
21.5,21.5,0.5,0.34637340714840714,0.19315863356456328,0.7953389916699901,0.15362659285159286,6.0,6.0,3.0,0.09999999999999787,0
22.5,22.5,0.36363636363636365,0.3102934121434121,0.19183138906501185,0.278072070232852,0.05334295149295154,6.0,5.0,2.0,-0.09999999999999787,0
22.5,22.5,0.36363636363636365,0.3102934121434121,0.19183138906501185,0.278072070232852,0.05334295149295154,6.0,5.0,2.0,0.09999999999999787,0
23.5,23.5,0.4,0.2906441502941503,0.17639405376690873,0.6199520186227769,0.10935584970584972,5.0,5.0,2.0,0.09999999999999787,0
23.5,23.5,0.4,0.2906441502941503,0.17639405376690873,0.6199520186227769,0.10935584970584972,5.0,5.0,2.0,0.0,0
24.5,24.5,0.4444444444444444,0.313930081030081,0.19749429558656537,0.6608513072579181,0.1305143634143634,4.0,5.0,2.0,0.09999999999999787,0
