t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.4,0.3978395708866297,0.18834295564572373,0.011470718965641252,0.0021604291133703324,6.0,9.0,3.0,-0.09999999999999964,0
6.5,6.5,0.4,0.3978395708866297,0.18834295564572373,0.011470718965641252,0.0021604291133703324,6.0,9.0,3.0,-0.10000000000000053,0
6.5,6.5,0.4,0.3978395708866297,0.18834295564572373,0.011470718965641252,0.0021604291133703324,6.0,9.0,3.0,0.0,0
7.5,7.5,0.5,0.40729498752881105,0.18528767561732018,0.5003301604509045,0.09270501247118895,7.0,9.0,4.0,-0.10000000000000053,0
7.5,7.5,0.5,0.40729498752881105,0.18528767561732018,0.5003301604509045,0.09270501247118895,7.0,9.0,4.0,0.0,0
7.5,7.5,0.5,0.40729498752881105,0.18528767561732018,0.5003301604509045,0.09270501247118895,7.0,9.0,4.0,-0.09999999999999964,0
7.5,7.5,0.5,0.40729498752881105,0.18528767561732018,0.5003301604509045,0.09270501247118895,7.0,9.0,4.0,-0.10000000000000142,0
8.5,8.5,0.47058823529411764,0.4016415625224448,0.18503044808414876,0.37262338974781617,0.06894667277167282,8.0,9.0,4.0,-0.10000000000000053,0
8.5,8.5,0.47058823529411764,0.4016415625224448,0.18503044808414876,0.37262338974781617,0.06894667277167282,8.0,9.0,4.0,0.0,0
8.5,8.5,0.47058823529411764,0.4016415625224448,0.18503044808414876,0.37262338974781617,0.06894667277167282,8.0,9.0,4.0,-0.09999999999999964,0
8.5,8.5,0.47058823529411764,0.4016415625224448,0.18503044808414876,0.37262338974781617,0.06894667277167282,8.0,9.0,4.0,-0.10000000000000142,0
9.5,9.5,0.375,0.3809797486826899,0.18409213562210167,-0.032482369018549194,-0.0059797486826899116,8.0,8.0,3.0,0.0,0
9.5,9.5,0.375,0.3809797486826899,0.18409213562210167,-0.032482369018549194,-0.0059797486826899116,8.0,8.0,3.0,-0.09999999999999964,0
9.5,9.5,0.375,0.3809797486826899,0.18409213562210167,-0.032482369018549194,-0.0059797486826899116,8.0,8.0,3.0,-0.10000000000000142,0
10.5,10.5,0.42857142857142855,0.3720990537240537,0.19469075531730268,0.29006192284444837,0.05647237484737483,7.0,7.0,3.0,0.0,0
10.5,10.5,0.42857142857142855,0.3720990537240537,0.19469075531730268,0.29006192284444837,0.05647237484737483,7.0,7.0,3.0,-0.09999999999999964,0
10.5,10.5,0.42857142857142855,0.3720990537240537,0.19469075531730268,0.29006192284444837,0.05647237484737483,7.0,7.0,3.0,-0.10000000000000142,0
11.5,11.5,0.42857142857142855,0.34036794316794317,0.20168900969365458,0.4373242029273566,0.08820348540348538,8.0,6.0,3.0,-0.09999999999999964,0
11.5,11.5,0.42857142857142855,0.34036794316794317,0.20168900969365458,0.4373242029273566,0.08820348540348538,8.0,6.0,3.0,-0.10000000000000142,0
11.5,11.5,0.42857142857142855,0.34036794316794317,0.20168900969365458,0.4373242029273566,0.08820348540348538,8.0,6.0,3.0,0.09999999999999964,0
12.5,12.5,0.16666666666666666,0.3400591408591409,0.18763653571803698,-0.9240869510244668,-0.17339247419247425,6.0,6.0,1.0,0.09999999999999964,0
13.5,13.5,0.3333333333333333,0.3653281246531247,0.19144212795931398,-0.1671251341637356,-0.03199479131979138,5.0,7.0,2.0,0.09999999999999964,0
13.5,13.5,0.3333333333333333,0.3653281246531247,0.19144212795931398,-0.1671251341637356,-0.03199479131979138,5.0,7.0,2.0,0.0,0
14.5,14.5,0.3333333333333333,0.36162955932955937,0.1911467910692292,-0.1480340100816957,-0.028296225996226054,5.0,7.0,2.0,0.09999999999999964,0
14.5,14.5,0.3333333333333333,0.36162955932955937,0.1911467910692292,-0.1480340100816957,-0.028296225996226054,5.0,7.0,2.0,0.0,0
15.5,15.5,0.5,0.3688496059496059,0.1939218021506777,0.6763055654180128,0.13115039405039408,5.0,7.0,3.0,0.09999999999999964,0
15.5,15.5,0.5,0.3688496059496059,0.1939218021506777,0.6763055654180128,0.13115039405039408,5.0,7.0,3.0,0.0,0
15.5,15.5,0.5,0.3688496059496059,0.1939218021506777,0.6763055654180128,0.13115039405039408,5.0,7.0,3.0,0.10000000000000142,0
