t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.0,0.3105448579198579,0.2171257615942063,-1.4302533961872554,-0.3105448579198579,6.0,7.0,0.0,,0
10.5,10.5,0.0,0.31484291264291264,0.208008032981723,-1.5136093934919181,-0.31484291264291264,7.0,7.0,0.0,,0
11.5,11.5,0.0,0.32859565434565435,0.19756328798957157,-1.663242486443126,-0.32859565434565435,6.0,7.0,0.0,,0
12.5,12.5,0.14285714285714285,0.3281127011877012,0.18442957123988374,-1.0044786044077512,-0.18525555833055835,7.0,7.0,1.0,0.0,0
13.5,13.5,0.14285714285714285,0.313009484959485,0.18098294049825817,-0.9401567994966893,-0.17015234210234215,7.0,7.0,1.0,0.0,0
14.5,14.5,0.18181818181818182,0.3091280164280164,0.20133181076919715,-0.6323383976105996,-0.12730983460983458,5.0,6.0,1.0,0.0,0
15.5,15.5,0.2222222222222222,0.2617104673104673,0.19717347804491872,-0.20027158560975006,-0.03948824508824511,4.0,5.0,1.0,0.0,0
16.5,16.5,0.2857142857142857,0.25801610611610615,0.21102191592623837,0.1312573600547789,0.02769817959817955,3.0,4.0,1.0,0.0,0
17.5,17.5,0.25,0.2625059052059052,0.20735651840570804,-0.060311126469805555,-0.012505905205905221,4.0,4.0,1.0,-0.09999999999999787,0
18.5,18.5,0.6666666666666666,0.29916098346098347,0.2276132321211574,1.614605968997715,0.36750568320568316,4.0,5.0,3.0,-0.09999999999999787,0
18.5,18.5,0.6666666666666666,0.29916098346098347,0.2276132321211574,1.614605968997715,0.36750568320568316,4.0,5.0,3.0,0.0,0
18.5,18.5,0.6666666666666666,0.29916098346098347,0.2276132321211574,1.614605968997715,0.36750568320568316,4.0,5.0,3.0,0.0,0
19.5,19.5,0.5454545454545454,0.3007297535797536,0.23431667260414413,1.044419029832466,0.2447247918747918,6.0,5.0,3.0,-0.09999999999999787,0
19.5,19.5,0.5454545454545454,0.3007297535797536,0.23431667260414413,1.044419029832466,0.2447247918747918,6.0,5.0,3.0,0.0,0
19.5,19.5,0.5454545454545454,0.3007297535797536,0.23431667260414413,1.044419029832466,0.2447247918747918,6.0,5.0,3.0,0.0,0
20.5,20.5,0.5714285714285714,0.3268986568986569,0.2364239720740297,1.0342856199596657,0.24452991452991452,8.0,6.0,4.0,-0.09999999999999787,0
20.5,20.5,0.5714285714285714,0.3268986568986569,0.2364239720740297,1.0342856199596657,0.24452991452991452,8.0,6.0,4.0,0.0,0
20.5,20.5,0.5714285714285714,0.3268986568986569,0.2364239720740297,1.0342856199596657,0.24452991452991452,8.0,6.0,4.0,0.0,0
20.5,20.5,0.5714285714285714,0.3268986568986569,0.2364239720740297,1.0342856199596657,0.24452991452991452,8.0,6.0,4.0,0.0,0
21.5,21.5,0.5,0.3281394327894328,0.2210333151213318,0.7775324145874922,0.1718605672105672,9.0,7.0,4.0,-0.09999999999999787,0
21.5,21.5,0.5,0.3281394327894328,0.2210333151213318,0.7775324145874922,0.1718605672105672,9.0,7.0,4.0,0.0,0
21.5,21.5,0.5,0.3281394327894328,0.2210333151213318,0.7775324145874922,0.1718605672105672,9.0,7.0,4.0,0.0,0
21.5,21.5,0.5,0.3281394327894328,0.2210333151213318,0.7775324145874922,0.1718605672105672,9.0,7.0,4.0,0.0,0
