t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
12.5,12.5,0.4,0.3292826769635593,0.21912309152580992,0.3227287573574195,0.07071732303644074,8.0,7.0,3.0,-0.09999999999999964,0
12.5,12.5,0.4,0.3292826769635593,0.21912309152580992,0.3227287573574195,0.07071732303644074,8.0,7.0,3.0,0.09999999999999964,0
12.5,12.5,0.4,0.3292826769635593,0.21912309152580992,0.3227287573574195,0.07071732303644074,8.0,7.0,3.0,0.0,0
13.5,13.5,0.42857142857142855,0.3038582584082584,0.21809911696031564,0.5718187762578717,0.12471317016317013,8.0,6.0,3.0,-0.09999999999999964,0
13.5,13.5,0.42857142857142855,0.3038582584082584,0.21809911696031564,0.5718187762578717,0.12471317016317013,8.0,6.0,3.0,0.09999999999999964,0
13.5,13.5,0.42857142857142855,0.3038582584082584,0.21809911696031564,0.5718187762578717,0.12471317016317013,8.0,6.0,3.0,0.0,0
14.5,14.5,0.46153846153846156,0.27291623376623375,0.21028780927578505,0.8969717665604495,0.1886222277722278,8.0,5.0,3.0,-0.09999999999999964,0
14.5,14.5,0.46153846153846156,0.27291623376623375,0.21028780927578505,0.8969717665604495,0.1886222277722278,8.0,5.0,3.0,0.09999999999999964,0
14.5,14.5,0.46153846153846156,0.27291623376623375,0.21028780927578505,0.8969717665604495,0.1886222277722278,8.0,5.0,3.0,0.0,0
15.5,15.5,0.3076923076923077,0.2498302253302253,0.19983798134511674,0.2895449702434473,0.0578620823620824,8.0,5.0,2.0,0.0,0
15.5,15.5,0.3076923076923077,0.2498302253302253,0.19983798134511674,0.2895449702434473,0.0578620823620824,8.0,5.0,2.0,0.0,0
16.5,16.5,0.3076923076923077,0.26860293595293594,0.21238672468684155,0.18404809338723022,0.03908937173937177,8.0,5.0,2.0,0.0,0
16.5,16.5,0.3076923076923077,0.26860293595293594,0.21238672468684155,0.18404809338723022,0.03908937173937177,8.0,5.0,2.0,0.0,0
17.5,17.5,0.2857142857142857,0.32427835938571237,0.20947291675235502,-0.18410052368258298,-0.03856407367142667,7.0,7.0,2.0,0.0,0
17.5,17.5,0.2857142857142857,0.32427835938571237,0.20947291675235502,-0.18410052368258298,-0.03856407367142667,7.0,7.0,2.0,0.0,0
18.5,18.5,0.5,0.33295941460500283,0.21139397934831558,0.7901861061036324,0.16704058539499717,8.0,8.0,4.0,0.0,0
18.5,18.5,0.5,0.33295941460500283,0.21139397934831558,0.7901861061036324,0.16704058539499717,8.0,8.0,4.0,0.0,0
18.5,18.5,0.5,0.33295941460500283,0.21139397934831558,0.7901861061036324,0.16704058539499717,8.0,8.0,4.0,-0.09999999999999787,0
18.5,18.5,0.5,0.33295941460500283,0.21139397934831558,0.7901861061036324,0.16704058539499717,8.0,8.0,4.0,0.0,0
19.5,19.5,0.47058823529411764,0.37486655013373277,0.21507206187266992,0.44506796618268074,0.09572168516038487,7.0,10.0,4.0,0.0,0
19.5,19.5,0.47058823529411764,0.37486655013373277,0.21507206187266992,0.44506796618268074,0.09572168516038487,7.0,10.0,4.0,0.0,0
19.5,19.5,0.47058823529411764,0.37486655013373277,0.21507206187266992,0.44506796618268074,0.09572168516038487,7.0,10.0,4.0,-0.09999999999999787,0
19.5,19.5,0.47058823529411764,0.37486655013373277,0.21507206187266992,0.44506796618268074,0.09572168516038487,7.0,10.0,4.0,0.0,0
20.5,20.5,0.47058823529411764,0.3796936102425267,0.22071081952548624,0.4118267751758089,0.09089462505159096,7.0,10.0,4.0,0.0,0
20.5,20.5,0.47058823529411764,0.3796936102425267,0.22071081952548624,0.4118267751758089,0.09089462505159096,7.0,10.0,4.0,-0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.3796936102425267,0.22071081952548624,0.4118267751758089,0.09089462505159096,7.0,10.0,4.0,0.0,0
20.5,20.5,0.47058823529411764,0.3796936102425267,0.22071081952548624,0.4118267751758089,0.09089462505159096,7.0,10.0,4.0,0.10000000000000142,0
21.5,21.5,0.5714285714285714,0.3604499162602104,0.22071121001039304,0.9559036677766674,0.210978655168361,6.0,8.0,4.0,0.0,0
21.5,21.5,0.5714285714285714,0.3604499162602104,0.22071121001039304,0.9559036677766674,0.210978655168361,6.0,8.0,4.0,-0.09999999999999787,0
21.5,21.5,0.5714285714285714,0.3604499162602104,0.22071121001039304,0.9559036677766674,0.210978655168361,6.0,8.0,4.0,0.0,0
21.5,21.5,0.5714285714285714,0.3604499162602104,0.22071121001039304,0.9559036677766674,0.210978655168361,6.0,8.0,4.0,0.10000000000000142,0
22.5,22.5,0.5454545454545454,0.2926113941613942,0.22242115056327122,1.1367765639771115,0.2528431512931512,6.0,5.0,3.0,-0.09999999999999787,0
22.5,22.5,0.5454545454545454,0.2926113941613942,0.22242115056327122,1.1367765639771115,0.2528431512931512,6.0,5.0,3.0,0.0,0
22.5,22.5,0.5454545454545454,0.2926113941613942,0.22242115056327122,1.1367765639771115,0.2528431512931512,6.0,5.0,3.0,0.10000000000000142,0
23.5,23.5,0.3333333333333333,0.3035533216783217,0.18349256943434866,0.16229546377171697,0.029780011655011596,6.0,6.0,2.0,0.0,0
23.5,23.5,0.3333333333333333,0.3035533216783217,0.18349256943434866,0.16229546377171697,0.029780011655011596,6.0,6.0,2.0,0.10000000000000142,0
24.5,24.5,0.2,0.27135103785103787,0.1776472085886579,-0.4016445764495584,-0.07135103785103786,5.0,5.0,1.0,0.10000000000000142,0
25.5,25.5,0.0,0.20393055833055834,0.16426342034412764,-1.2414849143122009,-0.20393055833055834,4.0,3.0,0.0,,0
26.5,26.5,0.0,0.25259067044067046,0.1800500477326112,-1.4028914383615598,-0.25259067044067046,5.0,4.0,0.0,,0
27.5,27.5,0.0,0.3166609917859918,0.19817979890344917,-1.597846972991759,-0.3166609917859918,6.0,6.0,0.0,,0
28.5,28.5,0.16666666666666666,0.3187348845598846,0.21801374912090504,-0.6975166406082244,-0.15206821789321792,6.0,6.0,1.0,-0.10000000000000142,0
29.5,29.5,0.26666666666666666,0.33923171354789,0.22106396195311323,-0.3282536250599457,-0.07256504688122334,7.0,8.0,2.0,-0.10000000000000142,0
29.5,29.5,0.26666666666666666,0.33923171354789,0.22106396195311323,-0.3282536250599457,-0.07256504688122334,7.0,8.0,2.0,0.10000000000000142,0
30.5,30.5,0.23529411764705882,0.37273609319816753,0.22629638965935786,-0.6073538148708383,-0.1374419755511087,8.0,9.0,2.0,-0.10000000000000142,0
30.5,30.5,0.23529411764705882,0.37273609319816753,0.22629638965935786,-0.6073538148708383,-0.1374419755511087,8.0,9.0,2.0,0.10000000000000142,0
31.5,31.5,0.25,0.372235070218739,0.22231726860301998,-0.5498226520451166,-0.12223507021873897,7.0,9.0,2.0,-0.10000000000000142,0
