t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,-0.10000000000000053,0
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,-0.09999999999999964,0
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,0.09999999999999964,0
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,0.10000000000000142,0
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,0.10000000000000142,0
8.5,8.5,0.7777777777777778,0.5051102118212025,0.18121068376795896,1.504699172736014,0.27266756595657526,9.0,9.0,7.0,-0.09999999999999964,0
9.5,9.5,0.631578947368421,0.48978465503364876,0.17714544675717017,0.8004399488130391,0.14179429233477225,10.0,9.0,6.0,-0.10000000000000053,0
9.5,9.5,0.631578947368421,0.48978465503364876,0.17714544675717017,0.8004399488130391,0.14179429233477225,10.0,9.0,6.0,-0.09999999999999964,0
9.5,9.5,0.631578947368421,0.48978465503364876,0.17714544675717017,0.8004399488130391,0.14179429233477225,10.0,9.0,6.0,0.09999999999999964,0
9.5,9.5,0.631578947368421,0.48978465503364876,0.17714544675717017,0.8004399488130391,0.14179429233477225,10.0,9.0,6.0,0.10000000000000142,0
9.5,9.5,0.631578947368421,0.48978465503364876,0.17714544675717017,0.8004399488130391,0.14179429233477225,10.0,9.0,6.0,0.10000000000000142,0
9.5,9.5,0.631578947368421,0.48978465503364876,0.17714544675717017,0.8004399488130391,0.14179429233477225,10.0,9.0,6.0,-0.09999999999999964,0
10.5,10.5,0.5555555555555556,0.48136804416773454,0.17027067704430823,0.43570339106900824,0.07418751138782104,10.0,8.0,5.0,0.09999999999999964,0
10.5,10.5,0.5555555555555556,0.48136804416773454,0.17027067704430823,0.43570339106900824,0.07418751138782104,10.0,8.0,5.0,0.10000000000000142,0
10.5,10.5,0.5555555555555556,0.48136804416773454,0.17027067704430823,0.43570339106900824,0.07418751138782104,10.0,8.0,5.0,0.10000000000000142,0
10.5,10.5,0.5555555555555556,0.48136804416773454,0.17027067704430823,0.43570339106900824,0.07418751138782104,10.0,8.0,5.0,-0.09999999999999964,0
10.5,10.5,0.5555555555555556,0.48136804416773454,0.17027067704430823,0.43570339106900824,0.07418751138782104,10.0,8.0,5.0,0.0,0
11.5,11.5,0.631578947368421,0.4928848048494333,0.16989318777691742,0.8163608225487157,0.1386941425189877,10.0,9.0,6.0,0.09999999999999964,0
11.5,11.5,0.631578947368421,0.4928848048494333,0.16989318777691742,0.8163608225487157,0.1386941425189877,10.0,9.0,6.0,0.10000000000000142,0
11.5,11.5,0.631578947368421,0.4928848048494333,0.16989318777691742,0.8163608225487157,0.1386941425189877,10.0,9.0,6.0,0.10000000000000142,0
11.5,11.5,0.631578947368421,0.4928848048494333,0.16989318777691742,0.8163608225487157,0.1386941425189877,10.0,9.0,6.0,-0.09999999999999964,0
11.5,11.5,0.631578947368421,0.4928848048494333,0.16989318777691742,0.8163608225487157,0.1386941425189877,10.0,9.0,6.0,0.0,0
11.5,11.5,0.631578947368421,0.4928848048494333,0.16989318777691742,0.8163608225487157,0.1386941425189877,10.0,9.0,6.0,-0.10000000000000142,0
12.5,12.5,0.5263157894736842,0.4821672243477197,0.16133788801539184,0.27364040566684905,0.04414856512596449,11.0,8.0,5.0,0.10000000000000142,0
12.5,12.5,0.5263157894736842,0.4821672243477197,0.16133788801539184,0.27364040566684905,0.04414856512596449,11.0,8.0,5.0,-0.09999999999999964,0
12.5,12.5,0.5263157894736842,0.4821672243477197,0.16133788801539184,0.27364040566684905,0.04414856512596449,11.0,8.0,5.0,0.0,0
12.5,12.5,0.5263157894736842,0.4821672243477197,0.16133788801539184,0.27364040566684905,0.04414856512596449,11.0,8.0,5.0,-0.10000000000000142,0
12.5,12.5,0.5263157894736842,0.4821672243477197,0.16133788801539184,0.27364040566684905,0.04414856512596449,11.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.4,0.4128272977022977,0.1546044291140294,-0.08296850081078098,-0.01282729770229768,9.0,6.0,3.0,0.0,0
13.5,13.5,0.4,0.4128272977022977,0.1546044291140294,-0.08296850081078098,-0.01282729770229768,9.0,6.0,3.0,-0.10000000000000142,0
13.5,13.5,0.4,0.4128272977022977,0.1546044291140294,-0.08296850081078098,-0.01282729770229768,9.0,6.0,3.0,0.09999999999999964,0
14.5,14.5,0.46153846153846156,0.34270149099266745,0.15344820736700293,0.774443524527928,0.11883697054579412,8.0,5.0,3.0,0.0,0
14.5,14.5,0.46153846153846156,0.34270149099266745,0.15344820736700293,0.774443524527928,0.11883697054579412,8.0,5.0,3.0,-0.10000000000000142,0
14.5,14.5,0.46153846153846156,0.34270149099266745,0.15344820736700293,0.774443524527928,0.11883697054579412,8.0,5.0,3.0,0.09999999999999964,0
15.5,15.5,0.3333333333333333,0.36746547113017697,0.15165468805577076,-0.22506483798437946,-0.03413213779684365,7.0,5.0,2.0,-0.10000000000000142,0
15.5,15.5,0.3333333333333333,0.36746547113017697,0.15165468805577076,-0.22506483798437946,-0.03413213779684365,7.0,5.0,2.0,0.09999999999999964,0
16.5,16.5,0.18181818181818182,0.33602539600921955,0.1634528098980845,-0.9434356881792882,-0.15420721419103772,6.0,5.0,1.0,0.09999999999999964,0
17.5,17.5,0.18181818181818182,0.3600281737869973,0.18224305929238876,-0.9778698440465561,-0.17820999196881548,6.0,5.0,1.0,-0.10000000000000142,0
18.5,18.5,0.42857142857142855,0.44067428428984157,0.17552650824821894,-0.06895172609084148,-0.01210285571841302,7.0,7.0,3.0,-0.10000000000000142,0
18.5,18.5,0.42857142857142855,0.44067428428984157,0.17552650824821894,-0.06895172609084148,-0.01210285571841302,7.0,7.0,3.0,0.09999999999999787,0
18.5,18.5,0.42857142857142855,0.44067428428984157,0.17552650824821894,-0.06895172609084148,-0.01210285571841302,7.0,7.0,3.0,-0.09999999999999787,0
19.5,19.5,0.47058823529411764,0.4762543266417106,0.1767410768935245,-0.032058712367167515,-0.005666091347592939,9.0,8.0,4.0,-0.10000000000000142,0
19.5,19.5,0.47058823529411764,0.4762543266417106,0.1767410768935245,-0.032058712367167515,-0.005666091347592939,9.0,8.0,4.0,0.09999999999999787,0
19.5,19.5,0.47058823529411764,0.4762543266417106,0.1767410768935245,-0.032058712367167515,-0.005666091347592939,9.0,8.0,4.0,-0.09999999999999787,0
19.5,19.5,0.47058823529411764,0.4762543266417106,0.1767410768935245,-0.032058712367167515,-0.005666091347592939,9.0,8.0,4.0,0.0,0
20.5,20.5,0.5263157894736842,0.473123197279157,0.16912019248144752,0.3145253763849777,0.053192592194527155,11.0,8.0,5.0,-0.10000000000000142,0
20.5,20.5,0.5263157894736842,0.473123197279157,0.16912019248144752,0.3145253763849777,0.053192592194527155,11.0,8.0,5.0,0.09999999999999787,0
20.5,20.5,0.5263157894736842,0.473123197279157,0.16912019248144752,0.3145253763849777,0.053192592194527155,11.0,8.0,5.0,-0.09999999999999787,0
20.5,20.5,0.5263157894736842,0.473123197279157,0.16912019248144752,0.3145253763849777,0.053192592194527155,11.0,8.0,5.0,0.0,0
20.5,20.5,0.5263157894736842,0.473123197279157,0.16912019248144752,0.3145253763849777,0.053192592194527155,11.0,8.0,5.0,0.09999999999999787,0
21.5,21.5,0.5263157894736842,0.4730726061090612,0.1678293090410174,0.3172460380660351,0.05324318336462297,11.0,8.0,5.0,-0.10000000000000142,0
21.5,21.5,0.5263157894736842,0.4730726061090612,0.1678293090410174,0.3172460380660351,0.05324318336462297,11.0,8.0,5.0,0.09999999999999787,0
21.5,21.5,0.5263157894736842,0.4730726061090612,0.1678293090410174,0.3172460380660351,0.05324318336462297,11.0,8.0,5.0,-0.09999999999999787,0
21.5,21.5,0.5263157894736842,0.4730726061090612,0.1678293090410174,0.3172460380660351,0.05324318336462297,11.0,8.0,5.0,0.0,0
21.5,21.5,0.5263157894736842,0.4730726061090612,0.1678293090410174,0.3172460380660351,0.05324318336462297,11.0,8.0,5.0,0.09999999999999787,0
22.5,22.5,0.4,0.4435766230501525,0.1651015953694852,-0.2639382312001965,-0.043576623050152474,13.0,7.0,4.0,0.09999999999999787,0
22.5,22.5,0.4,0.4435766230501525,0.1651015953694852,-0.2639382312001965,-0.043576623050152474,13.0,7.0,4.0,-0.09999999999999787,0
22.5,22.5,0.4,0.4435766230501525,0.1651015953694852,-0.2639382312001965,-0.043576623050152474,13.0,7.0,4.0,0.0,0
22.5,22.5,0.4,0.4435766230501525,0.1651015953694852,-0.2639382312001965,-0.043576623050152474,13.0,7.0,4.0,0.09999999999999787,0
23.5,23.5,0.3333333333333333,0.44134763979570485,0.16268909718160815,-0.6639308247054582,-0.10801430646237153,11.0,7.0,3.0,0.0,0
23.5,23.5,0.3333333333333333,0.44134763979570485,0.16268909718160815,-0.6639308247054582,-0.10801430646237153,11.0,7.0,3.0,0.09999999999999787,0
23.5,23.5,0.3333333333333333,0.44134763979570485,0.16268909718160815,-0.6639308247054582,-0.10801430646237153,11.0,7.0,3.0,0.0,0
24.5,24.5,0.35294117647058826,0.4368694653729483,0.15780557919782953,-0.5318461446609892,-0.08392828890236004,10.0,7.0,3.0,0.09999999999999787,0
24.5,24.5,0.35294117647058826,0.4368694653729483,0.15780557919782953,-0.5318461446609892,-0.08392828890236004,10.0,7.0,3.0,0.0,0
24.5,24.5,0.35294117647058826,0.4368694653729483,0.15780557919782953,-0.5318461446609892,-0.08392828890236004,10.0,7.0,3.0,-0.10000000000000142,0
25.5,25.5,0.2857142857142857,0.35930273484685243,0.1611468392146565,-0.4566546231449371,-0.07358844913256674,9.0,5.0,2.0,0.0,0
25.5,25.5,0.2857142857142857,0.35930273484685243,0.1611468392146565,-0.4566546231449371,-0.07358844913256674,9.0,5.0,2.0,-0.10000000000000142,0
26.5,26.5,0.3333333333333333,0.3094970668220668,0.16673866814254404,0.14295584087842791,0.023836266511266524,8.0,4.0,2.0,0.0,0
26.5,26.5,0.3333333333333333,0.3094970668220668,0.16673866814254404,0.14295584087842791,0.023836266511266524,8.0,4.0,2.0,-0.10000000000000142,0
27.5,27.5,0.3333333333333333,0.3125392089936207,0.16400624882896309,0.12678861011813122,0.020794124339712616,8.0,4.0,2.0,0.0,0
27.5,27.5,0.3333333333333333,0.3125392089936207,0.16400624882896309,0.12678861011813122,0.020794124339712616,8.0,4.0,2.0,-0.10000000000000142,0
28.5,28.5,0.2,0.2904477729786553,0.16663143146390186,-0.5428013921746175,-0.0904477729786553,6.0,4.0,1.0,-0.10000000000000142,0
29.5,29.5,0.0,0.3143627072274131,0.18104975623105654,-1.7363332255814914,-0.3143627072274131,6.0,4.0,0.0,,0
30.5,30.5,0.15384615384615385,0.40566899130281486,0.18459321685933783,-1.3642041768444446,-0.251822837456661,7.0,6.0,1.0,0.10000000000000142,0
31.5,31.5,0.26666666666666666,0.443472790968921,0.18273961633015587,-0.9675303464729756,-0.17680612430225434,8.0,7.0,2.0,0.10000000000000142,0
31.5,31.5,0.26666666666666666,0.443472790968921,0.18273961633015587,-0.9675303464729756,-0.17680612430225434,8.0,7.0,2.0,-0.10000000000000142,0
32.5,32.5,0.375,0.47685179387176296,0.16737213959596023,-0.6085349336970614,-0.10185179387176296,8.0,8.0,3.0,0.10000000000000142,0
32.5,32.5,0.375,0.47685179387176296,0.16737213959596023,-0.6085349336970614,-0.10185179387176296,8.0,8.0,3.0,-0.10000000000000142,0
32.5,32.5,0.375,0.47685179387176296,0.16737213959596023,-0.6085349336970614,-0.10185179387176296,8.0,8.0,3.0,0.0,0
33.5,33.5,0.4444444444444444,0.4575779421558833,0.16404874978498862,-0.08005850534461488,-0.013133497711438902,10.0,8.0,4.0,0.10000000000000142,0
33.5,33.5,0.4444444444444444,0.4575779421558833,0.16404874978498862,-0.08005850534461488,-0.013133497711438902,10.0,8.0,4.0,-0.10000000000000142,0
33.5,33.5,0.4444444444444444,0.4575779421558833,0.16404874978498862,-0.08005850534461488,-0.013133497711438902,10.0,8.0,4.0,0.0,0
33.5,33.5,0.4444444444444444,0.4575779421558833,0.16404874978498862,-0.08005850534461488,-0.013133497711438902,10.0,8.0,4.0,-0.09999999999999432,0
34.5,34.5,0.5555555555555556,0.4813688866173386,0.15787134989039767,0.4699185063643348,0.07418666893821696,10.0,8.0,5.0,0.10000000000000142,0
34.5,34.5,0.5555555555555556,0.4813688866173386,0.15787134989039767,0.4699185063643348,0.07418666893821696,10.0,8.0,5.0,-0.10000000000000142,0
34.5,34.5,0.5555555555555556,0.4813688866173386,0.15787134989039767,0.4699185063643348,0.07418666893821696,10.0,8.0,5.0,0.0,0
34.5,34.5,0.5555555555555556,0.4813688866173386,0.15787134989039767,0.4699185063643348,0.07418666893821696,10.0,8.0,5.0,-0.09999999999999432,0
34.5,34.5,0.5555555555555556,0.4813688866173386,0.15787134989039767,0.4699185063643348,0.07418666893821696,10.0,8.0,5.0,-0.10000000000000142,0
