t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.47058823529411764,0.4192365485821368,0.18003295459187638,0.2852349272853513,0.051351686711980815,8.0,9.0,4.0,0.0,0
8.5,8.5,0.47058823529411764,0.4192365485821368,0.18003295459187638,0.2852349272853513,0.051351686711980815,8.0,9.0,4.0,0.09999999999999964,0
8.5,8.5,0.47058823529411764,0.4192365485821368,0.18003295459187638,0.2852349272853513,0.051351686711980815,8.0,9.0,4.0,0.0,0
8.5,8.5,0.47058823529411764,0.4192365485821368,0.18003295459187638,0.2852349272853513,0.051351686711980815,8.0,9.0,4.0,0.0,0
9.5,9.5,0.47058823529411764,0.4308017157678922,0.1680726586008979,0.23672214063503166,0.03978651952622542,8.0,9.0,4.0,0.0,0
9.5,9.5,0.47058823529411764,0.4308017157678922,0.1680726586008979,0.23672214063503166,0.03978651952622542,8.0,9.0,4.0,0.09999999999999964,0
9.5,9.5,0.47058823529411764,0.4308017157678922,0.1680726586008979,0.23672214063503166,0.03978651952622542,8.0,9.0,4.0,0.0,0
9.5,9.5,0.47058823529411764,0.4308017157678922,0.1680726586008979,0.23672214063503166,0.03978651952622542,8.0,9.0,4.0,0.0,0
10.5,10.5,0.5,0.4262540701128937,0.15602405748057416,0.47265742910376557,0.07374592988710632,7.0,9.0,4.0,0.09999999999999964,0
10.5,10.5,0.5,0.4262540701128937,0.15602405748057416,0.47265742910376557,0.07374592988710632,7.0,9.0,4.0,0.0,0
10.5,10.5,0.5,0.4262540701128937,0.15602405748057416,0.47265742910376557,0.07374592988710632,7.0,9.0,4.0,0.0,0
10.5,10.5,0.5,0.4262540701128937,0.15602405748057416,0.47265742910376557,0.07374592988710632,7.0,9.0,4.0,0.0,0
11.5,11.5,0.42857142857142855,0.40546588852324145,0.17067715843470768,0.13537570147106764,0.0231055400481871,6.0,8.0,3.0,0.0,0
11.5,11.5,0.42857142857142855,0.40546588852324145,0.17067715843470768,0.13537570147106764,0.0231055400481871,6.0,8.0,3.0,0.0,0
11.5,11.5,0.42857142857142855,0.40546588852324145,0.17067715843470768,0.13537570147106764,0.0231055400481871,6.0,8.0,3.0,0.0,0
12.5,12.5,0.46153846153846156,0.3982606600915425,0.16274512468739522,0.3888153428157348,0.06327780144691908,4.0,9.0,3.0,0.0,0
12.5,12.5,0.46153846153846156,0.3982606600915425,0.16274512468739522,0.3888153428157348,0.06327780144691908,4.0,9.0,3.0,0.0,0
12.5,12.5,0.46153846153846156,0.3982606600915425,0.16274512468739522,0.3888153428157348,0.06327780144691908,4.0,9.0,3.0,0.0,0
13.5,13.5,0.3333333333333333,0.39234840502634627,0.18565943834450213,-0.31786733935662875,-0.059015071693012955,4.0,8.0,2.0,0.0,0
13.5,13.5,0.3333333333333333,0.39234840502634627,0.18565943834450213,-0.31786733935662875,-0.059015071693012955,4.0,8.0,2.0,0.0,0
14.5,14.5,0.36363636363636365,0.3835195276945277,0.19795781385183697,-0.10044142068090196,-0.019883164058164038,4.0,7.0,2.0,0.0,0
14.5,14.5,0.36363636363636365,0.3835195276945277,0.19795781385183697,-0.10044142068090196,-0.019883164058164038,4.0,7.0,2.0,-0.09999999999999787,0
15.5,15.5,0.2222222222222222,0.32662763347763346,0.2165887538517792,-0.4820444709094188,-0.10440541125541125,4.0,5.0,1.0,-0.09999999999999787,0
