t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.6153846153846154,0.7289384262796028,0.10053628529962734,-1.129480869086858,-0.1135538108949874,7.0,6.0,4.0,0.09999999999999964,0
7.5,7.5,0.6153846153846154,0.7289384262796028,0.10053628529962734,-1.129480869086858,-0.1135538108949874,7.0,6.0,4.0,0.20000000000000018,0
7.5,7.5,0.6153846153846154,0.7289384262796028,0.10053628529962734,-1.129480869086858,-0.1135538108949874,7.0,6.0,4.0,0.09999999999999964,0
7.5,7.5,0.6153846153846154,0.7289384262796028,0.10053628529962734,-1.129480869086858,-0.1135538108949874,7.0,6.0,4.0,0.1999999999999993,0
8.5,8.5,0.7142857142857143,0.7355069479540068,0.09601588121582819,-0.22101795452557096,-0.02122123366829254,8.0,6.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.7355069479540068,0.09601588121582819,-0.22101795452557096,-0.02122123366829254,8.0,6.0,5.0,0.20000000000000018,0
8.5,8.5,0.7142857142857143,0.7355069479540068,0.09601588121582819,-0.22101795452557096,-0.02122123366829254,8.0,6.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.7355069479540068,0.09601588121582819,-0.22101795452557096,-0.02122123366829254,8.0,6.0,5.0,0.1999999999999993,0
8.5,8.5,0.7142857142857143,0.7355069479540068,0.09601588121582819,-0.22101795452557096,-0.02122123366829254,8.0,6.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.6750079032079032,0.09954765137709237,0.3945629106710361,0.03927781107781114,9.0,5.0,5.0,0.20000000000000018,0
9.5,9.5,0.7142857142857143,0.6750079032079032,0.09954765137709237,0.3945629106710361,0.03927781107781114,9.0,5.0,5.0,0.09999999999999964,0
9.5,9.5,0.7142857142857143,0.6750079032079032,0.09954765137709237,0.3945629106710361,0.03927781107781114,9.0,5.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.6750079032079032,0.09954765137709237,0.3945629106710361,0.03927781107781114,9.0,5.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.6750079032079032,0.09954765137709237,0.3945629106710361,0.03927781107781114,9.0,5.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.6742867021867022,0.09959518177962456,0.4016159354728467,0.03999901209901213,9.0,5.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.6742867021867022,0.09959518177962456,0.4016159354728467,0.03999901209901213,9.0,5.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.6742867021867022,0.09959518177962456,0.4016159354728467,0.03999901209901213,9.0,5.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.6742867021867022,0.09959518177962456,0.4016159354728467,0.03999901209901213,9.0,5.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.6742867021867022,0.09959518177962456,0.4016159354728467,0.03999901209901213,9.0,5.0,5.0,-0.20000000000000107,0
11.5,11.5,0.8,0.711453073397191,0.10512604872863669,0.8422929204861151,0.08854692660280905,9.0,6.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.711453073397191,0.10512604872863669,0.8422929204861151,0.08854692660280905,9.0,6.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.711453073397191,0.10512604872863669,0.8422929204861151,0.08854692660280905,9.0,6.0,6.0,0.0,0
11.5,11.5,0.8,0.711453073397191,0.10512604872863669,0.8422929204861151,0.08854692660280905,9.0,6.0,6.0,-0.20000000000000107,0
11.5,11.5,0.8,0.711453073397191,0.10512604872863669,0.8422929204861151,0.08854692660280905,9.0,6.0,6.0,-0.09999999999999964,0
11.5,11.5,0.8,0.711453073397191,0.10512604872863669,0.8422929204861151,0.08854692660280905,9.0,6.0,6.0,-0.09999999999999964,0
12.5,12.5,0.75,0.7276547682709447,0.09686451460721329,0.23068542509778225,0.022345231729055337,10.0,6.0,6.0,0.1999999999999993,0
