t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.6153846153846154,0.589180414030414,0.1686624329936427,0.15536477737866575,0.02620420135420143,9.0,4.0,4.0,-0.20000000000000018,0
7.5,7.5,0.6153846153846154,0.589180414030414,0.1686624329936427,0.15536477737866575,0.02620420135420143,9.0,4.0,4.0,-0.1999999999999993,0
7.5,7.5,0.6153846153846154,0.589180414030414,0.1686624329936427,0.15536477737866575,0.02620420135420143,9.0,4.0,4.0,-0.2999999999999998,0
7.5,7.5,0.6153846153846154,0.589180414030414,0.1686624329936427,0.15536477737866575,0.02620420135420143,9.0,4.0,4.0,-0.1999999999999993,0
8.5,8.5,0.6153846153846154,0.5865207348207347,0.16156521666134882,0.17865157587961053,0.028863880563880673,9.0,4.0,4.0,-0.1999999999999993,0
8.5,8.5,0.6153846153846154,0.5865207348207347,0.16156521666134882,0.17865157587961053,0.028863880563880673,9.0,4.0,4.0,-0.2999999999999998,0
8.5,8.5,0.6153846153846154,0.5865207348207347,0.16156521666134882,0.17865157587961053,0.028863880563880673,9.0,4.0,4.0,-0.1999999999999993,0
8.5,8.5,0.6153846153846154,0.5865207348207347,0.16156521666134882,0.17865157587961053,0.028863880563880673,9.0,4.0,4.0,-0.20000000000000107,0
9.5,9.5,0.6153846153846154,0.5833237151737151,0.16857691556119297,0.1901855903827018,0.032060900210900356,9.0,4.0,4.0,-0.2999999999999998,0
9.5,9.5,0.6153846153846154,0.5833237151737151,0.16857691556119297,0.1901855903827018,0.032060900210900356,9.0,4.0,4.0,-0.1999999999999993,0
9.5,9.5,0.6153846153846154,0.5833237151737151,0.16857691556119297,0.1901855903827018,0.032060900210900356,9.0,4.0,4.0,-0.20000000000000107,0
9.5,9.5,0.6153846153846154,0.5833237151737151,0.16857691556119297,0.1901855903827018,0.032060900210900356,9.0,4.0,4.0,-0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.629598162948163,0.1533045817522315,0.5524137006839239,0.08468755133755135,9.0,5.0,5.0,-0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.629598162948163,0.1533045817522315,0.5524137006839239,0.08468755133755135,9.0,5.0,5.0,-0.20000000000000107,0
10.5,10.5,0.7142857142857143,0.629598162948163,0.1533045817522315,0.5524137006839239,0.08468755133755135,9.0,5.0,5.0,-0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.629598162948163,0.1533045817522315,0.5524137006839239,0.08468755133755135,9.0,5.0,5.0,0.20000000000000107,0
10.5,10.5,0.7142857142857143,0.629598162948163,0.1533045817522315,0.5524137006839239,0.08468755133755135,9.0,5.0,5.0,0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.6419931068931068,0.15279410683914427,0.1614824045506883,0.024673559773559783,10.0,5.0,5.0,-0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.6419931068931068,0.15279410683914427,0.1614824045506883,0.024673559773559783,10.0,5.0,5.0,-0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.6419931068931068,0.15279410683914427,0.1614824045506883,0.024673559773559783,10.0,5.0,5.0,0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.6419931068931068,0.15279410683914427,0.1614824045506883,0.024673559773559783,10.0,5.0,5.0,0.09999999999999964,0
