t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,-0.20000000000000018,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,0.20000000000000018,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,0.0,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,0.09999999999999964,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,0.3000000000000007,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,-0.1999999999999993,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,0.0,0
8.5,8.5,0.9411764705882353,0.769860828060828,0.12029212345986637,1.4241634248360753,0.17131564252740727,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.3000000000000007,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.7790331276566571,0.119846384193183,1.3529264484960664,0.16214334293157817,8.0,9.0,8.0,0.3000000000000007,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,0.09999999999999964,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,0.3000000000000007,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,-0.1999999999999993,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,0.0,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,0.0,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,0.3000000000000007,0
10.5,10.5,0.875,0.7430768543547956,0.13136527307842644,1.0042467278733922,0.13192314564520435,7.0,9.0,7.0,0.0,0
11.5,11.5,0.7142857142857143,0.7389648905016551,0.13684307917305494,-0.18034654266096267,-0.024679176215940846,6.0,8.0,5.0,-0.1999999999999993,0
11.5,11.5,0.7142857142857143,0.7389648905016551,0.13684307917305494,-0.18034654266096267,-0.024679176215940846,6.0,8.0,5.0,0.0,0
11.5,11.5,0.7142857142857143,0.7389648905016551,0.13684307917305494,-0.18034654266096267,-0.024679176215940846,6.0,8.0,5.0,0.0,0
11.5,11.5,0.7142857142857143,0.7389648905016551,0.13684307917305494,-0.18034654266096267,-0.024679176215940846,6.0,8.0,5.0,0.3000000000000007,0
11.5,11.5,0.7142857142857143,0.7389648905016551,0.13684307917305494,-0.18034654266096267,-0.024679176215940846,6.0,8.0,5.0,0.0,0
12.5,12.5,0.6153846153846154,0.7108305080540374,0.13242423143523993,-0.7207585170399747,-0.09544589266942194,4.0,9.0,4.0,0.0,0
12.5,12.5,0.6153846153846154,0.7108305080540374,0.13242423143523993,-0.7207585170399747,-0.09544589266942194,4.0,9.0,4.0,0.0,0
12.5,12.5,0.6153846153846154,0.7108305080540374,0.13242423143523993,-0.7207585170399747,-0.09544589266942194,4.0,9.0,4.0,0.3000000000000007,0
12.5,12.5,0.6153846153846154,0.7108305080540374,0.13242423143523993,-0.7207585170399747,-0.09544589266942194,4.0,9.0,4.0,0.0,0
13.5,13.5,0.6666666666666666,0.7309629453879454,0.14145858296962605,-0.4545237013655398,-0.06429627872127874,4.0,8.0,4.0,0.0,0
13.5,13.5,0.6666666666666666,0.7309629453879454,0.14145858296962605,-0.4545237013655398,-0.06429627872127874,4.0,8.0,4.0,0.3000000000000007,0
13.5,13.5,0.6666666666666666,0.7309629453879454,0.14145858296962605,-0.4545237013655398,-0.06429627872127874,4.0,8.0,4.0,0.0,0
13.5,13.5,0.6666666666666666,0.7309629453879454,0.14145858296962605,-0.4545237013655398,-0.06429627872127874,4.0,8.0,4.0,0.1999999999999993,0
14.5,14.5,0.5454545454545454,0.7300078671328672,0.14139184577834324,-1.3052614219892273,-0.18455332167832184,4.0,7.0,3.0,0.0,0
14.5,14.5,0.5454545454545454,0.7300078671328672,0.14139184577834324,-1.3052614219892273,-0.18455332167832184,4.0,7.0,3.0,0.1999999999999993,0
