t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.2999999999999998,0
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.20000000000000018,0
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.10000000000000053,0
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.20000000000000018,0
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.29999999999999893,0
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.20000000000000107,0
7.5,7.5,0.875,0.787713534504711,0.1127584734375456,0.7741011636135264,0.08728646549528896,8.0,8.0,7.0,-0.29999999999999893,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,-0.10000000000000053,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,-0.29999999999999893,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,-0.20000000000000107,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,-0.29999999999999893,0
8.5,8.5,0.875,0.8131179776106248,0.10850032653790559,0.5703395037042233,0.061882022389375235,8.0,8.0,7.0,0.09999999999999964,0
9.5,9.5,0.8571428571428571,0.8255522673405027,0.11850509166947114,0.26657580157370286,0.03159058980235441,7.0,7.0,6.0,-0.20000000000000018,0
9.5,9.5,0.8571428571428571,0.8255522673405027,0.11850509166947114,0.26657580157370286,0.03159058980235441,7.0,7.0,6.0,-0.29999999999999893,0
9.5,9.5,0.8571428571428571,0.8255522673405027,0.11850509166947114,0.26657580157370286,0.03159058980235441,7.0,7.0,6.0,-0.20000000000000107,0
9.5,9.5,0.8571428571428571,0.8255522673405027,0.11850509166947114,0.26657580157370286,0.03159058980235441,7.0,7.0,6.0,-0.29999999999999893,0
9.5,9.5,0.8571428571428571,0.8255522673405027,0.11850509166947114,0.26657580157370286,0.03159058980235441,7.0,7.0,6.0,0.09999999999999964,0
9.5,9.5,0.8571428571428571,0.8255522673405027,0.11850509166947114,0.26657580157370286,0.03159058980235441,7.0,7.0,6.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.8110362769583359,0.11778648656757272,-0.8214063046792465,-0.09675056267262161,7.0,7.0,5.0,-0.20000000000000107,0
10.5,10.5,0.7142857142857143,0.8110362769583359,0.11778648656757272,-0.8214063046792465,-0.09675056267262161,7.0,7.0,5.0,-0.29999999999999893,0
10.5,10.5,0.7142857142857143,0.8110362769583359,0.11778648656757272,-0.8214063046792465,-0.09675056267262161,7.0,7.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.8110362769583359,0.11778648656757272,-0.8214063046792465,-0.09675056267262161,7.0,7.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.8110362769583359,0.11778648656757272,-0.8214063046792465,-0.09675056267262161,7.0,7.0,5.0,-0.20000000000000107,0
11.5,11.5,0.8571428571428571,0.8251200412332765,0.10961868211580536,0.29212918173701846,0.03202281590958056,7.0,7.0,6.0,-0.29999999999999893,0
