t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,0.20000000000000018,0
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,0.09999999999999964,0
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,0.10000000000000053,0
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,0.0,0
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,-0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.7393065387313066,0.1056616878164362,0.7970994480016055,0.08422287303339926,10.0,7.0,7.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,0.10000000000000053,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,-0.29999999999999893,0
9.5,9.5,0.8888888888888888,0.774949855682673,0.10607327264902049,1.0741540291984941,0.11393903320621579,10.0,8.0,8.0,0.0,0
10.5,10.5,0.8,0.6657053084170732,0.1214780665689355,1.1055056717314335,0.13429469158292684,9.0,6.0,6.0,0.0,0
10.5,10.5,0.8,0.6657053084170732,0.1214780665689355,1.1055056717314335,0.13429469158292684,9.0,6.0,6.0,0.1999999999999993,0
10.5,10.5,0.8,0.6657053084170732,0.1214780665689355,1.1055056717314335,0.13429469158292684,9.0,6.0,6.0,-0.1999999999999993,0
10.5,10.5,0.8,0.6657053084170732,0.1214780665689355,1.1055056717314335,0.13429469158292684,9.0,6.0,6.0,-0.1999999999999993,0
10.5,10.5,0.8,0.6657053084170732,0.1214780665689355,1.1055056717314335,0.13429469158292684,9.0,6.0,6.0,-0.29999999999999893,0
10.5,10.5,0.8,0.6657053084170732,0.1214780665689355,1.1055056717314335,0.13429469158292684,9.0,6.0,6.0,0.0,0
11.5,11.5,0.6666666666666666,0.6654782883782884,0.11395117592388389,0.010428837427461549,0.0011883782883782557,9.0,6.0,5.0,-0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.6654782883782884,0.11395117592388389,0.010428837427461549,0.0011883782883782557,9.0,6.0,5.0,-0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.6654782883782884,0.11395117592388389,0.010428837427461549,0.0011883782883782557,9.0,6.0,5.0,-0.29999999999999893,0
11.5,11.5,0.6666666666666666,0.6654782883782884,0.11395117592388389,0.010428837427461549,0.0011883782883782557,9.0,6.0,5.0,0.0,0
11.5,11.5,0.6666666666666666,0.6654782883782884,0.11395117592388389,0.010428837427461549,0.0011883782883782557,9.0,6.0,5.0,-0.10000000000000142,0
12.5,12.5,0.75,0.7419335379704576,0.10396358492419273,0.07758930240260811,0.00806646202954242,8.0,8.0,6.0,-0.1999999999999993,0
12.5,12.5,0.75,0.7419335379704576,0.10396358492419273,0.07758930240260811,0.00806646202954242,8.0,8.0,6.0,-0.29999999999999893,0
12.5,12.5,0.75,0.7419335379704576,0.10396358492419273,0.07758930240260811,0.00806646202954242,8.0,8.0,6.0,0.0,0
12.5,12.5,0.75,0.7419335379704576,0.10396358492419273,0.07758930240260811,0.00806646202954242,8.0,8.0,6.0,-0.10000000000000142,0
12.5,12.5,0.75,0.7419335379704576,0.10396358492419273,0.07758930240260811,0.00806646202954242,8.0,8.0,6.0,-0.20000000000000107,0
12.5,12.5,0.75,0.7419335379704576,0.10396358492419273,0.07758930240260811,0.00806646202954242,8.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.8,0.7443228850870491,0.11491044507130574,0.48452614449801684,0.05567711491295091,7.0,8.0,6.0,0.20000000000000107,0
13.5,13.5,0.8,0.7443228850870491,0.11491044507130574,0.48452614449801684,0.05567711491295091,7.0,8.0,6.0,0.0,0
13.5,13.5,0.8,0.7443228850870491,0.11491044507130574,0.48452614449801684,0.05567711491295091,7.0,8.0,6.0,-0.10000000000000142,0
13.5,13.5,0.8,0.7443228850870491,0.11491044507130574,0.48452614449801684,0.05567711491295091,7.0,8.0,6.0,-0.20000000000000107,0
13.5,13.5,0.8,0.7443228850870491,0.11491044507130574,0.48452614449801684,0.05567711491295091,7.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.8,0.7443228850870491,0.11491044507130574,0.48452614449801684,0.05567711491295091,7.0,8.0,6.0,-0.10000000000000142,0
14.5,14.5,0.6666666666666666,0.7103361514904084,0.13136198330599277,-0.3324362477233515,-0.04366948482374178,8.0,7.0,5.0,-0.10000000000000142,0
14.5,14.5,0.6666666666666666,0.7103361514904084,0.13136198330599277,-0.3324362477233515,-0.04366948482374178,8.0,7.0,5.0,-0.20000000000000107,0
14.5,14.5,0.6666666666666666,0.7103361514904084,0.13136198330599277,-0.3324362477233515,-0.04366948482374178,8.0,7.0,5.0,0.09999999999999964,0
14.5,14.5,0.6666666666666666,0.7103361514904084,0.13136198330599277,-0.3324362477233515,-0.04366948482374178,8.0,7.0,5.0,-0.10000000000000142,0
14.5,14.5,0.6666666666666666,0.7103361514904084,0.13136198330599277,-0.3324362477233515,-0.04366948482374178,8.0,7.0,5.0,-0.1999999999999993,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,-0.10000000000000142,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,-0.20000000000000107,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,0.09999999999999964,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,-0.10000000000000142,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,-0.1999999999999993,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,-0.20000000000000284,0
15.5,15.5,0.7368421052631579,0.8177789324796292,0.10841520797058937,-0.7465449610946435,-0.08093682721647133,10.0,9.0,7.0,0.0,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,-0.20000000000000107,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,0.09999999999999964,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,-0.10000000000000142,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,-0.1999999999999993,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,-0.20000000000000284,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,0.0,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,0.10000000000000142,0
16.5,16.5,0.8,0.8067703230807721,0.10128549819560131,-0.0668439529980621,-0.006770323080772078,11.0,9.0,8.0,0.0,0
17.5,17.5,0.6666666666666666,0.7509307753306206,0.10424137889585783,-0.8083556602617264,-0.08426410866395395,11.0,7.0,6.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.7509307753306206,0.10424137889585783,-0.8083556602617264,-0.08426410866395395,11.0,7.0,6.0,-0.1999999999999993,0
17.5,17.5,0.6666666666666666,0.7509307753306206,0.10424137889585783,-0.8083556602617264,-0.08426410866395395,11.0,7.0,6.0,-0.20000000000000284,0
17.5,17.5,0.6666666666666666,0.7509307753306206,0.10424137889585783,-0.8083556602617264,-0.08426410866395395,11.0,7.0,6.0,0.0,0
17.5,17.5,0.6666666666666666,0.7509307753306206,0.10424137889585783,-0.8083556602617264,-0.08426410866395395,11.0,7.0,6.0,0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.7509307753306206,0.10424137889585783,-0.8083556602617264,-0.08426410866395395,11.0,7.0,6.0,0.0,0
18.5,18.5,0.625,0.7002362363127069,0.09866283853401148,-0.7625590083420433,-0.07523623631270693,10.0,6.0,5.0,-0.1999999999999993,0
18.5,18.5,0.625,0.7002362363127069,0.09866283853401148,-0.7625590083420433,-0.07523623631270693,10.0,6.0,5.0,-0.20000000000000284,0
18.5,18.5,0.625,0.7002362363127069,0.09866283853401148,-0.7625590083420433,-0.07523623631270693,10.0,6.0,5.0,0.0,0
18.5,18.5,0.625,0.7002362363127069,0.09866283853401148,-0.7625590083420433,-0.07523623631270693,10.0,6.0,5.0,0.10000000000000142,0
18.5,18.5,0.625,0.7002362363127069,0.09866283853401148,-0.7625590083420433,-0.07523623631270693,10.0,6.0,5.0,0.0,0
19.5,19.5,0.6666666666666666,0.7146630161891772,0.10064635325277604,-0.47688115834625816,-0.04799634952251053,8.0,7.0,5.0,0.09999999999999787,0
19.5,19.5,0.6666666666666666,0.7146630161891772,0.10064635325277604,-0.47688115834625816,-0.04799634952251053,8.0,7.0,5.0,0.0,0
19.5,19.5,0.6666666666666666,0.7146630161891772,0.10064635325277604,-0.47688115834625816,-0.04799634952251053,8.0,7.0,5.0,0.10000000000000142,0
19.5,19.5,0.6666666666666666,0.7146630161891772,0.10064635325277604,-0.47688115834625816,-0.04799634952251053,8.0,7.0,5.0,0.0,0
19.5,19.5,0.6666666666666666,0.7146630161891772,0.10064635325277604,-0.47688115834625816,-0.04799634952251053,8.0,7.0,5.0,-0.09999999999999787,0
