t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.625,0.5222483528339565,0.23461658030551394,0.43795560838983294,0.10275164716604346,8.0,8.0,5.0,0.0,0
9.5,9.5,0.625,0.5222483528339565,0.23461658030551394,0.43795560838983294,0.10275164716604346,8.0,8.0,5.0,0.0,0
9.5,9.5,0.625,0.5222483528339565,0.23461658030551394,0.43795560838983294,0.10275164716604346,8.0,8.0,5.0,0.09999999999999964,0
9.5,9.5,0.625,0.5222483528339565,0.23461658030551394,0.43795560838983294,0.10275164716604346,8.0,8.0,5.0,-0.09999999999999964,0
9.5,9.5,0.625,0.5222483528339565,0.23461658030551394,0.43795560838983294,0.10275164716604346,8.0,8.0,5.0,0.09999999999999964,0
10.5,10.5,0.75,0.5389053763058407,0.21807048663163678,0.968010971841132,0.21109462369415932,7.0,9.0,6.0,0.0,0
10.5,10.5,0.75,0.5389053763058407,0.21807048663163678,0.968010971841132,0.21109462369415932,7.0,9.0,6.0,0.0,0
10.5,10.5,0.75,0.5389053763058407,0.21807048663163678,0.968010971841132,0.21109462369415932,7.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.5389053763058407,0.21807048663163678,0.968010971841132,0.21109462369415932,7.0,9.0,6.0,-0.09999999999999964,0
10.5,10.5,0.75,0.5389053763058407,0.21807048663163678,0.968010971841132,0.21109462369415932,7.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.5389053763058407,0.21807048663163678,0.968010971841132,0.21109462369415932,7.0,9.0,6.0,-0.3000000000000007,0
11.5,11.5,0.5333333333333333,0.5397969347645818,0.2119730882470982,-0.030492556789632703,-0.006463601431248467,8.0,7.0,4.0,-0.09999999999999964,0
11.5,11.5,0.5333333333333333,0.5397969347645818,0.2119730882470982,-0.030492556789632703,-0.006463601431248467,8.0,7.0,4.0,0.09999999999999964,0
11.5,11.5,0.5333333333333333,0.5397969347645818,0.2119730882470982,-0.030492556789632703,-0.006463601431248467,8.0,7.0,4.0,-0.3000000000000007,0
11.5,11.5,0.5333333333333333,0.5397969347645818,0.2119730882470982,-0.030492556789632703,-0.006463601431248467,8.0,7.0,4.0,-0.20000000000000107,0
12.5,12.5,0.5714285714285714,0.5640524073965251,0.20425685074070157,0.03611219895586349,0.007376164032046328,8.0,6.0,4.0,0.09999999999999964,0
12.5,12.5,0.5714285714285714,0.5640524073965251,0.20425685074070157,0.03611219895586349,0.007376164032046328,8.0,6.0,4.0,-0.3000000000000007,0
12.5,12.5,0.5714285714285714,0.5640524073965251,0.20425685074070157,0.03611219895586349,0.007376164032046328,8.0,6.0,4.0,-0.20000000000000107,0
12.5,12.5,0.5714285714285714,0.5640524073965251,0.20425685074070157,0.03611219895586349,0.007376164032046328,8.0,6.0,4.0,-0.1999999999999993,0
13.5,13.5,0.5333333333333333,0.5277544566544566,0.21825123707523028,0.025561718474721277,0.0055788766788766875,10.0,5.0,4.0,-0.3000000000000007,0
13.5,13.5,0.5333333333333333,0.5277544566544566,0.21825123707523028,0.025561718474721277,0.0055788766788766875,10.0,5.0,4.0,-0.20000000000000107,0
13.5,13.5,0.5333333333333333,0.5277544566544566,0.21825123707523028,0.025561718474721277,0.0055788766788766875,10.0,5.0,4.0,-0.1999999999999993,0
13.5,13.5,0.5333333333333333,0.5277544566544566,0.21825123707523028,0.025561718474721277,0.0055788766788766875,10.0,5.0,4.0,0.0,0
14.5,14.5,0.5333333333333333,0.5318206876456877,0.2247203833212608,0.0067312349030802425,0.0015126456876456418,10.0,5.0,4.0,-0.3000000000000007,0
14.5,14.5,0.5333333333333333,0.5318206876456877,0.2247203833212608,0.0067312349030802425,0.0015126456876456418,10.0,5.0,4.0,-0.20000000000000107,0
14.5,14.5,0.5333333333333333,0.5318206876456877,0.2247203833212608,0.0067312349030802425,0.0015126456876456418,10.0,5.0,4.0,-0.1999999999999993,0
14.5,14.5,0.5333333333333333,0.5318206876456877,0.2247203833212608,0.0067312349030802425,0.0015126456876456418,10.0,5.0,4.0,0.0,0
15.5,15.5,0.5333333333333333,0.48262404817404814,0.20827347301427407,0.24347452618610638,0.05070928515928519,11.0,4.0,4.0,-0.20000000000000107,0
15.5,15.5,0.5333333333333333,0.48262404817404814,0.20827347301427407,0.24347452618610638,0.05070928515928519,11.0,4.0,4.0,-0.1999999999999993,0
15.5,15.5,0.5333333333333333,0.48262404817404814,0.20827347301427407,0.24347452618610638,0.05070928515928519,11.0,4.0,4.0,0.0,0
15.5,15.5,0.5333333333333333,0.48262404817404814,0.20827347301427407,0.24347452618610638,0.05070928515928519,11.0,4.0,4.0,0.09999999999999787,0
16.5,16.5,0.46153846153846156,0.40977979797979797,0.2128497031133459,0.2431700058848627,0.0517586635586636,10.0,3.0,3.0,-0.1999999999999993,0
16.5,16.5,0.46153846153846156,0.40977979797979797,0.2128497031133459,0.2431700058848627,0.0517586635586636,10.0,3.0,3.0,0.0,0
16.5,16.5,0.46153846153846156,0.40977979797979797,0.2128497031133459,0.2431700058848627,0.0517586635586636,10.0,3.0,3.0,0.09999999999999787,0
17.5,17.5,0.36363636363636365,0.41109696414696417,0.19652117503591943,-0.24150374890607004,-0.047460600510600526,8.0,3.0,2.0,0.0,0
17.5,17.5,0.36363636363636365,0.41109696414696417,0.19652117503591943,-0.24150374890607004,-0.047460600510600526,8.0,3.0,2.0,0.09999999999999787,0
18.5,18.5,0.5454545454545454,0.44465585525585527,0.20754008928041653,0.4856829856254741,0.10079869019869014,7.0,4.0,3.0,0.09999999999999787,0
18.5,18.5,0.5454545454545454,0.44465585525585527,0.20754008928041653,0.4856829856254741,0.10079869019869014,7.0,4.0,3.0,-0.20000000000000284,0
18.5,18.5,0.5454545454545454,0.44465585525585527,0.20754008928041653,0.4856829856254741,0.10079869019869014,7.0,4.0,3.0,0.0,0
19.5,19.5,0.6,0.4470924075924076,0.20501422045495055,0.7458389572600015,0.15290759240759239,6.0,4.0,3.0,0.09999999999999787,0
19.5,19.5,0.6,0.4470924075924076,0.20501422045495055,0.7458389572600015,0.15290759240759239,6.0,4.0,3.0,-0.20000000000000284,0
19.5,19.5,0.6,0.4470924075924076,0.20501422045495055,0.7458389572600015,0.15290759240759239,6.0,4.0,3.0,0.0,0
20.5,20.5,0.4444444444444444,0.38881268176268174,0.2214709749466157,0.25119211533327285,0.055631762681762675,6.0,3.0,2.0,-0.20000000000000284,0
20.5,20.5,0.4444444444444444,0.38881268176268174,0.2214709749466157,0.25119211533327285,0.055631762681762675,6.0,3.0,2.0,0.0,0
21.5,21.5,0.4444444444444444,0.45922739482739483,0.21446787945428408,-0.06892850538069287,-0.01478295038295041,5.0,4.0,2.0,-0.20000000000000284,0
21.5,21.5,0.4444444444444444,0.45922739482739483,0.21446787945428408,-0.06892850538069287,-0.01478295038295041,5.0,4.0,2.0,0.0,0
22.5,22.5,0.25,0.47403874458874456,0.19584832472405325,-1.1439400612918753,-0.22403874458874456,4.0,4.0,1.0,0.0,0
23.5,23.5,0.2222222222222222,0.47707358197358196,0.22215334974619452,-1.1471866620175748,-0.25485135975135975,4.0,5.0,1.0,0.0,0
24.5,24.5,0.0,0.5372239316239317,0.24168806116842692,-2.222798797039265,-0.5372239316239317,2.0,6.0,0.0,,0
25.5,25.5,0.0,0.5931370731092094,0.23378602752652577,-2.537093766401035,-0.5931370731092094,1.0,8.0,0.0,,0
26.5,26.5,0.2222222222222222,0.6024570462561174,0.22954445272022037,-1.6564757698472607,-0.3802348240338952,1.0,8.0,1.0,0.1999999999999993,0
27.5,27.5,0.2222222222222222,0.6010672495633022,0.22759149634857376,-1.6645834023642512,-0.37884502734107994,1.0,8.0,1.0,0.1999999999999993,0
28.5,28.5,0.5454545454545454,0.630409347188759,0.22322269424511357,-0.38058317511806145,-0.08495480173421355,3.0,8.0,3.0,0.1999999999999993,0
28.5,28.5,0.5454545454545454,0.630409347188759,0.22322269424511357,-0.38058317511806145,-0.08495480173421355,3.0,8.0,3.0,0.0,0
28.5,28.5,0.5454545454545454,0.630409347188759,0.22322269424511357,-0.38058317511806145,-0.08495480173421355,3.0,8.0,3.0,0.0,0
