t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
22.5,22.5,0.2857142857142857,0.3337530303030303,0.24766951579573132,-0.19396309002503626,-0.048038744588744575,4.0,3.0,1.0,0.3000000000000007,0
23.5,23.5,0.25,0.4103964701964702,0.2472950098461997,-0.6486037477918606,-0.1603964701964702,3.0,5.0,1.0,0.3000000000000007,0
24.5,24.5,0.4,0.4709645132645133,0.2486225348412178,-0.28543073663791,-0.07096451326451325,3.0,7.0,2.0,0.3000000000000007,0
24.5,24.5,0.4,0.4709645132645133,0.2486225348412178,-0.28543073663791,-0.07096451326451325,3.0,7.0,2.0,0.0,0
25.5,25.5,0.5454545454545454,0.4873670084817144,0.2521093919748051,0.230406080939008,0.05808753697283103,3.0,8.0,3.0,0.3000000000000007,0
25.5,25.5,0.5454545454545454,0.4873670084817144,0.2521093919748051,0.230406080939008,0.05808753697283103,3.0,8.0,3.0,0.0,0
25.5,25.5,0.5454545454545454,0.4873670084817144,0.2521093919748051,0.230406080939008,0.05808753697283103,3.0,8.0,3.0,-0.10000000000000142,0
26.5,26.5,0.6153846153846154,0.5330322845455198,0.2630941292549861,0.31301470341545046,0.08235233083909566,4.0,9.0,4.0,0.0,0
26.5,26.5,0.6153846153846154,0.5330322845455198,0.2630941292549861,0.31301470341545046,0.08235233083909566,4.0,9.0,4.0,-0.10000000000000142,0
26.5,26.5,0.6153846153846154,0.5330322845455198,0.2630941292549861,0.31301470341545046,0.08235233083909566,4.0,9.0,4.0,0.0,0
26.5,26.5,0.6153846153846154,0.5330322845455198,0.2630941292549861,0.31301470341545046,0.08235233083909566,4.0,9.0,4.0,-0.10000000000000142,0
27.5,27.5,0.7142857142857143,0.543894789034495,0.26892948666853667,0.6335895976376553,0.17039092525121935,6.0,8.0,5.0,0.0,0
27.5,27.5,0.7142857142857143,0.543894789034495,0.26892948666853667,0.6335895976376553,0.17039092525121935,6.0,8.0,5.0,-0.10000000000000142,0
27.5,27.5,0.7142857142857143,0.543894789034495,0.26892948666853667,0.6335895976376553,0.17039092525121935,6.0,8.0,5.0,0.0,0
27.5,27.5,0.7142857142857143,0.543894789034495,0.26892948666853667,0.6335895976376553,0.17039092525121935,6.0,8.0,5.0,-0.10000000000000142,0
27.5,27.5,0.7142857142857143,0.543894789034495,0.26892948666853667,0.6335895976376553,0.17039092525121935,6.0,8.0,5.0,-0.09999999999999787,0
28.5,28.5,0.8571428571428571,0.5327053751803752,0.2645562546372202,1.2263459142456314,0.3244374819624819,7.0,7.0,6.0,0.0,0
28.5,28.5,0.8571428571428571,0.5327053751803752,0.2645562546372202,1.2263459142456314,0.3244374819624819,7.0,7.0,6.0,-0.10000000000000142,0
28.5,28.5,0.8571428571428571,0.5327053751803752,0.2645562546372202,1.2263459142456314,0.3244374819624819,7.0,7.0,6.0,0.0,0
28.5,28.5,0.8571428571428571,0.5327053751803752,0.2645562546372202,1.2263459142456314,0.3244374819624819,7.0,7.0,6.0,-0.10000000000000142,0
28.5,28.5,0.8571428571428571,0.5327053751803752,0.2645562546372202,1.2263459142456314,0.3244374819624819,7.0,7.0,6.0,-0.09999999999999787,0
28.5,28.5,0.8571428571428571,0.5327053751803752,0.2645562546372202,1.2263459142456314,0.3244374819624819,7.0,7.0,6.0,0.3000000000000007,0
29.5,29.5,0.7692307692307693,0.5221803085803086,0.25344018077200836,0.9747880541195801,0.24705046065046066,6.0,7.0,5.0,-0.10000000000000142,0
