t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,-0.2999999999999998,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7796758182220257,0.0927671661696517,1.177281522938141,0.10921307066686314,8.0,10.0,8.0,0.20000000000000107,0
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,-0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.1999999999999993,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.0,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.20000000000000107,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.20000000000000107,1
10.5,10.5,0.9473684210526315,0.7794036082854195,0.0903770312449319,1.858490043914017,0.16796481276721198,9.0,10.0,9.0,0.3000000000000007,1
