t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.6153846153846154,0.7501938061938062,0.1396985431799574,-0.9650006917790955,-0.13480919080919074,7.0,6.0,4.0,-0.09999999999999964,0
7.5,7.5,0.6153846153846154,0.7501938061938062,0.1396985431799574,-0.9650006917790955,-0.13480919080919074,7.0,6.0,4.0,-0.3000000000000007,0
7.5,7.5,0.6153846153846154,0.7501938061938062,0.1396985431799574,-0.9650006917790955,-0.13480919080919074,7.0,6.0,4.0,-0.20000000000000107,0
7.5,7.5,0.6153846153846154,0.7501938061938062,0.1396985431799574,-0.9650006917790955,-0.13480919080919074,7.0,6.0,4.0,-0.3000000000000007,0
8.5,8.5,0.8,0.7850935148185149,0.12812726679332412,0.11634124066292707,0.014906485181485185,8.0,7.0,6.0,-0.09999999999999964,0
8.5,8.5,0.8,0.7850935148185149,0.12812726679332412,0.11634124066292707,0.014906485181485185,8.0,7.0,6.0,-0.3000000000000007,0
8.5,8.5,0.8,0.7850935148185149,0.12812726679332412,0.11634124066292707,0.014906485181485185,8.0,7.0,6.0,-0.20000000000000107,0
8.5,8.5,0.8,0.7850935148185149,0.12812726679332412,0.11634124066292707,0.014906485181485185,8.0,7.0,6.0,-0.3000000000000007,0
8.5,8.5,0.8,0.7850935148185149,0.12812726679332412,0.11634124066292707,0.014906485181485185,8.0,7.0,6.0,0.20000000000000107,0
8.5,8.5,0.8,0.7850935148185149,0.12812726679332412,0.11634124066292707,0.014906485181485185,8.0,7.0,6.0,0.09999999999999964,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,-0.3000000000000007,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,-0.20000000000000107,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,-0.3000000000000007,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,0.20000000000000107,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,0.09999999999999964,0
9.5,9.5,0.875,0.7526868631368632,0.1424878220746567,0.858411161615276,0.12231313686313683,9.0,7.0,7.0,0.1999999999999993,0
10.5,10.5,0.8,0.7499089743589743,0.1341308113483258,0.37344906168459535,0.050091025641025744,8.0,7.0,6.0,-0.20000000000000107,0
10.5,10.5,0.8,0.7499089743589743,0.1341308113483258,0.37344906168459535,0.050091025641025744,8.0,7.0,6.0,-0.3000000000000007,0
10.5,10.5,0.8,0.7499089743589743,0.1341308113483258,0.37344906168459535,0.050091025641025744,8.0,7.0,6.0,0.20000000000000107,0
10.5,10.5,0.8,0.7499089743589743,0.1341308113483258,0.37344906168459535,0.050091025641025744,8.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.8,0.7499089743589743,0.1341308113483258,0.37344906168459535,0.050091025641025744,8.0,7.0,6.0,0.1999999999999993,0
10.5,10.5,0.8,0.7499089743589743,0.1341308113483258,0.37344906168459535,0.050091025641025744,8.0,7.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.7792815434565434,0.13051096062037024,0.1587487858872051,0.02071845654345661,8.0,7.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.7792815434565434,0.13051096062037024,0.1587487858872051,0.02071845654345661,8.0,7.0,6.0,0.20000000000000107,0
11.5,11.5,0.8,0.7792815434565434,0.13051096062037024,0.1587487858872051,0.02071845654345661,8.0,7.0,6.0,0.09999999999999964,0
11.5,11.5,0.8,0.7792815434565434,0.13051096062037024,0.1587487858872051,0.02071845654345661,8.0,7.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.7792815434565434,0.13051096062037024,0.1587487858872051,0.02071845654345661,8.0,7.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.7792815434565434,0.13051096062037024,0.1587487858872051,0.02071845654345661,8.0,7.0,6.0,0.1999999999999993,0
12.5,12.5,0.7692307692307693,0.7627003080253081,0.13086023777136102,0.049904090934568004,0.006530461205461191,6.0,7.0,5.0,0.20000000000000107,0
12.5,12.5,0.7692307692307693,0.7627003080253081,0.13086023777136102,0.049904090934568004,0.006530461205461191,6.0,7.0,5.0,0.09999999999999964,0
12.5,12.5,0.7692307692307693,0.7627003080253081,0.13086023777136102,0.049904090934568004,0.006530461205461191,6.0,7.0,5.0,0.1999999999999993,0
12.5,12.5,0.7692307692307693,0.7627003080253081,0.13086023777136102,0.049904090934568004,0.006530461205461191,6.0,7.0,5.0,-0.3000000000000007,0
