t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.7692307692307693,0.6851618048618049,0.10548696682177047,0.7969606758245908,0.08406896436896438,8.0,5.0,5.0,-0.10000000000000053,0
7.5,7.5,0.7692307692307693,0.6851618048618049,0.10548696682177047,0.7969606758245908,0.08406896436896438,8.0,5.0,5.0,-0.10000000000000053,0
7.5,7.5,0.7692307692307693,0.6851618048618049,0.10548696682177047,0.7969606758245908,0.08406896436896438,8.0,5.0,5.0,-0.10000000000000053,0
7.5,7.5,0.7692307692307693,0.6851618048618049,0.10548696682177047,0.7969606758245908,0.08406896436896438,8.0,5.0,5.0,-0.3000000000000007,0
7.5,7.5,0.7692307692307693,0.6851618048618049,0.10548696682177047,0.7969606758245908,0.08406896436896438,8.0,5.0,5.0,-0.3000000000000007,0
8.5,8.5,0.7692307692307693,0.6695397602397603,0.11979815863722516,0.8321581076458365,0.09969100899100902,8.0,5.0,5.0,-0.10000000000000053,0
8.5,8.5,0.7692307692307693,0.6695397602397603,0.11979815863722516,0.8321581076458365,0.09969100899100902,8.0,5.0,5.0,-0.10000000000000053,0
8.5,8.5,0.7692307692307693,0.6695397602397603,0.11979815863722516,0.8321581076458365,0.09969100899100902,8.0,5.0,5.0,-0.3000000000000007,0
8.5,8.5,0.7692307692307693,0.6695397602397603,0.11979815863722516,0.8321581076458365,0.09969100899100902,8.0,5.0,5.0,-0.3000000000000007,0
8.5,8.5,0.7692307692307693,0.6695397602397603,0.11979815863722516,0.8321581076458365,0.09969100899100902,8.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7193980352980355,0.10127585647695489,-0.05047916838387314,-0.005112321012321175,9.0,5.0,5.0,-0.10000000000000053,0
9.5,9.5,0.7142857142857143,0.7193980352980355,0.10127585647695489,-0.05047916838387314,-0.005112321012321175,9.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7193980352980355,0.10127585647695489,-0.05047916838387314,-0.005112321012321175,9.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7193980352980355,0.10127585647695489,-0.05047916838387314,-0.005112321012321175,9.0,5.0,5.0,-0.3000000000000007,0
