t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,0.20000000000000018,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,-0.29999999999999893,0
8.5,8.5,0.8888888888888888,0.7981695584515244,0.13897039581974147,0.6527960858299384,0.09071933043736446,9.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,-0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,-0.29999999999999893,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,-0.29999999999999893,0
9.5,9.5,0.9411764705882353,0.8134368809982587,0.1383108964561072,0.9235685174704552,0.12773958958997655,8.0,9.0,8.0,-0.1999999999999993,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,-0.3000000000000007,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,-0.09999999999999964,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,0.0,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,-0.29999999999999893,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,-0.1999999999999993,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,-0.29999999999999893,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,-0.1999999999999993,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,0.0,0
10.5,10.5,1.0,0.7808433529920372,0.14377657086067547,1.5242862289456969,0.21915664700796278,9.0,9.0,9.0,0.09999999999999964,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,0.0,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,-0.29999999999999893,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,-0.29999999999999893,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,0.0,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,0.09999999999999964,0
11.5,11.5,0.9411764705882353,0.7747206740713707,0.1474868416339101,1.1286145575619484,0.1664557965168646,8.0,9.0,8.0,-0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,-0.1999999999999993,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,-0.29999999999999893,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,-0.1999999999999993,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,0.0,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,-0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7611315875301169,0.14112426823505314,0.11795412975984688,0.016646190247660897,7.0,11.0,7.0,0.09999999999999964,0
