t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.9230769230769231,0.6985331890331891,0.14717357169709172,1.5257069014121865,0.22454373404373407,7.0,6.0,6.0,0.0,0
8.5,8.5,0.9230769230769231,0.6985331890331891,0.14717357169709172,1.5257069014121865,0.22454373404373407,7.0,6.0,6.0,0.10000000000000053,0
8.5,8.5,0.9230769230769231,0.6985331890331891,0.14717357169709172,1.5257069014121865,0.22454373404373407,7.0,6.0,6.0,0.2999999999999998,0
8.5,8.5,0.9230769230769231,0.6985331890331891,0.14717357169709172,1.5257069014121865,0.22454373404373407,7.0,6.0,6.0,0.10000000000000142,0
8.5,8.5,0.9230769230769231,0.6985331890331891,0.14717357169709172,1.5257069014121865,0.22454373404373407,7.0,6.0,6.0,-0.20000000000000107,0
8.5,8.5,0.9230769230769231,0.6985331890331891,0.14717357169709172,1.5257069014121865,0.22454373404373407,7.0,6.0,6.0,0.09999999999999964,0
9.5,9.5,0.8333333333333334,0.6993443334443334,0.1335773054589727,1.0030820686838429,0.13398899988899993,6.0,6.0,5.0,0.2999999999999998,0
9.5,9.5,0.8333333333333334,0.6993443334443334,0.1335773054589727,1.0030820686838429,0.13398899988899993,6.0,6.0,5.0,0.10000000000000142,0
9.5,9.5,0.8333333333333334,0.6993443334443334,0.1335773054589727,1.0030820686838429,0.13398899988899993,6.0,6.0,5.0,-0.20000000000000107,0
9.5,9.5,0.8333333333333334,0.6993443334443334,0.1335773054589727,1.0030820686838429,0.13398899988899993,6.0,6.0,5.0,0.09999999999999964,0
9.5,9.5,0.8333333333333334,0.6993443334443334,0.1335773054589727,1.0030820686838429,0.13398899988899993,6.0,6.0,5.0,0.09999999999999964,0
10.5,10.5,0.8571428571428571,0.6992411735323499,0.13113352578391052,1.2041290178585358,0.15790168361050716,7.0,7.0,6.0,0.10000000000000142,0
10.5,10.5,0.8571428571428571,0.6992411735323499,0.13113352578391052,1.2041290178585358,0.15790168361050716,7.0,7.0,6.0,-0.20000000000000107,0
10.5,10.5,0.8571428571428571,0.6992411735323499,0.13113352578391052,1.2041290178585358,0.15790168361050716,7.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.8571428571428571,0.6992411735323499,0.13113352578391052,1.2041290178585358,0.15790168361050716,7.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.8571428571428571,0.6992411735323499,0.13113352578391052,1.2041290178585358,0.15790168361050716,7.0,7.0,6.0,-0.09999999999999964,0
10.5,10.5,0.8571428571428571,0.6992411735323499,0.13113352578391052,1.2041290178585358,0.15790168361050716,7.0,7.0,6.0,-0.10000000000000142,0
11.5,11.5,0.8571428571428571,0.7083543799337917,0.14015704322570616,1.0615840187885481,0.1487884772090654,7.0,7.0,6.0,-0.20000000000000107,0
11.5,11.5,0.8571428571428571,0.7083543799337917,0.14015704322570616,1.0615840187885481,0.1487884772090654,7.0,7.0,6.0,0.09999999999999964,0
11.5,11.5,0.8571428571428571,0.7083543799337917,0.14015704322570616,1.0615840187885481,0.1487884772090654,7.0,7.0,6.0,0.09999999999999964,0
11.5,11.5,0.8571428571428571,0.7083543799337917,0.14015704322570616,1.0615840187885481,0.1487884772090654,7.0,7.0,6.0,-0.09999999999999964,0
11.5,11.5,0.8571428571428571,0.7083543799337917,0.14015704322570616,1.0615840187885481,0.1487884772090654,7.0,7.0,6.0,-0.10000000000000142,0
11.5,11.5,0.8571428571428571,0.7083543799337917,0.14015704322570616,1.0615840187885481,0.1487884772090654,7.0,7.0,6.0,0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.6453567821067822,0.15050457405954298,-0.19914455696415628,-0.029972166722166738,7.0,6.0,4.0,0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.6453567821067822,0.15050457405954298,-0.19914455696415628,-0.029972166722166738,7.0,6.0,4.0,-0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.6453567821067822,0.15050457405954298,-0.19914455696415628,-0.029972166722166738,7.0,6.0,4.0,-0.10000000000000142,0
12.5,12.5,0.6153846153846154,0.6453567821067822,0.15050457405954298,-0.19914455696415628,-0.029972166722166738,7.0,6.0,4.0,0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.7258639855242796,0.13074740941791507,-0.08855449825056948,-0.011578271238565252,6.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.7258639855242796,0.13074740941791507,-0.08855449825056948,-0.011578271238565252,6.0,8.0,5.0,-0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.7258639855242796,0.13074740941791507,-0.08855449825056948,-0.011578271238565252,6.0,8.0,5.0,-0.10000000000000142,0
13.5,13.5,0.7142857142857143,0.7258639855242796,0.13074740941791507,-0.08855449825056948,-0.011578271238565252,6.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.7142857142857143,0.7258639855242796,0.13074740941791507,-0.08855449825056948,-0.011578271238565252,6.0,8.0,5.0,0.0,0
14.5,14.5,0.7142857142857143,0.7136717733247145,0.13818630515835922,0.004442849530539174,0.0006139409609997593,6.0,8.0,5.0,-0.09999999999999964,0
14.5,14.5,0.7142857142857143,0.7136717733247145,0.13818630515835922,0.004442849530539174,0.0006139409609997593,6.0,8.0,5.0,-0.10000000000000142,0
14.5,14.5,0.7142857142857143,0.7136717733247145,0.13818630515835922,0.004442849530539174,0.0006139409609997593,6.0,8.0,5.0,0.09999999999999964,0
14.5,14.5,0.7142857142857143,0.7136717733247145,0.13818630515835922,0.004442849530539174,0.0006139409609997593,6.0,8.0,5.0,0.0,0
