t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.6153846153846154,0.7123209706959707,0.1926827460031571,-0.5030878857713962,-0.09693635531135525,6.0,7.0,4.0,0.1999999999999993,0
9.5,9.5,0.6153846153846154,0.7123209706959707,0.1926827460031571,-0.5030878857713962,-0.09693635531135525,6.0,7.0,4.0,0.3000000000000007,0
9.5,9.5,0.6153846153846154,0.7123209706959707,0.1926827460031571,-0.5030878857713962,-0.09693635531135525,6.0,7.0,4.0,0.3000000000000007,0
9.5,9.5,0.6153846153846154,0.7123209706959707,0.1926827460031571,-0.5030878857713962,-0.09693635531135525,6.0,7.0,4.0,0.20000000000000107,0
10.5,10.5,0.7142857142857143,0.7004177183927184,0.18760533575791896,0.07392111656616644,0.013867995892995921,7.0,7.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.7004177183927184,0.18760533575791896,0.07392111656616644,0.013867995892995921,7.0,7.0,5.0,0.3000000000000007,0
10.5,10.5,0.7142857142857143,0.7004177183927184,0.18760533575791896,0.07392111656616644,0.013867995892995921,7.0,7.0,5.0,0.3000000000000007,0
10.5,10.5,0.7142857142857143,0.7004177183927184,0.18760533575791896,0.07392111656616644,0.013867995892995921,7.0,7.0,5.0,0.20000000000000107,0
10.5,10.5,0.7142857142857143,0.7004177183927184,0.18760533575791896,0.07392111656616644,0.013867995892995921,7.0,7.0,5.0,-0.1999999999999993,0
11.5,11.5,0.7692307692307693,0.7424031468531468,0.1854050032949345,0.14469740244790605,0.026827622377622484,6.0,7.0,5.0,0.3000000000000007,0
11.5,11.5,0.7692307692307693,0.7424031468531468,0.1854050032949345,0.14469740244790605,0.026827622377622484,6.0,7.0,5.0,0.3000000000000007,0
11.5,11.5,0.7692307692307693,0.7424031468531468,0.1854050032949345,0.14469740244790605,0.026827622377622484,6.0,7.0,5.0,0.20000000000000107,0
11.5,11.5,0.7692307692307693,0.7424031468531468,0.1854050032949345,0.14469740244790605,0.026827622377622484,6.0,7.0,5.0,-0.1999999999999993,0
11.5,11.5,0.7692307692307693,0.7424031468531468,0.1854050032949345,0.14469740244790605,0.026827622377622484,6.0,7.0,5.0,-0.1999999999999993,0
12.5,12.5,0.8571428571428571,0.7110572205572205,0.1797255226815183,0.8128263276468911,0.14608563658563656,7.0,7.0,6.0,0.3000000000000007,0
12.5,12.5,0.8571428571428571,0.7110572205572205,0.1797255226815183,0.8128263276468911,0.14608563658563656,7.0,7.0,6.0,0.3000000000000007,0
12.5,12.5,0.8571428571428571,0.7110572205572205,0.1797255226815183,0.8128263276468911,0.14608563658563656,7.0,7.0,6.0,0.20000000000000107,0
12.5,12.5,0.8571428571428571,0.7110572205572205,0.1797255226815183,0.8128263276468911,0.14608563658563656,7.0,7.0,6.0,-0.1999999999999993,0
12.5,12.5,0.8571428571428571,0.7110572205572205,0.1797255226815183,0.8128263276468911,0.14608563658563656,7.0,7.0,6.0,-0.1999999999999993,0
12.5,12.5,0.8571428571428571,0.7110572205572205,0.1797255226815183,0.8128263276468911,0.14608563658563656,7.0,7.0,6.0,0.0,0
13.5,13.5,0.8571428571428571,0.6810474775224775,0.18985621766235317,0.9275196872064189,0.17609537962037958,7.0,7.0,6.0,0.3000000000000007,0
13.5,13.5,0.8571428571428571,0.6810474775224775,0.18985621766235317,0.9275196872064189,0.17609537962037958,7.0,7.0,6.0,0.20000000000000107,0
13.5,13.5,0.8571428571428571,0.6810474775224775,0.18985621766235317,0.9275196872064189,0.17609537962037958,7.0,7.0,6.0,-0.1999999999999993,0
13.5,13.5,0.8571428571428571,0.6810474775224775,0.18985621766235317,0.9275196872064189,0.17609537962037958,7.0,7.0,6.0,-0.1999999999999993,0
13.5,13.5,0.8571428571428571,0.6810474775224775,0.18985621766235317,0.9275196872064189,0.17609537962037958,7.0,7.0,6.0,0.0,0
13.5,13.5,0.8571428571428571,0.6810474775224775,0.18985621766235317,0.9275196872064189,0.17609537962037958,7.0,7.0,6.0,-0.1999999999999993,0
14.5,14.5,0.7272727272727273,0.6710584249084249,0.20453542829109705,0.27483895007322423,0.05621430236430236,5.0,6.0,4.0,-0.1999999999999993,0
14.5,14.5,0.7272727272727273,0.6710584249084249,0.20453542829109705,0.27483895007322423,0.05621430236430236,5.0,6.0,4.0,-0.1999999999999993,0
14.5,14.5,0.7272727272727273,0.6710584249084249,0.20453542829109705,0.27483895007322423,0.05621430236430236,5.0,6.0,4.0,0.0,0
14.5,14.5,0.7272727272727273,0.6710584249084249,0.20453542829109705,0.27483895007322423,0.05621430236430236,5.0,6.0,4.0,-0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.5713979131979132,0.20483491680587135,0.46510016433888896,0.09526875346875341,4.0,5.0,3.0,-0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.5713979131979132,0.20483491680587135,0.46510016433888896,0.09526875346875341,4.0,5.0,3.0,0.0,0
15.5,15.5,0.6666666666666666,0.5713979131979132,0.20483491680587135,0.46510016433888896,0.09526875346875341,4.0,5.0,3.0,-0.1999999999999993,0
16.5,16.5,0.5714285714285714,0.5731808802308801,0.22294572317812983,-0.007859800032623343,-0.0017523088023086997,3.0,4.0,2.0,0.0,0
16.5,16.5,0.5714285714285714,0.5731808802308801,0.22294572317812983,-0.007859800032623343,-0.0017523088023086997,3.0,4.0,2.0,-0.1999999999999993,0
17.5,17.5,0.5,0.5537125763125763,0.2162666540291528,-0.2483627286587411,-0.05371257631257631,4.0,4.0,2.0,-0.1999999999999993,0
17.5,17.5,0.5,0.5537125763125763,0.2162666540291528,-0.2483627286587411,-0.05371257631257631,4.0,4.0,2.0,-0.09999999999999787,0
18.5,18.5,0.6666666666666666,0.6100871905871905,0.20732579762041592,0.27290128256525553,0.05657947607947611,4.0,5.0,3.0,-0.09999999999999787,0
18.5,18.5,0.6666666666666666,0.6100871905871905,0.20732579762041592,0.27290128256525553,0.05657947607947611,4.0,5.0,3.0,0.0,0
18.5,18.5,0.6666666666666666,0.6100871905871905,0.20732579762041592,0.27290128256525553,0.05657947607947611,4.0,5.0,3.0,0.0,0
19.5,19.5,0.7272727272727273,0.6457292873792874,0.2020228883189775,0.4036346602702242,0.08154343989343993,6.0,5.0,4.0,-0.09999999999999787,0
19.5,19.5,0.7272727272727273,0.6457292873792874,0.2020228883189775,0.4036346602702242,0.08154343989343993,6.0,5.0,4.0,0.0,0
19.5,19.5,0.7272727272727273,0.6457292873792874,0.2020228883189775,0.4036346602702242,0.08154343989343993,6.0,5.0,4.0,0.0,0
19.5,19.5,0.7272727272727273,0.6457292873792874,0.2020228883189775,0.4036346602702242,0.08154343989343993,6.0,5.0,4.0,-0.1999999999999993,0
20.5,20.5,0.7142857142857143,0.7050275058275058,0.20259489069806869,0.04569813397716016,0.009258208458208461,8.0,6.0,5.0,-0.09999999999999787,0
20.5,20.5,0.7142857142857143,0.7050275058275058,0.20259489069806869,0.04569813397716016,0.009258208458208461,8.0,6.0,5.0,0.0,0
20.5,20.5,0.7142857142857143,0.7050275058275058,0.20259489069806869,0.04569813397716016,0.009258208458208461,8.0,6.0,5.0,0.0,0
20.5,20.5,0.7142857142857143,0.7050275058275058,0.20259489069806869,0.04569813397716016,0.009258208458208461,8.0,6.0,5.0,-0.1999999999999993,0
20.5,20.5,0.7142857142857143,0.7050275058275058,0.20259489069806869,0.04569813397716016,0.009258208458208461,8.0,6.0,5.0,0.0,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,-0.09999999999999787,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,0.0,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,0.0,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,-0.1999999999999993,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,0.0,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,-0.1999999999999993,0
21.5,21.5,0.875,0.6930410117660118,0.19542793738409547,0.9310797149558235,0.18195898823398815,9.0,7.0,7.0,-0.1999999999999993,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,0.0,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,0.0,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,-0.1999999999999993,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,0.0,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,-0.1999999999999993,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,-0.1999999999999993,0
22.5,22.5,0.875,0.7078151015651016,0.1974869820225615,0.8465616149615303,0.16718489843489837,9.0,7.0,7.0,0.09999999999999787,0
23.5,23.5,0.8571428571428571,0.6887320401820402,0.2119823525062351,0.7944567789239126,0.16841081696081694,8.0,6.0,6.0,-0.1999999999999993,0
23.5,23.5,0.8571428571428571,0.6887320401820402,0.2119823525062351,0.7944567789239126,0.16841081696081694,8.0,6.0,6.0,0.0,0
23.5,23.5,0.8571428571428571,0.6887320401820402,0.2119823525062351,0.7944567789239126,0.16841081696081694,8.0,6.0,6.0,-0.1999999999999993,0
23.5,23.5,0.8571428571428571,0.6887320401820402,0.2119823525062351,0.7944567789239126,0.16841081696081694,8.0,6.0,6.0,-0.1999999999999993,0
23.5,23.5,0.8571428571428571,0.6887320401820402,0.2119823525062351,0.7944567789239126,0.16841081696081694,8.0,6.0,6.0,0.09999999999999787,0
23.5,23.5,0.8571428571428571,0.6887320401820402,0.2119823525062351,0.7944567789239126,0.16841081696081694,8.0,6.0,6.0,-0.10000000000000142,0
24.5,24.5,0.8571428571428571,0.6977875513375512,0.21699602186320727,0.7343697107302839,0.15935530580530588,8.0,6.0,6.0,0.0,0
24.5,24.5,0.8571428571428571,0.6977875513375512,0.21699602186320727,0.7343697107302839,0.15935530580530588,8.0,6.0,6.0,-0.1999999999999993,0
