t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,0.09999999999999964,0
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,-0.20000000000000018,0
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,-0.2999999999999998,0
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,-0.20000000000000018,0
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,-0.40000000000000036,0
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,-0.40000000000000036,0
7.5,7.5,0.8235294117647058,0.8330245142112791,0.10282450945498708,-0.0923427935314379,-0.009495102446573256,9.0,8.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.2999999999999998,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.40000000000000036,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.40000000000000036,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.3000000000000007,0
8.5,8.5,0.8235294117647058,0.8403196803196804,0.0952616193235736,-0.17625428450825856,-0.016790268554974563,9.0,8.0,7.0,-0.09999999999999964,0
9.5,9.5,0.75,0.7891958024002143,0.10194151891351853,-0.38449301931105984,-0.03919580240021425,9.0,7.0,6.0,-0.20000000000000018,0
9.5,9.5,0.75,0.7891958024002143,0.10194151891351853,-0.38449301931105984,-0.03919580240021425,9.0,7.0,6.0,-0.40000000000000036,0
