t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.75,0.5588373994426626,0.23821133987708487,0.8024916053785505,0.19116260055733736,8.0,8.0,6.0,-0.39999999999999947,0
9.5,9.5,0.75,0.5588373994426626,0.23821133987708487,0.8024916053785505,0.19116260055733736,8.0,8.0,6.0,0.0,0
9.5,9.5,0.75,0.5588373994426626,0.23821133987708487,0.8024916053785505,0.19116260055733736,8.0,8.0,6.0,0.0,0
9.5,9.5,0.75,0.5588373994426626,0.23821133987708487,0.8024916053785505,0.19116260055733736,8.0,8.0,6.0,0.09999999999999964,0
9.5,9.5,0.75,0.5588373994426626,0.23821133987708487,0.8024916053785505,0.19116260055733736,8.0,8.0,6.0,-0.09999999999999964,0
9.5,9.5,0.75,0.5588373994426626,0.23821133987708487,0.8024916053785505,0.19116260055733736,8.0,8.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.5698915440854295,0.21767460175965495,0.827420629042597,0.18010845591457048,7.0,9.0,6.0,0.0,0
10.5,10.5,0.75,0.5698915440854295,0.21767460175965495,0.827420629042597,0.18010845591457048,7.0,9.0,6.0,0.0,0
10.5,10.5,0.75,0.5698915440854295,0.21767460175965495,0.827420629042597,0.18010845591457048,7.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.5698915440854295,0.21767460175965495,0.827420629042597,0.18010845591457048,7.0,9.0,6.0,-0.09999999999999964,0
10.5,10.5,0.75,0.5698915440854295,0.21767460175965495,0.827420629042597,0.18010845591457048,7.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.5698915440854295,0.21767460175965495,0.827420629042597,0.18010845591457048,7.0,9.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.616927610461434,0.21062478225272743,0.8691873177530391,0.18307238953856608,8.0,7.0,6.0,-0.5,0
11.5,11.5,0.8,0.616927610461434,0.21062478225272743,0.8691873177530391,0.18307238953856608,8.0,7.0,6.0,-0.09999999999999964,0
11.5,11.5,0.8,0.616927610461434,0.21062478225272743,0.8691873177530391,0.18307238953856608,8.0,7.0,6.0,0.09999999999999964,0
11.5,11.5,0.8,0.616927610461434,0.21062478225272743,0.8691873177530391,0.18307238953856608,8.0,7.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.616927610461434,0.21062478225272743,0.8691873177530391,0.18307238953856608,8.0,7.0,6.0,0.3999999999999986,0
11.5,11.5,0.8,0.616927610461434,0.21062478225272743,0.8691873177530391,0.18307238953856608,8.0,7.0,6.0,-0.20000000000000107,0
12.5,12.5,0.7142857142857143,0.6276548299739477,0.19143973970959569,0.4525229946675711,0.08663088431176658,8.0,6.0,5.0,0.09999999999999964,0
12.5,12.5,0.7142857142857143,0.6276548299739477,0.19143973970959569,0.4525229946675711,0.08663088431176658,8.0,6.0,5.0,-0.3000000000000007,0
12.5,12.5,0.7142857142857143,0.6276548299739477,0.19143973970959569,0.4525229946675711,0.08663088431176658,8.0,6.0,5.0,0.3999999999999986,0
12.5,12.5,0.7142857142857143,0.6276548299739477,0.19143973970959569,0.4525229946675711,0.08663088431176658,8.0,6.0,5.0,-0.20000000000000107,0
12.5,12.5,0.7142857142857143,0.6276548299739477,0.19143973970959569,0.4525229946675711,0.08663088431176658,8.0,6.0,5.0,-0.1999999999999993,0
13.5,13.5,0.6666666666666666,0.5971343212343212,0.20290246556758057,0.34268851902731734,0.06953234543234543,10.0,5.0,5.0,-0.3000000000000007,0
13.5,13.5,0.6666666666666666,0.5971343212343212,0.20290246556758057,0.34268851902731734,0.06953234543234543,10.0,5.0,5.0,0.3999999999999986,0
