t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
24.5,24.5,0.7692307692307693,0.7875168914418914,0.10886301505580603,-0.16797368878446173,-0.018286122211122136,6.0,7.0,5.0,0.0,0
24.5,24.5,0.7692307692307693,0.7875168914418914,0.10886301505580603,-0.16797368878446173,-0.018286122211122136,6.0,7.0,5.0,-0.10000000000000142,0
25.5,25.5,0.6,0.7106661560661561,0.122611702887777,-0.9025741708150464,-0.11066615606615615,5.0,5.0,3.0,0.0,0
25.5,25.5,0.6,0.7106661560661561,0.122611702887777,-0.9025741708150464,-0.11066615606615615,5.0,5.0,3.0,0.0,0
25.5,25.5,0.6,0.7106661560661561,0.122611702887777,-0.9025741708150464,-0.11066615606615615,5.0,5.0,3.0,-0.10000000000000142,0
26.5,26.5,0.6,0.6705404539904539,0.10862247364571477,-0.649409386684841,-0.07054045399045394,5.0,5.0,3.0,0.0,0
26.5,26.5,0.6,0.6705404539904539,0.10862247364571477,-0.649409386684841,-0.07054045399045394,5.0,5.0,3.0,-0.10000000000000142,0
26.5,26.5,0.6,0.6705404539904539,0.10862247364571477,-0.649409386684841,-0.07054045399045394,5.0,5.0,3.0,-0.5,0
27.5,27.5,0.4444444444444444,0.7051685092685093,0.10069056954389985,-2.5893593213850314,-0.26072406482406485,5.0,4.0,2.0,-0.5,0
27.5,27.5,0.4444444444444444,0.7051685092685093,0.10069056954389985,-2.5893593213850314,-0.26072406482406485,5.0,4.0,2.0,-0.29999999999999716,0
28.5,28.5,0.6666666666666666,0.7514947274947275,0.11077723442490368,-0.7657535527804324,-0.08482806082806083,7.0,5.0,4.0,-0.5,0
28.5,28.5,0.6666666666666666,0.7514947274947275,0.11077723442490368,-0.7657535527804324,-0.08482806082806083,7.0,5.0,4.0,-0.29999999999999716,0
28.5,28.5,0.6666666666666666,0.7514947274947275,0.11077723442490368,-0.7657535527804324,-0.08482806082806083,7.0,5.0,4.0,0.0,0
28.5,28.5,0.6666666666666666,0.7514947274947275,0.11077723442490368,-0.7657535527804324,-0.08482806082806083,7.0,5.0,4.0,-0.1999999999999993,0
29.5,29.5,0.6153846153846154,0.6892511877011877,0.10783091432485682,-0.6850222200104702,-0.07386657231657223,9.0,4.0,4.0,-0.5,0
29.5,29.5,0.6153846153846154,0.6892511877011877,0.10783091432485682,-0.6850222200104702,-0.07386657231657223,9.0,4.0,4.0,-0.29999999999999716,0
29.5,29.5,0.6153846153846154,0.6892511877011877,0.10783091432485682,-0.6850222200104702,-0.07386657231657223,9.0,4.0,4.0,0.0,0
29.5,29.5,0.6153846153846154,0.6892511877011877,0.10783091432485682,-0.6850222200104702,-0.07386657231657223,9.0,4.0,4.0,-0.1999999999999993,0
30.5,30.5,0.7692307692307693,0.780134903984904,0.09201718376276923,-0.11850107021582909,-0.010904134754134764,8.0,5.0,5.0,0.0,0
30.5,30.5,0.7692307692307693,0.780134903984904,0.09201718376276923,-0.11850107021582909,-0.010904134754134764,8.0,5.0,5.0,-0.29999999999999716,0
30.5,30.5,0.7692307692307693,0.780134903984904,0.09201718376276923,-0.11850107021582909,-0.010904134754134764,8.0,5.0,5.0,0.0,0
30.5,30.5,0.7692307692307693,0.780134903984904,0.09201718376276923,-0.11850107021582909,-0.010904134754134764,8.0,5.0,5.0,-0.1999999999999993,0
30.5,30.5,0.7692307692307693,0.780134903984904,0.09201718376276923,-0.11850107021582909,-0.010904134754134764,8.0,5.0,5.0,-0.5,0
31.5,31.5,0.6666666666666666,0.6800914696414696,0.11064203765056761,-0.12133546398703822,-0.013424802974802974,8.0,4.0,4.0,-0.29999999999999716,0
31.5,31.5,0.6666666666666666,0.6800914696414696,0.11064203765056761,-0.12133546398703822,-0.013424802974802974,8.0,4.0,4.0,0.0,0
31.5,31.5,0.6666666666666666,0.6800914696414696,0.11064203765056761,-0.12133546398703822,-0.013424802974802974,8.0,4.0,4.0,-0.1999999999999993,0
31.5,31.5,0.6666666666666666,0.6800914696414696,0.11064203765056761,-0.12133546398703822,-0.013424802974802974,8.0,4.0,4.0,-0.5,0
32.5,32.5,0.6,0.5428973304473305,0.13489228895528477,0.42332048773817155,0.057102669552669516,7.0,3.0,3.0,0.0,0
32.5,32.5,0.6,0.5428973304473305,0.13489228895528477,0.42332048773817155,0.057102669552669516,7.0,3.0,3.0,-0.1999999999999993,0
32.5,32.5,0.6,0.5428973304473305,0.13489228895528477,0.42332048773817155,0.057102669552669516,7.0,3.0,3.0,-0.5,0
33.5,33.5,0.2857142857142857,0.2608190476190476,0.10204078216689284,0.24397341500695932,0.02489523809523808,6.0,1.0,1.0,-0.5,0
34.5,34.5,0.2857142857142857,0.5233300144300144,0.13352412363043079,-1.7795715280139455,-0.23761572871572867,4.0,3.0,1.0,0.10000000000000142,0
35.5,35.5,0.2857142857142857,0.4366720779220779,0.1380131044187103,-1.0937931788695205,-0.1509577922077922,5.0,2.0,1.0,0.10000000000000142,0
36.5,36.5,0.6666666666666666,0.6611097125097125,0.13242619529271324,0.04196265055166084,0.005556954156954119,5.0,4.0,3.0,0.10000000000000142,0
36.5,36.5,0.6666666666666666,0.6611097125097125,0.13242619529271324,0.04196265055166084,0.005556954156954119,5.0,4.0,3.0,-0.3999999999999986,0
36.5,36.5,0.6666666666666666,0.6611097125097125,0.13242619529271324,0.04196265055166084,0.005556954156954119,5.0,4.0,3.0,-0.5,0
37.5,37.5,0.7272727272727273,0.7670241536241535,0.10631259615228791,-0.373910785646549,-0.039751426351426256,6.0,5.0,4.0,0.10000000000000142,0
37.5,37.5,0.7272727272727273,0.7670241536241535,0.10631259615228791,-0.373910785646549,-0.039751426351426256,6.0,5.0,4.0,-0.3999999999999986,0
37.5,37.5,0.7272727272727273,0.7670241536241535,0.10631259615228791,-0.373910785646549,-0.039751426351426256,6.0,5.0,4.0,-0.5,0
37.5,37.5,0.7272727272727273,0.7670241536241535,0.10631259615228791,-0.373910785646549,-0.039751426351426256,6.0,5.0,4.0,-0.5,0
38.5,38.5,0.7692307692307693,0.8393158674658675,0.10371513353085587,-0.6757461119620262,-0.07008509823509823,6.0,7.0,5.0,0.10000000000000142,0
38.5,38.5,0.7692307692307693,0.8393158674658675,0.10371513353085587,-0.6757461119620262,-0.07008509823509823,6.0,7.0,5.0,-0.3999999999999986,0
38.5,38.5,0.7692307692307693,0.8393158674658675,0.10371513353085587,-0.6757461119620262,-0.07008509823509823,6.0,7.0,5.0,-0.5,0
38.5,38.5,0.7692307692307693,0.8393158674658675,0.10371513353085587,-0.6757461119620262,-0.07008509823509823,6.0,7.0,5.0,-0.5,0
38.5,38.5,0.7692307692307693,0.8393158674658675,0.10371513353085587,-0.6757461119620262,-0.07008509823509823,6.0,7.0,5.0,0.09999999999999432,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,0.10000000000000142,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,-0.3999999999999986,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,-0.5,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,-0.5,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,0.09999999999999432,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,0.20000000000000284,0
39.5,39.5,0.9333333333333333,0.8440291708291708,0.10283318210370182,0.8684372172214216,0.08930416250416251,8.0,7.0,7.0,0.29999999999999716,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,0.19999999999999574,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,0.30000000000000426,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,0.0,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,0.09999999999999432,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,0.20000000000000284,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,-0.20000000000000284,0
40.5,40.5,0.9333333333333333,0.8289893679849563,0.10871785212289738,0.9597684585455576,0.10434396534837709,7.0,8.0,7.0,-0.10000000000000142,0
41.5,41.5,0.8,0.8300800116550118,0.11002209252912715,-0.2733997414841785,-0.03008001165501173,8.0,7.0,6.0,-0.5,0
41.5,41.5,0.8,0.8300800116550118,0.11002209252912715,-0.2733997414841785,-0.03008001165501173,8.0,7.0,6.0,0.09999999999999432,0
41.5,41.5,0.8,0.8300800116550118,0.11002209252912715,-0.2733997414841785,-0.03008001165501173,8.0,7.0,6.0,0.20000000000000284,0
41.5,41.5,0.8,0.8300800116550118,0.11002209252912715,-0.2733997414841785,-0.03008001165501173,8.0,7.0,6.0,-0.20000000000000284,0
41.5,41.5,0.8,0.8300800116550118,0.11002209252912715,-0.2733997414841785,-0.03008001165501173,8.0,7.0,6.0,-0.10000000000000142,0
41.5,41.5,0.8,0.8300800116550118,0.11002209252912715,-0.2733997414841785,-0.03008001165501173,8.0,7.0,6.0,-0.19999999999999574,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,0.09999999999999432,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,0.20000000000000284,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,-0.20000000000000284,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,-0.10000000000000142,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,-0.19999999999999574,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,0.0,0
42.5,42.5,0.875,0.8292179031752562,0.1070915655025153,0.4275042260323336,0.04578209682474377,8.0,8.0,7.0,0.10000000000000142,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,0.20000000000000284,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,-0.20000000000000284,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,-0.10000000000000142,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,-0.19999999999999574,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,0.0,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,0.10000000000000142,0
43.5,43.5,0.875,0.8068381398013752,0.10484463233886036,0.6501225544701615,0.0681618601986248,8.0,8.0,7.0,0.19999999999999574,0
44.5,44.5,0.8,0.8176613577598872,0.10959369506851671,-0.16115304579196385,-0.017661357759887197,7.0,8.0,6.0,-0.10000000000000142,0
44.5,44.5,0.8,0.8176613577598872,0.10959369506851671,-0.16115304579196385,-0.017661357759887197,7.0,8.0,6.0,-0.19999999999999574,0
44.5,44.5,0.8,0.8176613577598872,0.10959369506851671,-0.16115304579196385,-0.017661357759887197,7.0,8.0,6.0,0.0,0
44.5,44.5,0.8,0.8176613577598872,0.10959369506851671,-0.16115304579196385,-0.017661357759887197,7.0,8.0,6.0,0.10000000000000142,0
44.5,44.5,0.8,0.8176613577598872,0.10959369506851671,-0.16115304579196385,-0.017661357759887197,7.0,8.0,6.0,0.19999999999999574,0
44.5,44.5,0.8,0.8176613577598872,0.10959369506851671,-0.16115304579196385,-0.017661357759887197,7.0,8.0,6.0,0.30000000000000426,0
45.5,45.5,0.8571428571428571,0.8436981684981686,0.10594958396275088,0.12689704047743416,0.013444688644688507,7.0,7.0,6.0,-0.19999999999999574,0
45.5,45.5,0.8571428571428571,0.8436981684981686,0.10594958396275088,0.12689704047743416,0.013444688644688507,7.0,7.0,6.0,0.0,0
45.5,45.5,0.8571428571428571,0.8436981684981686,0.10594958396275088,0.12689704047743416,0.013444688644688507,7.0,7.0,6.0,0.10000000000000142,0
45.5,45.5,0.8571428571428571,0.8436981684981686,0.10594958396275088,0.12689704047743416,0.013444688644688507,7.0,7.0,6.0,0.19999999999999574,0
45.5,45.5,0.8571428571428571,0.8436981684981686,0.10594958396275088,0.12689704047743416,0.013444688644688507,7.0,7.0,6.0,0.30000000000000426,0
45.5,45.5,0.8571428571428571,0.8436981684981686,0.10594958396275088,0.12689704047743416,0.013444688644688507,7.0,7.0,6.0,-0.19999999999999574,0
46.5,46.5,0.8333333333333334,0.825170337995338,0.1015601190541887,0.08037599221048461,0.00816299533799536,5.0,7.0,5.0,0.0,0
46.5,46.5,0.8333333333333334,0.825170337995338,0.1015601190541887,0.08037599221048461,0.00816299533799536,5.0,7.0,5.0,0.10000000000000142,0
46.5,46.5,0.8333333333333334,0.825170337995338,0.1015601190541887,0.08037599221048461,0.00816299533799536,5.0,7.0,5.0,0.19999999999999574,0
46.5,46.5,0.8333333333333334,0.825170337995338,0.1015601190541887,0.08037599221048461,0.00816299533799536,5.0,7.0,5.0,0.30000000000000426,0
46.5,46.5,0.8333333333333334,0.825170337995338,0.1015601190541887,0.08037599221048461,0.00816299533799536,5.0,7.0,5.0,-0.19999999999999574,0
47.5,47.5,0.7272727272727273,0.8249532800532802,0.0891579291001126,-1.0955901933396244,-0.09768055278055288,5.0,6.0,4.0,0.19999999999999574,0
47.5,47.5,0.7272727272727273,0.8249532800532802,0.0891579291001126,-1.0955901933396244,-0.09768055278055288,5.0,6.0,4.0,0.30000000000000426,0
47.5,47.5,0.7272727272727273,0.8249532800532802,0.0891579291001126,-1.0955901933396244,-0.09768055278055288,5.0,6.0,4.0,-0.19999999999999574,0
47.5,47.5,0.7272727272727273,0.8249532800532802,0.0891579291001126,-1.0955901933396244,-0.09768055278055288,5.0,6.0,4.0,-0.3999999999999986,0
48.5,48.5,0.6666666666666666,0.8225191919191921,0.08716262113329969,-1.788066068070358,-0.15585252525252546,3.0,6.0,3.0,0.30000000000000426,0
48.5,48.5,0.6666666666666666,0.8225191919191921,0.08716262113329969,-1.788066068070358,-0.15585252525252546,3.0,6.0,3.0,-0.19999999999999574,0
48.5,48.5,0.6666666666666666,0.8225191919191921,0.08716262113329969,-1.788066068070358,-0.15585252525252546,3.0,6.0,3.0,-0.3999999999999986,0
49.5,49.5,0.75,0.7257616272616273,0.10905182338112185,0.22226471769905914,0.024238372738372704,3.0,5.0,3.0,-0.19999999999999574,0
49.5,49.5,0.75,0.7257616272616273,0.10905182338112185,0.22226471769905914,0.024238372738372704,3.0,5.0,3.0,-0.3999999999999986,0
49.5,49.5,0.75,0.7257616272616273,0.10905182338112185,0.22226471769905914,0.024238372738372704,3.0,5.0,3.0,0.5,0
50.5,50.5,0.8571428571428571,0.7158727772227772,0.10461209667004459,1.3504182060862204,0.1412700799200799,3.0,4.0,3.0,-0.3999999999999986,0
