t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
13.5,13.5,0.8,0.7283960650460651,0.0822403278089152,0.8706669448145457,0.07160393495393491,5.0,5.0,4.0,0.0,0
14.5,14.5,0.8333333333333334,0.8196920523920525,0.07663634768522912,0.17800014423064867,0.01364128094128092,6.0,6.0,5.0,-0.3000000000000007,0
14.5,14.5,0.8333333333333334,0.8196920523920525,0.07663634768522912,0.17800014423064867,0.01364128094128092,6.0,6.0,5.0,0.0,0
14.5,14.5,0.8333333333333334,0.8196920523920525,0.07663634768522912,0.17800014423064867,0.01364128094128092,6.0,6.0,5.0,0.29999999999999893,0
14.5,14.5,0.8333333333333334,0.8196920523920525,0.07663634768522912,0.17800014423064867,0.01364128094128092,6.0,6.0,5.0,0.0,0
14.5,14.5,0.8333333333333334,0.8196920523920525,0.07663634768522912,0.17800014423064867,0.01364128094128092,6.0,6.0,5.0,-0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.7411792374292374,0.09172117907709049,-0.8123813007238373,-0.07451257076257078,7.0,5.0,4.0,0.0,0
15.5,15.5,0.6666666666666666,0.7411792374292374,0.09172117907709049,-0.8123813007238373,-0.07451257076257078,7.0,5.0,4.0,0.29999999999999893,0
15.5,15.5,0.6666666666666666,0.7411792374292374,0.09172117907709049,-0.8123813007238373,-0.07451257076257078,7.0,5.0,4.0,0.0,0
15.5,15.5,0.6666666666666666,0.7411792374292374,0.09172117907709049,-0.8123813007238373,-0.07451257076257078,7.0,5.0,4.0,-0.1999999999999993,0
16.5,16.5,0.6666666666666666,0.6163455044955044,0.112263331315449,0.4482421961073351,0.050321162171162226,8.0,4.0,4.0,0.0,0
16.5,16.5,0.6666666666666666,0.6163455044955044,0.112263331315449,0.4482421961073351,0.050321162171162226,8.0,4.0,4.0,0.29999999999999893,0
16.5,16.5,0.6666666666666666,0.6163455044955044,0.112263331315449,0.4482421961073351,0.050321162171162226,8.0,4.0,4.0,0.0,0
16.5,16.5,0.6666666666666666,0.6163455044955044,0.112263331315449,0.4482421961073351,0.050321162171162226,8.0,4.0,4.0,-0.1999999999999993,0
17.5,17.5,0.36363636363636365,0.3983303751803752,0.09335054444965585,-0.3716530176502836,-0.03469401154401153,9.0,2.0,2.0,0.0,0
17.5,17.5,0.36363636363636365,0.3983303751803752,0.09335054444965585,-0.3716530176502836,-0.03469401154401153,9.0,2.0,2.0,-0.1999999999999993,0
18.5,18.5,0.3333333333333333,0.31518333333333337,0.12138537986837176,0.1495237731239256,0.018149999999999944,10.0,2.0,2.0,0.0,0
18.5,18.5,0.3333333333333333,0.31518333333333337,0.12138537986837176,0.1495237731239256,0.018149999999999944,10.0,2.0,2.0,-0.1999999999999993,0
19.5,19.5,0.2222222222222222,0.22470569985569985,0.07460963499740203,-0.03328628579357237,-0.002483477633477643,8.0,1.0,1.0,-0.10000000000000142,0
20.5,20.5,0.36363636363636365,0.3983120490620491,0.08267043828659751,-0.4194447996691829,-0.03467568542568544,9.0,2.0,2.0,-0.10000000000000142,0
20.5,20.5,0.36363636363636365,0.3983120490620491,0.08267043828659751,-0.4194447996691829,-0.03467568542568544,9.0,2.0,2.0,-0.5,0
21.5,21.5,0.5454545454545454,0.5417076867576865,0.08446363859326206,0.04436061196584263,0.003746858696858868,8.0,3.0,3.0,-0.10000000000000142,0
21.5,21.5,0.5454545454545454,0.5417076867576865,0.08446363859326206,0.04436061196584263,0.003746858696858868,8.0,3.0,3.0,-0.5,0
21.5,21.5,0.5454545454545454,0.5417076867576865,0.08446363859326206,0.04436061196584263,0.003746858696858868,8.0,3.0,3.0,0.10000000000000142,0
22.5,22.5,0.7272727272727273,0.6587966311466311,0.08171294391116941,0.8380079440111338,0.06847609612609618,7.0,4.0,4.0,-0.10000000000000142,0
22.5,22.5,0.7272727272727273,0.6587966311466311,0.08171294391116941,0.8380079440111338,0.06847609612609618,7.0,4.0,4.0,-0.5,0
22.5,22.5,0.7272727272727273,0.6587966311466311,0.08171294391116941,0.8380079440111338,0.06847609612609618,7.0,4.0,4.0,0.10000000000000142,0
22.5,22.5,0.7272727272727273,0.6587966311466311,0.08171294391116941,0.8380079440111338,0.06847609612609618,7.0,4.0,4.0,0.0,0
23.5,23.5,0.9090909090909091,0.7565164391164392,0.07748436068719972,1.9691001980438994,0.15257446997446988,6.0,5.0,5.0,-0.10000000000000142,0
23.5,23.5,0.9090909090909091,0.7565164391164392,0.07748436068719972,1.9691001980438994,0.15257446997446988,6.0,5.0,5.0,-0.5,0
23.5,23.5,0.9090909090909091,0.7565164391164392,0.07748436068719972,1.9691001980438994,0.15257446997446988,6.0,5.0,5.0,0.10000000000000142,0
23.5,23.5,0.9090909090909091,0.7565164391164392,0.07748436068719972,1.9691001980438994,0.15257446997446988,6.0,5.0,5.0,0.0,0
23.5,23.5,0.9090909090909091,0.7565164391164392,0.07748436068719972,1.9691001980438994,0.15257446997446988,6.0,5.0,5.0,0.09999999999999787,0
24.5,24.5,0.9090909090909091,0.7553303307803307,0.08052942281596272,1.9093714189653868,0.15376057831057832,6.0,5.0,5.0,-0.5,0
24.5,24.5,0.9090909090909091,0.7553303307803307,0.08052942281596272,1.9093714189653868,0.15376057831057832,6.0,5.0,5.0,0.10000000000000142,0
24.5,24.5,0.9090909090909091,0.7553303307803307,0.08052942281596272,1.9093714189653868,0.15376057831057832,6.0,5.0,5.0,0.0,0
24.5,24.5,0.9090909090909091,0.7553303307803307,0.08052942281596272,1.9093714189653868,0.15376057831057832,6.0,5.0,5.0,0.09999999999999787,0
24.5,24.5,0.9090909090909091,0.7553303307803307,0.08052942281596272,1.9093714189653868,0.15376057831057832,6.0,5.0,5.0,0.10000000000000142,0
25.5,25.5,0.8333333333333334,0.7535380841380842,0.07745116087892641,1.0302653735556926,0.07979524919524916,7.0,5.0,5.0,0.10000000000000142,0
25.5,25.5,0.8333333333333334,0.7535380841380842,0.07745116087892641,1.0302653735556926,0.07979524919524916,7.0,5.0,5.0,0.0,0
25.5,25.5,0.8333333333333334,0.7535380841380842,0.07745116087892641,1.0302653735556926,0.07979524919524916,7.0,5.0,5.0,0.09999999999999787,0
25.5,25.5,0.8333333333333334,0.7535380841380842,0.07745116087892641,1.0302653735556926,0.07979524919524916,7.0,5.0,5.0,0.10000000000000142,0
25.5,25.5,0.8333333333333334,0.7535380841380842,0.07745116087892641,1.0302653735556926,0.07979524919524916,7.0,5.0,5.0,-0.3999999999999986,0
26.5,26.5,0.9090909090909091,0.7530312576312577,0.07958929857014523,1.960811996880583,0.1560596514596514,6.0,5.0,5.0,0.0,0
26.5,26.5,0.9090909090909091,0.7530312576312577,0.07958929857014523,1.960811996880583,0.1560596514596514,6.0,5.0,5.0,0.09999999999999787,0
26.5,26.5,0.9090909090909091,0.7530312576312577,0.07958929857014523,1.960811996880583,0.1560596514596514,6.0,5.0,5.0,0.10000000000000142,0
26.5,26.5,0.9090909090909091,0.7530312576312577,0.07958929857014523,1.960811996880583,0.1560596514596514,6.0,5.0,5.0,-0.3999999999999986,0
26.5,26.5,0.9090909090909091,0.7530312576312577,0.07958929857014523,1.960811996880583,0.1560596514596514,6.0,5.0,5.0,0.10000000000000142,0
27.5,27.5,0.8333333333333334,0.7542317182817183,0.07882508615152034,1.0035081331793683,0.07910161505161506,7.0,5.0,5.0,0.09999999999999787,0
27.5,27.5,0.8333333333333334,0.7542317182817183,0.07882508615152034,1.0035081331793683,0.07910161505161506,7.0,5.0,5.0,0.10000000000000142,0
27.5,27.5,0.8333333333333334,0.7542317182817183,0.07882508615152034,1.0035081331793683,0.07910161505161506,7.0,5.0,5.0,-0.3999999999999986,0
27.5,27.5,0.8333333333333334,0.7542317182817183,0.07882508615152034,1.0035081331793683,0.07910161505161506,7.0,5.0,5.0,0.10000000000000142,0
27.5,27.5,0.8333333333333334,0.7542317182817183,0.07882508615152034,1.0035081331793683,0.07910161505161506,7.0,5.0,5.0,-0.3999999999999986,0
28.5,28.5,0.8333333333333334,0.7588733211233212,0.07385282274326734,1.008221614884723,0.0744600122100122,7.0,5.0,5.0,0.10000000000000142,0
28.5,28.5,0.8333333333333334,0.7588733211233212,0.07385282274326734,1.008221614884723,0.0744600122100122,7.0,5.0,5.0,-0.3999999999999986,0
28.5,28.5,0.8333333333333334,0.7588733211233212,0.07385282274326734,1.008221614884723,0.0744600122100122,7.0,5.0,5.0,0.10000000000000142,0
28.5,28.5,0.8333333333333334,0.7588733211233212,0.07385282274326734,1.008221614884723,0.0744600122100122,7.0,5.0,5.0,-0.3999999999999986,0
28.5,28.5,0.8333333333333334,0.7588733211233212,0.07385282274326734,1.008221614884723,0.0744600122100122,7.0,5.0,5.0,-0.5,0
29.5,29.5,0.6666666666666666,0.6600973748473747,0.086358370415668,0.0760701225332527,0.006569291819291889,8.0,4.0,4.0,-0.3999999999999986,0
29.5,29.5,0.6666666666666666,0.6600973748473747,0.086358370415668,0.0760701225332527,0.006569291819291889,8.0,4.0,4.0,0.10000000000000142,0
29.5,29.5,0.6666666666666666,0.6600973748473747,0.086358370415668,0.0760701225332527,0.006569291819291889,8.0,4.0,4.0,-0.3999999999999986,0
29.5,29.5,0.6666666666666666,0.6600973748473747,0.086358370415668,0.0760701225332527,0.006569291819291889,8.0,4.0,4.0,-0.5,0
30.5,30.5,0.5454545454545454,0.545189799089799,0.09277384529324169,0.0028536745880217186,0.00026474636474638213,8.0,3.0,3.0,0.10000000000000142,0
30.5,30.5,0.5454545454545454,0.545189799089799,0.09277384529324169,0.0028536745880217186,0.00026474636474638213,8.0,3.0,3.0,-0.3999999999999986,0
30.5,30.5,0.5454545454545454,0.545189799089799,0.09277384529324169,0.0028536745880217186,0.00026474636474638213,8.0,3.0,3.0,-0.5,0
31.5,31.5,0.4,0.40553744588744595,0.10109372344013123,-0.05477536783700778,-0.005537445887445924,8.0,2.0,2.0,-0.3999999999999986,0
31.5,31.5,0.4,0.40553744588744595,0.10109372344013123,-0.05477536783700778,-0.005537445887445924,8.0,2.0,2.0,-0.5,0
32.5,32.5,0.25,0.407165367965368,0.08998945296472338,-1.7464865357830117,-0.157165367965368,6.0,2.0,1.0,0.1999999999999993,0
33.5,33.5,0.25,0.4081933621933623,0.07868497340031462,-2.010464709551897,-0.15819336219336227,6.0,2.0,1.0,0.29999999999999716,0
34.5,34.5,0.25,0.6319384948384947,0.10204145233410614,-3.7429739199315213,-0.38193849483849474,4.0,4.0,1.0,0.29999999999999716,0
35.5,35.5,0.4444444444444444,0.7437184704184704,0.08512881143299675,-3.515543338809315,-0.29927402597402597,4.0,5.0,2.0,0.29999999999999716,0
35.5,35.5,0.4444444444444444,0.7437184704184704,0.08512881143299675,-3.515543338809315,-0.29927402597402597,4.0,5.0,2.0,0.5,0
36.5,36.5,0.4444444444444444,0.8161604950604952,0.08241517414527058,-4.51028653971948,-0.37171605061605073,3.0,6.0,2.0,0.29999999999999716,0
36.5,36.5,0.4444444444444444,0.8161604950604952,0.08241517414527058,-4.51028653971948,-0.37171605061605073,3.0,6.0,2.0,-0.5,0
37.5,37.5,0.5454545454545454,0.8172338661338663,0.08755329573104448,-3.1041586545662594,-0.27177932067932087,5.0,6.0,3.0,0.29999999999999716,0
37.5,37.5,0.5454545454545454,0.8172338661338663,0.08755329573104448,-3.1041586545662594,-0.27177932067932087,5.0,6.0,3.0,-0.5,0
37.5,37.5,0.5454545454545454,0.8172338661338663,0.08755329573104448,-3.1041586545662594,-0.27177932067932087,5.0,6.0,3.0,-0.29999999999999716,0
38.5,38.5,0.5,0.802875224775225,0.08944260232229846,-3.386252377629187,-0.302875224775225,6.0,6.0,3.0,-0.5,0
38.5,38.5,0.5,0.802875224775225,0.08944260232229846,-3.386252377629187,-0.302875224775225,6.0,6.0,3.0,-0.29999999999999716,0
38.5,38.5,0.5,0.802875224775225,0.08944260232229846,-3.386252377629187,-0.302875224775225,6.0,6.0,3.0,0.0,0
39.5,39.5,0.5714285714285714,0.7561253774003773,0.09139741224980218,-2.0208100144783443,-0.18469680597180593,8.0,6.0,4.0,-0.5,0
39.5,39.5,0.5714285714285714,0.7561253774003773,0.09139741224980218,-2.0208100144783443,-0.18469680597180593,8.0,6.0,4.0,-0.29999999999999716,0
39.5,39.5,0.5714285714285714,0.7561253774003773,0.09139741224980218,-2.0208100144783443,-0.18469680597180593,8.0,6.0,4.0,0.0,0
39.5,39.5,0.5714285714285714,0.7561253774003773,0.09139741224980218,-2.0208100144783443,-0.18469680597180593,8.0,6.0,4.0,-0.30000000000000426,0
40.5,40.5,0.6153846153846154,0.6664059052059051,0.08609738559816615,-0.5925997574353346,-0.05102128982128973,9.0,4.0,4.0,-0.5,0
40.5,40.5,0.6153846153846154,0.6664059052059051,0.08609738559816615,-0.5925997574353346,-0.05102128982128973,9.0,4.0,4.0,-0.29999999999999716,0
40.5,40.5,0.6153846153846154,0.6664059052059051,0.08609738559816615,-0.5925997574353346,-0.05102128982128973,9.0,4.0,4.0,0.0,0
40.5,40.5,0.6153846153846154,0.6664059052059051,0.08609738559816615,-0.5925997574353346,-0.05102128982128973,9.0,4.0,4.0,-0.30000000000000426,0
41.5,41.5,0.6666666666666666,0.6680356088356088,0.08571874595581438,-0.0159701609452823,-0.0013689421689421222,8.0,4.0,4.0,-0.29999999999999716,0
41.5,41.5,0.6666666666666666,0.6680356088356088,0.08571874595581438,-0.0159701609452823,-0.0013689421689421222,8.0,4.0,4.0,0.0,0
41.5,41.5,0.6666666666666666,0.6680356088356088,0.08571874595581438,-0.0159701609452823,-0.0013689421689421222,8.0,4.0,4.0,-0.30000000000000426,0
41.5,41.5,0.6666666666666666,0.6680356088356088,0.08571874595581438,-0.0159701609452823,-0.0013689421689421222,8.0,4.0,4.0,0.0,0
42.5,42.5,0.7272727272727273,0.6609609446109446,0.086692482971207,0.7649081026299215,0.06631178266178273,7.0,4.0,4.0,0.0,0
42.5,42.5,0.7272727272727273,0.6609609446109446,0.086692482971207,0.7649081026299215,0.06631178266178273,7.0,4.0,4.0,-0.30000000000000426,0
42.5,42.5,0.7272727272727273,0.6609609446109446,0.086692482971207,0.7649081026299215,0.06631178266178273,7.0,4.0,4.0,0.0,0
42.5,42.5,0.7272727272727273,0.6609609446109446,0.086692482971207,0.7649081026299215,0.06631178266178273,7.0,4.0,4.0,0.0,0
43.5,43.5,0.7272727272727273,0.730890553890554,0.09103813542878565,-0.039739682725123036,-0.003617826617826725,6.0,5.0,4.0,-0.30000000000000426,0
43.5,43.5,0.7272727272727273,0.730890553890554,0.09103813542878565,-0.039739682725123036,-0.003617826617826725,6.0,5.0,4.0,0.0,0
43.5,43.5,0.7272727272727273,0.730890553890554,0.09103813542878565,-0.039739682725123036,-0.003617826617826725,6.0,5.0,4.0,0.0,0
43.5,43.5,0.7272727272727273,0.730890553890554,0.09103813542878565,-0.039739682725123036,-0.003617826617826725,6.0,5.0,4.0,0.3999999999999986,0
44.5,44.5,0.6666666666666666,0.7331829392829393,0.08539900028469354,-0.7788881883222082,-0.06651627261627269,4.0,5.0,3.0,0.0,0
44.5,44.5,0.6666666666666666,0.7331829392829393,0.08539900028469354,-0.7788881883222082,-0.06651627261627269,4.0,5.0,3.0,0.0,0
44.5,44.5,0.6666666666666666,0.7331829392829393,0.08539900028469354,-0.7788881883222082,-0.06651627261627269,4.0,5.0,3.0,0.3999999999999986,0
45.5,45.5,0.8,0.8237679320679322,0.07723959786345913,-0.30771693179899884,-0.02376793206793215,4.0,6.0,4.0,0.0,0
45.5,45.5,0.8,0.8237679320679322,0.07723959786345913,-0.30771693179899884,-0.02376793206793215,4.0,6.0,4.0,0.0,0
45.5,45.5,0.8,0.8237679320679322,0.07723959786345913,-0.30771693179899884,-0.02376793206793215,4.0,6.0,4.0,0.3999999999999986,0
45.5,45.5,0.8,0.8237679320679322,0.07723959786345913,-0.30771693179899884,-0.02376793206793215,4.0,6.0,4.0,-0.29999999999999716,0
46.5,46.5,0.7272727272727273,0.8221770174270175,0.07896654148320671,-1.201829133855038,-0.09490429015429025,5.0,6.0,4.0,0.0,0
46.5,46.5,0.7272727272727273,0.8221770174270175,0.07896654148320671,-1.201829133855038,-0.09490429015429025,5.0,6.0,4.0,0.3999999999999986,0
46.5,46.5,0.7272727272727273,0.8221770174270175,0.07896654148320671,-1.201829133855038,-0.09490429015429025,5.0,6.0,4.0,-0.29999999999999716,0
46.5,46.5,0.7272727272727273,0.8221770174270175,0.07896654148320671,-1.201829133855038,-0.09490429015429025,5.0,6.0,4.0,-0.29999999999999716,0
47.5,47.5,0.7692307692307693,0.8528105365223014,0.08379432235445859,-0.9974395035737762,-0.08357976729153216,6.0,7.0,5.0,0.3999999999999986,0
47.5,47.5,0.7692307692307693,0.8528105365223014,0.08379432235445859,-0.9974395035737762,-0.08357976729153216,6.0,7.0,5.0,-0.29999999999999716,0
47.5,47.5,0.7692307692307693,0.8528105365223014,0.08379432235445859,-0.9974395035737762,-0.08357976729153216,6.0,7.0,5.0,-0.29999999999999716,0
47.5,47.5,0.7692307692307693,0.8528105365223014,0.08379432235445859,-0.9974395035737762,-0.08357976729153216,6.0,7.0,5.0,-0.4000000000000057,0
47.5,47.5,0.7692307692307693,0.8528105365223014,0.08379432235445859,-0.9974395035737762,-0.08357976729153216,6.0,7.0,5.0,-0.10000000000000142,0
48.5,48.5,0.7142857142857143,0.8544750421147481,0.08273745468117914,-1.6943877276529713,-0.14018932782903382,7.0,7.0,5.0,-0.29999999999999716,0
48.5,48.5,0.7142857142857143,0.8544750421147481,0.08273745468117914,-1.6943877276529713,-0.14018932782903382,7.0,7.0,5.0,-0.29999999999999716,0
48.5,48.5,0.7142857142857143,0.8544750421147481,0.08273745468117914,-1.6943877276529713,-0.14018932782903382,7.0,7.0,5.0,-0.4000000000000057,0
48.5,48.5,0.7142857142857143,0.8544750421147481,0.08273745468117914,-1.6943877276529713,-0.14018932782903382,7.0,7.0,5.0,-0.10000000000000142,0
48.5,48.5,0.7142857142857143,0.8544750421147481,0.08273745468117914,-1.6943877276529713,-0.14018932782903382,7.0,7.0,5.0,-0.4000000000000057,0
49.5,49.5,0.8571428571428571,0.8176394605394608,0.0851862124742305,0.46372993300231996,0.0395033966033963,8.0,6.0,6.0,-0.29999999999999716,0
49.5,49.5,0.8571428571428571,0.8176394605394608,0.0851862124742305,0.46372993300231996,0.0395033966033963,8.0,6.0,6.0,-0.29999999999999716,0
49.5,49.5,0.8571428571428571,0.8176394605394608,0.0851862124742305,0.46372993300231996,0.0395033966033963,8.0,6.0,6.0,-0.4000000000000057,0
49.5,49.5,0.8571428571428571,0.8176394605394608,0.0851862124742305,0.46372993300231996,0.0395033966033963,8.0,6.0,6.0,-0.10000000000000142,0
49.5,49.5,0.8571428571428571,0.8176394605394608,0.0851862124742305,0.46372993300231996,0.0395033966033963,8.0,6.0,6.0,-0.4000000000000057,0
49.5,49.5,0.8571428571428571,0.8176394605394608,0.0851862124742305,0.46372993300231996,0.0395033966033963,8.0,6.0,6.0,-0.5,0
50.5,50.5,0.7692307692307693,0.7422564269064269,0.0922755194751571,0.2923239281422257,0.02697434232434237,8.0,5.0,5.0,-0.29999999999999716,0
50.5,50.5,0.7692307692307693,0.7422564269064269,0.0922755194751571,0.2923239281422257,0.02697434232434237,8.0,5.0,5.0,-0.4000000000000057,0
50.5,50.5,0.7692307692307693,0.7422564269064269,0.0922755194751571,0.2923239281422257,0.02697434232434237,8.0,5.0,5.0,-0.10000000000000142,0
50.5,50.5,0.7692307692307693,0.7422564269064269,0.0922755194751571,0.2923239281422257,0.02697434232434237,8.0,5.0,5.0,-0.4000000000000057,0
50.5,50.5,0.7692307692307693,0.7422564269064269,0.0922755194751571,0.2923239281422257,0.02697434232434237,8.0,5.0,5.0,-0.5,0
51.5,51.5,0.7692307692307693,0.7683462814962816,0.09096429086893974,0.009723460998140926,0.0008844877344876823,7.0,6.0,5.0,0.19999999999999574,0
51.5,51.5,0.7692307692307693,0.7683462814962816,0.09096429086893974,0.009723460998140926,0.0008844877344876823,7.0,6.0,5.0,-0.10000000000000142,0
51.5,51.5,0.7692307692307693,0.7683462814962816,0.09096429086893974,0.009723460998140926,0.0008844877344876823,7.0,6.0,5.0,-0.4000000000000057,0
51.5,51.5,0.7692307692307693,0.7683462814962816,0.09096429086893974,0.009723460998140926,0.0008844877344876823,7.0,6.0,5.0,-0.5,0
51.5,51.5,0.7692307692307693,0.7683462814962816,0.09096429086893974,0.009723460998140926,0.0008844877344876823,7.0,6.0,5.0,-0.10000000000000142,0
52.5,52.5,0.8333333333333334,0.7553879315129316,0.09110536927190636,0.8555522297239329,0.07794540182040177,6.0,6.0,5.0,0.29999999999999716,0
52.5,52.5,0.8333333333333334,0.7553879315129316,0.09110536927190636,0.8555522297239329,0.07794540182040177,6.0,6.0,5.0,0.29999999999999716,0
52.5,52.5,0.8333333333333334,0.7553879315129316,0.09110536927190636,0.8555522297239329,0.07794540182040177,6.0,6.0,5.0,0.10000000000000142,0
52.5,52.5,0.8333333333333334,0.7553879315129316,0.09110536927190636,0.8555522297239329,0.07794540182040177,6.0,6.0,5.0,-0.10000000000000142,0
52.5,52.5,0.8333333333333334,0.7553879315129316,0.09110536927190636,0.8555522297239329,0.07794540182040177,6.0,6.0,5.0,-0.29999999999999716,0
53.5,53.5,0.6666666666666666,0.739909274059274,0.08321513826412699,-0.8801596550874364,-0.07324260739260735,7.0,5.0,4.0,-0.5,0
53.5,53.5,0.6666666666666666,0.739909274059274,0.08321513826412699,-0.8801596550874364,-0.07324260739260735,7.0,5.0,4.0,-0.10000000000000142,0
53.5,53.5,0.6666666666666666,0.739909274059274,0.08321513826412699,-0.8801596550874364,-0.07324260739260735,7.0,5.0,4.0,-0.29999999999999716,0
53.5,53.5,0.6666666666666666,0.739909274059274,0.08321513826412699,-0.8801596550874364,-0.07324260739260735,7.0,5.0,4.0,-0.3999999999999986,0
54.5,54.5,0.6666666666666666,0.7360021978021978,0.08688050669685107,-0.7980562472714512,-0.06933553113553115,7.0,5.0,4.0,-0.10000000000000142,0
54.5,54.5,0.6666666666666666,0.7360021978021978,0.08688050669685107,-0.7980562472714512,-0.06933553113553115,7.0,5.0,4.0,-0.29999999999999716,0
54.5,54.5,0.6666666666666666,0.7360021978021978,0.08688050669685107,-0.7980562472714512,-0.06933553113553115,7.0,5.0,4.0,-0.3999999999999986,0
54.5,54.5,0.6666666666666666,0.7360021978021978,0.08688050669685107,-0.7980562472714512,-0.06933553113553115,7.0,5.0,4.0,-0.10000000000000142,0
55.5,55.5,0.7142857142857143,0.8117501332001333,0.08546837260050191,-1.140356554698769,-0.09746441891441904,8.0,6.0,5.0,-0.10000000000000142,0
55.5,55.5,0.7142857142857143,0.8117501332001333,0.08546837260050191,-1.140356554698769,-0.09746441891441904,8.0,6.0,5.0,-0.29999999999999716,0
55.5,55.5,0.7142857142857143,0.8117501332001333,0.08546837260050191,-1.140356554698769,-0.09746441891441904,8.0,6.0,5.0,-0.3999999999999986,0
55.5,55.5,0.7142857142857143,0.8117501332001333,0.08546837260050191,-1.140356554698769,-0.09746441891441904,8.0,6.0,5.0,-0.10000000000000142,0
55.5,55.5,0.7142857142857143,0.8117501332001333,0.08546837260050191,-1.140356554698769,-0.09746441891441904,8.0,6.0,5.0,-0.4000000000000057,0
56.5,56.5,0.7142857142857143,0.7755353202353202,0.09256063070085593,-0.6617241637814331,-0.061249605949605934,8.0,6.0,5.0,-0.29999999999999716,0
56.5,56.5,0.7142857142857143,0.7755353202353202,0.09256063070085593,-0.6617241637814331,-0.061249605949605934,8.0,6.0,5.0,-0.3999999999999986,0
56.5,56.5,0.7142857142857143,0.7755353202353202,0.09256063070085593,-0.6617241637814331,-0.061249605949605934,8.0,6.0,5.0,-0.10000000000000142,0
56.5,56.5,0.7142857142857143,0.7755353202353202,0.09256063070085593,-0.6617241637814331,-0.061249605949605934,8.0,6.0,5.0,-0.4000000000000057,0
56.5,56.5,0.7142857142857143,0.7755353202353202,0.09256063070085593,-0.6617241637814331,-0.061249605949605934,8.0,6.0,5.0,-0.10000000000000142,0
57.5,57.5,0.8,0.8146756021756023,0.08304034229302597,-0.1767285848102143,-0.014675602175602265,9.0,6.0,6.0,-0.3999999999999986,0
57.5,57.5,0.8,0.8146756021756023,0.08304034229302597,-0.1767285848102143,-0.014675602175602265,9.0,6.0,6.0,-0.10000000000000142,0
57.5,57.5,0.8,0.8146756021756023,0.08304034229302597,-0.1767285848102143,-0.014675602175602265,9.0,6.0,6.0,-0.4000000000000057,0
57.5,57.5,0.8,0.8146756021756023,0.08304034229302597,-0.1767285848102143,-0.014675602175602265,9.0,6.0,6.0,-0.10000000000000142,0
57.5,57.5,0.8,0.8146756021756023,0.08304034229302597,-0.1767285848102143,-0.014675602175602265,9.0,6.0,6.0,-0.10000000000000142,0
