t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.40000000000000036,0
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.40000000000000036,0
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.793923506893863,0.09456816206018488,0.3130641880509539,0.029605904870842803,10.0,7.0,7.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,0.10000000000000053,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,-0.29999999999999893,0
9.5,9.5,0.8888888888888888,0.8112711345070479,0.09740827652198468,0.7968291520312742,0.07761775438184093,10.0,8.0,8.0,-0.3999999999999986,0
10.5,10.5,0.8,0.7156621140297611,0.10367990987846182,0.8134448232941517,0.08433788597023895,9.0,6.0,6.0,0.0,0
10.5,10.5,0.8,0.7156621140297611,0.10367990987846182,0.8134448232941517,0.08433788597023895,9.0,6.0,6.0,0.1999999999999993,0
