t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,-0.10000000000000053,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,-0.3999999999999986,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,-0.5,0
9.5,9.5,0.8888888888888888,0.7971089740754602,0.15411023436444046,0.5955471756430344,0.09177991481342862,10.0,8.0,8.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,-0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,-0.3999999999999986,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,-0.5,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7820848659510425,0.13693949100640837,0.3026486042052239,0.0414445458136633,10.0,7.0,7.0,-0.09999999999999964,0
