t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8571428571428571,0.8153317793317795,0.11032296398272329,0.3789879849278278,0.041811077811077624,8.0,6.0,6.0,-0.09999999999999964,0
8.5,8.5,0.8571428571428571,0.8153317793317795,0.11032296398272329,0.3789879849278278,0.041811077811077624,8.0,6.0,6.0,-0.2999999999999998,0
8.5,8.5,0.8571428571428571,0.8153317793317795,0.11032296398272329,0.3789879849278278,0.041811077811077624,8.0,6.0,6.0,-0.3000000000000007,0
8.5,8.5,0.8571428571428571,0.8153317793317795,0.11032296398272329,0.3789879849278278,0.041811077811077624,8.0,6.0,6.0,0.0,0
8.5,8.5,0.8571428571428571,0.8153317793317795,0.11032296398272329,0.3789879849278278,0.041811077811077624,8.0,6.0,6.0,-0.10000000000000142,0
8.5,8.5,0.8571428571428571,0.8153317793317795,0.11032296398272329,0.3789879849278278,0.041811077811077624,8.0,6.0,6.0,-0.09999999999999964,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,-0.2999999999999998,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,-0.3000000000000007,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,0.0,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,-0.10000000000000142,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.8615480547230547,0.09813850513845936,0.13707102281583053,0.013451945276945265,9.0,7.0,7.0,-0.29999999999999893,0
10.5,10.5,0.8571428571428571,0.8422124986124986,0.09637873995655388,0.1549134024483916,0.014930358530358512,8.0,6.0,6.0,-0.3000000000000007,0
10.5,10.5,0.8571428571428571,0.8422124986124986,0.09637873995655388,0.1549134024483916,0.014930358530358512,8.0,6.0,6.0,0.0,0
10.5,10.5,0.8571428571428571,0.8422124986124986,0.09637873995655388,0.1549134024483916,0.014930358530358512,8.0,6.0,6.0,-0.10000000000000142,0
10.5,10.5,0.8571428571428571,0.8422124986124986,0.09637873995655388,0.1549134024483916,0.014930358530358512,8.0,6.0,6.0,-0.09999999999999964,0
10.5,10.5,0.8571428571428571,0.8422124986124986,0.09637873995655388,0.1549134024483916,0.014930358530358512,8.0,6.0,6.0,-0.29999999999999893,0
10.5,10.5,0.8571428571428571,0.8422124986124986,0.09637873995655388,0.1549134024483916,0.014930358530358512,8.0,6.0,6.0,-0.40000000000000036,0
11.5,11.5,0.9230769230769231,0.8452469752469753,0.08822735602753785,0.8821521049055943,0.07782994782994779,7.0,6.0,6.0,0.0,0
11.5,11.5,0.9230769230769231,0.8452469752469753,0.08822735602753785,0.8821521049055943,0.07782994782994779,7.0,6.0,6.0,-0.10000000000000142,0
11.5,11.5,0.9230769230769231,0.8452469752469753,0.08822735602753785,0.8821521049055943,0.07782994782994779,7.0,6.0,6.0,-0.09999999999999964,0
11.5,11.5,0.9230769230769231,0.8452469752469753,0.08822735602753785,0.8821521049055943,0.07782994782994779,7.0,6.0,6.0,-0.29999999999999893,0
11.5,11.5,0.9230769230769231,0.8452469752469753,0.08822735602753785,0.8821521049055943,0.07782994782994779,7.0,6.0,6.0,-0.40000000000000036,0
11.5,11.5,0.9230769230769231,0.8452469752469753,0.08822735602753785,0.8821521049055943,0.07782994782994779,7.0,6.0,6.0,-0.40000000000000036,0
12.5,12.5,0.7692307692307693,0.7632722166722168,0.09443819363070648,0.06309473243265287,0.005958552558552488,8.0,5.0,5.0,-0.10000000000000142,0
12.5,12.5,0.7692307692307693,0.7632722166722168,0.09443819363070648,0.06309473243265287,0.005958552558552488,8.0,5.0,5.0,-0.09999999999999964,0
