t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.0,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.10000000000000053,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.10000000000000053,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.0,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.2999999999999998,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,-0.09999999999999964,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.10000000000000142,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,0.09999999999999964,0
7.5,7.5,0.9473684210526315,0.8096369261199756,0.13394104530728962,1.0282993881126594,0.1377314949326559,9.0,10.0,9.0,-0.09999999999999964,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,0.10000000000000053,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,0.0,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,0.2999999999999998,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,-0.09999999999999964,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,0.10000000000000142,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,0.09999999999999964,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,-0.09999999999999964,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,-0.09999999999999964,0
8.5,8.5,0.9473684210526315,0.815972773373857,0.13738510670837276,0.9564038695816423,0.13139564767877454,9.0,10.0,9.0,0.0,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,0.2999999999999998,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,-0.09999999999999964,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,0.10000000000000142,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,0.09999999999999964,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,-0.09999999999999964,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,-0.09999999999999964,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,0.0,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,-0.1999999999999993,0
9.5,9.5,0.9473684210526315,0.8071839837149435,0.13434518584344415,1.0434645384394237,0.14018443733768804,9.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,0.10000000000000142,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,0.09999999999999964,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,0.0,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,-0.1999999999999993,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.777062551174316,0.13599312476848574,0.9039975295440291,0.12293744882568403,10.0,10.0,9.0,-0.1999999999999993,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,0.0,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.8421052631578947,0.7477149379773994,0.13678353607492202,0.690070807416426,0.09439032518049528,10.0,9.0,8.0,-0.1999999999999993,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,-0.09999999999999964,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,0.0,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,-0.1999999999999993,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,-0.09999999999999964,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,-0.1999999999999993,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,-0.1999999999999993,0
12.5,12.5,0.8235294117647058,0.7320971280353633,0.1260763080806399,0.7252138416907112,0.09143228372934253,9.0,8.0,7.0,-0.3000000000000007,0
13.5,13.5,0.7692307692307693,0.7379788975730153,0.11103353970625406,0.28146334648460924,0.031251871657754005,7.0,6.0,5.0,-0.1999999999999993,0
13.5,13.5,0.7692307692307693,0.7379788975730153,0.11103353970625406,0.28146334648460924,0.031251871657754005,7.0,6.0,5.0,-0.09999999999999964,0
13.5,13.5,0.7692307692307693,0.7379788975730153,0.11103353970625406,0.28146334648460924,0.031251871657754005,7.0,6.0,5.0,-0.1999999999999993,0
13.5,13.5,0.7692307692307693,0.7379788975730153,0.11103353970625406,0.28146334648460924,0.031251871657754005,7.0,6.0,5.0,-0.1999999999999993,0
