t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.6153846153846154,0.7841067329729096,0.08473747850234108,-1.991115626406476,-0.16872211758829414,7.0,6.0,4.0,0.09999999999999964,0
7.5,7.5,0.6153846153846154,0.7841067329729096,0.08473747850234108,-1.991115626406476,-0.16872211758829414,7.0,6.0,4.0,-0.40000000000000036,0
7.5,7.5,0.6153846153846154,0.7841067329729096,0.08473747850234108,-1.991115626406476,-0.16872211758829414,7.0,6.0,4.0,-0.5,0
7.5,7.5,0.6153846153846154,0.7841067329729096,0.08473747850234108,-1.991115626406476,-0.16872211758829414,7.0,6.0,4.0,-0.40000000000000036,0
8.5,8.5,0.7142857142857143,0.7793230485201074,0.08757075311386982,-0.7426832809102812,-0.06503733423439306,8.0,6.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.7793230485201074,0.08757075311386982,-0.7426832809102812,-0.06503733423439306,8.0,6.0,5.0,-0.40000000000000036,0
8.5,8.5,0.7142857142857143,0.7793230485201074,0.08757075311386982,-0.7426832809102812,-0.06503733423439306,8.0,6.0,5.0,-0.5,0
8.5,8.5,0.7142857142857143,0.7793230485201074,0.08757075311386982,-0.7426832809102812,-0.06503733423439306,8.0,6.0,5.0,-0.40000000000000036,0
8.5,8.5,0.7142857142857143,0.7793230485201074,0.08757075311386982,-0.7426832809102812,-0.06503733423439306,8.0,6.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.7306840825840825,0.08007296801585173,-0.20479281216504724,-0.01639836829836816,9.0,5.0,5.0,-0.40000000000000036,0
9.5,9.5,0.7142857142857143,0.7306840825840825,0.08007296801585173,-0.20479281216504724,-0.01639836829836816,9.0,5.0,5.0,-0.5,0
9.5,9.5,0.7142857142857143,0.7306840825840825,0.08007296801585173,-0.20479281216504724,-0.01639836829836816,9.0,5.0,5.0,-0.40000000000000036,0
9.5,9.5,0.7142857142857143,0.7306840825840825,0.08007296801585173,-0.20479281216504724,-0.01639836829836816,9.0,5.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.7306840825840825,0.08007296801585173,-0.20479281216504724,-0.01639836829836816,9.0,5.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.7267538905538905,0.08521164594846505,-0.14632009661821108,-0.012468176268176201,9.0,5.0,5.0,-0.5,0
10.5,10.5,0.7142857142857143,0.7267538905538905,0.08521164594846505,-0.14632009661821108,-0.012468176268176201,9.0,5.0,5.0,-0.40000000000000036,0
10.5,10.5,0.7142857142857143,0.7267538905538905,0.08521164594846505,-0.14632009661821108,-0.012468176268176201,9.0,5.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.7267538905538905,0.08521164594846505,-0.14632009661821108,-0.012468176268176201,9.0,5.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.7267538905538905,0.08521164594846505,-0.14632009661821108,-0.012468176268176201,9.0,5.0,5.0,-0.20000000000000107,0
11.5,11.5,0.8,0.7834074523515699,0.08222023478017497,0.2018061331592173,0.0165925476484301,9.0,6.0,6.0,-0.40000000000000036,0
11.5,11.5,0.8,0.7834074523515699,0.08222023478017497,0.2018061331592173,0.0165925476484301,9.0,6.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.7834074523515699,0.08222023478017497,0.2018061331592173,0.0165925476484301,9.0,6.0,6.0,0.0,0
11.5,11.5,0.8,0.7834074523515699,0.08222023478017497,0.2018061331592173,0.0165925476484301,9.0,6.0,6.0,-0.20000000000000107,0
11.5,11.5,0.8,0.7834074523515699,0.08222023478017497,0.2018061331592173,0.0165925476484301,9.0,6.0,6.0,-0.09999999999999964,0
11.5,11.5,0.8,0.7834074523515699,0.08222023478017497,0.2018061331592173,0.0165925476484301,9.0,6.0,6.0,-0.5,0
12.5,12.5,0.75,0.7889009970421735,0.07858392450042771,-0.4950248704105101,-0.038900997042173535,10.0,6.0,6.0,0.1999999999999993,0
12.5,12.5,0.75,0.7889009970421735,0.07858392450042771,-0.4950248704105101,-0.038900997042173535,10.0,6.0,6.0,0.0,0
12.5,12.5,0.75,0.7889009970421735,0.07858392450042771,-0.4950248704105101,-0.038900997042173535,10.0,6.0,6.0,-0.20000000000000107,0
12.5,12.5,0.75,0.7889009970421735,0.07858392450042771,-0.4950248704105101,-0.038900997042173535,10.0,6.0,6.0,-0.09999999999999964,0
12.5,12.5,0.75,0.7889009970421735,0.07858392450042771,-0.4950248704105101,-0.038900997042173535,10.0,6.0,6.0,-0.5,0
12.5,12.5,0.75,0.7889009970421735,0.07858392450042771,-0.4950248704105101,-0.038900997042173535,10.0,6.0,6.0,-0.3000000000000007,0
13.5,13.5,0.7058823529411765,0.7895963335683925,0.08013349512020429,-1.0446815092944695,-0.08371398062721602,11.0,6.0,6.0,0.0,0
13.5,13.5,0.7058823529411765,0.7895963335683925,0.08013349512020429,-1.0446815092944695,-0.08371398062721602,11.0,6.0,6.0,-0.20000000000000107,0
13.5,13.5,0.7058823529411765,0.7895963335683925,0.08013349512020429,-1.0446815092944695,-0.08371398062721602,11.0,6.0,6.0,-0.09999999999999964,0
13.5,13.5,0.7058823529411765,0.7895963335683925,0.08013349512020429,-1.0446815092944695,-0.08371398062721602,11.0,6.0,6.0,-0.5,0
13.5,13.5,0.7058823529411765,0.7895963335683925,0.08013349512020429,-1.0446815092944695,-0.08371398062721602,11.0,6.0,6.0,-0.3000000000000007,0
13.5,13.5,0.7058823529411765,0.7895963335683925,0.08013349512020429,-1.0446815092944695,-0.08371398062721602,11.0,6.0,6.0,-0.09999999999999964,0
14.5,14.5,0.75,0.794838188282306,0.08212308869794618,-0.5459876021860752,-0.04483818828230601,10.0,6.0,6.0,-0.20000000000000107,0
14.5,14.5,0.75,0.794838188282306,0.08212308869794618,-0.5459876021860752,-0.04483818828230601,10.0,6.0,6.0,-0.09999999999999964,0
14.5,14.5,0.75,0.794838188282306,0.08212308869794618,-0.5459876021860752,-0.04483818828230601,10.0,6.0,6.0,-0.5,0
14.5,14.5,0.75,0.794838188282306,0.08212308869794618,-0.5459876021860752,-0.04483818828230601,10.0,6.0,6.0,-0.3000000000000007,0
14.5,14.5,0.75,0.794838188282306,0.08212308869794618,-0.5459876021860752,-0.04483818828230601,10.0,6.0,6.0,-0.09999999999999964,0
14.5,14.5,0.75,0.794838188282306,0.08212308869794618,-0.5459876021860752,-0.04483818828230601,10.0,6.0,6.0,0.09999999999999787,0
15.5,15.5,0.75,0.8265129375526435,0.07807212866619298,-0.980028838201454,-0.07651293755264355,9.0,7.0,6.0,-0.09999999999999964,0
15.5,15.5,0.75,0.8265129375526435,0.07807212866619298,-0.980028838201454,-0.07651293755264355,9.0,7.0,6.0,-0.5,0
15.5,15.5,0.75,0.8265129375526435,0.07807212866619298,-0.980028838201454,-0.07651293755264355,9.0,7.0,6.0,-0.3000000000000007,0
15.5,15.5,0.75,0.8265129375526435,0.07807212866619298,-0.980028838201454,-0.07651293755264355,9.0,7.0,6.0,-0.09999999999999964,0
15.5,15.5,0.75,0.8265129375526435,0.07807212866619298,-0.980028838201454,-0.07651293755264355,9.0,7.0,6.0,0.09999999999999787,0
15.5,15.5,0.75,0.8265129375526435,0.07807212866619298,-0.980028838201454,-0.07651293755264355,9.0,7.0,6.0,0.1999999999999993,0
16.5,16.5,0.75,0.8403487040565214,0.0943367395763596,-0.9577255315612202,-0.0903487040565214,8.0,8.0,6.0,-0.3000000000000007,0
16.5,16.5,0.75,0.8403487040565214,0.0943367395763596,-0.9577255315612202,-0.0903487040565214,8.0,8.0,6.0,-0.09999999999999964,0
16.5,16.5,0.75,0.8403487040565214,0.0943367395763596,-0.9577255315612202,-0.0903487040565214,8.0,8.0,6.0,0.09999999999999787,0
16.5,16.5,0.75,0.8403487040565214,0.0943367395763596,-0.9577255315612202,-0.0903487040565214,8.0,8.0,6.0,0.1999999999999993,0
16.5,16.5,0.75,0.8403487040565214,0.0943367395763596,-0.9577255315612202,-0.0903487040565214,8.0,8.0,6.0,0.1999999999999993,0
16.5,16.5,0.75,0.8403487040565214,0.0943367395763596,-0.9577255315612202,-0.0903487040565214,8.0,8.0,6.0,0.1999999999999993,0
17.5,17.5,0.7142857142857143,0.8055626993921112,0.10038801514240102,-0.9092418549855773,-0.09127698510639692,7.0,7.0,5.0,-0.09999999999999964,0
17.5,17.5,0.7142857142857143,0.8055626993921112,0.10038801514240102,-0.9092418549855773,-0.09127698510639692,7.0,7.0,5.0,0.09999999999999787,0
17.5,17.5,0.7142857142857143,0.8055626993921112,0.10038801514240102,-0.9092418549855773,-0.09127698510639692,7.0,7.0,5.0,0.1999999999999993,0
17.5,17.5,0.7142857142857143,0.8055626993921112,0.10038801514240102,-0.9092418549855773,-0.09127698510639692,7.0,7.0,5.0,0.1999999999999993,0
17.5,17.5,0.7142857142857143,0.8055626993921112,0.10038801514240102,-0.9092418549855773,-0.09127698510639692,7.0,7.0,5.0,0.1999999999999993,0
18.5,18.5,0.6666666666666666,0.8009469286905045,0.09808852996071746,-1.3689700730311132,-0.13428026202383792,4.0,8.0,4.0,0.09999999999999787,0
18.5,18.5,0.6666666666666666,0.8009469286905045,0.09808852996071746,-1.3689700730311132,-0.13428026202383792,4.0,8.0,4.0,0.1999999999999993,0
18.5,18.5,0.6666666666666666,0.8009469286905045,0.09808852996071746,-1.3689700730311132,-0.13428026202383792,4.0,8.0,4.0,0.1999999999999993,0
18.5,18.5,0.6666666666666666,0.8009469286905045,0.09808852996071746,-1.3689700730311132,-0.13428026202383792,4.0,8.0,4.0,0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.8225663475241649,0.09328623122843462,-1.6711971188517523,-0.15589968085749828,4.0,8.0,4.0,0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.8225663475241649,0.09328623122843462,-1.6711971188517523,-0.15589968085749828,4.0,8.0,4.0,0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.8225663475241649,0.09328623122843462,-1.6711971188517523,-0.15589968085749828,4.0,8.0,4.0,0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.8225663475241649,0.09328623122843462,-1.6711971188517523,-0.15589968085749828,4.0,8.0,4.0,0.0,0
20.5,20.5,0.7142857142857143,0.8353913314583594,0.08916938334984645,-1.3581524579742836,-0.12110561717264512,6.0,8.0,5.0,0.1999999999999993,0
20.5,20.5,0.7142857142857143,0.8353913314583594,0.08916938334984645,-1.3581524579742836,-0.12110561717264512,6.0,8.0,5.0,0.1999999999999993,0
20.5,20.5,0.7142857142857143,0.8353913314583594,0.08916938334984645,-1.3581524579742836,-0.12110561717264512,6.0,8.0,5.0,0.0,0
20.5,20.5,0.7142857142857143,0.8353913314583594,0.08916938334984645,-1.3581524579742836,-0.12110561717264512,6.0,8.0,5.0,-0.1999999999999993,0
20.5,20.5,0.7142857142857143,0.8353913314583594,0.08916938334984645,-1.3581524579742836,-0.12110561717264512,6.0,8.0,5.0,-0.3999999999999986,0
21.5,21.5,0.5714285714285714,0.8179961544990958,0.09300911997131832,-2.65100436544889,-0.2465675830705244,7.0,7.0,4.0,0.0,0
21.5,21.5,0.5714285714285714,0.8179961544990958,0.09300911997131832,-2.65100436544889,-0.2465675830705244,7.0,7.0,4.0,-0.1999999999999993,0
21.5,21.5,0.5714285714285714,0.8179961544990958,0.09300911997131832,-2.65100436544889,-0.2465675830705244,7.0,7.0,4.0,-0.3999999999999986,0
21.5,21.5,0.5714285714285714,0.8179961544990958,0.09300911997131832,-2.65100436544889,-0.2465675830705244,7.0,7.0,4.0,0.0,0
22.5,22.5,0.8,0.8516929029776553,0.09146237909663456,-0.5651821381448995,-0.051692902977655275,7.0,8.0,6.0,0.0,0
22.5,22.5,0.8,0.8516929029776553,0.09146237909663456,-0.5651821381448995,-0.051692902977655275,7.0,8.0,6.0,-0.1999999999999993,0
22.5,22.5,0.8,0.8516929029776553,0.09146237909663456,-0.5651821381448995,-0.051692902977655275,7.0,8.0,6.0,-0.3999999999999986,0
22.5,22.5,0.8,0.8516929029776553,0.09146237909663456,-0.5651821381448995,-0.051692902977655275,7.0,8.0,6.0,0.0,0
22.5,22.5,0.8,0.8516929029776553,0.09146237909663456,-0.5651821381448995,-0.051692902977655275,7.0,8.0,6.0,-0.1999999999999993,0
22.5,22.5,0.8,0.8516929029776553,0.09146237909663456,-0.5651821381448995,-0.051692902977655275,7.0,8.0,6.0,-0.3999999999999986,0
