t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.7692307692307693,0.7720596736596738,0.0743446918616484,-0.03805119582940679,-0.0028289044289044885,8.0,5.0,5.0,-0.10000000000000053,0
7.5,7.5,0.7692307692307693,0.7720596736596738,0.0743446918616484,-0.03805119582940679,-0.0028289044289044885,8.0,5.0,5.0,-0.10000000000000053,0
7.5,7.5,0.7692307692307693,0.7720596736596738,0.0743446918616484,-0.03805119582940679,-0.0028289044289044885,8.0,5.0,5.0,-0.10000000000000053,0
7.5,7.5,0.7692307692307693,0.7720596736596738,0.0743446918616484,-0.03805119582940679,-0.0028289044289044885,8.0,5.0,5.0,-0.3000000000000007,0
7.5,7.5,0.7692307692307693,0.7720596736596738,0.0743446918616484,-0.03805119582940679,-0.0028289044289044885,8.0,5.0,5.0,-0.3000000000000007,0
8.5,8.5,0.7692307692307693,0.7669410256410257,0.07684305732862733,0.029797663827341173,0.0022897435897435425,8.0,5.0,5.0,-0.10000000000000053,0
8.5,8.5,0.7692307692307693,0.7669410256410257,0.07684305732862733,0.029797663827341173,0.0022897435897435425,8.0,5.0,5.0,-0.10000000000000053,0
8.5,8.5,0.7692307692307693,0.7669410256410257,0.07684305732862733,0.029797663827341173,0.0022897435897435425,8.0,5.0,5.0,-0.3000000000000007,0
8.5,8.5,0.7692307692307693,0.7669410256410257,0.07684305732862733,0.029797663827341173,0.0022897435897435425,8.0,5.0,5.0,-0.3000000000000007,0
8.5,8.5,0.7692307692307693,0.7669410256410257,0.07684305732862733,0.029797663827341173,0.0022897435897435425,8.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7809714618714619,0.06965906299520597,-0.9573161727762121,-0.06668574758574763,9.0,5.0,5.0,-0.10000000000000053,0
9.5,9.5,0.7142857142857143,0.7809714618714619,0.06965906299520597,-0.9573161727762121,-0.06668574758574763,9.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7809714618714619,0.06965906299520597,-0.9573161727762121,-0.06668574758574763,9.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7809714618714619,0.06965906299520597,-0.9573161727762121,-0.06668574758574763,9.0,5.0,5.0,-0.3000000000000007,0
9.5,9.5,0.7142857142857143,0.7809714618714619,0.06965906299520597,-0.9573161727762121,-0.06668574758574763,9.0,5.0,5.0,-0.3999999999999986,0
