t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,0.20000000000000018,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,-0.29999999999999893,0
8.5,8.5,0.8888888888888888,0.8242724661733176,0.13334947792462284,0.4845644971485851,0.06461642271557122,9.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,-0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,-0.29999999999999893,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,-0.29999999999999893,0
9.5,9.5,0.9411764705882353,0.8355007008986886,0.13611741424542667,0.7763574578268722,0.10567576968954673,8.0,9.0,8.0,-0.1999999999999993,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,-0.3000000000000007,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,-0.09999999999999964,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,0.0,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,-0.29999999999999893,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,-0.1999999999999993,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,-0.29999999999999893,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,-0.1999999999999993,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,0.0,0
10.5,10.5,1.0,0.8212817713847901,0.13488382365345777,1.3249789617053789,0.17871822861520992,9.0,9.0,9.0,0.09999999999999964,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,0.0,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,-0.29999999999999893,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,-0.29999999999999893,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,0.0,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,0.09999999999999964,0
11.5,11.5,0.9411764705882353,0.820033747418732,0.13888383747040567,0.872259331078155,0.12114272316950325,8.0,9.0,8.0,-0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,-0.1999999999999993,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,-0.29999999999999893,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,-0.1999999999999993,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,0.0,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,-0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7746466415421525,0.1409078784297105,0.022221158039699287,0.0031311362356253314,7.0,11.0,7.0,0.09999999999999964,0
13.5,13.5,0.7058823529411765,0.7735426593014829,0.13822181055861985,-0.48950528203081,-0.0676603063603064,6.0,11.0,6.0,-0.1999999999999993,0
13.5,13.5,0.7058823529411765,0.7735426593014829,0.13822181055861985,-0.48950528203081,-0.0676603063603064,6.0,11.0,6.0,0.0,0
13.5,13.5,0.7058823529411765,0.7735426593014829,0.13822181055861985,-0.48950528203081,-0.0676603063603064,6.0,11.0,6.0,0.09999999999999964,0
13.5,13.5,0.7058823529411765,0.7735426593014829,0.13822181055861985,-0.48950528203081,-0.0676603063603064,6.0,11.0,6.0,-0.09999999999999964,0
13.5,13.5,0.7058823529411765,0.7735426593014829,0.13822181055861985,-0.48950528203081,-0.0676603063603064,6.0,11.0,6.0,0.09999999999999964,0
13.5,13.5,0.7058823529411765,0.7735426593014829,0.13822181055861985,-0.48950528203081,-0.0676603063603064,6.0,11.0,6.0,-0.09999999999999964,0
14.5,14.5,0.7058823529411765,0.7769027500964808,0.1333044572175734,-0.5327683607712236,-0.07102039715530428,6.0,11.0,6.0,0.0,0
14.5,14.5,0.7058823529411765,0.7769027500964808,0.1333044572175734,-0.5327683607712236,-0.07102039715530428,6.0,11.0,6.0,0.09999999999999964,0
14.5,14.5,0.7058823529411765,0.7769027500964808,0.1333044572175734,-0.5327683607712236,-0.07102039715530428,6.0,11.0,6.0,-0.09999999999999964,0
14.5,14.5,0.7058823529411765,0.7769027500964808,0.1333044572175734,-0.5327683607712236,-0.07102039715530428,6.0,11.0,6.0,0.09999999999999964,0
14.5,14.5,0.7058823529411765,0.7769027500964808,0.1333044572175734,-0.5327683607712236,-0.07102039715530428,6.0,11.0,6.0,-0.09999999999999964,0
14.5,14.5,0.7058823529411765,0.7769027500964808,0.1333044572175734,-0.5327683607712236,-0.07102039715530428,6.0,11.0,6.0,0.0,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,-0.09999999999999964,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,0.09999999999999964,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,-0.09999999999999964,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,0.0,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,0.10000000000000142,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,0.10000000000000142,0
15.5,15.5,0.7777777777777778,0.7752745994459617,0.13275550239535544,0.01885555240009171,0.002503178331816125,7.0,11.0,7.0,0.10000000000000142,0
16.5,16.5,0.7058823529411765,0.7339612615712461,0.13640261874642504,-0.2058531492145966,-0.028078908630069566,8.0,9.0,6.0,0.09999999999999964,0
16.5,16.5,0.7058823529411765,0.7339612615712461,0.13640261874642504,-0.2058531492145966,-0.028078908630069566,8.0,9.0,6.0,-0.09999999999999964,0
16.5,16.5,0.7058823529411765,0.7339612615712461,0.13640261874642504,-0.2058531492145966,-0.028078908630069566,8.0,9.0,6.0,0.0,0
16.5,16.5,0.7058823529411765,0.7339612615712461,0.13640261874642504,-0.2058531492145966,-0.028078908630069566,8.0,9.0,6.0,0.10000000000000142,0
16.5,16.5,0.7058823529411765,0.7339612615712461,0.13640261874642504,-0.2058531492145966,-0.028078908630069566,8.0,9.0,6.0,0.10000000000000142,0
16.5,16.5,0.7058823529411765,0.7339612615712461,0.13640261874642504,-0.2058531492145966,-0.028078908630069566,8.0,9.0,6.0,0.10000000000000142,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,-0.09999999999999964,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,0.0,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,0.10000000000000142,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,0.10000000000000142,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,0.10000000000000142,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,-0.20000000000000284,0
17.5,17.5,0.8235294117647058,0.8102140749343537,0.13024197818198266,0.10223537001063564,0.013315336830352131,9.0,8.0,7.0,-0.1999999999999993,0
18.5,18.5,0.8,0.7174427306353778,0.14010493044123726,0.5892531340947234,0.08255726936462227,9.0,6.0,6.0,0.0,0
18.5,18.5,0.8,0.7174427306353778,0.14010493044123726,0.5892531340947234,0.08255726936462227,9.0,6.0,6.0,0.10000000000000142,0
18.5,18.5,0.8,0.7174427306353778,0.14010493044123726,0.5892531340947234,0.08255726936462227,9.0,6.0,6.0,0.10000000000000142,0
18.5,18.5,0.8,0.7174427306353778,0.14010493044123726,0.5892531340947234,0.08255726936462227,9.0,6.0,6.0,0.10000000000000142,0
18.5,18.5,0.8,0.7174427306353778,0.14010493044123726,0.5892531340947234,0.08255726936462227,9.0,6.0,6.0,-0.20000000000000284,0
18.5,18.5,0.8,0.7174427306353778,0.14010493044123726,0.5892531340947234,0.08255726936462227,9.0,6.0,6.0,-0.1999999999999993,0
19.5,19.5,0.7058823529411765,0.670226680019327,0.12308859472539711,0.289674872000896,0.03565567292184957,11.0,6.0,6.0,0.10000000000000142,0
19.5,19.5,0.7058823529411765,0.670226680019327,0.12308859472539711,0.289674872000896,0.03565567292184957,11.0,6.0,6.0,0.10000000000000142,0
19.5,19.5,0.7058823529411765,0.670226680019327,0.12308859472539711,0.289674872000896,0.03565567292184957,11.0,6.0,6.0,0.10000000000000142,0
