t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,0.20000000000000018,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,-0.29999999999999893,0
8.5,8.5,0.8888888888888888,0.828523656649508,0.13448016562007584,0.4488783305779126,0.06036523223938084,9.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,-0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,-0.29999999999999893,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8414339642040106,0.13721623969374278,0.7269001585150787,0.09974250638422466,8.0,9.0,8.0,-0.29999999999999893,0
