t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.9090909090909091,0.7549478243978245,0.19889250126510852,0.7750070199359784,0.15414308469308458,6.0,5.0,5.0,0.20000000000000018,0
8.5,8.5,0.9090909090909091,0.7549478243978245,0.19889250126510852,0.7750070199359784,0.15414308469308458,6.0,5.0,5.0,0.40000000000000036,0
8.5,8.5,0.9090909090909091,0.7549478243978245,0.19889250126510852,0.7750070199359784,0.15414308469308458,6.0,5.0,5.0,0.09999999999999964,0
8.5,8.5,0.9090909090909091,0.7549478243978245,0.19889250126510852,0.7750070199359784,0.15414308469308458,6.0,5.0,5.0,-0.1999999999999993,0
8.5,8.5,0.9090909090909091,0.7549478243978245,0.19889250126510852,0.7750070199359784,0.15414308469308458,6.0,5.0,5.0,-0.09999999999999964,0
9.5,9.5,0.9230769230769231,0.7426512543012543,0.22773722023890128,0.7922537588998335,0.1804256687756688,6.0,7.0,6.0,0.20000000000000018,0
9.5,9.5,0.9230769230769231,0.7426512543012543,0.22773722023890128,0.7922537588998335,0.1804256687756688,6.0,7.0,6.0,0.40000000000000036,0
9.5,9.5,0.9230769230769231,0.7426512543012543,0.22773722023890128,0.7922537588998335,0.1804256687756688,6.0,7.0,6.0,0.09999999999999964,0
9.5,9.5,0.9230769230769231,0.7426512543012543,0.22773722023890128,0.7922537588998335,0.1804256687756688,6.0,7.0,6.0,-0.1999999999999993,0
9.5,9.5,0.9230769230769231,0.7426512543012543,0.22773722023890128,0.7922537588998335,0.1804256687756688,6.0,7.0,6.0,-0.09999999999999964,0
9.5,9.5,0.9230769230769231,0.7426512543012543,0.22773722023890128,0.7922537588998335,0.1804256687756688,6.0,7.0,6.0,-0.10000000000000142,0
10.5,10.5,0.9230769230769231,0.7226763847263847,0.22812132086876616,0.8784822812148497,0.2004005383505384,6.0,7.0,6.0,0.40000000000000036,0
10.5,10.5,0.9230769230769231,0.7226763847263847,0.22812132086876616,0.8784822812148497,0.2004005383505384,6.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.9230769230769231,0.7226763847263847,0.22812132086876616,0.8784822812148497,0.2004005383505384,6.0,7.0,6.0,-0.1999999999999993,0
10.5,10.5,0.9230769230769231,0.7226763847263847,0.22812132086876616,0.8784822812148497,0.2004005383505384,6.0,7.0,6.0,-0.09999999999999964,0
10.5,10.5,0.9230769230769231,0.7226763847263847,0.22812132086876616,0.8784822812148497,0.2004005383505384,6.0,7.0,6.0,-0.10000000000000142,0
10.5,10.5,0.9230769230769231,0.7226763847263847,0.22812132086876616,0.8784822812148497,0.2004005383505384,6.0,7.0,6.0,-0.09999999999999964,0
11.5,11.5,0.9230769230769231,0.7081543345543346,0.21408187286677896,1.0039270753966765,0.2149225885225885,6.0,7.0,6.0,0.09999999999999964,0
11.5,11.5,0.9230769230769231,0.7081543345543346,0.21408187286677896,1.0039270753966765,0.2149225885225885,6.0,7.0,6.0,-0.1999999999999993,0
11.5,11.5,0.9230769230769231,0.7081543345543346,0.21408187286677896,1.0039270753966765,0.2149225885225885,6.0,7.0,6.0,-0.09999999999999964,0
11.5,11.5,0.9230769230769231,0.7081543345543346,0.21408187286677896,1.0039270753966765,0.2149225885225885,6.0,7.0,6.0,-0.10000000000000142,0
11.5,11.5,0.9230769230769231,0.7081543345543346,0.21408187286677896,1.0039270753966765,0.2149225885225885,6.0,7.0,6.0,-0.09999999999999964,0
11.5,11.5,0.9230769230769231,0.7081543345543346,0.21408187286677896,1.0039270753966765,0.2149225885225885,6.0,7.0,6.0,-0.7000000000000011,0
12.5,12.5,0.7692307692307693,0.6831903735153735,0.2159874719953947,0.39835827013721586,0.08604039571539579,5.0,8.0,5.0,-0.09999999999999964,0
12.5,12.5,0.7692307692307693,0.6831903735153735,0.2159874719953947,0.39835827013721586,0.08604039571539579,5.0,8.0,5.0,-0.10000000000000142,0
12.5,12.5,0.7692307692307693,0.6831903735153735,0.2159874719953947,0.39835827013721586,0.08604039571539579,5.0,8.0,5.0,-0.09999999999999964,0
12.5,12.5,0.7692307692307693,0.6831903735153735,0.2159874719953947,0.39835827013721586,0.08604039571539579,5.0,8.0,5.0,-0.7000000000000011,0
12.5,12.5,0.7692307692307693,0.6831903735153735,0.2159874719953947,0.39835827013721586,0.08604039571539579,5.0,8.0,5.0,-0.09999999999999964,0
13.5,13.5,0.7692307692307693,0.7205654956154957,0.21962917280996555,0.22157927834742297,0.04866527361527362,6.0,7.0,5.0,-0.10000000000000142,0
13.5,13.5,0.7692307692307693,0.7205654956154957,0.21962917280996555,0.22157927834742297,0.04866527361527362,6.0,7.0,5.0,-0.09999999999999964,0
13.5,13.5,0.7692307692307693,0.7205654956154957,0.21962917280996555,0.22157927834742297,0.04866527361527362,6.0,7.0,5.0,-0.7000000000000011,0
13.5,13.5,0.7692307692307693,0.7205654956154957,0.21962917280996555,0.22157927834742297,0.04866527361527362,6.0,7.0,5.0,-0.09999999999999964,0
13.5,13.5,0.7692307692307693,0.7205654956154957,0.21962917280996555,0.22157927834742297,0.04866527361527362,6.0,7.0,5.0,-0.1999999999999993,0
