t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.40000000000000036,0
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.5,0
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.40000000000000036,0
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.6999999999999993,0
8.5,8.5,0.8235294117647058,0.8304490476929333,0.09425049169886876,-0.07341750481616291,-0.006919635928227419,10.0,7.0,7.0,-0.6999999999999993,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,0.10000000000000053,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,-0.6999999999999993,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,-0.6999999999999993,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,-0.6999999999999993,0
9.5,9.5,0.8888888888888888,0.841933926290428,0.09636785461240538,0.48724715090229265,0.04695496259846088,10.0,8.0,8.0,-0.8999999999999986,0
10.5,10.5,0.8,0.7581148141074612,0.10355544427991885,0.4044711138442879,0.04188518589253887,9.0,6.0,6.0,0.0,0
10.5,10.5,0.8,0.7581148141074612,0.10355544427991885,0.4044711138442879,0.04188518589253887,9.0,6.0,6.0,0.1999999999999993,0
10.5,10.5,0.8,0.7581148141074612,0.10355544427991885,0.4044711138442879,0.04188518589253887,9.0,6.0,6.0,-0.6999999999999993,0
10.5,10.5,0.8,0.7581148141074612,0.10355544427991885,0.4044711138442879,0.04188518589253887,9.0,6.0,6.0,-0.6999999999999993,0
10.5,10.5,0.8,0.7581148141074612,0.10355544427991885,0.4044711138442879,0.04188518589253887,9.0,6.0,6.0,-0.6999999999999993,0
10.5,10.5,0.8,0.7581148141074612,0.10355544427991885,0.4044711138442879,0.04188518589253887,9.0,6.0,6.0,-0.8999999999999986,0
11.5,11.5,0.8,0.7821845141786319,0.08321522120086938,0.2140892683366686,0.01781548582136816,9.0,6.0,6.0,-0.6999999999999993,0
11.5,11.5,0.8,0.7821845141786319,0.08321522120086938,0.2140892683366686,0.01781548582136816,9.0,6.0,6.0,-0.6999999999999993,0
11.5,11.5,0.8,0.7821845141786319,0.08321522120086938,0.2140892683366686,0.01781548582136816,9.0,6.0,6.0,-0.6999999999999993,0
11.5,11.5,0.8,0.7821845141786319,0.08321522120086938,0.2140892683366686,0.01781548582136816,9.0,6.0,6.0,-0.8999999999999986,0
11.5,11.5,0.8,0.7821845141786319,0.08321522120086938,0.2140892683366686,0.01781548582136816,9.0,6.0,6.0,-0.9000000000000004,0
11.5,11.5,0.8,0.7821845141786319,0.08321522120086938,0.2140892683366686,0.01781548582136816,9.0,6.0,6.0,-0.7000000000000011,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,-0.1999999999999993,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,-0.29999999999999893,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,-0.3999999999999986,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,-0.9000000000000004,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,-0.7000000000000011,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,-0.20000000000000107,0
12.5,12.5,0.875,0.8171785329909169,0.09196691737002474,0.6287202905414456,0.05782146700908308,8.0,8.0,7.0,0.09999999999999964,0
13.5,13.5,0.9333333333333333,0.8417158512540093,0.09213880355204807,0.9943419986734525,0.09161748207932408,7.0,8.0,7.0,0.20000000000000107,0
13.5,13.5,0.9333333333333333,0.8417158512540093,0.09213880355204807,0.9943419986734525,0.09161748207932408,7.0,8.0,7.0,0.0,0
