t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,-0.7000000000000002,0
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,-0.5,0
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,-0.2999999999999998,0
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,-0.20000000000000018,0
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,-0.09999999999999964,0
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,0.1999999999999993,0
7.5,7.5,0.9333333333333333,0.7621033699960171,0.1650870446950309,1.0372101799607187,0.17122996333731622,7.0,8.0,7.0,0.5,0
8.5,8.5,0.8,0.7326102759985113,0.16045957353728402,0.41997945349038507,0.0673897240014888,6.0,9.0,6.0,-0.2999999999999998,0
8.5,8.5,0.8,0.7326102759985113,0.16045957353728402,0.41997945349038507,0.0673897240014888,6.0,9.0,6.0,-0.20000000000000018,0
8.5,8.5,0.8,0.7326102759985113,0.16045957353728402,0.41997945349038507,0.0673897240014888,6.0,9.0,6.0,-0.09999999999999964,0
8.5,8.5,0.8,0.7326102759985113,0.16045957353728402,0.41997945349038507,0.0673897240014888,6.0,9.0,6.0,0.1999999999999993,0
8.5,8.5,0.8,0.7326102759985113,0.16045957353728402,0.41997945349038507,0.0673897240014888,6.0,9.0,6.0,-0.09999999999999964,0
8.5,8.5,0.8,0.7326102759985113,0.16045957353728402,0.41997945349038507,0.0673897240014888,6.0,9.0,6.0,-0.1999999999999993,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,-0.2999999999999998,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,-0.20000000000000018,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,0.1999999999999993,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,-0.1999999999999993,0
9.5,9.5,0.875,0.7617267993444464,0.15406181040304914,0.7352451614012171,0.11327320065555357,8.0,8.0,7.0,-0.5,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,0.1999999999999993,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,-0.1999999999999993,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,-0.5,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,-0.29999999999999893,0
10.5,10.5,0.9333333333333333,0.7773752399561225,0.15942032922698288,0.9782823441241145,0.1559580933772109,7.0,8.0,7.0,-0.09999999999999964,0
11.5,11.5,0.9333333333333333,0.7991108474858476,0.1603240209756373,0.837195106701335,0.13422248584748575,8.0,7.0,7.0,-0.40000000000000036,0
