t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,-0.09999999999999964,0
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,0.10000000000000053,0
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,-0.20000000000000018,0
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,-0.09999999999999964,0
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,-0.1999999999999993,0
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,-0.40000000000000036,0
7.5,7.5,0.8235294117647058,0.8118056465550274,0.14316594058827498,0.08188934575853017,0.011723765209678438,8.0,9.0,7.0,-0.5,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,0.10000000000000053,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,-0.09999999999999964,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,-0.1999999999999993,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,-0.40000000000000036,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,-0.5,0
8.5,8.5,0.875,0.8176527062892388,0.13911249614532759,0.41223682487051205,0.057347293710761194,8.0,8.0,7.0,-0.5999999999999996,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.40000000000000036,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.5,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.5999999999999996,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.9000000000000004,0
9.5,9.5,0.9411764705882353,0.8405693673113951,0.12835859929009868,0.7837971420166535,0.10060710327684019,9.0,8.0,8.0,-0.5999999999999996,0
10.5,10.5,0.875,0.7893560075974937,0.13377048920072765,0.6402308380138633,0.08564399240250631,8.0,8.0,7.0,-0.1999999999999993,0
10.5,10.5,0.875,0.7893560075974937,0.13377048920072765,0.6402308380138633,0.08564399240250631,8.0,8.0,7.0,-0.40000000000000036,0
