t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8,0.7768280823751412,0.13085295444381445,0.17708364112488081,0.023171917624858818,6.0,9.0,6.0,-0.09999999999999964,0
6.5,6.5,0.8,0.7768280823751412,0.13085295444381445,0.17708364112488081,0.023171917624858818,6.0,9.0,6.0,0.1999999999999993,0
6.5,6.5,0.8,0.7768280823751412,0.13085295444381445,0.17708364112488081,0.023171917624858818,6.0,9.0,6.0,-0.10000000000000053,0
6.5,6.5,0.8,0.7768280823751412,0.13085295444381445,0.17708364112488081,0.023171917624858818,6.0,9.0,6.0,0.20000000000000018,0
6.5,6.5,0.8,0.7768280823751412,0.13085295444381445,0.17708364112488081,0.023171917624858818,6.0,9.0,6.0,-0.1999999999999993,0
6.5,6.5,0.8,0.7768280823751412,0.13085295444381445,0.17708364112488081,0.023171917624858818,6.0,9.0,6.0,0.0,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,0.1999999999999993,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,-0.10000000000000053,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,0.20000000000000018,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,-0.1999999999999993,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,0.0,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,-0.09999999999999964,0
7.5,7.5,0.875,0.7848580586080586,0.13134868920898363,0.6862797180146976,0.09014194139194143,7.0,9.0,7.0,-0.10000000000000142,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,-0.10000000000000053,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,0.20000000000000018,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,-0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,0.0,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,-0.09999999999999964,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,-0.10000000000000142,0
8.5,8.5,0.8235294117647058,0.7559430301724419,0.12308600355575672,0.5490988385340497,0.06758638159226393,8.0,9.0,7.0,-0.40000000000000036,0
9.5,9.5,0.875,0.7703901299680713,0.1183990840736365,0.8835361426180305,0.10460987003192868,8.0,8.0,7.0,0.20000000000000018,0
