t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,-0.2999999999999998,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.7965554879846675,0.08880376092484464,1.0397465145914697,0.09233340090422137,8.0,10.0,8.0,0.20000000000000107,0
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,-0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.1999999999999993,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.0,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.09999999999999964,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.20000000000000107,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.20000000000000107,1
10.5,10.5,0.9473684210526315,0.7928042962799154,0.08847551774610274,1.7469705598815157,0.15456412477271608,9.0,10.0,9.0,0.3000000000000007,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.09999999999999964,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.1999999999999993,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.0,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.09999999999999964,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.09999999999999964,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.20000000000000107,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.20000000000000107,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.3000000000000007,1
11.5,11.5,1.0,0.7867490295308407,0.09340823463029545,2.282999687481459,0.2132509704691593,9.0,9.0,9.0,0.09999999999999964,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.0,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.09999999999999964,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.09999999999999964,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.20000000000000107,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.20000000000000107,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.3000000000000007,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,0.09999999999999964,1
12.5,12.5,1.0,0.7859413757810817,0.09172865580694456,2.333606901091343,0.2140586242189183,8.0,8.0,8.0,-0.10000000000000142,1
13.5,13.5,0.8,0.8430905628513214,0.08905399071170439,-0.4838700939390692,-0.0430905628513214,6.0,9.0,6.0,0.09999999999999964,1
13.5,13.5,0.8,0.8430905628513214,0.08905399071170439,-0.4838700939390692,-0.0430905628513214,6.0,9.0,6.0,0.20000000000000107,1
13.5,13.5,0.8,0.8430905628513214,0.08905399071170439,-0.4838700939390692,-0.0430905628513214,6.0,9.0,6.0,0.20000000000000107,1
13.5,13.5,0.8,0.8430905628513214,0.08905399071170439,-0.4838700939390692,-0.0430905628513214,6.0,9.0,6.0,0.3000000000000007,1
13.5,13.5,0.8,0.8430905628513214,0.08905399071170439,-0.4838700939390692,-0.0430905628513214,6.0,9.0,6.0,0.09999999999999964,1
13.5,13.5,0.8,0.8430905628513214,0.08905399071170439,-0.4838700939390692,-0.0430905628513214,6.0,9.0,6.0,-0.10000000000000142,1
14.5,14.5,0.7142857142857143,0.8493364322382125,0.08974974624386717,-1.504747629988164,-0.13505071795249823,5.0,9.0,5.0,0.20000000000000107,0
14.5,14.5,0.7142857142857143,0.8493364322382125,0.08974974624386717,-1.504747629988164,-0.13505071795249823,5.0,9.0,5.0,0.3000000000000007,0
14.5,14.5,0.7142857142857143,0.8493364322382125,0.08974974624386717,-1.504747629988164,-0.13505071795249823,5.0,9.0,5.0,0.09999999999999964,0
14.5,14.5,0.7142857142857143,0.8493364322382125,0.08974974624386717,-1.504747629988164,-0.13505071795249823,5.0,9.0,5.0,-0.10000000000000142,0
14.5,14.5,0.7142857142857143,0.8493364322382125,0.08974974624386717,-1.504747629988164,-0.13505071795249823,5.0,9.0,5.0,0.0,0
15.5,15.5,0.7142857142857143,0.8311476130938205,0.09031246448507545,-1.293973090806509,-0.11686189880810616,5.0,9.0,5.0,0.09999999999999964,0
15.5,15.5,0.7142857142857143,0.8311476130938205,0.09031246448507545,-1.293973090806509,-0.11686189880810616,5.0,9.0,5.0,-0.10000000000000142,0
15.5,15.5,0.7142857142857143,0.8311476130938205,0.09031246448507545,-1.293973090806509,-0.11686189880810616,5.0,9.0,5.0,0.0,0
15.5,15.5,0.7142857142857143,0.8311476130938205,0.09031246448507545,-1.293973090806509,-0.11686189880810616,5.0,9.0,5.0,0.09999999999999787,0
15.5,15.5,0.7142857142857143,0.8311476130938205,0.09031246448507545,-1.293973090806509,-0.11686189880810616,5.0,9.0,5.0,0.5,0
16.5,16.5,0.6666666666666666,0.7916008771929824,0.0879684762963621,-1.4202156930105019,-0.12493421052631581,5.0,10.0,5.0,-0.10000000000000142,0
16.5,16.5,0.6666666666666666,0.7916008771929824,0.0879684762963621,-1.4202156930105019,-0.12493421052631581,5.0,10.0,5.0,0.0,0
16.5,16.5,0.6666666666666666,0.7916008771929824,0.0879684762963621,-1.4202156930105019,-0.12493421052631581,5.0,10.0,5.0,0.09999999999999787,0
16.5,16.5,0.6666666666666666,0.7916008771929824,0.0879684762963621,-1.4202156930105019,-0.12493421052631581,5.0,10.0,5.0,-0.10000000000000142,0
16.5,16.5,0.6666666666666666,0.7916008771929824,0.0879684762963621,-1.4202156930105019,-0.12493421052631581,5.0,10.0,5.0,0.1999999999999993,0
17.5,17.5,0.7058823529411765,0.7576572779989189,0.08656369426607294,-0.5981136260035361,-0.051774925057742394,6.0,11.0,6.0,0.0,0
17.5,17.5,0.7058823529411765,0.7576572779989189,0.08656369426607294,-0.5981136260035361,-0.051774925057742394,6.0,11.0,6.0,0.09999999999999787,0
17.5,17.5,0.7058823529411765,0.7576572779989189,0.08656369426607294,-0.5981136260035361,-0.051774925057742394,6.0,11.0,6.0,-0.10000000000000142,0
17.5,17.5,0.7058823529411765,0.7576572779989189,0.08656369426607294,-0.5981136260035361,-0.051774925057742394,6.0,11.0,6.0,0.1999999999999993,0
17.5,17.5,0.7058823529411765,0.7576572779989189,0.08656369426607294,-0.5981136260035361,-0.051774925057742394,6.0,11.0,6.0,-0.10000000000000142,0
17.5,17.5,0.7058823529411765,0.7576572779989189,0.08656369426607294,-0.5981136260035361,-0.051774925057742394,6.0,11.0,6.0,0.10000000000000142,0
18.5,18.5,0.875,0.8138445967860829,0.08998396373567394,0.6796255763255757,0.0611554032139171,7.0,9.0,7.0,0.0,0
18.5,18.5,0.875,0.8138445967860829,0.08998396373567394,0.6796255763255757,0.0611554032139171,7.0,9.0,7.0,0.09999999999999787,0
18.5,18.5,0.875,0.8138445967860829,0.08998396373567394,0.6796255763255757,0.0611554032139171,7.0,9.0,7.0,-0.10000000000000142,0
