t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.7692307692307693,0.7926041236541237,0.16891799009102365,-0.13837101904160348,-0.02337335442335442,6.0,7.0,5.0,-0.40000000000000036,0
9.5,9.5,0.7692307692307693,0.7926041236541237,0.16891799009102365,-0.13837101904160348,-0.02337335442335442,6.0,7.0,5.0,-0.6000000000000014,0
9.5,9.5,0.7692307692307693,0.7926041236541237,0.16891799009102365,-0.13837101904160348,-0.02337335442335442,6.0,7.0,5.0,-0.5,0
9.5,9.5,0.7692307692307693,0.7926041236541237,0.16891799009102365,-0.13837101904160348,-0.02337335442335442,6.0,7.0,5.0,-0.5,0
9.5,9.5,0.7692307692307693,0.7926041236541237,0.16891799009102365,-0.13837101904160348,-0.02337335442335442,6.0,7.0,5.0,-0.3999999999999986,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.40000000000000036,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.6000000000000014,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.5,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.5,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.3999999999999986,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.5,0
10.5,10.5,1.0,0.8056338994338995,0.17374924085538304,1.118658703826381,0.19436610056610049,7.0,7.0,7.0,-0.1999999999999993,0
11.5,11.5,0.9230769230769231,0.8057747086247087,0.17304864619496763,0.6778568745348883,0.11730221445221445,6.0,7.0,6.0,0.3999999999999986,0
11.5,11.5,0.9230769230769231,0.8057747086247087,0.17304864619496763,0.6778568745348883,0.11730221445221445,6.0,7.0,6.0,0.3000000000000007,0
11.5,11.5,0.9230769230769231,0.8057747086247087,0.17304864619496763,0.6778568745348883,0.11730221445221445,6.0,7.0,6.0,0.3000000000000007,0
11.5,11.5,0.9230769230769231,0.8057747086247087,0.17304864619496763,0.6778568745348883,0.11730221445221445,6.0,7.0,6.0,0.20000000000000107,0
11.5,11.5,0.9230769230769231,0.8057747086247087,0.17304864619496763,0.6778568745348883,0.11730221445221445,6.0,7.0,6.0,-0.1999999999999993,0
11.5,11.5,0.9230769230769231,0.8057747086247087,0.17304864619496763,0.6778568745348883,0.11730221445221445,6.0,7.0,6.0,-0.1999999999999993,0
12.5,12.5,0.8571428571428571,0.7700865273615275,0.17336479480168987,0.5021569106975404,0.0870563297813296,7.0,7.0,6.0,0.3000000000000007,0
12.5,12.5,0.8571428571428571,0.7700865273615275,0.17336479480168987,0.5021569106975404,0.0870563297813296,7.0,7.0,6.0,0.3000000000000007,0
12.5,12.5,0.8571428571428571,0.7700865273615275,0.17336479480168987,0.5021569106975404,0.0870563297813296,7.0,7.0,6.0,0.20000000000000107,0
12.5,12.5,0.8571428571428571,0.7700865273615275,0.17336479480168987,0.5021569106975404,0.0870563297813296,7.0,7.0,6.0,-0.1999999999999993,0
