t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,-0.39999999999999947,0
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,0.0,0
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,0.0,0
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,0.09999999999999964,0
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,0.09999999999999964,0
9.5,9.5,0.875,0.5886835800594316,0.2331815253990292,1.2278692295653044,0.28631641994056845,8.0,8.0,7.0,0.6000000000000014,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,0.0,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,0.0,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,0.09999999999999964,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,-0.09999999999999964,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,0.09999999999999964,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,0.6000000000000014,0
10.5,10.5,0.875,0.593335200506408,0.21697062079440343,1.298170224440162,0.281664799493592,7.0,9.0,7.0,-0.3000000000000007,0
11.5,11.5,0.9333333333333333,0.648008740442564,0.20821360517076182,1.3703455768741273,0.2853245928907694,8.0,7.0,7.0,-0.5,0
