t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
39.5,0.18181818181818182,5,6,1,0.2156821180453533,0.1858586968281903,-0.1822025915659769,-0.03386393622717149,0
40.5,0.16666666666666666,6,6,1,0.2209049901079313,0.18401454495049174,-0.2947501973599816,-0.05423832344126464,0
41.5,0.15384615384615385,6,7,1,0.22286413717001952,0.17288770995850875,-0.399206995919081,-0.06901798332386566,0
42.5,0.0,7,6,0,0.22588732346085288,0.18163235086750168,-1.2436513780831622,-0.22588732346085288,0
43.5,0.14285714285714285,7,7,1,0.24119339630957276,0.16726189417719667,-0.587917851439927,-0.09833625345242991,0
44.5,0.14285714285714285,7,7,1,0.2433715558950853,0.17776647798732242,-0.5654295127853673,-0.10051441303794245,0
45.5,0.13333333333333333,8,7,1,0.23914521785404136,0.17355467786467618,-0.6096746329315971,-0.10581188452070803,0
46.5,0.14285714285714285,8,6,1,0.22156731797614151,0.1881556519872748,-0.418324798047108,-0.07871017511899867,0
47.5,0.13333333333333333,8,7,1,0.22147633869398572,0.17575483178583712,-0.5015111360810692,-0.0881430053606524,0
48.5,0.0,6,6,0,0.22311060785619607,0.1923336511431696,-1.160018574649304,-0.22311060785619607,0
49.5,0.0,5,6,0,0.22184594898565485,0.1995541512978077,-1.1117080128018968,-0.22184594898565485,0
50.5,0.0,3,6,0,0.22409028161381103,0.1950343426943262,-1.1489785774037944,-0.22409028161381103,0
51.5,0.0,3,6,0,0.2249680149915444,0.18691476839517301,-1.2035860885851442,-0.2249680149915444,0
52.5,0.0,2,6,0,0.1854293738940798,0.16676360072609356,-1.1119295402996512,-0.1854293738940798,0
53.5,0.0,3,4,0,0.18291785436785438,0.17352371786238516,-1.054137478272102,-0.18291785436785438,0
54.5,0.0,4,3,0,0.14911052836052835,0.17040879088308075,-0.8750166443163994,-0.14911052836052835,0
55.5,0.0,6,3,0,0.14850008325008324,0.17231190469557775,-0.8618097717185432,-0.14850008325008324,0
56.5,0.0,7,2,0,0.11013536463536462,0.15665042696023282,-0.7030645672183422,-0.11013536463536462,0
57.5,0.0,7,3,0,0.12343586968586967,0.15400406136109585,-0.801510483521909,-0.12343586968586967,0
58.5,0.0,7,3,0,0.15023801198801198,0.17172056199322216,-0.8748982081362039,-0.15023801198801198,0
59.5,0.0,7,5,0,0.20181339493839492,0.18551843584371766,-1.0878347158360275,-0.20181339493839492,0
60.5,0.0,6,5,0,0.2019862665112665,0.19133666228022495,-1.0556589840343535,-0.2019862665112665,0
61.5,0.15384615384615385,6,7,1,0.21959271284271284,0.18023850733891897,-0.3647753189218867,-0.06574655899655898,0
62.5,0.18181818181818182,4,7,1,0.237568240419711,0.18501710898916612,-0.30132380138311254,-0.05575005860152918,0
63.5,0.18181818181818182,3,8,1,0.23762229070379223,0.17313391983789447,-0.32231759633155577,-0.05580410888561041,0
64.5,0.2222222222222222,3,6,1,0.22160762244291654,0.1841990222707694,0.003336607174831894,0.000614599779305669,0
65.5,0.2222222222222222,3,6,1,0.22135845559669087,0.18103529754321937,0.004771260838373943,0.000863766625531337,0
66.5,0.0,3,6,0,0.1876768930415989,0.1651576147364611,-1.1363502272727262,-0.1876768930415989,0
67.5,0.0,4,5,0,0.1856114108114108,0.16700254369522619,-1.1114286447645083,-0.1856114108114108,0
68.5,0.0,5,5,0,0.16213675213675213,0.15608854956404952,-1.038748534659301,-0.16213675213675213,0
69.5,0.0,5,5,0,0.20031220168720168,0.17236511624946776,-1.1621388715178627,-0.20031220168720168,0
70.5,0.0,6,4,0,0.1759299533799534,0.1751699771397806,-1.0043385073891193,-0.1759299533799534,0
71.5,0.0,6,5,0,0.17756326173826176,0.1736683590300508,-1.0224272442600613,-0.17756326173826176,0
72.5,0.0,7,4,0,0.15105869130869132,0.17010167560843198,-0.8880494020318945,-0.15105869130869132,0
73.5,0.0,7,4,0,0.1542454267954268,0.16373192864221872,-0.9420607701536241,-0.1542454267954268,0
74.5,0.0,6,2,0,0.11486484626484626,0.14890340326432253,-0.7714051106068175,-0.11486484626484626,0
75.5,0.0,5,2,0,0.11476945831945833,0.14853431280509574,-0.7726797677386296,-0.11476945831945833,0
76.5,0.0,4,1,0,0.06531861471861472,0.126101428938911,-0.5179847307698463,-0.06531861471861472,0
77.5,0.0,4,1,0,0.06868434343434342,0.13585966325858204,-0.5055536116236085,-0.06868434343434342,0
78.5,0.5,3,1,1,0.07142287157287157,0.14278299630739547,3.001597805837124,0.4285771284271284,0
79.5,0.3333333333333333,4,2,1,0.11267052392052392,0.15241674111076495,1.4477596608134298,0.2206628094128094,0
80.5,0.5714285714285714,4,3,2,0.15174889554889553,0.17481069035974164,2.4007666522912308,0.41967967587967586,0
81.5,0.4,6,4,2,0.1797245976245976,0.17703087164421286,1.244276776866919,0.2202754023754024,0
82.5,0.3333333333333333,6,6,2,0.22132650339856222,0.17552005528586295,0.6381426313497324,0.1120068299347711,0
83.5,0.3333333333333333,6,6,2,0.2213268368886016,0.17770365242050024,0.6302993490515922,0.1120064964447317,0
84.5,0.5714285714285714,7,7,4,0.23684272541184304,0.17507303246099773,1.9111215548931926,0.33458584601672836,0
85.5,0.46153846153846156,6,7,3,0.23609876642964878,0.18087716384222388,1.246369029235001,0.2254396951088128,0
86.5,0.5,4,8,3,0.2510147349382643,0.17772253933388973,1.400977422418907,0.24898526506173568,0
87.5,0.5454545454545454,4,7,3,0.24117512422218307,0.1820583870780016,1.671328775982158,0.30427942123236235,0
88.5,0.36363636363636365,4,7,2,0.23917719339484045,0.17987625119405892,0.6919155220065756,0.1244591702415232,0
89.5,0.0,4,6,0,0.22458782345105874,0.1799140982575193,-1.2483058616651368,-0.22458782345105874,0
90.5,0.0,5,5,0,0.20338987123987123,0.1726891138816556,-1.1777805020138963,-0.20338987123987123,0
91.5,0.2,6,4,1,0.17725898545898544,0.17399970124423786,0.13069571027075344,0.02274101454101457,0
92.5,0.2,7,3,1,0.1469417526917527,0.16671147555271681,0.31826391753979444,0.05305824730824732,0
93.5,0.2222222222222222,7,2,1,0.10948453768453768,0.1538159211466207,0.7329389812009154,0.11273768453768453,0
94.5,0.2,8,2,1,0.11127039627039628,0.15627073062440305,0.5677941312174797,0.08872960372960373,0
95.5,0.2,8,2,1,0.11175796425796426,0.157333911906025,0.5608583341825405,0.08824203574203575,0
96.5,0.0,7,2,0,0.11684852924852925,0.15741605552437482,-0.7422910506764415,-0.11684852924852925,0
97.5,0.2,7,3,1,0.1500623432123432,0.1575353080920127,0.3169934244740194,0.0499376567876568,0
98.5,0.2222222222222222,5,4,1,0.1766554834054834,0.16719174408327162,0.27254179963601444,0.04556673881673881,0
99.5,0.2222222222222222,5,4,1,0.17548094683094684,0.1660771780694638,0.28144309732746825,0.04674127539127537,0
100.5,0.4,5,5,2,0.19736746586746587,0.16044040519516897,1.262976953255885,0.20263253413253415,0
101.5,0.4444444444444444,5,4,2,0.17113363303363302,0.16792691027338688,1.6275581499466543,0.27331081141081137,0
102.5,0.4,6,4,2,0.14721445776445777,0.14904003809749694,1.6960915030777068,0.2527855422355423,0
103.5,0.4,7,3,2,0.14733143523143521,0.16843277821219338,1.5001151643431916,0.2526685647685648,0
104.5,0.5,6,2,2,0.11310729270729271,0.16102122436439228,2.4027435440260105,0.3868927072927073,0
105.5,0.25,7,1,1,0.06489105339105339,0.1244107413829968,1.4878855680080805,0.1851089466089466,0
106.5,0.25,7,1,1,0.0667478354978355,0.12954887422143582,1.414540771608208,0.1832521645021645,0
107.5,0.2222222222222222,8,1,1,0.0352015873015873,0.10035231697005165,1.863640427718753,0.18702063492063492,0
108.5,0.0,8,0,0,0.0,0.0,,0.0,0
109.5,0.0,8,0,0,0.0,0.0,,0.0,0
110.5,0.0,6,0,0,0.0,0.0,,0.0,0
111.5,0.0,6,0,0,0.0,0.0,,0.0,0
112.5,0.0,5,0,0,0.0,0.0,,0.0,0
113.5,0.0,5,0,0,0.0,0.0,,0.0,0
114.5,0.4,4,1,1,0.03478015873015873,0.1036989055214287,3.5219257082165734,0.3652198412698413,0
115.5,0.3333333333333333,5,1,1,0.0657010101010101,0.13750476602239578,1.9463494319079326,0.2676323232323232,0
116.5,0.3333333333333333,5,1,1,0.06346616161616161,0.1311031312418711,2.0584342201506685,0.26986717171717167,0
117.5,0.25,5,3,1,0.14652768897768897,0.1772129319824848,0.5838869086175829,0.10347231102231103,0
118.5,0.4,6,4,2,0.17894831279831278,0.18145730620699968,1.218202186631823,0.22105168720168725,0
119.5,0.18181818181818182,6,5,1,0.1831201520701521,0.1657835418119777,-0.007853434893114327,-0.0013019702519702636,0
120.5,0.16666666666666666,7,5,1,0.20401670551670548,0.17654081020746473,-0.21156603284048786,-0.03735003885003882,0
121.5,0.15384615384615385,7,6,1,0.22509190237866708,0.17554896815081625,-0.4058454417761381,-0.07124574853251323,0
122.5,0.15384615384615385,7,6,1,0.20650213463007577,0.16768016700713298,-0.31402629019138545,-0.05265598078392192,0
123.5,0.0,7,6,0,0.22097642831025185,0.1793652217258608,-1.2319914985971416,-0.22097642831025185,0
124.5,0.0,7,6,0,0.21666965534465532,0.18335850966565811,-1.1816722100312542,-0.21666965534465532,0
125.5,0.0,7,7,0,0.23384034739770032,0.1838701263915859,-1.2717691121813528,-0.23384034739770032,0
126.5,0.0,7,7,0,0.23206363179304357,0.18698016329636694,-1.2411136438319317,-0.23206363179304357,0
127.5,0.0,6,7,0,0.21191090380208027,0.1797964929199916,-1.1786153353746416,-0.21191090380208027,0
128.5,0.0,5,7,0,0.22862512471188942,0.18266077985741863,-1.2516377346595675,-0.22862512471188942,0
129.5,0.0,3,7,0,0.23023836963689906,0.18346322234647883,-1.254956534024477,-0.23023836963689906,0
130.5,0.0,4,6,0,0.21624964316729023,0.1747360869813725,-1.2375786072761445,-0.21624964316729023,0
131.5,0.18181818181818182,4,7,1,0.23108365001012057,0.1672653352821471,-0.2945348365746949,-0.04926546819193875,0
132.5,0.18181818181818182,4,7,1,0.23463066802478566,0.1674880434019734,-0.31532093356570656,-0.05281248620660384,0
133.5,0.15384615384615385,7,6,1,0.2217609994580583,0.17756879779943488,-0.382470605498015,-0.06791484561190445,0
134.5,0.2857142857142857,8,6,2,0.2220183925551573,0.19158992287865936,0.332459516670244,0.06369589315912841,0
135.5,0.3076923076923077,8,5,2,0.20107249694749693,0.18665316377100696,0.5712188777877665,0.10661981074481078,0
136.5,0.16666666666666666,8,4,1,0.17938086913086915,0.18788338211878125,-0.06767071318827164,-0.01271420246420249,0
137.5,0.2,6,4,1,0.1794471805971806,0.17677662506576033,0.11626434996806752,0.020552819402819417,0
138.5,0.2857142857142857,4,3,1,0.1485688256188256,0.16244786158909813,0.8442429389582309,0.1371454600954601,0
139.5,0.0,2,3,0,0.15494091464091464,0.16779107119801723,-0.9234157308529393,-0.15494091464091464,0
140.5,0.0,2,4,0,0.18594213564213563,0.1698746291197584,-1.0945844980244221,-0.18594213564213563,0
141.5,0.0,2,4,0,0.18725860250860252,0.17224717402808332,-1.0871505066206295,-0.18725860250860252,0
142.5,0.0,3,3,0,0.15740443445443447,0.1686804348471238,-0.933151699526333,-0.15740443445443447,0
143.5,0.0,4,4,0,0.18653049728049728,0.1781731491906707,-1.046905766260454,-0.18653049728049728,0
144.5,0.0,5,3,0,0.1524208347208347,0.18027982504526058,-0.8454680643414666,-0.1524208347208347,0
145.5,0.0,6,2,0,0.1099372016872017,0.1550941395188792,-0.7088417526815661,-0.1099372016872017,0
146.5,0.0,6,1,0,0.06242359307359307,0.1287699487601523,-0.4847683304577813,-0.06242359307359307,0
147.5,0.0,7,1,0,0.06386637806637807,0.13310207276226949,-0.4798300788331698,-0.06386637806637807,0
148.5,0.0,7,0,0,0.0,0.0,,0.0,0
149.5,0.0,7,0,0,0.0,0.0,,0.0,0
150.5,0.0,5,0,0,0.0,0.0,,0.0,0
151.5,0.0,4,0,0,0.0,0.0,,0.0,0
152.5,0.0,2,1,0,0.07494552669552669,0.14449715006855074,-0.5186643934497799,-0.07494552669552669,0
153.5,0.0,3,1,0,0.07377698412698414,0.14208655644048798,-0.5192397224285265,-0.07377698412698414,0
154.5,0.0,3,2,0,0.11871161616161614,0.16354511541116407,-0.7258646390212675,-0.11871161616161614,0
155.5,0.0,4,2,0,0.11864299034299033,0.16215449794969305,-0.73166635426788,-0.11864299034299033,0
156.5,0.0,5,3,0,0.15622210567210568,0.166676931927387,-0.9372749058049857,-0.15622210567210568,0
157.5,0.18181818181818182,7,4,1,0.1814593573093573,0.18056511121573582,0.001987230569674122,0.0003588245088245179,0
158.5,0.3076923076923077,8,5,2,0.20276166888666888,0.17350102745288848,0.604783962066917,0.10493063880563883,0
159.5,0.5,7,5,3,0.20222947885447884,0.1736570138861654,1.7147048338670265,0.29777052114552116,1
160.5,0.5714285714285714,7,7,4,0.2192394381762029,0.17271917517344523,2.039085312320991,0.3521891332523685,1
161.5,0.5714285714285714,7,7,4,0.23286856199356196,0.17628127162815804,1.9205670931915946,0.3385600094350094,1
162.5,0.5,6,6,3,0.21214693345869814,0.18806749856216953,1.5305837996571543,0.2878530665413018,1
163.5,0.36363636363636365,4,7,2,0.22802888908477142,0.17946352134638904,0.7556269571343768,0.13560747455159222,0
164.5,0.2,2,8,1,0.23177046360072676,0.16750998794238553,-0.18966310003946799,-0.031770463600726745,0
165.5,0.0,2,8,0,0.23474783684667586,0.16265078901023827,-1.4432628226100972,-0.23474783684667586,0
166.5,0.0,1,8,0,0.241117177387456,0.1625973368396975,-1.4829097577727866,-0.241117177387456,0
167.5,0.2,2,8,1,0.2610170020210268,0.1688262465142433,-0.3614189338497138,-0.06101700202102678,0
168.5,0.18181818181818182,3,8,1,0.26001772167461024,0.17432835158460894,-0.4485761446466432,-0.07819953985642841,0
169.5,0.15384615384615385,5,8,1,0.24298651555702638,0.17343510587729738,-0.5139695407107367,-0.08914036171087253,0
170.5,0.14285714285714285,6,8,1,0.25392516497949935,0.1747427635146279,-0.6356087078424789,-0.1110680221223565,0
171.5,0.125,8,8,1,0.2359528023146444,0.16864089293012716,-0.6579234750649441,-0.11095280231464441,0
172.5,0.0,8,7,0,0.23450394099364685,0.18008253173583785,-1.3022025997370998,-0.23450394099364685,0
173.5,0.0,7,5,0,0.20279010156510158,0.18474614045618618,-1.0976689475859154,-0.20279010156510158,0
174.5,0.0,5,4,0,0.1768918303918304,0.18961061187149547,-0.9329215735652763,-0.1768918303918304,0
175.5,0.0,4,3,0,0.15484084249084248,0.18437633577882198,-0.83980865460191,-0.15484084249084248,0
176.5,0.0,2,3,0,0.12407776112776112,0.1497779500861601,-0.8284113987164673,-0.12407776112776112,0
