t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8571428571428571,7,7,6,0.24068388954526723,0.1613861328161083,3.819776562215634,0.6164589675975899,1
4.5,0.8,7,8,6,0.2587005175852699,0.15916577802199303,3.4008534318221035,0.5412994824147301,1
5.5,0.7058823529411765,8,9,6,0.2801170029365647,0.15254416816462396,2.7910955569611198,0.4257653500046118,1
6.5,0.6,10,10,6,0.295114583583883,0.1497391679157955,2.0361099948649817,0.304885416416117,1
7.5,0.6666666666666666,11,10,7,0.2938993753513205,0.15466754406932978,2.410119676745194,0.37276729131534614,1
8.5,0.6363636363636364,12,10,7,0.2975223667778655,0.15255707668987872,2.2210786738826584,0.3388412695857709,1
9.5,0.6086956521739131,14,9,7,0.2782096930955256,0.14994621837023264,2.2040299693479675,0.33048595907838746,1
10.5,0.6363636363636364,14,8,7,0.25977223576217384,0.15926364513254565,2.3645785595830606,0.3765914006014625,1
11.5,0.7368421052631579,12,7,7,0.242008088523104,0.1696608831112503,2.916606395450509,0.4948340167400539,1
12.5,0.7,13,7,7,0.2401808752049464,0.16037803859456046,2.867095325672908,0.45981912479505355,1
13.5,0.7619047619047619,13,8,8,0.26284317307219784,0.1653061900101817,3.0190133158463412,0.499061588832564,1
14.5,0.7272727272727273,12,10,8,0.28523481892765107,0.15326835986230922,2.8840780232931778,0.4420379083450762,1
15.5,0.6363636363636364,12,10,7,0.2974402912331234,0.154018981968006,2.2005297061430826,0.338923345130513,1
16.5,0.5,14,10,6,0.29551801364681296,0.15748774309850763,1.298399369564175,0.20448198635318704,1
17.5,0.36363636363636365,12,10,4,0.29892957837394507,0.14872006633829832,0.43509115384085406,0.06470678526241858,0
18.5,0.2727272727272727,12,10,3,0.29841642336253654,0.13821948617942562,-0.1858576626592014,-0.025689150635263835,0
19.5,0.19047619047619047,13,8,2,0.28164563908743473,0.15515575087123604,-0.5875995449688869,-0.09116944861124426,0
20.5,0.1,13,7,1,0.2825685805336734,0.16113315459727695,-1.1330292700466915,-0.1825685805336734,0
21.5,0.1111111111111111,12,6,1,0.2638441770647653,0.16305395009214138,-0.9367026426979852,-0.1527330659536542,0
22.5,0.10526315789473684,13,6,1,0.2634100131464683,0.16714147272197,-0.9461856035862471,-0.15814685525173144,0
23.5,0.10526315789473684,13,6,1,0.23565734398900035,0.1711378825341945,-0.7619247367292269,-0.1303941860942635,0
24.5,0.125,11,5,1,0.2303869175715925,0.18076509448594666,-0.5830047989701113,-0.10538691757159249,0
25.5,0.25,11,5,2,0.23303935893827532,0.18707635023060742,0.09066159907875818,0.01696064106172468,0
26.5,0.25,10,6,2,0.2623568277439794,0.1843475903527384,-0.06703004753322417,-0.012356827743979393,0
27.5,0.3076923076923077,9,4,2,0.20516337600308188,0.17653789082645197,0.5807757825203561,0.10252893168922583,0
28.5,0.3333333333333333,8,4,2,0.18126074791221847,0.1528761280186265,0.9947438320951343,0.15207258542111485,0
29.5,0.3333333333333333,8,4,2,0.2108439087056734,0.16336670239571296,0.7497820720587322,0.12248942462765991,0
30.5,0.16666666666666666,8,4,1,0.20370718562483267,0.15923525467075536,-0.2326150640117559,-0.03704051895816601,0
31.5,0.16666666666666666,8,4,1,0.20286460141166024,0.1602612823863497,-0.22586824594183297,-0.03619793474499358,0
32.5,0.14285714285714285,9,5,1,0.23619680260400075,0.1644938999713076,-0.5674353867416299,-0.0933396597468579,0
33.5,0.14285714285714285,9,5,1,0.23575942258635757,0.16160124740340082,-0.5748859072684339,-0.09290227972921472,0
34.5,0.0,9,5,0,0.23364019454917287,0.16067467788245532,-1.4541195764530916,-0.23364019454917287,0
35.5,0.0,8,6,0,0.23891660685375854,0.15569585400569275,-1.53450847088724,-0.23891660685375854,0
36.5,0.0,7,5,0,0.22993989272681223,0.16674580034988631,-1.3789846115723718,-0.22993989272681223,0
37.5,0.0,6,4,0,0.19497569717863836,0.1599118671159523,-1.2192697183459265,-0.19497569717863836,0
38.5,0.0,7,4,0,0.19920404024080493,0.1602450346057769,-1.2431214529103638,-0.19920404024080493,0
39.5,0.0,7,4,0,0.19968035853035854,0.15900166893657883,-1.2558381296614267,-0.19968035853035854,0
40.5,0.0,7,5,0,0.18351322287963154,0.14895600054784036,-1.2319961747408248,-0.18351322287963154,0
41.5,0.0,7,5,0,0.2325378240868179,0.15625323516684486,-1.4882112606405715,-0.2325378240868179,0
42.5,0.0,8,6,0,0.2586897953439749,0.15729165144321322,-1.6446505136820266,-0.2586897953439749,0
43.5,0.14285714285714285,8,6,1,0.2578320498043408,0.15390104926841097,-0.7470703253405121,-0.11497490694719797,0
44.5,0.15384615384615385,7,6,1,0.2575430726136608,0.14897456174849386,-0.6960713127827363,-0.10369691876750692,0
45.5,0.14285714285714285,8,6,1,0.23844616199074403,0.16081185704236656,-0.5944152433263541,-0.09558901913360118,0
