t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8571428571428571,7,7,6,0.2174694151651582,0.15616814268614762,4.0960558983099125,0.6396734419776989,1
4.5,0.8235294117647058,8,9,7,0.24447742744012094,0.15112240235529825,3.8316753525608824,0.5790519843245849,1
5.5,0.8,9,11,8,0.27683991003836206,0.14774421247685676,3.5409853366918713,0.523160089961638,1
6.5,0.782608695652174,10,13,9,0.2903968586331333,0.1424036755600416,3.456454582954283,0.49221183701904064,1
7.5,0.8,12,13,10,0.30403190933130225,0.15004331236327836,3.3054994778299838,0.4959680906686978,1
8.5,0.7142857142857143,13,15,10,0.3180980507868016,0.14666654766346487,2.7012817156369486,0.3961876634989127,1
9.5,0.6428571428571429,13,15,9,0.32872350259774474,0.14619171083598767,2.1487787403474905,0.31413364025939816,1
10.5,0.6428571428571429,13,15,9,0.31813988672218785,0.14878288086190739,2.1824907156915514,0.32471725613495506,1
11.5,0.5925925925925926,12,15,8,0.3157387704809262,0.1522352573617965,1.8185920062768781,0.27685382211166637,1
12.5,0.5185185185185185,10,17,7,0.3097704236406722,0.13586393809845929,1.536449611276309,0.2087480948778463,1
13.5,0.56,8,17,7,0.31154923989314265,0.13886431158034404,1.789162076845849,0.2484507601068574,0
14.5,0.6086956521739131,7,16,7,0.29918217700354893,0.14691082300332978,2.1068119342259006,0.30951347517036415,0
15.5,0.36363636363636365,7,15,4,0.31298119368105903,0.14349572652209447,0.3530082127393883,0.05065516995530461,0
16.5,0.3,8,12,3,0.2910647352872222,0.1479631291209979,0.0603884546498804,0.00893526471277778,0
17.5,0.21052631578947367,9,10,2,0.2993182926106065,0.1576208430477065,-0.563326366642123,-0.08879197682113282,0
18.5,0.125,9,7,1,0.2566164560241959,0.1658898873765493,-0.7933964999653235,-0.13161645602419592,0
19.5,0.0,11,6,0,0.23786793601994838,0.1666057927958351,-1.4277290844949224,-0.23786793601994838,0
20.5,0.0,11,5,0,0.23323779047749632,0.1743659317112233,-1.3376339528513737,-0.23323779047749632,0
21.5,0.0,9,7,0,0.2792233821046515,0.18314480831455449,-1.5246044082509853,-0.2792233821046515,0
22.5,0.0,9,7,0,0.2714595145222854,0.18674041392708507,-1.4536730898983647,-0.2714595145222854,0
23.5,0.0,8,9,0,0.30954928156638684,0.18254835104537653,-1.6957111899051958,-0.30954928156638684,0
24.5,0.0,7,10,0,0.32311950375756066,0.18479736966801344,-1.7485070503873594,-0.32311950375756066,0
25.5,0.0,5,10,0,0.32273797780867375,0.18769368186649557,-1.719493030342032,-0.32273797780867375,0
26.5,0.0,4,10,0,0.32715353989798057,0.18742266751961167,-1.7455388092998283,-0.32715353989798057,0
27.5,0.0,3,10,0,0.3265309405443273,0.18597146642998472,-1.7558120437108076,-0.3265309405443273,0
28.5,0.15384615384615385,3,10,1,0.32499099053008734,0.1881901763681475,-0.9094249231645917,-0.1711448366839335,0
29.5,0.3076923076923077,3,10,2,0.30912345078008696,0.18550825579316407,-0.007714713728832273,-0.001431143087779252,0
30.5,0.2857142857142857,4,10,2,0.30889977733114765,0.18079918064299863,-0.12823891974733792,-0.023185491616861953,0
31.5,0.26666666666666666,6,9,2,0.30757014033438185,0.19021582524840985,-0.21503717482127385,-0.040903473667715184,0
32.5,0.375,8,8,3,0.29600234739460746,0.18929518143220023,0.4173252166679536,0.07899765260539254,0
33.5,0.25,9,7,2,0.2780935894686669,0.1873091734036583,-0.14998512330265948,-0.028093589468666913,0
34.5,0.23529411764705882,10,7,2,0.25691214874736545,0.17051934443370698,-0.12677758744674922,-0.021618031100306634,0
35.5,0.23529411764705882,10,7,2,0.25768815987933635,0.16535224825102046,-0.13543234197990006,-0.022394042232277533,0
36.5,0.4,9,6,3,0.25624210759141103,0.16560128604700175,0.8680964734041192,0.143757892408589,0
37.5,0.2857142857142857,8,6,2,0.255871871394859,0.1604042001848494,0.1860450928656255,0.02984241431942669,0
38.5,0.3076923076923077,7,6,2,0.2538762931341105,0.16935663072442225,0.3177673901990106,0.053816014558197234,0
39.5,0.15384615384615385,7,6,1,0.25699784835907125,0.17343607360886945,-0.5947534002963167,-0.10315169451291739,0
40.5,0.16666666666666666,5,7,1,0.25790490014801154,0.1599454736747301,-0.5704333569757009,-0.09123823348134488,0
41.5,0.0,4,7,0,0.27717374283782953,0.1744284094136701,-1.589040132679827,-0.27717374283782953,0
42.5,0.14285714285714285,5,9,1,0.29475518337871276,0.17247153526615133,-0.8807136800119904,-0.1518980405215699,0
43.5,0.13333333333333333,5,10,1,0.32923474685639514,0.17812137460294142,-1.0998197940014482,-0.1959014135230618,0
44.5,0.1111111111111111,7,11,1,0.3400826564788168,0.1761642756168037,-1.2997615127471673,-0.2289715453677057,0
45.5,0.1111111111111111,7,11,1,0.30992707265177655,0.1666659047759168,-1.1929012224064337,-0.19881596154066544,0
46.5,0.1111111111111111,8,10,1,0.32801216508286435,0.16523433665809797,-1.3126875343141526,-0.21690105397175324,0
47.5,0.11764705882352941,8,9,1,0.2975959358409049,0.1619858240604396,-1.1108927467025358,-0.17994887701737547,0
48.5,0.0,8,8,0,0.2968474369971274,0.16582239540367122,-1.7901528697284477,-0.2968474369971274,0
49.5,0.1111111111111111,10,8,1,0.30338592137137027,0.1690813650343267,-1.1371732788011486,-0.19227481026025917,0
50.5,0.10526315789473684,10,9,1,0.30006466072627064,0.1737218049229622,-1.1213416929320963,-0.1948015028315338,0
51.5,0.11764705882352941,8,9,1,0.31942022997642194,0.17795952970051857,-1.133814926868199,-0.20177317115289253,0
52.5,0.11764705882352941,7,10,1,0.3320263128702858,0.1821085880015337,-1.1772056243989486,-0.21437925404675637,0
53.5,0.25,6,10,2,0.33133110060397725,0.18031169322064133,-0.45105838202326193,-0.08133110060397725,0
54.5,0.13333333333333333,5,10,1,0.3103780607541006,0.16817138884234742,-1.0527636635429003,-0.1770447274207673,0
55.5,0.15384615384615385,3,10,1,0.3297122313755104,0.16446571978919083,-1.069317531670299,-0.17586607752935657,0
56.5,0.15384615384615385,5,8,1,0.29680030908204286,0.17239607507235055,-0.8292193147430679,-0.142954155235889,0
57.5,0.15384615384615385,6,7,1,0.28075955590676954,0.16912766256738979,-0.7504000240649361,-0.1269134020606157,0
58.5,0.0,6,7,0,0.279770850451578,0.17619895746103198,-1.5878121782499872,-0.279770850451578,0
