t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
40.5,0.0,6,7,0,0.23982392402059585,0.18600658400275788,-1.289330296055757,-0.23982392402059585,0
41.5,0.0,5,7,0,0.25827675298557656,0.18656657678420324,-1.3843677545968947,-0.25827675298557656,0
42.5,0.0,4,6,0,0.2401255683858625,0.1877728131515964,-1.2788090264803118,-0.2401255683858625,0
43.5,0.0,4,5,0,0.19896240197710788,0.1772462638996123,-1.1225195815117155,-0.19896240197710788,0
44.5,0.0,4,5,0,0.220669915052268,0.18263291181575533,-1.2082702556639153,-0.220669915052268,0
45.5,0.0,5,5,0,0.2234945467930762,0.1856196493634716,-1.2040457330863703,-0.2234945467930762,0
46.5,0.0,5,5,0,0.20589152791652793,0.1677818025249651,-1.2271386098971746,-0.20589152791652793,0
47.5,0.0,7,5,0,0.2257489343989344,0.19147631679392393,-1.17899141877633,-0.2257489343989344,0
48.5,0.0,7,7,0,0.26904944091855854,0.19156438755900293,-1.4044856893648343,-0.26904944091855854,0
49.5,0.0,8,8,0,0.27205452271326885,0.19720221545331076,-1.3795713303113473,-0.27205452271326885,0
50.5,0.0,7,8,0,0.29205243235436734,0.21798515499797286,-1.3397812908731481,-0.29205243235436734,0
51.5,0.125,7,9,1,0.28341704350860697,0.20215462493001934,-0.783642934528195,-0.15841704350860697,0
52.5,0.13333333333333333,7,8,1,0.28476628796040565,0.20473574240327272,-0.7396507949686252,-0.15143295462707232,0
53.5,0.14285714285714285,6,8,1,0.26412021604986,0.19119265014826634,-0.6342454749106722,-0.12126307319271717,0
54.5,0.16666666666666666,4,8,1,0.26233978307554157,0.1814264662285262,-0.5273382566376192,-0.09567311640887491,0
55.5,0.2,3,7,1,0.2558280474771187,0.18014839387452253,-0.3099003342544601,-0.05582804747711867,0
56.5,0.0,2,7,0,0.2507870368967118,0.188798754693503,-1.3283299315392252,-0.2507870368967118,0
57.5,0.0,1,7,0,0.24996766214521632,0.1942098989724684,-1.2871005209711388,-0.24996766214521632,0
58.5,0.2222222222222222,2,7,1,0.23358956925427513,0.18972887749222728,-0.05991363667093117,-0.011367347032052916,0
59.5,0.2222222222222222,4,5,1,0.205304575979576,0.18572403355598144,0.09109023705080611,0.016917646242646217,0
60.5,0.4,5,5,2,0.20919903952256894,0.19238589094929412,0.991761711505753,0.1908009604774311,0
61.5,0.3333333333333333,7,5,2,0.19159726074579014,0.1761347149359792,0.8047026540966719,0.14173607258754317,0
62.5,0.3076923076923077,8,5,2,0.21780107392607392,0.1913381648724007,0.4698029471861001,0.08989123376623379,0
63.5,0.2857142857142857,8,6,2,0.23407722326692915,0.1845797618202338,0.27975473550370594,0.05163706244735655,0
64.5,0.25,8,8,2,0.2736463503300965,0.19179005042812872,-0.12329289385612684,-0.02364635033009649,0
65.5,0.13333333333333333,7,8,1,0.28024937199023886,0.2003032881801262,-0.7334679325123646,-0.14691603865690553,0
66.5,0.13333333333333333,6,9,1,0.2800314106086552,0.18270049618771114,-0.8029429603989721,-0.1466980772753219,0
67.5,0.26666666666666666,7,8,2,0.27950173892155317,0.19366690124766275,-0.06627395890675668,-0.012835072254886504,0
68.5,0.26666666666666666,7,8,2,0.26709143157324267,0.19253190451114413,-0.0022062052918165394,-0.00042476490657600285,0
69.5,0.42857142857142855,7,7,3,0.27184731403787127,0.19440333492195688,0.8061801748229993,0.15672411453355728,0
70.5,0.375,8,8,3,0.2875737708885542,0.19057833225111456,0.45874170520208507,0.08742622911144582,0
71.5,0.4,7,8,3,0.2880997541931753,0.19082794216397128,0.5863933999281565,0.11190024580682473,0
72.5,0.26666666666666666,7,8,2,0.29004215051374493,0.19897702203546935,-0.11747830783652694,-0.02337548384707827,0
73.5,0.14285714285714285,7,7,1,0.2519387795211324,0.19329223083145838,-0.5643353392672236,-0.10908163666398957,0
74.5,0.14285714285714285,8,6,1,0.248824462139168,0.18392798701224417,-0.5761348286542758,-0.10596731928202516,0
75.5,0.15384615384615385,8,5,1,0.22419905094905096,0.1832047453210019,-0.3840124172527758,-0.0703528971028971,0
76.5,0.15384615384615385,8,5,1,0.20017540449746332,0.161121799847098,-0.28754178947402015,-0.04632925065130947,0
77.5,0.3333333333333333,7,5,2,0.21787811290017176,0.18151545142790093,0.6360627677970495,0.11545522043316156,0
78.5,0.42857142857142855,7,7,3,0.26271636386489333,0.17231098576249254,0.9625333171452228,0.16585506470653522,0
79.5,0.5333333333333333,7,8,4,0.2806146020989674,0.17699898020197832,1.4277976683593419,0.25271873123436595,0
80.5,0.5333333333333333,7,8,4,0.2789901161188313,0.1794275750589349,1.417525801878336,0.25434321721450204,0
81.5,0.7058823529411765,8,9,6,0.280513010295518,0.16676552117013077,2.5507031649048453,0.4253693426456585,1
82.5,0.75,8,8,6,0.2873729585086396,0.1727569237722269,2.677907382174249,0.4626270414913604,1
83.5,0.7142857142857143,6,8,5,0.2829001891383471,0.18268461091447918,2.361367621432072,0.4313855251473672,1
84.5,0.5454545454545454,4,7,3,0.26236312347782936,0.19077458416021623,1.4839053284947556,0.28309142197671605,1
85.5,0.5454545454545454,4,7,3,0.2425658593040946,0.19013081473383928,1.5930541641788012,0.30288868615045084,0
86.5,0.2222222222222222,3,6,1,0.23916248294189468,0.18357188372882188,-0.09228134709723389,-0.016940260719672473,0
87.5,0.2222222222222222,3,6,1,0.23392572443895973,0.1757574718778751,-0.0665889312795173,-0.011703502216737521,0
88.5,0.2,4,6,1,0.23005598290598292,0.17316539078184773,-0.17356807136968366,-0.03005598290598291,0
89.5,0.16666666666666666,6,6,1,0.23396849800526268,0.17530274628894038,-0.3839177238425386,-0.06730183133859602,0
90.5,0.26666666666666666,7,8,2,0.2595517066438893,0.17224831703505947,0.04130641242392608,0.007114960022777339,0
91.5,0.26666666666666666,7,8,2,0.2804641110093896,0.18754252691231962,-0.073569683473304,-0.013797444342722953,0
92.5,0.11764705882352941,8,9,1,0.2960716611475899,0.18243172806314156,-0.9780349296604035,-0.17842460232406052,0
93.5,0.11764705882352941,9,8,1,0.2899677679819321,0.18640185737028672,-0.9244581121103751,-0.17232070915840267,0
94.5,0.25,8,8,2,0.29019719318349346,0.17180173042916974,-0.23397432076544727,-0.04019719318349346,0
95.5,0.14285714285714285,7,7,1,0.2668940528769476,0.1670925008493883,-0.7423248164297187,-0.12403691001980477,0
96.5,0.18181818181818182,6,5,1,0.22327733655233653,0.175343174142942,-0.23644578659421708,-0.04145915473415471,0
97.5,0.36363636363636365,6,5,2,0.22164040681540684,0.1611622080329941,0.8810747789698099,0.1419959568209568,0
98.5,0.36363636363636365,5,6,2,0.23740569838658077,0.17140139685998437,0.7364622900529749,0.12623066524978288,0
99.5,0.3333333333333333,6,6,2,0.23430975690975692,0.18287786220395344,0.541473829747315,0.0990235764235764,0
100.5,0.26666666666666666,7,8,2,0.25625127959415883,0.16800619811996323,0.061994064439639444,0.010415387072507831,0
101.5,0.23529411764705882,8,9,2,0.28585516635926855,0.17413014559228704,-0.29036355847651285,-0.05056104871220973,0
102.5,0.11764705882352941,9,8,1,0.2725294309577591,0.1675565043386946,-0.9243590557436928,-0.1548823721342297,0
103.5,0.375,8,8,3,0.2808756795320263,0.1638219077934952,0.5745527062633259,0.0941243204679737,0
104.5,0.2857142857142857,6,8,2,0.2853510456777484,0.1584351371181057,0.002292673476001336,0.0003632400365373156,0
105.5,0.46153846153846156,5,8,3,0.26998771039761754,0.16130205489437052,1.1875282758566343,0.19155075114084402,0
106.5,0.5454545454545454,4,7,3,0.2717884492098888,0.17861630403429163,1.5321451069333338,0.2736660962446566,0
107.5,0.6,4,6,3,0.2503199023199023,0.18042129771922139,1.9381309307744998,0.34968009768009767,0
108.5,0.2222222222222222,4,5,1,0.22330056773292065,0.174647104144247,-0.006174425370418933,-0.0010783455106984363,0
109.5,0.18181818181818182,5,6,1,0.24033525004407358,0.17144149670130385,-0.34132382971343206,-0.058517068225891755,0
110.5,0.3076923076923077,7,6,2,0.2349719256233962,0.1821736499281054,0.39918167143058575,0.07272038206891152,0
111.5,0.42857142857142855,8,6,3,0.23659542728513316,0.1986275235466137,0.9665125852573129,0.19197600128629538,0
112.5,0.375,8,8,3,0.2765153897615972,0.1881006525531769,0.5235739956327944,0.09848461023840283,0
113.5,0.35294117647058826,8,9,3,0.29575409154828664,0.17594057641068667,0.32503636221364607,0.05718708492230162,0
114.5,0.35294117647058826,8,9,3,0.29180320737913623,0.17768976455465194,0.3440714170829342,0.06113796909145203,0
115.5,0.13333333333333333,7,8,1,0.28187733077036475,0.17635358976714172,-0.8423077615441215,-0.14854399743703142,0
116.5,0.0,5,9,0,0.28685695244727755,0.1749572028038272,-1.6395835544359911,-0.28685695244727755,0
117.5,0.0,5,8,0,0.29064672850369444,0.18975604651396707,-1.5316862563444125,-0.29064672850369444,0
118.5,0.0,4,8,0,0.2815696229467127,0.18826484018581036,-1.4956038667061466,-0.2815696229467127,0
119.5,0.0,5,6,0,0.2492804352510235,0.18818298871068,-1.3246704017134998,-0.2492804352510235,0
120.5,0.0,6,6,0,0.2501292452645394,0.18652198774070433,-1.3410174762466043,-0.2501292452645394,0
121.5,0.0,7,7,0,0.24293696940314582,0.18062636540172172,-1.3449695943493205,-0.24293696940314582,0
122.5,0.13333333333333333,8,7,1,0.26076606301335403,0.1916854910136367,-0.6648011229548668,-0.1274327296800207,0
123.5,0.375,9,7,3,0.24247900547165252,0.18082658134737617,0.7328623565236162,0.13252099452834748,0
124.5,0.5,8,8,4,0.27231026443456785,0.18103340073701163,1.2577222470465463,0.22768973556543215,0
125.5,0.5882352941176471,8,9,5,0.28600476408696224,0.18137841816757194,1.6662981907332548,0.30223053003068484,1
126.5,0.7058823529411765,8,9,6,0.28415848215252243,0.1978275260052398,2.1317754879949518,0.4217238707886541,1
127.5,0.75,7,9,6,0.27387266478791245,0.1953161986334104,2.4377257930650824,0.47612733521208755,1
128.5,0.6666666666666666,6,9,5,0.27762530696857324,0.20276022625835735,1.9187262062056312,0.3890413596980934,1
129.5,0.5714285714285714,6,8,4,0.26855428336713166,0.20003483769836766,1.5141077001704253,0.30287428806143973,1
130.5,0.5454545454545454,4,7,3,0.2666506235164903,0.19343114263951225,1.4413600526449235,0.2788039219380551,0
131.5,0.5454545454545454,4,7,3,0.2720797802214985,0.1880933513123885,1.4533994068669747,0.27337476523304693,0
132.5,0.3333333333333333,4,8,2,0.2656467673880986,0.183864141019279,0.3681335880395376,0.0676865659452347,0
133.5,0.46153846153846156,5,8,3,0.2908553827321629,0.19349219083090602,0.8821186946787927,0.17068307880629868,0
134.5,0.5714285714285714,5,9,4,0.28963251723336864,0.18612893321297003,1.513983072544502,0.28179605419520276,0
135.5,0.5,7,9,4,0.3089556110985678,0.19539691450168942,0.9777246963630044,0.19104438890143222,0
136.5,0.375,7,9,3,0.30781197781406755,0.18904673156558788,0.3554043046897229,0.06718802218593245,0
137.5,0.47058823529411764,8,9,4,0.3104059401812498,0.19769171560086574,0.8102630635077881,0.16018229511286786,0
138.5,0.25,9,7,2,0.2743438236600001,0.19306783405729083,-0.12608948444916165,-0.024343823660000097,0
139.5,0.13333333333333333,8,7,1,0.2696987865076101,0.18914701101365958,-0.7209495537015327,-0.13636545317427676,0
140.5,0.2857142857142857,8,6,2,0.2476361582861583,0.18650158600860572,0.2041705287501972,0.03807812742812741,0
141.5,0.42857142857142855,8,6,3,0.2485285758359288,0.19439332980373422,0.9261781405631399,0.18004285273549975,0
142.5,0.3333333333333333,6,6,2,0.21883431356225475,0.18495402540649736,0.6190674656549339,0.11449901977107857,0
143.5,0.42857142857142855,6,8,3,0.26219603735617664,0.17897009279294668,0.92962678075903,0.1663753912152519,0
144.5,0.4,6,9,3,0.28242541119011705,0.16433699219746872,0.7154480998934455,0.11757458880988297,0
145.5,0.2857142857142857,5,9,2,0.3000467980162253,0.1682137653827191,-0.08520415834774488,-0.014332512301939604,0
146.5,0.14285714285714285,6,8,1,0.285592925444009,0.15829421533977017,-0.9017119310424031,-0.14273578258686614,0
147.5,0.13333333333333333,7,8,1,0.2668174682386757,0.15722672604215887,-0.8489913786638911,-0.13348413490534236,0
148.5,0.0,6,7,0,0.24984947307594366,0.1565498742950337,-1.5959736422724788,-0.24984947307594366,0
149.5,0.0,7,6,0,0.22427287091992976,0.16302342069892348,-1.3757095143655684,-0.22427287091992976,0
150.5,0.0,6,5,0,0.22081411333764275,0.16077549686726256,-1.3734313850073094,-0.22081411333764275,0
151.5,0.0,6,4,0,0.18732639582639582,0.15480417946604214,-1.2100861648085397,-0.18732639582639582,0
152.5,0.18181818181818182,7,4,1,0.19568500388500387,0.1713275378838635,-0.08093749690269783,-0.013866822066822049,0
153.5,0.36363636363636365,7,4,2,0.1982757131757132,0.16895600792771087,0.978720156145032,0.16536065046065046,0
154.5,0.5,7,5,3,0.2014324481074481,0.16070433707629897,1.8578686631885886,0.2985675518925519,1
155.5,0.6153846153846154,8,5,4,0.2230861091522856,0.17429995422575892,2.2507091753117283,0.3922985062323298,1
156.5,0.6666666666666666,8,7,5,0.26661420546258013,0.18157295124711348,2.203260223818421,0.4000524612040865,1
157.5,0.6666666666666666,8,7,5,0.26470883911410226,0.19146385870870936,2.099392701387565,0.4019578275525644,1
158.5,0.5333333333333333,7,8,4,0.27584821096516143,0.19159037681699453,1.343935570491202,0.2574851223681719,1
159.5,0.4,6,9,3,0.2611878691140301,0.17861251538822812,0.7771691170926687,0.13881213088596994,0
160.5,0.3076923076923077,5,8,2,0.2783110479046237,0.18201497230363417,0.16142221387519,0.029381259787684022,0
161.5,0.3333333333333333,5,7,2,0.25879557867313285,0.18267328754247775,0.4080386117913814,0.07453775466020046,0
162.5,0.16666666666666666,4,8,1,0.2759047600146671,0.18547479708418105,-0.5889646198044945,-0.10923809334800047,0
163.5,0.16666666666666666,4,8,1,0.27439443653182044,0.18904093706539202,-0.5698647686447363,-0.10772776986515378,0
164.5,0.15384615384615385,5,8,1,0.2568002777837917,0.18719453494881408,-0.5499846668375726,-0.10295412393763786,0
165.5,0.42857142857142855,6,8,3,0.27723433710252593,0.1989637047210216,0.7606266262537734,0.15133709146890262,0
166.5,0.2857142857142857,7,7,2,0.26050501785795904,0.19357817859310436,0.1302278388997336,0.025209267856326656,0
167.5,0.2857142857142857,8,6,2,0.24292359699124405,0.19286888398716368,0.22186413815662234,0.04279068872304165,0
168.5,0.2857142857142857,8,6,2,0.2413482071849719,0.18491829819610806,0.23992259804523527,0.04436607852931379,0
169.5,0.26666666666666666,9,6,2,0.24160470460911637,0.18161124476825966,0.1379978540950477,0.02506196205755029,0
170.5,0.0,8,6,0,0.2397137432828609,0.1854753600353831,-1.29242904953591,-0.2397137432828609,0
171.5,0.13333333333333333,7,8,1,0.2747415621186519,0.18502962885008595,-0.7642464056385795,-0.14140822878531858,0
172.5,0.26666666666666666,7,8,2,0.2730283574870262,0.19159386377731039,-0.03320404262922391,-0.0063616908203595335,0
173.5,0.26666666666666666,7,8,2,0.2749106866130086,0.18434923455821664,-0.044719577849608685,-0.00824401994634194,0
174.5,0.26666666666666666,7,8,2,0.2742002082970349,0.18211287100780302,-0.04136743102603354,-0.0075335416303682345,0
175.5,0.4,8,7,3,0.2611405380567145,0.18480028775950805,0.7514028448050463,0.13885946194328552,0
