t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9333333333333333,8,7,7,0.23113825960760942,0.15568559383894764,4.510340722033182,0.7021950737257239,1
4.5,0.7777777777777778,9,9,7,0.2710917805078964,0.15163023276961998,3.3415895235069435,0.5066859972698814,1
5.5,0.6666666666666666,11,10,7,0.286341997327167,0.1516926105926168,2.507206302625336,0.38032466933949965,1
6.5,0.5833333333333334,13,11,7,0.3063295719143781,0.15586781555502083,1.7771709985963964,0.2770037614189553,1
7.5,0.6666666666666666,14,13,9,0.31659964634132964,0.1507628439896864,2.3219714557075144,0.350067020325337,1
8.5,0.6666666666666666,14,13,9,0.31823937536949914,0.1572521002463868,2.2157242462977744,0.3484272912971675,1
9.5,0.7142857142857143,15,13,10,0.31696290232120217,0.15634281541682796,2.5413563834398385,0.39732281196451213,1
10.5,0.7407407407407407,14,13,10,0.3205179381906687,0.15251686690103175,2.7552546225772834,0.420222802550072,1
11.5,0.7692307692307693,12,14,10,0.3269390488228811,0.14601808917508552,3.0290200543410113,0.44229172040788817,1
12.5,0.6956521739130435,10,13,8,0.33063344740896966,0.15196193510577616,2.402040525806645,0.3650187265040738,1
13.5,0.6086956521739131,10,13,7,0.3364490854843695,0.15129545571095157,1.7994365092476263,0.27224656668954356,1
14.5,0.5714285714285714,9,12,6,0.3220348367068686,0.14988665460687833,1.6638821873489065,0.2493937347217028,1
15.5,0.5,8,12,5,0.317821439720597,0.14525919922221592,1.2541619481235624,0.182178560279403,1
16.5,0.42105263157894735,9,10,4,0.30842236654179045,0.15452951342760768,0.7288592485597951,0.1126302650371569,0
17.5,0.3,10,10,3,0.3034043317389898,0.15520561502105631,-0.021934333616267298,-0.0034043317389897965,0
18.5,0.2222222222222222,9,9,2,0.27833568990984187,0.16635754323252322,-0.3373064220429613,-0.056113467687619656,0
19.5,0.1111111111111111,9,9,1,0.2772550484341641,0.16779329291390396,-0.9901703127567961,-0.166143937323053,0
20.5,0.11764705882352941,9,8,1,0.2613423929183991,0.17860500278215902,-0.804542604386799,-0.1436953340948697,0
21.5,0.2222222222222222,10,8,2,0.2804998735268859,0.17913522982486058,-0.3253276943995962,-0.05827765130466367,0
22.5,0.23529411764705882,10,7,2,0.26646722486320007,0.17556709567506582,-0.1775566605819776,-0.03117310721614125,0
23.5,0.35294117647058826,9,8,3,0.28945660257355305,0.17258548947678096,0.3678442150003358,0.06348457389703521,0
24.5,0.4,7,8,3,0.26941409004652034,0.1542041384852786,0.8468379074401191,0.13058590995347968,0
25.5,0.2857142857142857,6,8,2,0.28988734075522,0.16425190728179473,-0.025406432777519555,-0.004173055040934293,0
26.5,0.16666666666666666,5,7,1,0.2716238012159839,0.1734025082081878,-0.60528037128105,-0.10495713454931724,0
27.5,0.3076923076923077,5,8,2,0.288663774048449,0.1644134639255371,0.11573586000521667,0.019028533643858703,0
28.5,0.14285714285714285,6,8,1,0.29284683607586076,0.1546252634937765,-0.9700206151936798,-0.1499896932187179,0
29.5,0.26666666666666666,7,8,2,0.28162691858365235,0.16040090293096482,-0.09326787844470211,-0.01496025191698569,0
30.5,0.25,8,8,2,0.2919021335389756,0.17070279625642032,-0.24546834883731208,-0.041902133538975594,0
31.5,0.23529411764705882,9,8,2,0.290147715081616,0.17842717105672176,-0.3074284993125812,-0.0548535974345572,0
32.5,0.13333333333333333,9,6,1,0.2515520058974393,0.1891060056842621,-0.6251449928115341,-0.11821867256410598,0
33.5,0.14285714285714285,10,4,1,0.19284746593276003,0.1899831122645189,-0.2631303513230915,-0.04999032307561718,0
34.5,0.0,8,5,0,0.22265827277297864,0.18642636018140477,-1.1943497290636256,-0.22265827277297864,0
35.5,0.0,7,4,0,0.2013627937422055,0.16799170321780246,-1.1986472539131126,-0.2013627937422055,0
36.5,0.0,7,5,0,0.20616748203636748,0.18315579508450242,-1.125639961002862,-0.20616748203636748,0
37.5,0.15384615384615385,7,6,1,0.23179458712941686,0.18533064945830244,-0.4205911623959459,-0.07794843328326301,0
38.5,0.3076923076923077,6,7,2,0.278448937345764,0.18568155093407143,0.15749206207851504,0.02924337034654373,0
39.5,0.5333333333333333,8,7,4,0.2785274869179668,0.1825219343034442,1.3960286328751574,0.2548058464153665,0
40.5,0.6666666666666666,8,7,5,0.2795754246011986,0.1805701432688816,2.1437167576982095,0.387091242065468,1
41.5,0.625,8,8,5,0.2775043802602627,0.1794804976159957,1.9361191012697958,0.3474956197397373,1
42.5,0.6666666666666666,7,8,5,0.27503854509783304,0.1790801225568462,2.186887723647371,0.3916281215688336,1
43.5,0.46153846153846156,5,8,3,0.2948796024065374,0.1762025272532401,0.9458369396280017,0.1666588591319242,1
44.5,0.2,4,6,1,0.25109557777104213,0.17537243829773064,-0.29135466363475493,-0.05109557777104212,0
45.5,0.0,5,5,0,0.22440384947010333,0.16891602434386593,-1.3284935537748608,-0.22440384947010333,0
46.5,0.0,6,3,0,0.16285222130810367,0.15913971186082584,-1.0233286173756841,-0.16285222130810367,0
47.5,0.0,6,3,0,0.16513497874674346,0.15094558616546827,-1.0940033620176255,-0.16513497874674346,0
48.5,0.0,8,2,0,0.09097261349761351,0.12513019784081714,-0.7270236527024693,-0.09097261349761351,0
49.5,0.0,9,3,0,0.16745584693084692,0.16408950533278155,-1.0205152766548857,-0.16745584693084692,0
50.5,0.0,9,5,0,0.22874266256619197,0.1759181563765362,-1.3002788755731949,-0.22874266256619197,0
51.5,0.0,9,6,0,0.2512167506126484,0.17490884908060214,-1.4362723894940375,-0.2512167506126484,0
52.5,0.0,8,7,0,0.24950650615294578,0.17205937181677153,-1.4501186626361091,-0.24950650615294578,0
53.5,0.0,7,8,0,0.27240533367561226,0.1666278528613102,-1.6348127218703592,-0.27240533367561226,0
54.5,0.14285714285714285,7,7,1,0.2693661116918856,0.16667253294569928,-0.75902709701999,-0.12650896883474277,0
55.5,0.14285714285714285,8,6,1,0.24541839856909514,0.15390646219970358,-0.6663869355847608,-0.10256125571195229,0
56.5,0.125,9,7,1,0.2504412013511085,0.15058646955885704,-0.8330177453431798,-0.12544120135110848,0
57.5,0.13333333333333333,9,6,1,0.2234417946776306,0.14717623740490005,-0.6122487089841666,-0.09010846134429726,0
58.5,0.11764705882352941,10,7,1,0.2491469936839906,0.15579601685424274,-0.8440519694639427,-0.1314999348604612,0
59.5,0.0,8,7,0,0.27208299001480113,0.17444497997188266,-1.5597066195808897,-0.27208299001480113,0
60.5,0.0,6,6,0,0.25077107536426424,0.17805678854972543,-1.4083769420239325,-0.25077107536426424,0
61.5,0.0,5,6,0,0.23220473617369902,0.16780962189398188,-1.3837391059757016,-0.23220473617369902,0
62.5,0.0,4,7,0,0.27884055845255534,0.17269716269691504,-1.6146215380615305,-0.27884055845255534,0
63.5,0.18181818181818182,4,7,1,0.25462018709704465,0.17523640746835992,-0.41545022709968366,-0.07280200527886282,0
64.5,0.3076923076923077,6,7,2,0.274280521112874,0.184935763785323,0.1806669834733468,0.03341178657943372,0
65.5,0.375,8,8,3,0.2938536403998478,0.18304909712796316,0.44330379593965247,0.08114635960015221,0
66.5,0.35294117647058826,9,8,3,0.29467098301595207,0.17816610395783639,0.32705543961620237,0.05827019345463619,0
67.5,0.5555555555555556,10,8,5,0.2933007649557185,0.18003721758146396,1.456669871501269,0.2622547905998371,0
68.5,0.5,10,6,4,0.2553539515438122,0.17293607564610244,1.4146617329101023,0.24464604845618781,0
69.5,0.5714285714285714,8,6,4,0.2525341683084717,0.1694586813385985,1.8818416418744044,0.3188944031200997,0
70.5,0.42857142857142855,7,7,3,0.27667986185640986,0.1750472669448009,0.8677174420718943,0.1518915667150187,0
71.5,0.46153846153846156,6,7,3,0.27527857831023467,0.18176663590636163,1.0247198684151253,0.1862598832282269,0
72.5,0.3076923076923077,6,7,2,0.2726397810308027,0.17277044330439897,0.20288497263242541,0.03505252666150499,0
73.5,0.5,7,9,4,0.3044074178502432,0.17356292917454172,1.1269260266578076,0.19559258214975678,0
74.5,0.47058823529411764,8,9,4,0.3064382260042645,0.16993679502895948,0.9659474233457198,0.16415000928985313,0
75.5,0.625,8,8,5,0.2824617145410489,0.1724822277938827,1.9859337964273422,0.3425382854589511,1
76.5,0.5882352941176471,9,8,5,0.28238026546896516,0.17523552661677586,1.7453939538045788,0.3058550286486819,1
77.5,0.5714285714285714,7,7,4,0.2448178211623258,0.18091225295878147,1.8053545015586072,0.3266107502662456,1
78.5,0.36363636363636365,5,6,2,0.2471234238241978,0.17682959093560838,0.6588995608466541,0.11651293981216584,1
79.5,0.36363636363636365,5,6,2,0.2277870890375534,0.16846168285314223,0.8064105278898223,0.13584927459881024,0
80.5,0.4,4,6,2,0.25088688709810997,0.17598666592587092,0.8472977888262254,0.14911311290189005,0
81.5,0.6,3,7,3,0.25378014382418407,0.16748671721790245,2.0671481412187407,0.3462198561758159,1
82.5,0.6666666666666666,4,8,4,0.2730617770860031,0.16575689763951768,2.3745913152685914,0.39360488958066353,1
83.5,0.6153846153846154,6,7,4,0.27018639096541575,0.1715393149986067,2.012356318561745,0.3451982244191997,1
84.5,0.46153846153846156,7,6,3,0.2249093262946204,0.1587851537300959,1.4902472283149657,0.23662913524384116,1
85.5,0.5714285714285714,8,6,4,0.2545850730882464,0.1654964410002081,1.9145033961179054,0.316843498340325,1
86.5,0.7058823529411765,10,7,6,0.2552115341229118,0.17534832434496517,2.570146139130784,0.4506708188182647,1
87.5,0.625,10,6,5,0.2555368702676752,0.1888367786169997,1.9565210359877667,0.3694631297323248,1
88.5,0.75,9,7,6,0.28130641388195565,0.19583791414960935,2.393272968379291,0.46869358611804435,1
89.5,0.7777777777777778,9,9,7,0.31974235741001794,0.19319561172317182,2.370837599686656,0.45803542036775985,1
90.5,0.75,8,8,6,0.29903392117858063,0.19513684488104008,2.3110247534049178,0.45096607882141937,1
91.5,0.5714285714285714,6,8,4,0.3042591518818299,0.19243298473687592,1.3883764257570332,0.2671694195467415,1
92.5,0.42857142857142855,5,9,3,0.31572292165328575,0.18323012806791816,0.6158840148619723,0.1128485069181428,0
93.5,0.3333333333333333,4,8,2,0.29486570983196375,0.17872092847721108,0.21523849405401124,0.03846762350136956,0
94.5,0.4,3,7,2,0.26948047038101214,0.1768778479161215,0.7379077208180557,0.13051952961898788,0
95.5,0.2,4,6,1,0.24852863904241612,0.17484193514115864,-0.2775572061887585,-0.04852863904241611,0
96.5,0.2,6,4,1,0.18773647969677382,0.16628804879052622,0.07374865717905323,0.012263520303226194,0
97.5,0.36363636363636365,8,3,2,0.1286998341527753,0.14083367247817322,1.6681843578281994,0.23493652948358834,0
98.5,0.4,8,2,2,0.12215961260961261,0.13933829837386472,1.9939987112868398,0.2778403873903874,0
99.5,0.18181818181818182,9,2,1,0.12813182095682096,0.13950834221420697,0.38482545207890556,0.05368636086136086,0
100.5,0.3076923076923077,9,4,2,0.19610260132024837,0.16388202563685467,0.6809148589567131,0.11158970637205934,0
101.5,0.2857142857142857,8,6,2,0.24611887135052768,0.17292732410615955,0.22897141656717315,0.03959541436375802,0
102.5,0.375,8,8,3,0.24995464755402833,0.1596091545090127,0.7834472454329724,0.12504535244597167,0
103.5,0.375,7,9,3,0.3032488614816183,0.1645701827788076,0.4359911212763228,0.07175113851838172,0
104.5,0.375,6,10,3,0.29887699208592666,0.17064422005369242,0.44609192089905875,0.07612300791407334,0
105.5,0.2857142857142857,5,9,2,0.30558751536224954,0.1771292770395266,-0.11219618789235564,-0.01987322964796384,0
106.5,0.42857142857142855,5,9,3,0.3144598223992995,0.17524727257169487,0.6511462603530405,0.11411160617212907,0
107.5,0.3076923076923077,4,9,2,0.2961637346381053,0.17526444517557385,0.06577816192356345,0.011528573054202407,0
108.5,0.16666666666666666,4,8,1,0.2982784128582116,0.18347966986888586,-0.7173096958676369,-0.13161174619154495,0
109.5,0.14285714285714285,6,8,1,0.2791126304208348,0.17235299903892032,-0.7905605839381017,-0.13625548756369193,0
110.5,0.25,8,8,2,0.296076643918517,0.17564745425578782,-0.2623245757460144,-0.04607664391851701,0
111.5,0.11764705882352941,10,7,1,0.27163676983491225,0.179484151949269,-0.857957147408245,-0.15398971101138284,0
112.5,0.23529411764705882,10,7,2,0.2770790232385433,0.18063367851751466,-0.23132400300109535,-0.041784905591484456,0
113.5,0.3333333333333333,11,7,3,0.27777158800092233,0.18201704147623557,0.3052557325499943,0.05556174533241098,0
114.5,0.3333333333333333,11,7,3,0.2786220166830074,0.18004061782295303,0.3038831865380928,0.054711316650325914,0
115.5,0.2857142857142857,9,5,2,0.23120250141155713,0.176956642016115,0.3080516429429324,0.05451178430272857,0
116.5,0.3076923076923077,8,5,2,0.23629137555770682,0.17459506826860677,0.40895159778942736,0.07140093213460089,0
117.5,0.14285714285714285,8,6,1,0.25525429655483833,0.16019224446297944,-0.7016391715746922,-0.11239715369769548,0
118.5,0.0,6,6,0,0.2508750473125086,0.17489621579795694,-1.4344223868303914,-0.2508750473125086,0
119.5,0.0,5,7,0,0.25074332922839115,0.18045582228658305,-1.3894998013983946,-0.25074332922839115,0
120.5,0.0,6,8,0,0.28822605592721684,0.1827670649613058,-1.577013101284075,-0.28822605592721684,0
121.5,0.0,6,9,0,0.30391429718858043,0.18068080450113602,-1.682050830068501,-0.30391429718858043,0
122.5,0.0,7,8,0,0.2891510542433143,0.18557464094795478,-1.5581388317189737,-0.2891510542433143,0
123.5,0.125,8,8,1,0.26516532659806646,0.16336900537899518,-0.8579676804232287,-0.14016532659806646,0
124.5,0.1111111111111111,10,8,1,0.2717238437602989,0.16690823131662516,-0.9622816764770888,-0.1606127326491878,0
125.5,0.2222222222222222,11,7,2,0.2744857258496577,0.166835270878533,-0.3132641158684409,-0.05226350362743548,0
126.5,0.23529411764705882,11,6,2,0.24820296372014639,0.1554926622785036,-0.08301900478085887,-0.012908846073087565,0
127.5,0.375,10,6,3,0.2464769675285155,0.15891434018203518,0.8087566693116702,0.1285230324714845,0
128.5,0.4,9,6,3,0.22672377945412,0.15082048662078992,1.1488904752147555,0.17327622054588002,0
129.5,0.5454545454545454,7,4,3,0.18558673173231996,0.15552355583591926,2.3139119459298745,0.3598678137222254,0
130.5,0.36363636363636365,6,5,2,0.19759563529006255,0.14956915794777548,1.1101267843219185,0.1660407283463011,0
131.5,0.6,6,4,3,0.19190797372562077,0.15606009616585811,2.6149671588095504,0.40809202627437924,0
132.5,0.5454545454545454,7,4,3,0.19117422708010942,0.14950100809006742,2.3697520364611755,0.35428031837443597,0
133.5,0.46153846153846156,8,5,3,0.22482875908920802,0.17379705982610938,1.3619891077909527,0.23670970244925355,0
134.5,0.375,9,7,3,0.2747773710379747,0.1808919376240246,0.5540469646045436,0.10022262896202527,0
135.5,0.4,8,7,3,0.25115402255123614,0.18358900064074438,0.8107565100810844,0.14884597744876388,0
136.5,0.2857142857142857,6,8,2,0.27614043710847114,0.1778376814571685,0.05383475834462217,0.009573848605814561,0
137.5,0.15384615384615385,5,8,1,0.29539194107406186,0.17875035065630254,-0.7918629905239699,-0.141545787227908,0
138.5,0.0,4,8,0,0.29437054134376117,0.17195469096876417,-1.7119075942931619,-0.29437054134376117,0
139.5,0.0,6,8,0,0.29128376746232787,0.18006250205310476,-1.617681439172834,-0.29128376746232787,0
140.5,0.14285714285714285,6,8,1,0.29310275793178264,0.1834937503485252,-0.8188050807685036,-0.1502456150746398,0
141.5,0.23529411764705882,8,9,2,0.2945758616120273,0.17632981970292919,-0.3361980637469211,-0.05928174396496849,0
142.5,0.35294117647058826,9,8,3,0.29470961104598875,0.17010027290844829,0.34233669604951794,0.05823156542459951,0
143.5,0.4444444444444444,10,8,4,0.2932145938340985,0.16866301930008812,0.8966390572036138,0.15122985061034594,0
144.5,0.5882352941176471,10,7,5,0.27492143327089147,0.1716083067066544,1.8257499701476068,0.3133138608467556,0
145.5,0.5555555555555556,10,8,5,0.298547145140721,0.1746422599415674,1.4716278322373153,0.2570084104148346,0
146.5,0.5,9,7,4,0.27536414137977605,0.1740352540666027,1.2907491635818602,0.22463585862022395,0
147.5,0.5882352941176471,9,8,5,0.2969223479392984,0.1666719446564513,1.7478223271397642,0.2913129461783487,0
148.5,0.6666666666666666,8,7,5,0.28050402633142574,0.1833839814453669,2.1057599322015212,0.3861626403352409,0
149.5,0.5714285714285714,7,7,4,0.2812799388949544,0.17779593831515023,1.6319193525069018,0.290148632533617,0
150.5,0.5454545454545454,6,5,3,0.2289419164340991,0.17117816625690277,1.8490245335694668,0.3165126290204463,0
151.5,0.6666666666666666,5,4,3,0.2068894177717707,0.1841065113801722,2.497343768279196,0.4597772488948959,0
152.5,0.4,3,2,1,0.1272955794205794,0.14622931347806759,1.8649093953403713,0.2727044205794206,0
153.5,0.0,2,2,0,0.12468307248307249,0.14727803226629974,-0.8465829598919931,-0.12468307248307249,0
154.5,0.0,1,2,0,0.11796064768564768,0.1389804279794793,-0.8487572631670467,-0.11796064768564768,0
155.5,0.3333333333333333,2,4,1,0.1885711153225859,0.16153303546902692,0.8961771664255314,0.1447622180107474,0
156.5,0.2857142857142857,2,5,1,0.21955669344415474,0.16901440510517024,0.39143167843571675,0.06615759227013096,0
157.5,0.36363636363636365,4,7,2,0.26902639985573423,0.1725076491615024,0.5484392387264819,0.09460996378062941,0
158.5,0.3076923076923077,6,7,2,0.27409933247866686,0.17337548755245605,0.1937585046644904,0.03359297521364085,0
159.5,0.5,8,8,4,0.2955787475939953,0.17353997828116374,1.1779490491511309,0.20442125240600473,0
