t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
29.5,0.0,5,7,0,0.27391097533357595,0.1849651106472242,-1.4808791472895353,-0.27391097533357595,0
30.5,0.0,6,5,0,0.2297576608376144,0.18298722129720793,-1.2555940202209088,-0.2297576608376144,0
31.5,0.0,8,4,0,0.19693897230220758,0.1834049050924553,-1.073793376479924,-0.19693897230220758,0
32.5,0.0,9,5,0,0.1951931114636997,0.16298396163745318,-1.1976215911225276,-0.1951931114636997,0
33.5,0.0,10,7,0,0.26681737707596836,0.16611128104921472,-1.6062568140505575,-0.26681737707596836,0
34.5,0.125,9,7,1,0.24668655805838466,0.1594283632030817,-0.7632679381107295,-0.12168655805838466,0
35.5,0.1111111111111111,9,9,1,0.2848885968606557,0.16899539003828437,-1.0282971962145055,-0.1737774857495446,0
36.5,0.10526315789473684,9,10,1,0.3133437992774041,0.17881631004159848,-1.1636558283428449,-0.20808064138266724,0
37.5,0.10526315789473684,9,10,1,0.2990345017436012,0.1831546067565893,-1.0579659844777183,-0.19377134384886435,0
38.5,0.1111111111111111,9,9,1,0.30245791040520476,0.1928846281686173,-0.9920272087562142,-0.19134679929409365,0
39.5,0.0,9,10,0,0.3026326895905877,0.18849382219151622,-1.6055310782711087,-0.3026326895905877,0
40.5,0.0,7,9,0,0.28656819498982644,0.19018502612176935,-1.5067863166385458,-0.28656819498982644,0
41.5,0.0,5,8,0,0.2944363398984916,0.1990454984421387,-1.479241390551128,-0.2944363398984916,0
42.5,0.0,3,7,0,0.27992918059752425,0.18394978857828176,-1.5217695152631145,-0.27992918059752425,0
43.5,0.0,4,7,0,0.27953797013959547,0.18483621740381734,-1.512354959790593,-0.27953797013959547,0
44.5,0.0,3,7,0,0.2870123794677974,0.1956065406839054,-1.4672943883384821,-0.2870123794677974,0
45.5,0.0,5,8,0,0.29164580330230483,0.21253686367361788,-1.3722127929306915,-0.29164580330230483,0
46.5,0.13333333333333333,7,8,1,0.307139878817433,0.20860159832157116,-0.8331985319506854,-0.17380654548409966,0
47.5,0.11764705882352941,9,8,1,0.30956721928742054,0.1969962337719529,-0.9742326377978476,-0.19192016046389113,0
48.5,0.23529411764705882,10,7,2,0.29173175469181656,0.18292431060370934,-0.3085299972348962,-0.05643763704475774,0
49.5,0.23529411764705882,10,7,2,0.2791705104149377,0.15467234406263886,-0.2836731610539884,-0.04387639276787886,0
50.5,0.23529411764705882,10,7,2,0.25319978427145606,0.15352017027381556,-0.11663396798258527,-0.017905666624397243,0
51.5,0.25,10,6,2,0.2505987015392588,0.15707633370919552,-0.003811532425802567,-0.0005987015392587836,0
52.5,0.375,9,7,3,0.27255580572678095,0.1555783981850427,0.6584731265286161,0.10244419427321905,0
53.5,0.23529411764705882,9,8,2,0.26947911266579994,0.1519491431849569,-0.2249765566438907,-0.034184995018741116,0
54.5,0.23529411764705882,9,8,2,0.28865776044560876,0.16179228300503445,-0.3298281092732305,-0.05336364279854994,0
55.5,0.23529411764705882,8,9,2,0.3115492705239003,0.161433491860322,-0.47236265534552246,-0.07625515287684148,0
56.5,0.10526315789473684,9,10,1,0.326559625492887,0.1626176095153227,-1.3608395072201476,-0.22129646759815014,0
57.5,0.0,8,10,0,0.32135014294271264,0.17531088980677084,-1.8330301289150235,-0.32135014294271264,0
58.5,0.0,7,11,0,0.3208962998792834,0.162907053901355,-1.969812185503002,-0.3208962998792834,0
59.5,0.0,6,10,0,0.3252628395643034,0.17297042940144236,-1.8804534433420972,-0.3252628395643034,0
60.5,0.0,5,9,0,0.3051040106705337,0.17264633088549483,-1.7672197787561992,-0.3051040106705337,0
61.5,0.0,4,8,0,0.2879536859425404,0.16909982796440617,-1.702862086903789,-0.2879536859425404,0
62.5,0.18181818181818182,3,8,1,0.29334443437539415,0.1561478896544029,-0.7142347732271617,-0.11152625255721232,0
63.5,0.18181818181818182,4,7,1,0.27524214675073805,0.16418908776214078,-0.5690022778365068,-0.09342396493255622,0
64.5,0.46153846153846156,6,7,3,0.2523620544488191,0.15532085890545666,1.346737383270379,0.20917640708964247,0
65.5,0.46153846153846156,6,7,3,0.2687674558241896,0.17029086823232448,1.1320102346960748,0.19277100571427197,0
66.5,0.5,8,8,4,0.2913388075632658,0.17221782231964655,1.211612071423401,0.2086611924367342,0
67.5,0.375,8,8,3,0.29025425094341506,0.18849553333253194,0.4495902240138594,0.08474574905658494,0
68.5,0.5333333333333333,7,8,4,0.289271375975246,0.1865834218440647,1.308058105837826,0.24406195735808733,0
69.5,0.375,8,8,3,0.2732896499183651,0.1739649484401916,0.5846600191221998,0.10171035008163493,0
70.5,0.2857142857142857,7,7,2,0.27968526653085474,0.17045163104771777,0.035370850641746825,0.0060290191834309614,0
71.5,0.26666666666666666,7,8,2,0.2809137201721567,0.1505412014854126,-0.0946388986198611,-0.014247053505490048,0
72.5,0.4,8,7,3,0.28334613256540503,0.18133652648384463,0.6433004408793931,0.116653867434595,0
73.5,0.26666666666666666,7,8,2,0.3035562483268366,0.18622393179816188,-0.19809259370676677,-0.03688958166016992,0
74.5,0.3076923076923077,5,8,2,0.3000210356550914,0.1986475513343218,0.03861750112542601,0.007671272037216292,0
75.5,0.3076923076923077,5,8,2,0.2947785862915894,0.1826492345898098,0.07070230231032573,0.012913721400718337,0
76.5,0.15384615384615385,5,8,1,0.2677264207240987,0.17087639101755328,-0.6664482214295273,-0.11388026687794484,0
77.5,0.15384615384615385,5,8,1,0.2831316613640917,0.17585882757933535,-0.7351664360415069,-0.12928550751793783,0
78.5,0.13333333333333333,7,8,1,0.2872689794124004,0.17119367112285158,-0.8991900522338829,-0.1539356460790671,0
79.5,0.23529411764705882,8,9,2,0.30604371223443105,0.17960814992110982,-0.3939108254188239,-0.07074959458737223,0
80.5,0.3157894736842105,10,9,3,0.311924993831418,0.18342608148805564,0.021068322571368796,0.003864479852792535,0
81.5,0.4444444444444444,9,9,4,0.3158643758449116,0.18616438504868618,0.6906802746717973,0.1285800685995328,0
82.5,0.375,8,8,3,0.30008367142833087,0.18101050764128374,0.4138783408095514,0.07491632857166913,0
83.5,0.35294117647058826,9,8,3,0.2760457146998168,0.16411336206242802,0.46855088948528606,0.07689546177077144,0
84.5,0.26666666666666666,8,7,2,0.2778913456426614,0.17736220964840954,-0.06328675650943759,-0.011224678975994717,0
85.5,0.23529411764705882,9,8,2,0.29404239485145056,0.19791679069904689,-0.2968332145892797,-0.05874827720439174,0
86.5,0.26666666666666666,8,7,2,0.2791810215326469,0.18842403428825572,-0.06641591617147667,-0.012514354865980237,0
87.5,0.26666666666666666,8,7,2,0.28056498729169005,0.19789883779039094,-0.0702294201431547,-0.013898320625023386,0
88.5,0.26666666666666666,7,8,2,0.2767197096676973,0.17200257237749486,-0.05844705030903374,-0.01005304300103066,0
89.5,0.3076923076923077,7,6,2,0.2526435153425865,0.16409584656260337,0.3354673107385434,0.05504879234972121,0
90.5,0.2222222222222222,5,4,1,0.19840185337538283,0.16517085484756933,0.14421653789236855,0.023820368846839385,0
91.5,0.0,5,4,0,0.1972469612087259,0.16579104886514248,-1.1897322717897167,-0.1972469612087259,0
92.5,0.2,5,5,1,0.22261553808248855,0.16655579597566364,-0.13578355499434563,-0.022615538082488534,0
93.5,0.18181818181818182,6,5,1,0.20588867871035052,0.1636411971142653,-0.14709313618233344,-0.024070496892168697,0
94.5,0.14285714285714285,7,7,1,0.2574800156757586,0.17816646466958205,-0.6433470688840865,-0.11462287281861577,0
95.5,0.375,8,8,3,0.29672107600002334,0.1807864809956633,0.43299102659039207,0.07827892399997666,0
96.5,0.5555555555555556,9,9,5,0.31207430988045476,0.1962969944486467,1.2403717456753929,0.24348124567510082,0
97.5,0.4444444444444444,9,9,4,0.3099377993527239,0.1937010775088333,0.6944031846471614,0.1345066450917205,0
98.5,0.5555555555555556,8,10,5,0.3106610013182701,0.18693672811691087,1.3100398017243973,0.24489455423728546,0
99.5,0.5555555555555556,9,9,5,0.29261923718509397,0.17906386313571207,1.4683940900525685,0.2629363183704616,0
100.5,0.3333333333333333,9,9,3,0.31100842508436055,0.1793816467770259,0.1244548071114709,0.022324908248972763,0
101.5,0.23529411764705882,9,8,2,0.298303565603643,0.17405980349472996,-0.36199884575011565,-0.0630094479565842,0
102.5,0.25,8,8,2,0.3031998069268193,0.166281208498996,-0.31993877965555273,-0.053199806926819304,0
103.5,0.26666666666666666,8,7,2,0.28264140609992,0.16818059418779946,-0.09498562845731826,-0.015974739433253338,0
104.5,0.26666666666666666,8,7,2,0.2853726759652457,0.16309668122089113,-0.11469276479785878,-0.01870600929857902,0
105.5,0.2857142857142857,8,6,2,0.2657606846541831,0.16693009504913342,0.11953267656278233,0.019953601060102577,0
106.5,0.15384615384615385,7,6,1,0.25722617102539697,0.16359534827140382,-0.6319251633471644,-0.10338001717924311,0
107.5,0.14285714285714285,9,5,1,0.2394638751685191,0.15865671418544097,-0.6089041538983373,-0.09660673231137626,0
108.5,0.0,9,6,0,0.23799529173956416,0.14494601661699713,-1.6419581392735947,-0.23799529173956416,0
109.5,0.0,8,6,0,0.25676807336969876,0.15636835394717818,-1.6420718571766508,-0.25676807336969876,0
110.5,0.0,6,6,0,0.24965087556062784,0.16198005183846922,-1.541244571335156,-0.24965087556062784,0
111.5,0.14285714285714285,7,7,1,0.27835760555234235,0.1625266200875671,-0.8337124258302653,-0.1355004626951995,0
112.5,0.15384615384615385,5,8,1,0.29890366540064683,0.1761634225382614,-0.8234258250914009,-0.14505751155449298,0
113.5,0.3076923076923077,4,9,2,0.2821958897248338,0.163492045385357,0.15594898153838552,0.025496417967473928,0
114.5,0.36363636363636365,4,7,2,0.2839108633626435,0.18192700123606595,0.4382279690867298,0.07972550027372016,0
115.5,0.46153846153846156,5,8,3,0.3002169407132255,0.1714758862409963,0.9407825459406632,0.16132152082523604,0
116.5,0.3333333333333333,4,8,2,0.29429055667414805,0.16820031670787747,0.2321207083515363,0.03904277665918526,0
117.5,0.4,3,7,2,0.2708506371939034,0.17714868276293547,0.7290450077967972,0.12914936280609662,0
118.5,0.18181818181818182,3,8,1,0.2701098330719848,0.17107181147894218,-0.516108705990239,-0.08829165125380295,0
119.5,0.15384615384615385,4,9,1,0.30270272275547544,0.1858267373012102,-0.8010503282314916,-0.14885656890932158,0
120.5,0.14285714285714285,5,9,1,0.30792122557823864,0.18758389747068857,-0.8799480389668752,-0.1650640827210958,0
121.5,0.25,7,9,2,0.2949262143388237,0.18058366143760218,-0.2487833837301347,-0.04492621433882371,0
122.5,0.2222222222222222,9,9,2,0.3086638952106209,0.18288565884519467,-0.4726541902422653,-0.08644167298839867,0
123.5,0.21052631578947367,9,10,2,0.30572958409801865,0.1652547970979405,-0.5760998771619408,-0.09520326830854497,0
124.5,0.23529411764705882,8,9,2,0.3094485159872359,0.16901355387374473,-0.43874823433138,-0.07415439834017706,0
125.5,0.25,7,9,2,0.3045509774823074,0.16438112125629092,-0.33185670632612096,-0.05455097748230742,0
126.5,0.23529411764705882,7,10,2,0.28614983047867015,0.16055372018956118,-0.31675200531988573,-0.05085571283161133,0
127.5,0.25,7,9,2,0.30550726267420975,0.17659425230677592,-0.3143208906809926,-0.055507262674209745,0
128.5,0.23529411764705882,8,9,2,0.2898157325863141,0.1762941672814591,-0.3092649960007459,-0.05452161493925528,0
129.5,0.35294117647058826,9,8,3,0.29241913461495506,0.1787166203355458,0.33864808847661315,0.0605220418556332,0
130.5,0.375,8,8,3,0.2940113410926879,0.17589700554593518,0.4604322777181222,0.0809886589073121,0
131.5,0.375,8,8,3,0.27535495278715094,0.1583147677506324,0.6294109426974226,0.09964504721284906,0
132.5,0.46153846153846156,7,6,3,0.2546662919210133,0.16274658886959031,1.2711306028245912,0.20687216961744825,0
133.5,0.5,7,5,3,0.23041501067731715,0.167904329604398,1.6055868836608098,0.2695849893226828,0
134.5,0.4,5,5,2,0.2291488606165077,0.16337704103326708,1.0457475438590136,0.17085113938349233,0
135.5,0.4,5,5,2,0.23356362610557657,0.16288210640216422,1.0218211046674677,0.16643637389442345,0
136.5,0.4,4,6,2,0.2542745350624608,0.17504525134793453,0.8325016749405167,0.14572546493753924,0
137.5,0.6153846153846154,5,8,4,0.29120190904726506,0.18183480285483716,1.7828419051118214,0.32418270633735036,0
138.5,0.5714285714285714,5,9,4,0.3049957286797945,0.18701520769487623,1.4246587003955,0.2664328427487769,0
139.5,0.5882352941176471,7,10,5,0.323176093634234,0.17605587105184783,1.5055402520791488,0.2650592004834131,0
140.5,0.5882352941176471,8,9,5,0.30910517888320077,0.17017734889988714,1.640230718358731,0.2791301152344463,0
141.5,0.6,10,10,6,0.3278277434434218,0.16319569888972282,1.6677661139862192,0.2721722565565782,0
142.5,0.5555555555555556,9,9,5,0.31733137042098203,0.17018264808758543,1.3998147743709464,0.23822418513457355,0
143.5,0.6666666666666666,9,9,6,0.31931594199872904,0.17799569831661094,1.9514557259135856,0.3473507246679376,1
144.5,0.6666666666666666,9,9,6,0.3195381249861698,0.17029129498345166,2.0384397318384924,0.34712854168049684,1
145.5,0.631578947368421,9,10,6,0.33172228293161793,0.16045209531209034,1.8688236127646778,0.2998566644368031,1
146.5,0.47058823529411764,8,9,4,0.3148659709672329,0.16849731183365982,0.9241824847663649,0.15572226432688474,1
147.5,0.3333333333333333,8,10,3,0.3258335199088463,0.17983543452706996,0.04170375790627683,0.007499813424487023,0
148.5,0.2222222222222222,9,9,2,0.30924783939793027,0.1849076191564464,-0.4706437602340093,-0.08702561717570806,0
149.5,0.11764705882352941,9,8,1,0.2927992365048093,0.19838164098620203,-0.8829051761572141,-0.1751521776812799,0
150.5,0.11764705882352941,9,8,1,0.2923933083600266,0.1794812934241949,-0.9736181760373953,-0.17474624953649717,0
151.5,0.13333333333333333,9,6,1,0.25200444912844294,0.16920411897749943,-0.7013488590717485,-0.11867111579510961,0
152.5,0.4,9,6,3,0.26211983969762603,0.1668072875583138,0.8265835523173576,0.137880160302374,0
153.5,0.5333333333333333,9,6,4,0.26634075730770773,0.1774458048289387,1.504642931868757,0.2669925760256256,0
154.5,0.5714285714285714,8,6,4,0.26112837423154756,0.18104006845379414,1.7139863006416176,0.31030019719702384,1
155.5,0.6153846153846154,8,5,4,0.24077446701904903,0.1752650860222054,2.1373917467972188,0.3746101483655664,1
156.5,0.6666666666666666,7,5,4,0.24061089304572275,0.17564187552732552,2.425707265660917,0.4260557736209439,1
157.5,0.4,6,4,2,0.1796100244526715,0.1459619066362635,1.5099143374205128,0.22038997554732853,1
158.5,0.2222222222222222,5,4,1,0.19997000548471136,0.13801947001717732,0.1612252005803343,0.02225221673751085,0
159.5,0.18181818181818182,6,5,1,0.22989305128995527,0.16087343521833591,-0.2988365941619055,-0.048074869471773446,0
160.5,0.0,5,6,0,0.2569812865325249,0.16828740659066593,-1.527038129226114,-0.2569812865325249,0
161.5,0.0,4,8,0,0.2952926617757887,0.17683217022512895,-1.6699035102031778,-0.2952926617757887,0
162.5,0.0,3,9,0,0.2969639759826629,0.1743278295071927,-1.703480028531017,-0.2969639759826629,0
163.5,0.3076923076923077,4,9,2,0.31329012251302935,0.1819342103938306,-0.030768346473179067,-0.005597814820721636,0
164.5,0.5714285714285714,5,9,4,0.3142801361842417,0.18358276686689223,1.400722081015244,0.2571484352443297,0
165.5,0.5333333333333333,6,9,4,0.31393708759159356,0.1924127638528973,1.140237483982465,0.21939624574173977,0
166.5,0.5,7,9,4,0.2943800979475499,0.19818572172160012,1.0375111802518908,0.20561990205245012,0
167.5,0.5882352941176471,8,9,5,0.3097537065991098,0.19395203193973043,1.435827120414361,0.2784815875185373,0
168.5,0.5882352941176471,8,9,5,0.31214020223954264,0.17648670958080576,1.5643959396936473,0.27609509187810444,0
169.5,0.4444444444444444,9,9,4,0.29158035893078965,0.1708506551056687,0.8947234379587864,0.15286408551365477,0
170.5,0.47058823529411764,9,8,4,0.2928951280831312,0.17593917405189152,1.0099689746103824,0.17769310721098647,0
171.5,0.5882352941176471,9,8,5,0.2804102708694814,0.171064926502868,1.799463101765661,0.3078250232481657,0
172.5,0.5333333333333333,9,6,4,0.2602155720612377,0.1731846079469407,1.5770325348761471,0.27311776127209564,0
173.5,0.42857142857142855,9,5,3,0.23605861853145135,0.15898842665846666,1.2108605266817718,0.1925128100399772,0
174.5,0.46153846153846156,8,5,3,0.21656177787640635,0.15707481240212548,1.559617865625032,0.24497668366205522,0
175.5,0.6666666666666666,8,4,4,0.2082586645380763,0.1557825924816149,2.9426137723487336,0.45840800212859034,0
176.5,0.5454545454545454,7,4,3,0.20060405542170248,0.15175977285775008,2.272344532012998,0.34485049003284296,0
