t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.7058823529411765,10,7,6,0.2172115661943835,0.13923073188913265,3.5097911223788882,0.488670786746793,1
4.5,0.631578947368421,11,8,6,0.23894012906598044,0.13185684776428708,2.9777658495548027,0.3926388183024406,1
5.5,0.5454545454545454,13,9,6,0.2579679719403404,0.13640984359501931,2.1075207326511585,0.28748657351420503,1
6.5,0.56,14,11,7,0.2812879396429538,0.136508320654134,2.041722138412416,0.27871206035704627,1
7.5,0.6153846153846154,14,12,8,0.29999627678860075,0.13470830647650392,2.341268677822962,0.3153883385960147,1
8.5,0.6923076923076923,14,12,9,0.31937657987306667,0.1449923919242497,2.5720736618336564,0.3729311124346256,1
9.5,0.7692307692307693,14,12,10,0.32193377028462034,0.14468442848651566,3.091535168125133,0.44729699894614894,1
10.5,0.8461538461538461,13,13,11,0.3191074128496352,0.1439282564941878,3.6618690877110325,0.527046433304211,1
11.5,0.8333333333333334,12,12,10,0.3183263045139004,0.1531766199449829,3.3621777853853296,0.5150070288194329,1
12.5,0.75,12,12,9,0.31753791298850864,0.14496484156071723,2.9832204992295215,0.43246208701149136,1
13.5,0.56,13,12,7,0.31510433967679025,0.1448245043742497,1.6909822089938606,0.2448956603232098,1
14.5,0.46153846153846156,14,12,6,0.3155355692552314,0.14739412256541554,0.9905611549635032,0.14600289228323016,1
15.5,0.4166666666666667,14,10,5,0.3010810032618554,0.1471341493260006,0.7855801249016073,0.1155856634048113,0
16.5,0.36363636363636365,14,8,4,0.26468820268998283,0.1504232009651753,0.6577985331484101,0.09894816094638081,0
17.5,0.45454545454545453,14,8,5,0.2677943659024154,0.15985896155433527,1.1682240821986283,0.18675108864303913,0
18.5,0.42105263157894735,13,6,4,0.26770422105414365,0.18231619338467545,0.841112397521642,0.1533484105248037,0
19.5,0.35294117647058826,11,6,3,0.2611369493423673,0.18551355882668835,0.49486532256106885,0.09180422712822095,0
20.5,0.375,10,6,3,0.2668856929018693,0.19081962767111083,0.566578545496757,0.10811430709813069,0
21.5,0.35294117647058826,9,8,3,0.2844404672125261,0.1869195140463504,0.3664716849257166,0.06850070925806218,0
22.5,0.14285714285714285,7,7,1,0.2815699298207812,0.19523634733827586,-0.7104864890926172,-0.13871278696363837,0
23.5,0.26666666666666666,7,8,2,0.2940769584216953,0.19530710684952884,-0.14034456911056717,-0.027410291755028626,0
24.5,0.3076923076923077,6,7,2,0.27512002897343457,0.2027432920287912,0.16065773813245376,0.03257227871887314,0
25.5,0.2857142857142857,7,7,2,0.2747901723405593,0.19361900766737833,0.056420666056160834,0.010924113373726396,0
26.5,0.26666666666666666,7,8,2,0.278048289747748,0.1762243439873827,-0.06458598638276795,-0.011381623081081316,0
27.5,0.26666666666666666,8,7,2,0.27578483985914326,0.18541006590764705,-0.04917841514073119,-0.009118173192476597,0
28.5,0.13333333333333333,9,6,1,0.2570404788709742,0.17178005596652923,-0.7201484761522303,-0.12370714553764087,0
29.5,0.15384615384615385,8,5,1,0.23479302592832005,0.17190695831015096,-0.470876065040506,-0.0809468720821662,0
30.5,0.0,8,4,0,0.20118389404712933,0.1706809838800884,-1.1787129970405532,-0.20118389404712933,0
31.5,0.0,8,2,0,0.12119983904983903,0.13744083864772988,-0.8818327961493481,-0.12119983904983903,0
32.5,0.2,8,2,1,0.12770614108114106,0.14195507343893288,0.5092728084139858,0.07229385891885895,0
33.5,0.25,7,1,1,0.06961945831945832,0.11024832036754492,1.6361296124892475,0.18038054168054168,0
34.5,0.25,6,2,1,0.12317021867021867,0.1377342684217161,0.9208295276339851,0.12682978132978134,0
35.5,0.25,5,3,1,0.16769146017381314,0.14833052756107457,0.5548995286374655,0.08230853982618686,0
36.5,0.2,6,4,1,0.2019040879055585,0.15354790428075296,-0.012400611486542855,-0.001904087905558488,0
37.5,0.2,5,5,1,0.23252533887680948,0.16009725596934435,-0.20315987728757495,-0.03252533887680947,0
38.5,0.16666666666666666,6,6,1,0.26370841123960315,0.1673217518960304,-0.5799708852751903,-0.09704174457293649,0
39.5,0.15384615384615385,6,7,1,0.2869252546301308,0.16799433031725677,-0.7921642387136368,-0.13307910078397694,0
40.5,0.14285714285714285,7,7,1,0.28654362922938775,0.17190226334503436,-0.8358615155860046,-0.1436864863722449,0
41.5,0.15384615384615385,6,7,1,0.28269782884813843,0.17235588024296894,-0.7475908267263248,-0.12885167500198458,0
42.5,0.14285714285714285,7,7,1,0.26123982263866163,0.16491060346499975,-0.7178597209284002,-0.11838267978151878,0
43.5,0.26666666666666666,8,7,2,0.27705118606024176,0.17230845964100946,-0.060267031666410294,-0.010384519393575098,0
44.5,0.26666666666666666,9,6,2,0.25591485647135803,0.16929000351609044,0.06351119364402817,0.010751810195308631,0
45.5,0.26666666666666666,8,7,2,0.2792120468454834,0.18401165947376039,-0.06817709385749915,-0.012545380178816734,0
46.5,0.2857142857142857,8,6,2,0.2594768225238813,0.18365881348783628,0.1428598099493988,0.026237463190404375,0
47.5,0.2857142857142857,8,6,2,0.242149874970231,0.17616005229297993,0.24730016923247003,0.043564410744054705,0
48.5,0.2,6,4,1,0.21342728529640295,0.18408856074700897,-0.07293927032682884,-0.013427285296402941,0
49.5,0.2222222222222222,6,3,1,0.17325847485847487,0.16645820694839214,0.2941503952336085,0.04896374736374734,0
50.5,0.2857142857142857,6,1,1,0.07432499167499168,0.1154065293741292,1.831692670992681,0.21138929403929402,0
