t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
38.5,0.15384615384615385,3,10,1,0.2788624320251322,0.14536809571012307,-0.8599980454326922,-0.12501627817897837,0
39.5,0.15384615384615385,4,9,1,0.26434023008295454,0.1548742393865698,-0.7134438669364815,-0.11049407623680069,0
40.5,0.15384615384615385,4,9,1,0.2767413618373371,0.15426203086192888,-0.79666530580801,-0.12289520799118325,0
41.5,0.26666666666666666,5,10,2,0.273397364922136,0.14861761919136965,-0.04528869653605785,-0.006730698255469347,0
42.5,0.25,6,10,2,0.28988232872555125,0.14539732005911812,-0.27429892593161426,-0.03988232872555125,0
43.5,0.25,6,10,2,0.27954099633596535,0.14221204125538184,-0.2077250004654399,-0.029540996335965353,0
44.5,0.23529411764705882,7,10,2,0.29104846664978584,0.14989494245761245,-0.371956172026907,-0.05575434900272702,0
45.5,0.11764705882352941,7,10,1,0.28134258047407196,0.14841544169929052,-1.102954785407111,-0.16369552165054255,0
46.5,0.0,8,10,0,0.266151442950642,0.1422513551719191,-1.8709940768506732,-0.266151442950642,0
47.5,0.11764705882352941,9,8,1,0.2771999888913975,0.15570501081630758,-1.0247128800247802,-0.1595529300678681,0
48.5,0.125,8,8,1,0.25645739751304764,0.15601504207740977,-0.8425943791228964,-0.13145739751304764,0
49.5,0.14285714285714285,7,7,1,0.2619995700292139,0.16582796938331584,-0.718470036237796,-0.11914242717207107,0
50.5,0.15384615384615385,5,8,1,0.2553303081765156,0.1566345403604046,-0.6479040580503771,-0.10148415433036173,0
51.5,0.18181818181818182,3,8,1,0.25681972003744447,0.16667593705907346,-0.4499842001349032,-0.07500153821926264,0
52.5,0.0,3,7,0,0.25135267976777265,0.16738707752152648,-1.501625355370984,-0.25135267976777265,0
53.5,0.0,2,8,0,0.26150132773143603,0.1692117111386581,-1.5454091562087717,-0.26150132773143603,0
54.5,0.18181818181818182,3,8,1,0.261491928668167,0.17133402213834614,-0.46501999927166515,-0.07967374684998518,0
55.5,0.16666666666666666,5,7,1,0.24623884105230853,0.1736272019162611,-0.45829324845088987,-0.07957217438564188,0
56.5,0.16666666666666666,6,6,1,0.2296984180250434,0.17318803965233112,-0.36394979402105804,-0.06303175135837674,0
57.5,0.15384615384615385,7,6,1,0.2334433369949624,0.17772445060728917,-0.44786850023630875,-0.07959718314880854,0
58.5,0.15384615384615385,8,5,1,0.21992987584311113,0.17562939395972102,-0.3762680067785975,-0.06608372199695728,0
59.5,0.0,8,5,0,0.22134194579929875,0.1747714706979209,-1.2664649723173147,-0.22134194579929875,0
60.5,0.15384615384615385,8,5,1,0.2206680065033006,0.1769477796267319,-0.37763600536896375,-0.06682185265714674,0
61.5,0.16666666666666666,7,5,1,0.22180744598538718,0.17359963662557862,-0.3176318821314626,-0.05514077931872052,0
62.5,0.16666666666666666,7,5,1,0.222843117993118,0.1790946881130489,-0.31366899777056156,-0.056176451326451354,0
63.5,0.18181818181818182,7,4,1,0.1965581983376101,0.17867851705381832,-0.08249462085578285,-0.014740016519428273,0
64.5,0.18181818181818182,6,5,1,0.19748275580628524,0.1629363467110059,-0.09613922433087989,-0.01566457398810342,0
65.5,0.2,5,5,1,0.2159235976441859,0.17547531682390177,-0.0907455130009311,-0.015923597644185883,0
66.5,0.2222222222222222,4,5,1,0.21591880684674802,0.17968364851179403,0.035080628803351825,0.006303415375474186,0
67.5,0.4,4,6,2,0.22895858730193094,0.17634659949978787,0.969916137783393,0.17104141269806908,0
68.5,0.5454545454545454,4,7,3,0.24737939613705867,0.1739388996088274,1.7136773314527707,0.29807514931748674,1
69.5,0.6666666666666666,4,8,4,0.2463160106319549,0.16640122224548767,2.526127214465881,0.4203506560347117,1
70.5,0.7272727272727273,4,7,4,0.25030082295585393,0.1835297447191564,2.5988806612614885,0.47697190431687336,1
71.5,0.7142857142857143,6,8,5,0.2591849254460709,0.1788888629729666,2.5440420453028283,0.4551007888396434,1
72.5,0.7692307692307693,6,7,5,0.24458004105457667,0.20060763663029646,2.615307856615056,0.5246507281761926,1
73.5,0.6666666666666666,7,8,5,0.25853536524534976,0.20312128776026783,2.009298512832443,0.40813130142131687,1
74.5,0.6666666666666666,7,8,5,0.2445807598318434,0.18131549930737917,2.3279085817107816,0.4220859068348232,1
75.5,0.625,8,8,5,0.26026156174406945,0.18298354900760533,1.99328540862857,0.36473843825593055,1
76.5,0.5714285714285714,8,6,4,0.2308520422302156,0.18463834080498515,1.8445601694291243,0.3405765291983558,1
77.5,0.42857142857142855,8,6,3,0.22966616018999916,0.18913046145440382,1.0516828799118756,0.19890526838142938,1
78.5,0.3333333333333333,7,5,2,0.21144260967790382,0.18774885212814338,0.6492222044171858,0.1218907236554295,0
79.5,0.16666666666666666,8,4,1,0.1594124231977173,0.16344682975283664,0.04438289491401681,0.007254243468949345,0
80.5,0.2,7,3,1,0.15389261849261848,0.16535648859149973,0.2788362398120718,0.04610738150738153,0
81.5,0.2,6,4,1,0.184176232427703,0.17140274364845978,0.09231921984137502,0.015823767572297004,0
82.5,0.18181818181818182,6,5,1,0.20962790085731262,0.17724899058313154,-0.15689634647644302,-0.027809719039130792,0
83.5,0.2222222222222222,5,4,1,0.18398859359594652,0.17366844134865686,0.2201530014858476,0.03823362862627569,0
84.5,0.2222222222222222,4,5,1,0.20870623151358447,0.17500404022429014,0.07723244955553746,0.013515990708637737,0
85.5,0.0,4,6,0,0.23028257711500746,0.1826485490833821,-1.260796093211119,-0.23028257711500746,0
86.5,0.0,4,7,0,0.24508303731871842,0.1900153257741557,-1.289806684382995,-0.24508303731871842,0
87.5,0.18181818181818182,5,6,1,0.2269937413205989,0.19309581812163815,-0.23395410600740893,-0.045175559502417084,0
88.5,0.15384615384615385,6,7,1,0.24280593286142818,0.19414961159493005,-0.4582021992445613,-0.08895977901527433,0
89.5,0.15384615384615385,6,7,1,0.24813375757369566,0.17766801166868668,-0.5306954405690557,-0.0942876037275418,0
90.5,0.15384615384615385,7,6,1,0.2299779498880892,0.17440170171770422,-0.43653126828525035,-0.07613179604193535,0
91.5,0.18181818181818182,7,4,1,0.18790401885696004,0.16661957480088208,-0.0365253425118331,-0.0060858370387782135,0
92.5,0.0,8,3,0,0.16292833000333,0.1651544790480764,-0.9865208073218629,-0.16292833000333,0
93.5,0.0,7,4,0,0.1741826464385288,0.1610682083408903,-1.081421642624115,-0.1741826464385288,0
94.5,0.0,8,4,0,0.19532124183006536,0.1652452180311042,-1.1820084366574526,-0.19532124183006536,0
95.5,0.0,7,4,0,0.18949818465847876,0.16544184527156752,-1.1454066191502128,-0.18949818465847876,0
96.5,0.14285714285714285,8,6,1,0.23327455721952625,0.16859142129528953,-0.5363108850243122,-0.0904174143623834,0
97.5,0.13333333333333333,7,8,1,0.2518242937832721,0.1662600634956793,-0.7126844412219178,-0.11849096044993876,0
98.5,0.13333333333333333,7,8,1,0.2511389123690207,0.17478046838438271,-0.6740202731154469,-0.11780557903568736,0
99.5,0.14285714285714285,7,7,1,0.2544428773325058,0.19735347230755998,-0.5654105457109228,-0.11158573447536296,0
100.5,0.2857142857142857,7,7,2,0.24832983159771083,0.17567063802342045,0.21280991824934778,0.03738445411657487,0
101.5,0.14285714285714285,7,7,1,0.2484588679208648,0.169018101493027,-0.6247953570113829,-0.10560172506372195,0
102.5,0.15384615384615385,6,7,1,0.21046996101593624,0.15636593629395457,-0.3621236729164239,-0.05662380716978238,0
103.5,0.18181818181818182,5,6,1,0.22263887920644884,0.16314807040986912,-0.2502064369239252,-0.04082069738826702,0
104.5,0.2,5,5,1,0.20050708801002917,0.17043537476969797,-0.00297525094608069,-0.0005070880100291608,0
105.5,0.0,3,5,0,0.20694487799781916,0.17012762906924833,-1.216409581030397,-0.20694487799781916,0
106.5,0.2857142857142857,3,4,1,0.1888475890122949,0.17303360789247973,0.5598143498353348,0.0968666967019908,0
107.5,0.25,3,5,1,0.190944509248921,0.16471174964922491,0.35853842167814587,0.05905549075107899,0
108.5,0.25,5,3,1,0.15839130314130315,0.16266508590073894,0.5631736912160614,0.09160869685869685,0
109.5,0.2222222222222222,6,3,1,0.15752138694638693,0.16022673291347678,0.4038079919583335,0.06470083527583528,0
110.5,0.2222222222222222,7,2,1,0.11721025641025642,0.14819552597537883,0.7086041573847003,0.10501196581196579,0
111.5,0.0,7,2,0,0.11806969141969142,0.15102542052318887,-0.7817868740948989,-0.11806969141969142,0
112.5,0.0,8,1,0,0.06847294927294928,0.12456062616393125,-0.5497158402433983,-0.06847294927294928,0
113.5,0.0,7,1,0,0.0675361138861139,0.1222703485848456,-0.5523507102725675,-0.0675361138861139,0
114.5,0.0,8,3,0,0.15430016372516372,0.17090190259603433,-0.9028580804620262,-0.15430016372516372,0
115.5,0.0,8,4,0,0.19356186803392686,0.18268149037564585,-1.0595592779318135,-0.19356186803392686,0
116.5,0.0,7,5,0,0.2124872289475231,0.19492995881782996,-1.0900696344275183,-0.2124872289475231,0
117.5,0.0,6,7,0,0.25311491738395764,0.18234167858278733,-1.3881352818030444,-0.25311491738395764,0
118.5,0.0,5,9,0,0.2825000035482234,0.17417229680051619,-1.6219571581568888,-0.2825000035482234,0
119.5,0.0,4,8,0,0.27053085951715977,0.1742881937561028,-1.5522041607461836,-0.27053085951715977,0
120.5,0.0,3,8,0,0.264416352532916,0.16241508019582135,-1.6280283346479483,-0.264416352532916,0
121.5,0.3333333333333333,4,8,2,0.2648589960864729,0.16339025805177662,0.41908457739972255,0.06847433724686042,0
122.5,0.3333333333333333,5,7,2,0.249457087829611,0.16871626035932163,0.4971438160440954,0.0838762455037223,0
123.5,0.36363636363636365,5,6,2,0.23127437822755162,0.1708397354024214,0.7747728307880298,0.13236198540881203,0
124.5,0.5,6,6,3,0.23366534618632143,0.16941134937916072,1.5721181301589964,0.2663346538136786,0
125.5,0.46153846153846156,7,6,3,0.23583316588811945,0.16908401959784913,1.3348706529875591,0.2257052956503421,0
126.5,0.36363636363636365,6,5,2,0.21804109893374599,0.16964464740238266,0.8582367138131867,0.14559526470261766,0
127.5,0.36363636363636365,7,4,2,0.19126473608091255,0.1683020185216695,1.0241803934945535,0.1723716275554511,0
128.5,0.36363636363636365,7,4,2,0.19005920517391103,0.16244004302230014,1.0685613918399637,0.1735771584624526,0
129.5,0.16666666666666666,8,4,1,0.1630650834459658,0.15180046121247523,0.023725772582862754,0.003601583220700866,0
130.5,0.18181818181818182,7,4,1,0.17544414849856024,0.16041607708576716,0.03973437971690129,0.00637403331962158,0
131.5,0.0,7,5,0,0.19620042343277638,0.15305793454982136,-1.2818703192999894,-0.19620042343277638,0
132.5,0.0,6,7,0,0.23870066312256713,0.15014913968608232,-1.5897571149699559,-0.23870066312256713,0
133.5,0.26666666666666666,7,8,2,0.25652971309736017,0.1493967145993275,0.06785258696279341,0.010136953569306495,0
134.5,0.26666666666666666,5,10,2,0.27013198224316476,0.14614228114168015,-0.023711930246514943,-0.003465315576498096,0
135.5,0.2857142857142857,4,10,2,0.29015374120614734,0.1466750644647878,-0.030267281681866386,-0.0044394554918616436,0
136.5,0.4,5,10,3,0.29404937888310817,0.15278439567630472,0.6934649356558845,0.10595062111689185,0
137.5,0.5714285714285714,5,9,4,0.2861381354541571,0.16985086107762334,1.6796525738190637,0.2852904359744143,0
138.5,0.2857142857142857,5,9,2,0.2686336884391838,0.17231773053886043,0.09912269167942625,0.017080597275101916,0
139.5,0.4,6,9,3,0.2702709585821815,0.18376278809517385,0.705959257380388,0.12972904141781855,0
140.5,0.375,8,8,3,0.27190626487375713,0.19344792790077028,0.5329275751101615,0.10309373512624287,0
141.5,0.26666666666666666,8,7,2,0.2553547346186665,0.19019269083305185,0.05947616597911021,0.011311932048000184,0
142.5,0.375,8,8,3,0.25244890907166445,0.17694667083621787,0.6925877178088817,0.12255109092833555,0
143.5,0.4,7,8,3,0.2559198363641862,0.16097652975428228,0.8950383254983854,0.14408016363581383,0
144.5,0.3076923076923077,7,6,2,0.2187886509001834,0.17044041250358163,0.5216113683734255,0.08890365679212431,0
145.5,0.5454545454545454,6,5,3,0.22013010665804786,0.1731627832275443,1.8787203158371821,0.32532443879649753,0
146.5,0.5454545454545454,6,5,3,0.22179370433488077,0.17311146308214082,1.8696672961864382,0.32366084111966464,0
147.5,0.4,5,5,2,0.19622904219963044,0.16108523936715083,1.2649883912450106,0.20377095780036958,0
148.5,0.4444444444444444,6,3,2,0.15933194583194585,0.157027902490369,1.8156804879310247,0.28511249861249854,0
149.5,0.36363636363636365,6,5,2,0.21282503819709703,0.16570410342563274,0.9101242656127104,0.15081132543926662,0
150.5,0.2,6,4,1,0.1889697201491319,0.16832869739188566,0.06552821961895501,0.011030279850868102,0
151.5,0.18181818181818182,7,4,1,0.18650155351184763,0.1770675075168025,-0.026449639232773357,-0.004683371693665811,0
152.5,0.0,5,4,0,0.18683190861426155,0.17321406205713485,-1.0786185971011686,-0.18683190861426155,0
153.5,0.0,4,6,0,0.2305195271189079,0.17851387822558623,-1.2913255227562905,-0.2305195271189079,0
154.5,0.0,4,5,0,0.21015004570592805,0.18913970493875576,-1.111083713353447,-0.21015004570592805,0
155.5,0.0,4,6,0,0.2295608372965184,0.18068664577021454,-1.2704914428953364,-0.2295608372965184,0
156.5,0.18181818181818182,4,7,1,0.23522904754344381,0.177439253764862,-0.3010093008846888,-0.05341086572526199,0
157.5,0.15384615384615385,6,7,1,0.25058651354665284,0.18922135421888384,-0.5112549801783658,-0.09674035970049899,0
158.5,0.3333333333333333,6,6,2,0.2371560074943976,0.1848731119729917,0.5202342558770058,0.0961773258389357,0
159.5,0.3333333333333333,6,6,2,0.2374658751207513,0.17797488566866285,0.5386572260035564,0.09586745821258202,0
160.5,0.46153846153846156,7,6,3,0.23552001455716623,0.18726872316159834,1.206920425180979,0.22601844698129533,0
161.5,0.46153846153846156,7,6,3,0.21488593956782812,0.17431653092649074,1.4149691980426502,0.24665252197063345,0
162.5,0.6666666666666666,7,5,4,0.2221683966360437,0.1922733092696699,2.311804335812408,0.4444982700306229,0
163.5,0.5,7,5,3,0.22212949599420187,0.1984490474347307,1.4002108228672094,0.27787050400579816,0
164.5,0.5,7,5,3,0.21796524521230407,0.17989012768474247,1.5678167469087683,0.2820347547876959,0
165.5,0.3333333333333333,7,5,2,0.21717864210952445,0.17694490490178263,0.6564455262969183,0.11615469122380886,0
166.5,0.2,6,4,1,0.18596306324394563,0.16486818950172008,0.08514035847957156,0.014036936756054386,0
167.5,0.0,5,4,0,0.176186216724452,0.1555920785385523,-1.1323598114977103,-0.176186216724452,0
168.5,0.0,5,4,0,0.17342848899466545,0.15993527313064249,-1.0843667291142278,-0.17342848899466545,0
169.5,0.0,5,3,0,0.14680133755133756,0.1572514481730881,-0.9335452185454726,-0.14680133755133756,0
170.5,0.0,4,2,0,0.11245306915306916,0.14333499304628353,-0.784547211836523,-0.11245306915306916,0
171.5,0.0,3,3,0,0.15655375180375183,0.15375384032638933,-1.0182103515035386,-0.15655375180375183,0
172.5,0.0,4,2,0,0.1187146076146076,0.1457940754621114,-0.8142622204525647,-0.1187146076146076,0
173.5,0.0,4,3,0,0.16024430291930292,0.17822181815230936,-0.8991284264778246,-0.16024430291930292,0
174.5,0.0,4,4,0,0.16850869196163312,0.17231626683229714,-0.9779035668503099,-0.16850869196163312,0
175.5,0.0,5,4,0,0.1907807754337166,0.17811344307888183,-1.0711194626069,-0.1907807754337166,0
176.5,0.18181818181818182,7,4,1,0.1889174921483745,0.17179109437707424,-0.04132525237082423,-0.007099310330192676,0
