t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
60.5,0.7272727272727273,6,5,4,0.6954111527361526,0.17478566948470142,0.18228939838436495,0.03186157453657468,0
61.5,0.7692307692307693,6,7,5,0.7529975880328823,0.15897078410162827,0.10211424249822708,0.01623318119788697,0
62.5,0.7272727272727273,4,7,4,0.7758232006555535,0.16408015501363113,-0.2958948532124002,-0.048550473382826254,0
63.5,0.5454545454545454,3,8,3,0.7465614276676197,0.1666229783131146,-1.206957673239751,-0.20110688221307427,0
64.5,0.4444444444444444,3,6,2,0.7222552896449956,0.17477486391248773,-1.5895354685537337,-0.2778108452005512,0
65.5,0.4444444444444444,3,6,2,0.731155931160343,0.15875810891247405,-1.805964361001348,-0.28671148671589863,0
66.5,0.4444444444444444,3,6,2,0.6506063614490085,0.15185445684392462,-1.357628358688586,-0.2061619170045641,0
67.5,0.4444444444444444,4,5,2,0.6844857115107116,0.135128424267679,-1.7763935927408132,-0.24004126706626716,0
68.5,0.6,5,5,3,0.6714175435675436,0.14196765548354975,-0.5030550326712903,-0.0714175435675436,0
69.5,0.6,5,5,3,0.7272684676434676,0.1384329632824102,-0.9193508874315838,-0.12726846764346766,0
70.5,0.6,6,4,3,0.6758090853590855,0.14808073034343916,-0.5119442967580168,-0.07580908535908548,0
71.5,0.7272727272727273,6,5,4,0.7120689005439006,0.1388721472662524,0.10948074922235618,0.015203826728826697,0
72.5,0.5454545454545454,7,4,3,0.6126873626373627,0.15565963583864711,-0.4319219739952952,-0.06723281718281726,0
73.5,0.5454545454545454,7,4,3,0.5771832167832167,0.14544724317972285,-0.21814556697692478,-0.0317286713286713,0
74.5,0.5,6,2,2,0.44745619380619384,0.14219942062867283,0.3695078781721233,0.052543806193806164,0
75.5,0.5714285714285714,5,2,2,0.426966366966367,0.15040989840896152,0.9604567650821395,0.14446220446220442,0
76.5,0.4,4,1,1,0.25841529581529576,0.1430117549220951,0.99002144447379,0.14158470418470426,0
77.5,0.4,4,1,1,0.26462943722943727,0.15412012209123138,0.8783445077368299,0.13537056277056275,0
78.5,0.5,3,1,1,0.2604946608946609,0.1665061649102269,1.4384172455985054,0.2395053391053391,0
79.5,0.6666666666666666,4,2,2,0.4241322011322011,0.20105519705398012,1.206307865144858,0.2425344655344655,0
80.5,0.8571428571428571,4,3,3,0.5707197580197579,0.18535878578689635,1.545236164054261,0.28642309912309916,0
81.5,0.8,6,4,4,0.678565773115773,0.15400852809266583,0.7884902764031412,0.121434226884227,0
82.5,0.8333333333333334,6,6,5,0.7390995928907693,0.1470213678464876,0.6409526847890454,0.09423374044256405,0
83.5,0.8333333333333334,6,6,5,0.7608605690061572,0.15214133506489688,0.47635157333319356,0.0724727643271762,0
84.5,0.8571428571428571,7,7,6,0.7501504697916462,0.16041448653474846,0.6669745960134,0.10699238735121086,0
85.5,0.7692307692307693,6,7,5,0.76817345987346,0.16024149290425066,0.006598224580577736,0.0010573093573092995,0
86.5,0.6666666666666666,4,8,4,0.7520081265483742,0.1580166037476682,-0.540079066741535,-0.0853414598817076,0
87.5,0.7272727272727273,4,7,4,0.7763248428042545,0.1625356799465182,-0.3017929081643344,-0.04905211553152722,0
88.5,0.7272727272727273,4,7,4,0.7701534251696016,0.16057920217274477,-0.26703768182099297,-0.04288069789687432,0
89.5,0.6,4,6,3,0.7527124920830803,0.16049042602751076,-0.9515364614765423,-0.15271249208308035,0
90.5,0.6,5,5,3,0.6951456987456988,0.15801311606462512,-0.6021379814241847,-0.09514569874569878,0
91.5,0.6,6,4,3,0.6491003774003774,0.14942147615526571,-0.32860321463667386,-0.049100377400377426,0
92.5,0.6,7,3,3,0.5806111222111222,0.13495964952536002,0.143664257109933,0.019388877788877767,0
93.5,0.4444444444444444,7,2,2,0.44164460539460537,0.15000763645134385,0.01866464345464971,0.002799839049839048,0
94.5,0.4,8,2,2,0.423705883005883,0.150726680794073,-0.1572772841609286,-0.023705883005883,0
95.5,0.4,8,2,2,0.442726961926962,0.1283214779386804,-0.3329681251596824,-0.04272696192696196,0
96.5,0.4444444444444444,7,2,2,0.44018691863691867,0.16138109695201375,0.02638181229361526,0.004257525807525753,0
97.5,0.6,7,3,3,0.5778589577089577,0.14930485242446623,0.148294190922184,0.0221410422910423,0
98.5,0.6666666666666666,5,4,3,0.6850146853146852,0.13854076398806767,-0.13243768923924004,-0.018348018648018605,0
99.5,0.6666666666666666,5,4,3,0.6822642080142081,0.1492115675812913,-0.10453305732508844,-0.015597541347541433,0
100.5,0.8,5,5,4,0.7130338827838828,0.15124169321173495,0.5750141734684672,0.08696611721611724,0
101.5,0.6666666666666666,5,4,3,0.665827244977245,0.14232982536429664,0.005897721628429723,0.0008394216894216378,0
102.5,0.6,6,4,3,0.5956859529359528,0.1684195221138523,0.02561488721676119,0.004314047064047144,0
103.5,0.6,7,3,3,0.5849795038295038,0.1348399924029375,0.11139496452662914,0.015020496170496167,0
104.5,0.5,6,2,2,0.4450649961149961,0.1425631606978594,0.3853380046857276,0.054935003885003886,0
105.5,0.25,7,1,1,0.25307236652236653,0.13889963342695066,-0.022119327794931396,-0.003072366522366532,0
106.5,0.25,7,1,1,0.2601723665223665,0.1524108418687295,-0.06674306366687432,-0.010172366522366527,0
107.5,0.2222222222222222,8,1,1,0.15899588744588744,0.1705159718328715,0.37079420828862325,0.06322633477633477,0
108.5,0.0,8,0,0,0.0,0.0,,0.0,0
109.5,0.0,8,0,0,0.0,0.0,,0.0,0
110.5,0.0,6,0,0,0.0,0.0,,0.0,0
111.5,0.0,6,0,0,0.0,0.0,,0.0,0
112.5,0.0,5,0,0,0.0,0.0,,0.0,0
113.5,0.0,5,0,0,0.0,0.0,,0.0,0
114.5,0.4,4,1,1,0.16645216450216452,0.17093920389370146,1.3662625669127793,0.2335478354978355,0
115.5,0.3333333333333333,5,1,1,0.26119112554112556,0.16769080262712194,0.4302096874843131,0.07214220779220776,0
116.5,0.3333333333333333,5,1,1,0.2491512987012987,0.14806034335350848,0.5685657126367849,0.08418203463203461,0
117.5,0.75,5,3,3,0.5050490564990565,0.17045463198752087,1.4370448056751932,0.24495094350094349,0
118.5,0.8,6,4,4,0.6439449050949052,0.15943712881691013,0.9787876642228106,0.15605509490509484,0
119.5,0.7272727272727273,6,5,4,0.6809685064935064,0.16195989411707734,0.28589930261221697,0.04630422077922092,0
120.5,0.8333333333333334,7,5,5,0.7373210206460207,0.15077678497388455,0.636784453945895,0.0960123126873127,0
121.5,0.6153846153846154,7,6,4,0.7741654621522268,0.1418727320061927,-1.119178044450999,-0.1587808467676114,0
122.5,0.6153846153846154,7,6,4,0.7155626434023493,0.14679611208874255,-0.682429708745783,-0.1001780280177339,0
123.5,0.6153846153846154,7,6,4,0.7448688404732523,0.1615779489221861,-0.8013731202331009,-0.12948422508863688,0
124.5,0.6153846153846154,7,6,4,0.7532115402571284,0.16189292471468775,-0.851346191412704,-0.13782692487251302,0
125.5,0.5714285714285714,7,7,4,0.7436699237037473,0.1610450170591825,-1.069523015492487,-0.1722413522751759,0
126.5,0.5714285714285714,7,7,4,0.7620961272387743,0.16149788242170898,-1.1806195409567355,-0.1906675558102029,0
127.5,0.6153846153846154,6,7,4,0.7184709612283142,0.16744667330802188,-0.6156368699787136,-0.1030863458436988,0
128.5,0.5,5,7,3,0.7621650960150961,0.16322319764078844,-1.606175468955417,-0.2621650960150961,0
129.5,0.6,3,7,3,0.7549986342089284,0.16251855655891587,-0.9537288386679628,-0.15499863420892845,0
130.5,0.6,4,6,3,0.7620089546074842,0.14752985260711526,-1.09814354006662,-0.1620089546074842,0
131.5,0.7272727272727273,4,7,4,0.7445452297702297,0.14621617959003735,-0.11812989879732391,-0.01727250249750245,0
132.5,0.7272727272727273,4,7,4,0.747565440768382,0.1471209885781407,-0.137932144772645,-0.020292713495654757,0
133.5,0.7692307692307693,7,6,5,0.778924676630559,0.15393615766487206,-0.06297355700467658,-0.009693907399789703,0
134.5,0.8571428571428571,8,6,6,0.7867730692510104,0.1516829228292513,0.46392689815887567,0.07036978789184667,0
135.5,0.7692307692307693,8,5,5,0.6966771534021534,0.16813444900890803,0.43152141786703,0.07255361582861586,0
136.5,0.6666666666666666,8,4,4,0.6581953324453323,0.14687869968095443,0.05767571635462094,0.008471334221334281,0
137.5,0.6,6,4,3,0.6358384726384726,0.15188344181683414,-0.23596036677712703,-0.03583847263847262,0
138.5,0.5714285714285714,4,3,2,0.5784414252414253,0.12935412818787215,-0.05421437963439798,-0.007012853812853881,0
139.5,0.4,2,3,1,0.5807440614940615,0.14119338707852339,-1.280117045379345,-0.18074406149406153,0
140.5,0.6666666666666666,2,4,2,0.6915590132090133,0.12851536680879663,-0.19369159626942595,-0.02489234654234662,0
141.5,0.3333333333333333,2,4,1,0.6836200299700299,0.13798380165964527,-2.53860737581882,-0.3502866966366966,0
142.5,0.3333333333333333,3,3,1,0.5688798534798534,0.15051827389357983,-1.5649031446710404,-0.23554652014652006,0
143.5,0.5,4,4,2,0.6754739316239315,0.13660461387598477,-1.2845388354395841,-0.17547393162393154,0
144.5,0.5,5,3,2,0.5688838827838828,0.14350109400358443,-0.4800233981642132,-0.0688838827838828,0
145.5,0.5,6,2,2,0.4205219114219115,0.15118849937559617,0.5256887190912707,0.07947808857808852,0
146.5,0.2857142857142857,6,1,1,0.25084906204906204,0.1404754293241462,0.24819446242639603,0.034865223665223655,0
147.5,0.25,7,1,1,0.24443982683982682,0.1554588430182707,0.03576620700515382,0.005560173160173182,0
148.5,0.0,7,0,0,0.0,0.0,,0.0,0
149.5,0.0,7,0,0,0.0,0.0,,0.0,0
150.5,0.0,5,0,0,0.0,0.0,,0.0,0
151.5,0.0,4,0,0,0.0,0.0,,0.0,0
152.5,0.0,2,1,0,0.26030772005772,0.16328310060231369,-1.594211030397542,-0.26030772005772,0
153.5,0.0,3,1,0,0.2528488455988456,0.155695125599431,-1.623999753527092,-0.2528488455988456,0
154.5,0.4,3,2,1,0.4465645743145743,0.1632259906255428,-0.2852767144259409,-0.04656457431457428,0
155.5,0.3333333333333333,4,2,1,0.4417692418692419,0.1511093399997083,-0.7175989818770825,-0.10843590853590857,0
156.5,0.5,5,3,2,0.5583887334887334,0.152694582134466,-0.3823890322271886,-0.05838873348873341,0
157.5,0.7272727272727273,7,4,4,0.600074542124542,0.15281920906731972,0.8323442185344126,0.12719818514818526,0
158.5,0.7692307692307693,8,5,5,0.6776487068487067,0.15320820644473584,0.5977621206282927,0.09158206238206257,0
159.5,0.8333333333333334,7,5,5,0.7123042540792539,0.16365828471401042,0.7395230829015186,0.12102907925407946,0
160.5,0.8571428571428571,7,7,6,0.7688202023466729,0.14959147974990217,0.5904257043505978,0.08832265479618417,0
161.5,0.8571428571428571,7,7,6,0.7791383247471483,0.1545626108988575,0.5046791843258479,0.07800453239570881,0
162.5,0.6666666666666666,6,6,4,0.7594354276442512,0.1548735739999243,-0.5989967079705277,-0.09276876097758457,0
163.5,0.5454545454545454,4,7,3,0.7563285118476295,0.16172305882117963,-1.303920219727303,-0.2108739663930841,0
164.5,0.4,2,8,2,0.7374147138121597,0.1611997688298599,-2.093146387624711,-0.3374147138121597,0
165.5,0.4,2,8,2,0.7323423319027035,0.16334291494748499,-2.034629613470239,-0.33234233190270346,0
166.5,0.2222222222222222,1,8,1,0.734415872534758,0.16506263546027308,-3.1030260051543253,-0.5121936503125358,0
167.5,0.4,2,8,2,0.7421488027022857,0.1599507956215105,-2.1390878449389397,-0.34214880270228565,0
168.5,0.5454545454545454,3,8,3,0.7493089281805226,0.1579253448850631,-1.290827529136257,-0.20385438272597722,0
169.5,0.7692307692307693,5,8,5,0.7389187617937618,0.15460764049002654,0.19605762911156277,0.03031200743700746,0
170.5,0.8571428571428571,6,8,6,0.7542826186970925,0.15915537677840075,0.6462881778036417,0.10286023844576464,0
171.5,0.875,8,8,7,0.732510941586793,0.1582823276705589,0.9002208933253547,0.14248905841320703,0
172.5,0.9333333333333333,8,7,7,0.7385840945002711,0.16600985980289523,1.1731185067217667,0.19474923883306228,0
173.5,0.8333333333333334,7,5,5,0.6657605339105339,0.17883560761583492,0.9370214447604326,0.16757279942279946,0
174.5,0.8888888888888888,5,4,4,0.5466637806637807,0.1925820120731684,1.7770356875027622,0.3422251082251081,0
175.5,0.8571428571428571,4,3,3,0.5560922244422245,0.14459327819344858,2.082051368237621,0.3010506327006326,0
176.5,0.8,2,3,2,0.47900062160062157,0.16251193031445416,1.9752357736337103,0.3209993783993785,0
