t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.7664998676160442,0.1332754804812776,1.7520111842084687,0.23350013238395584,1
4.5,1.0,7,7,7,0.7181922939805293,0.12950460021099078,2.1760439826874527,0.2818077060194707,1
5.5,1.0,8,8,8,0.6820417437481678,0.12706966156060517,2.5022358000078855,0.31795825625183216,1
6.5,1.0,9,9,9,0.6550986173699023,0.12940774551409584,2.6652298226811246,0.34490138263009773,1
7.5,0.9523809523809523,10,11,10,0.5964395648812831,0.12388465589572602,2.8731676649226507,0.3559413874996692,1
8.5,0.9565217391304348,11,12,11,0.5719474023127677,0.1221268160180457,3.148975379500941,0.38457433681766706,1
9.5,0.9166666666666666,11,13,11,0.5399422915674834,0.12428058740634293,3.0312407026807815,0.3767243750991832,1
10.5,0.8333333333333334,11,13,10,0.5404428004639203,0.1224379151165233,2.3921555066555253,0.292890532869413,1
11.5,0.8333333333333334,11,13,10,0.5398426887862142,0.12034960959602385,2.4386505742085562,0.29349064454711915,1
12.5,0.8181818181818182,10,12,9,0.5664628032666397,0.12588895330220612,1.9995321933522452,0.25171901491517856,1
13.5,0.7619047619047619,10,11,8,0.5906534595177784,0.12252936518850999,1.3976347802301545,0.1712513023869835,1
14.5,0.7619047619047619,11,10,8,0.6182201571046773,0.12560620919265936,1.1439291554424347,0.1436846048000846,0
15.5,0.8571428571428571,11,10,9,0.6170321797483561,0.12334087014098691,1.9467243673572137,0.24011067739450098,0
16.5,0.8421052631578947,10,9,8,0.6602048397766664,0.12630451074431262,1.440173611451316,0.18190042338122825,0
17.5,0.8888888888888888,10,8,8,0.6883964824391297,0.1296117906020828,1.5468685797674442,0.2004924064497592,0
18.5,0.9473684210526315,10,9,9,0.6742181763197244,0.1247467364181285,2.189638403183206,0.27315024473290717,0
19.5,0.8571428571428571,8,6,6,0.7343085636585636,0.14647209418555202,0.8386190841832716,0.12283429348429353,0
20.5,0.8333333333333334,6,6,5,0.6697688770379947,0.14755571001110104,1.1084928958901912,0.16356445629533867,0
21.5,0.6666666666666666,4,5,3,0.7032325924075924,0.14778335893992273,-0.24742925051385953,-0.036565925740925764,0
22.5,0.6666666666666666,4,5,3,0.6355469641469641,0.16949510871947404,0.1836023632469994,0.03111970251970253,0
23.5,0.5714285714285714,3,4,2,0.6187492285492285,0.17860414909367295,-0.2649471323078769,-0.04732065712065714,0
24.5,0.6666666666666666,4,5,3,0.733419017094017,0.15902669657105795,-0.41975562510363423,-0.0667523504273504,0
25.5,0.8888888888888888,4,5,4,0.7847805083805083,0.14118044874274757,0.7374135826560659,0.10410838050838056,0
26.5,0.9090909090909091,5,6,5,0.7348607657048833,0.14334212068053537,1.215484622097437,0.17423014338602572,0
27.5,0.8333333333333334,6,6,5,0.7687067564788153,0.14341479178368008,0.45062699635612,0.06462657685451811,0
28.5,0.9090909090909091,5,6,5,0.7860813013783602,0.13757056546274826,0.8941564447218744,0.12300960771254887,0
29.5,0.8333333333333334,5,7,5,0.7490749544573074,0.12946644419580017,0.650812489671816,0.08425837887602594,0
30.5,0.9090909090909091,5,6,5,0.742992869548752,0.14100715193133304,1.1779405318607008,0.16609803954215707,0
31.5,0.7272727272727273,6,5,4,0.6335516206016206,0.15082633485882815,0.6213842347812046,0.09372110667110667,0
32.5,0.6666666666666666,5,4,3,0.6349315739815741,0.15083387547888505,0.21039764830238744,0.03173509268509256,0
33.5,0.5,5,3,2,0.5415389610389609,0.16544436942601468,-0.2510750966205399,-0.04153896103896093,0
34.5,0.5,5,3,2,0.5301272560772561,0.17011929248686586,-0.17709488228433629,-0.03012725607725608,0
35.5,0.5,5,3,2,0.6142783993783995,0.1632255789921971,-0.7001255568152247,-0.11427839937839945,0
36.5,0.6666666666666666,4,5,3,0.735012998112998,0.14757335306257072,-0.4631346379813755,-0.0683463314463314,0
37.5,0.8,5,5,4,0.7432542957042956,0.15001198221281561,0.37827447820269283,0.05674570429570447,0
38.5,0.6666666666666666,5,7,4,0.7421241146108793,0.1377851661820002,-0.5476456576213806,-0.07545744794421272,0
39.5,0.8333333333333334,5,7,5,0.7569746225996226,0.13543220727588118,0.5638150058218048,0.07635871073371081,0
40.5,0.8333333333333334,5,7,5,0.7327161854485383,0.13735269558621557,0.7325458554370938,0.10061714788479503,0
41.5,0.8333333333333334,5,7,5,0.7451281786840611,0.1332428031227774,0.6619881343084255,0.08820515464927225,0
42.5,0.7272727272727273,4,7,4,0.7672994977244978,0.12822105107012532,-0.3121700385210497,-0.0400267704517705,0
43.5,0.8,4,6,4,0.7383322171292759,0.15377908645361724,0.40101540653464846,0.061667782870724164,0
44.5,0.6666666666666666,4,5,3,0.6767444610944611,0.15731356373464173,-0.06406182778233781,-0.01007779442779444,0
45.5,0.6666666666666666,4,5,3,0.6666622738372739,0.15093688200851837,2.910375074819324e-05,4.392829392685371e-06,0
46.5,0.6666666666666666,4,5,3,0.6482262432012431,0.1536297413363696,0.12003159873223072,0.018440423465423517,0
47.5,0.8,5,5,4,0.6997208097458096,0.1472288239322875,0.6811111273992798,0.10027919025419041,0
48.5,0.8,5,5,4,0.7406720446220446,0.13929990527793684,0.4259009025137661,0.05932795537795543,0
49.5,0.8333333333333334,5,7,5,0.7550987448825685,0.1236020235076351,0.6329555635950591,0.07823458845076492,0
50.5,0.8333333333333334,5,7,5,0.7607727369036192,0.1245600062498542,0.5825352664495316,0.07256059642971413,0
51.5,0.7692307692307693,5,8,5,0.7080805128480051,0.1239154801995077,0.4934835928837171,0.06115025638276417,0
52.5,0.7692307692307693,5,8,5,0.6971017415590945,0.1291388476428473,0.558538572925463,0.07212902767167473,0
53.5,0.7692307692307693,5,8,5,0.7009082984696762,0.134654367833763,0.5073914189359259,0.0683224707610931,0
54.5,0.7692307692307693,5,8,5,0.6902337318426328,0.1357044805827783,0.582125490985164,0.07899703738813646,0
55.5,0.8,4,6,4,0.6446084387834388,0.15236588495084044,1.019857964049479,0.15539156121656128,0
56.5,0.75,3,5,3,0.6757501720501721,0.143511503393786,0.5173789291726069,0.07424982794982793,0
57.5,0.75,3,5,3,0.6639013320013321,0.1370937659937418,0.6280275939213623,0.08609866799866794,0
58.5,0.6666666666666666,3,6,3,0.6300311141472905,0.13443181173001684,0.27252145193841704,0.03663555251937611,0
59.5,0.6666666666666666,3,6,3,0.6530394411144411,0.1468283206503278,0.09281060691744066,0.013627225552225508,0
60.5,0.6666666666666666,4,8,4,0.7007325736355149,0.1341277716396411,-0.25398101043811105,-0.03406590696884826,0
61.5,0.7142857142857143,5,9,5,0.6816399513025674,0.13085643988817738,0.24947769487725763,0.03264576298314692,0
62.5,0.7692307692307693,5,8,5,0.7221720941081624,0.12946691329424015,0.3634803203785075,0.04705867512260686,0
63.5,0.7692307692307693,5,8,5,0.7238826271767449,0.12696044358625294,0.3571832357628482,0.045348142054024376,0
64.5,0.7272727272727273,5,6,4,0.6888457015207016,0.14131819181504918,0.2719184646964438,0.03842702575202572,0
65.5,0.8,5,5,4,0.6646038017538017,0.15698409612190026,0.8624835355363727,0.1353961982461983,0
66.5,0.7272727272727273,6,5,4,0.6537095737595737,0.14720727175973244,0.4997249975070611,0.07356315351315357,0
67.5,0.8,6,4,4,0.6773370185370184,0.14985624303122577,0.8185376797243084,0.1226629814629816,0
68.5,0.6666666666666666,5,4,3,0.6554753135753135,0.1689027673804224,0.06625914580870451,0.011191353091353107,0
69.5,0.6666666666666666,4,5,3,0.7337235209235209,0.15756475724062727,-0.4255828234130265,-0.06705685425685426,0
70.5,0.8888888888888888,4,5,4,0.7245432872682872,0.14223467698324616,1.1554538253703064,0.16434560162060163,0
71.5,0.5,3,5,2,0.7183342740592741,0.15020474157517688,-1.4535777750398022,-0.21833427405927408,0
72.5,0.5714285714285714,2,5,2,0.7325645132645132,0.1501213644462184,-1.0733711516036042,-0.16113594183594182,0
73.5,0.5714285714285714,2,5,2,0.6957647879897879,0.16733557018469095,-0.7430351862666416,-0.12433621656121652,0
74.5,0.5,3,5,2,0.6813111999111999,0.16951530741961857,-1.0695860018256746,-0.18131119991119993,0
75.5,0.5,3,5,2,0.7015144438894437,0.14157131774183032,-1.423412927870925,-0.20151444388944373,0
76.5,0.6666666666666666,4,5,3,0.6566673437673437,0.13310684090362823,0.0751225318807064,0.009999322899322927,0
77.5,0.6666666666666666,4,5,3,0.6830903651903653,0.14204353336828693,-0.11562440143695715,-0.016423698523698627,0
78.5,0.8,5,5,4,0.6634706793206793,0.15159178751706284,0.9006379759454537,0.13652932067932078,0
79.5,0.8333333333333334,5,7,5,0.7331055736746913,0.13661313913615067,0.7336612004702827,0.10022775965864206,0
80.5,0.9230769230769231,6,7,6,0.7611590058634177,0.12996413288530173,1.2458661756809792,0.16191791721350546,0
81.5,0.8333333333333334,5,7,5,0.7635128911937736,0.1228116222535074,0.5685165691846051,0.06982044213955974,0
82.5,0.9090909090909091,5,6,5,0.8020843316813905,0.13164216271721482,0.8128594608353799,0.10700657740951858,0
83.5,0.8333333333333334,5,7,5,0.7727567197508374,0.12418173329738287,0.487806152918085,0.060576613582496,0
84.5,0.8333333333333334,5,7,5,0.7665053991759875,0.12911088407612006,0.517601088673098,0.06682793415734589,0
85.5,0.6666666666666666,6,6,4,0.7555621664283428,0.14792582899931456,-0.6009464362176272,-0.08889549976167621,0
86.5,0.8333333333333334,6,6,5,0.781832439129498,0.13808262035998994,0.3729715880939208,0.05150089420383541,0
87.5,0.9090909090909091,5,6,5,0.7638029158749747,0.13745278562375,1.0570029014445126,0.14528799321593433,0
88.5,0.75,4,4,3,0.6756711122211122,0.16588540180210187,0.4480737121616087,0.0743288877788878,0
89.5,0.8571428571428571,4,3,3,0.5854010989010988,0.17915718669898575,1.51677844047825,0.2717417582417583,0
90.5,0.4,3,2,1,0.4420911699411699,0.18496674168879876,-0.22756074717468447,-0.042091169941169904,0
91.5,0.5714285714285714,5,2,2,0.3443100177600178,0.17324612578446044,1.310958918360559,0.2271185536685536,0
92.5,0.5714285714285714,5,2,2,0.3965267121767122,0.17961117414875785,0.9737805015794936,0.1749018592518592,0
93.5,0.6666666666666666,6,3,3,0.5605722666222667,0.17393171327724122,0.6099773183702797,0.10609440004439996,0
94.5,0.6666666666666666,7,5,4,0.63379329004329,0.15552998119965483,0.21136359928685952,0.03287337662337664,0
95.5,0.8333333333333334,6,6,5,0.7359198211918799,0.14184741615759272,0.6867485836557422,0.09741351214145344,0
96.5,0.9333333333333333,7,8,7,0.7136620660041713,0.13245586294382083,1.6584488028463666,0.2196712673291621,0
97.5,0.9230769230769231,6,7,6,0.7351071735454089,0.1364242679995512,1.3778322016148374,0.18796974953151424,0
98.5,0.8333333333333334,5,7,5,0.7279727421271539,0.14190293469216986,0.7424835253389105,0.10536059120617947,0
99.5,0.8333333333333334,5,7,5,0.7617849718908543,0.1280475002907219,0.5587642185910238,0.07154836144247911,0
100.5,0.7272727272727273,5,6,4,0.7417941587823941,0.13554938812117073,-0.1071301885677694,-0.014521431509666782,0
101.5,0.6666666666666666,4,5,3,0.7567603757353757,0.1431962162735126,-0.6291626372070136,-0.09009370906870906,0
102.5,0.6666666666666666,4,5,3,0.7363876179376179,0.14214275336508053,-0.49049951278120674,-0.06972095127095124,0
103.5,0.6,4,6,3,0.7017342456563045,0.1377633875982053,-0.7384708479514033,-0.10173424565630451,0
104.5,0.6666666666666666,3,6,3,0.7094277320718496,0.14465621710359874,-0.2956047535416933,-0.042761065405182985,0
105.5,0.6666666666666666,3,6,3,0.767880873374991,0.15098824644372,-0.6703449380482168,-0.10121420670832437,0
106.5,0.6,3,7,3,0.7701318411980177,0.13228116542729806,-1.2861380578894464,-0.17013184119801772,0
107.5,0.7272727272727273,4,7,4,0.7520102004204946,0.13418609442415694,-0.1843519870961676,-0.024737473147767308,0
108.5,0.7272727272727273,4,7,4,0.7536512637689109,0.13208849836240982,-0.19970350805116346,-0.026378536496183602,0
109.5,0.8333333333333334,5,7,5,0.7744822298616416,0.12999750271042426,0.45270949244913916,0.05885110347169176,0
110.5,0.8333333333333334,5,7,5,0.7550644275658981,0.13015392428492223,0.6013564800097418,0.07826890576743528,0
111.5,0.9090909090909091,5,6,5,0.7804503968253969,0.13489891474180063,0.9536067247963622,0.1286405122655122,0
112.5,0.7272727272727273,5,6,4,0.7260562631812632,0.1345264169414681,0.009042566650633539,0.0012164640914641422,0
113.5,0.6666666666666666,4,5,3,0.6621719807969807,0.13862606128429908,0.03242309438820509,0.004494685869685933,0
114.5,0.5714285714285714,4,3,2,0.5915368242868243,0.15873876599043898,-0.12667512395468697,-0.020108252858252906,0
115.5,0.5,4,4,2,0.5938525141525143,0.15076532084961813,-0.6225073088666596,-0.09385251415251428,0
116.5,0.5,4,4,2,0.6521533633033633,0.1541568502256587,-0.9870035816159796,-0.15215336330336326,0
