t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.75,8,8,6,0.7517887924081424,0.0907661818948752,-0.019707696972581873,-0.0017887924081424478,0
4.5,0.7777777777777778,9,9,7,0.7525952452947808,0.09568557999756952,0.263180016086401,0.025182532482996955,0
5.5,0.8,10,10,8,0.7549142410228828,0.10300874071490737,0.43768867247779497,0.045085758977117196,0
6.5,0.782608695652174,11,12,9,0.7004934469446887,0.09342784071040122,0.8789162639648099,0.08211524870748521,0
7.5,0.8,12,13,10,0.6718523746523141,0.09033400004479389,1.418597928622019,0.12814762534768598,0
8.5,0.88,12,13,11,0.6728756433954314,0.09388658016338136,2.2061124842776354,0.20712435660456863,0
9.5,0.88,12,13,11,0.6712625460514866,0.09206250415427422,2.2673449507599805,0.2087374539485134,0
10.5,0.7692307692307693,13,13,10,0.6611589107219488,0.09420737850571784,1.1471697888532284,0.1080718585088205,0
11.5,0.72,13,12,9,0.6947574000684108,0.09452148439479571,0.2670567447518737,0.02524259993158917,0
12.5,0.75,13,11,9,0.7262385459162515,0.0991061218900376,0.23975768227630634,0.023761454083748523,0
13.5,0.7272727272727273,11,11,8,0.7246827640528509,0.09874519410736192,0.02622875212600624,0.002589963219876368,0
14.5,0.6,11,9,6,0.7081112439418167,0.10078354055636683,-1.07270734233981,-0.1081112439418167,0
15.5,0.7058823529411765,9,8,6,0.6745854485212069,0.10823591712015654,0.28915451776720075,0.03129690441996957,0
16.5,0.8,8,7,6,0.6948964365613746,0.09066942850316712,1.1591951683577026,0.10510356343862548,0
17.5,0.7692307692307693,7,6,5,0.7018634991513475,0.08803310018903876,0.7652493202529503,0.06736727007942178,0
18.5,0.8333333333333334,6,6,5,0.7394771543815661,0.11326820785902171,0.8286189101586608,0.09385617895176723,0
19.5,0.7692307692307693,6,7,5,0.7750301253871688,0.10655100956725126,-0.05442797942462602,-0.005799356156399482,0
20.5,0.8571428571428571,6,8,6,0.82243492319514,0.11799967312636982,0.2941358482455049,0.034707933947717096,0
21.5,0.8571428571428571,6,8,6,0.8212796262732796,0.11207972464338055,0.31997964826991243,0.035863230869577545,0
22.5,0.875,7,9,7,0.8184166236756021,0.10171974890548696,0.5562673613849798,0.056583376324397916,0
23.5,0.875,7,9,7,0.813333723783956,0.10250014015555167,0.6016213843460196,0.061666276216044036,0
24.5,0.8235294117647058,8,9,7,0.802627612635043,0.10081770600270151,0.20732270112456982,0.020901799129662835,0
25.5,0.8,7,8,6,0.7995453620940463,0.10597549428096457,0.00429002864330546,0.00045463790595379194,0
26.5,0.875,8,8,7,0.8224933367887702,0.10605140614821015,0.49510577104324355,0.052506663211229765,0
27.5,0.7692307692307693,7,6,5,0.7816709744417949,0.11205519670722171,-0.11101854779238346,-0.012440205211025623,0
28.5,0.8571428571428571,8,6,6,0.7367371779922864,0.10629966796673813,1.132700425632998,0.12040567915057065,0
29.5,0.7692307692307693,6,7,5,0.7785413169733604,0.09200859941695383,-0.10119214727308964,-0.009310547742591102,0
30.5,0.7692307692307693,6,7,5,0.7932893816194125,0.10679474847923927,-0.22527898357586582,-0.024058612388643263,0
31.5,0.6153846153846154,6,7,4,0.7645279294578831,0.111072709275782,-1.3427539045883925,-0.14914331407326764,0
32.5,0.7692307692307693,5,8,5,0.8508381529890819,0.10232816022551362,-0.7975066059867006,-0.08160738375831267,0
33.5,0.6666666666666666,4,8,4,0.8485199226040558,0.10338265671668635,-1.7590305928754237,-0.1818532559373892,0
34.5,0.8571428571428571,6,8,6,0.8319786529346128,0.10110791499552585,0.24888461214295465,0.02516420420824428,0
35.5,0.8571428571428571,7,7,6,0.8234261426138362,0.11158137542256504,0.3021715263979656,0.03371671452902092,0
36.5,0.8571428571428571,7,7,6,0.7724181040493735,0.10731177074740106,0.789519663158997,0.0847247530934836,0
37.5,0.8571428571428571,8,6,6,0.7861363239443735,0.10096840257993113,0.7032549924940293,0.0710065331984836,0
38.5,0.7142857142857143,9,5,5,0.7263404897390192,0.11449884932620091,-0.10528293973471751,-0.012054775453304911,0
39.5,0.7692307692307693,8,5,5,0.7037755422681894,0.11596549378283874,0.564437099583724,0.06545522696257988,0
40.5,0.6666666666666666,8,4,4,0.6409207403707403,0.11388424726742305,0.22607100554890366,0.025745926295926314,0
41.5,0.6666666666666666,8,4,4,0.6450556531703591,0.11305508403458292,0.19115472498076136,0.021611013496307563,0
42.5,0.7272727272727273,7,4,4,0.6300462625609684,0.10622817656951002,0.9152606008269294,0.09722646471175889,0
43.5,0.6,7,3,3,0.5735601370851371,0.09192101545549748,0.2876367584044309,0.02643986291486289,0
44.5,0.6,6,4,3,0.629267729655965,0.10977748673072923,-0.2666095802298261,-0.029267729655965025,0
45.5,0.8333333333333334,6,6,5,0.7364285969534421,0.09891967771400766,0.9796305307429135,0.09690473637989128,0
46.5,0.7692307692307693,6,7,5,0.7374846558498261,0.10354729909683429,0.3065856247129646,0.03174611338094313,0
47.5,0.7142857142857143,6,8,5,0.7387886485031996,0.10697102223977203,-0.22906141966712032,-0.024502934217485284,0
48.5,0.875,7,9,7,0.8137794773509944,0.09676739241371786,0.6326565294563717,0.06122052264900557,0
49.5,0.875,7,9,7,0.8263301586700194,0.09648278668681892,0.5044406676183796,0.048669841329980645,0
50.5,0.875,8,8,7,0.8427179796811376,0.09461718081733489,0.3411856075186293,0.0322820203188624,0
51.5,0.75,8,8,6,0.8537261542465103,0.10220139428934989,-1.0149191698191864,-0.10372615424651033,0
52.5,0.75,8,8,6,0.8109600635604505,0.1035835366633078,-0.5885111237184107,-0.06096006356045047,0
53.5,0.6666666666666666,7,8,5,0.7965834351578934,0.10917765565797452,-1.1899574845078427,-0.1299167684912268,0
54.5,0.8,8,7,6,0.8252442917419699,0.1134164996471791,-0.2225804166104656,-0.02524429174196985,0
