t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.875,7,9,7,0.6809458554345551,0.1064575445750048,1.8228313018127504,0.1940541445654449,0
4.5,0.8,9,11,8,0.6477402854713227,0.11516746796026249,1.3220722589925589,0.15225971452867737,0
5.5,0.7272727272727273,10,12,8,0.6537672425927372,0.12509150179604464,0.5876137357423132,0.07350548467999007,0
6.5,0.75,11,13,9,0.636107658819023,0.12831303366797078,0.8876131903769848,0.11389234118097702,0
7.5,0.7692307692307693,12,14,10,0.5990891039163794,0.12043095617414844,1.4127735153772059,0.1701416653143899,0
8.5,0.75,12,12,9,0.654749396715368,0.12554127900587306,0.7587193952371313,0.09525060328463197,0
9.5,0.782608695652174,11,12,9,0.6414134591635163,0.1231637600658241,1.1464024516074915,0.14119523648865762,0
10.5,0.88,12,13,11,0.6131633115329205,0.11813872884778609,2.258672419024255,0.26683668846707953,0
11.5,0.88,12,13,11,0.6252552132870346,0.12055173274253374,2.113157404854828,0.2547447867129654,0
12.5,0.8333333333333334,12,12,10,0.647629931234841,0.12484362484570398,1.4874880661948564,0.18570340209849234,0
13.5,0.8,12,13,10,0.626579038553914,0.12347536134107644,1.4044985134082317,0.1734209614460861,0
14.5,0.8333333333333334,12,12,10,0.6568697326667141,0.12686029535470209,1.3910073295448828,0.17646360066661926,0
15.5,0.782608695652174,12,11,9,0.6789688001014256,0.12753861449552892,0.812615818046084,0.10363989555074837,0
16.5,0.7272727272727273,12,10,8,0.7153887955010245,0.12995351488507298,0.09144755940008677,0.011883931771702771,0
17.5,0.8,11,9,8,0.7208190828950891,0.12736218847804115,0.6216987792932179,0.07918091710491093,0
18.5,0.8421052631578947,11,8,8,0.7951824695428411,0.13081380127232686,0.358699106353237,0.04692279361505358,0
19.5,0.8888888888888888,10,8,8,0.7811337973687819,0.10700823446136441,1.0069794353911354,0.10775509152010698,0
20.5,0.875,8,8,7,0.7734833887818409,0.1118995048488609,0.9072123362411156,0.10151661121815914,0
21.5,0.7692307692307693,7,6,5,0.7489019207916268,0.12630378178509388,0.16095201704832626,0.02032884843914251,0
22.5,0.7272727272727273,6,5,4,0.6539190642690643,0.15327092553937438,0.47858824330527616,0.07335366300366297,0
23.5,0.6,5,5,3,0.621548763654646,0.1354177893606323,-0.1591280123267946,-0.021548763654645975,0
24.5,0.4444444444444444,4,5,2,0.6669645589704413,0.13079864774625666,-1.7012417051717201,-0.22252011452599685,0
25.5,0.2857142857142857,3,4,1,0.6256927905427906,0.14258930188648405,-2.3843198636259766,-0.3399785048285049,0
26.5,0.4444444444444444,3,6,2,0.7402133857972093,0.13999595697992148,-2.1126963073311087,-0.2957689413527649,0
27.5,0.6666666666666666,4,8,4,0.8057965867208128,0.130390600700431,-1.06702415133276,-0.13912992005414615,0
28.5,0.6666666666666666,4,8,4,0.7986373299644972,0.13270607461733136,-0.9944583447169137,-0.13197066329783058,0
29.5,0.7692307692307693,5,8,5,0.79148491793724,0.13680480138673354,-0.16267081623517313,-0.02225414870647069,0
30.5,0.9333333333333333,7,8,7,0.7681309137113317,0.13436595275013746,1.2294961352985505,0.16520241962200166,0
31.5,1.0,7,7,7,0.7931626612207882,0.1223189258953419,1.690967585475573,0.20683733877921184,0
32.5,1.0,5,5,5,0.6963709600856659,0.12914549262252614,2.351061843108985,0.3036290399143341,0
33.5,0.9090909090909091,5,6,5,0.7593117963735612,0.11466320998025543,1.3062525699667686,0.1497791127173479,0
34.5,0.8333333333333334,6,6,5,0.7216905563390857,0.1277378510118691,0.873999179647026,0.11164277699424763,0
35.5,0.7692307692307693,5,8,5,0.7394631792785817,0.12878621957233807,0.23113955865027425,0.029767589952187534,0
36.5,0.7692307692307693,6,7,5,0.7533134765561236,0.13990758946075169,0.11377004447003915,0.0159172926746457,0
37.5,0.875,7,9,7,0.7890691519694616,0.13552470162455332,0.6340604111315019,0.08593084803053841,0
38.5,0.875,7,9,7,0.7901050565705364,0.13385903759508988,0.6342115179870204,0.08489494342946358,0
39.5,0.7692307692307693,6,7,5,0.7683648194942313,0.13652805636115128,0.006342650438436756,0.0008659497365379742,0
40.5,0.7692307692307693,6,7,5,0.7299875808573951,0.1272651229185988,0.30835776113204905,0.03924318837337415,0
41.5,0.6666666666666666,5,7,4,0.7719542517939576,0.11244394972324961,-0.9363561613268468,-0.10528758512729097,0
42.5,0.6,4,6,3,0.782395460748402,0.11076771226390743,-1.646648260766092,-0.18239546074840207,0
43.5,0.4444444444444444,4,5,2,0.6783408118025765,0.13354120635335995,-1.7514920955500803,-0.23389636735813213,0
44.5,0.6666666666666666,4,5,3,0.691428106533989,0.12806423867570693,-0.1933517125731329,-0.024761439867322377,0
45.5,0.6,5,5,3,0.6734766274575097,0.11883158834128767,-0.6183257203167458,-0.07347662745750971,0
46.5,0.6,5,5,3,0.6502912476412476,0.11901472742164536,-0.4225632300368657,-0.050291247641247594,0
47.5,0.8333333333333334,7,5,5,0.6970268453768453,0.12984048059423886,1.0497996259152484,0.13630648795648803,0
48.5,0.8571428571428571,7,7,6,0.782284686228804,0.12068090250556508,0.6202984014856957,0.07485817091405311,0
49.5,0.875,8,8,7,0.784251435037271,0.12412061352737801,0.7311321011373509,0.09074856496272898,0
50.5,0.9333333333333333,7,8,7,0.8198735269202762,0.12795901350268593,0.8866886615273539,0.1134598064130572,0
51.5,0.875,7,9,7,0.7909637850024074,0.1292895866933136,0.6499844043660994,0.08403621499759262,0
52.5,0.9333333333333333,7,8,7,0.8037937148850463,0.1333913794555229,0.9711243633362371,0.1295396184482871,0
53.5,0.8571428571428571,6,8,6,0.8071278995686116,0.13370043365534676,0.3740822389789259,0.050014957574245456,0
54.5,0.6666666666666666,4,8,4,0.7827888184570847,0.12683537707048165,-0.9155344074539211,-0.11612215179041807,0
55.5,0.6,3,7,3,0.79113190309003,0.12458360793404416,-1.5341657402570748,-0.19113190309003003,0
56.5,0.2222222222222222,2,7,1,0.7778140240736217,0.11981748439114216,-4.636984365634646,-0.5555918018513994,0
57.5,0.25,1,7,1,0.7902265630310521,0.12584001612544332,-4.292963237485035,-0.5402265630310521,0
58.5,0.4444444444444444,2,7,2,0.7527294372294373,0.1261092221600624,-2.4445872197491343,-0.3082849927849929,0
59.5,0.4444444444444444,4,5,2,0.6722753857253858,0.1485066543435609,-1.534146347098149,-0.2278309412809414,0
60.5,0.6,5,5,3,0.6880205585264408,0.1336257955366252,-0.6587093320788912,-0.08802055852644086,0
61.5,0.8333333333333334,7,5,5,0.644516448747331,0.1220069071990741,1.547591762800092,0.18881688458600232,0
62.5,0.7692307692307693,8,5,5,0.7014871073371073,0.11898134623807595,0.56936371990707,0.06774366189366199,0
63.5,0.8571428571428571,8,6,6,0.7194903723727254,0.13528763422370574,1.017480167792095,0.1376524847701317,0
64.5,0.875,8,8,7,0.7973883878677223,0.12334113868317433,0.6292435189173844,0.07761161213227774,0
65.5,0.9333333333333333,7,8,7,0.8175988887187805,0.11883534517039482,0.9739059069387507,0.11573444461455284,0
66.5,0.8,6,9,6,0.7894269284121451,0.12157368104012477,0.08696842521668266,0.01057307158785492,0
67.5,0.9333333333333333,7,8,7,0.805562361812594,0.11479063360395875,1.1130783715469705,0.12777097152073935,0
68.5,0.9333333333333333,7,8,7,0.8068395976830188,0.12007530241405166,1.0534534005513505,0.12649373565031452,0
69.5,1.0,7,7,7,0.8246125011555353,0.12223222550572188,1.4348711898095525,0.1753874988444647,0
70.5,1.0,8,8,8,0.812973805692072,0.13014863591108403,1.4370200117633352,0.187026194307928,0
71.5,0.8,7,8,6,0.7923190325412462,0.13135771919941452,0.058473666454982344,0.007680967458753796,0
72.5,0.9333333333333333,7,8,7,0.8122298627756833,0.13540193437047499,0.8943998556645228,0.12110347055765003,0
73.5,0.7142857142857143,7,7,5,0.7094861297199532,0.14273463407103426,0.033625928261899876,0.004799584565761128,0
74.5,0.7142857142857143,8,6,5,0.6915983785822021,0.13436396081349927,0.16884985799877428,0.022687335703512224,0
75.5,0.6153846153846154,8,5,4,0.6960906676656676,0.11563513392080894,-0.6979371194945179,-0.08070605228105221,0
76.5,0.46153846153846156,8,5,3,0.6277506075623722,0.12368730787264409,-1.34380923057241,-0.16621214602391066,0
77.5,0.5,7,5,3,0.6737490480108127,0.1479722185167699,-1.1742004664958205,-0.1737490480108127,0
78.5,0.7142857142857143,7,7,5,0.7525965446318387,0.13240062783961917,-0.28935535254811195,-0.03831083034612437,0
79.5,0.8,7,8,6,0.7546268200152101,0.13727465449989762,0.33052845880463533,0.04537317998478996,0
80.5,0.9333333333333333,7,8,7,0.794254875310448,0.13014688615616374,1.0686268579334626,0.13907845802288532,0
81.5,0.9411764705882353,8,9,8,0.7745951642956286,0.1293190565422969,1.288141985772393,0.1665813062926067,0
82.5,1.0,8,8,8,0.8014383308641823,0.12453706167879149,1.5943982173591988,0.19856166913581774,0
83.5,0.8571428571428571,6,8,6,0.8168872809680859,0.12652009916106338,0.3181753448005503,0.04025557617477116,0
84.5,0.7272727272727273,4,7,4,0.8032832397994164,0.11976223842049058,-0.6346784556565551,-0.07601051252668911,0
85.5,0.5454545454545454,4,7,3,0.7758401998328469,0.12850939480301754,-1.792753399324948,-0.2303856543783015,0
86.5,0.4444444444444444,3,6,2,0.7744275355363591,0.11076483492291171,-2.9791322428419718,-0.3299830910919147,0
87.5,0.4444444444444444,3,6,2,0.7523679325576385,0.11721517793536082,-2.626993308690797,-0.30792348811319403,0
88.5,0.6,4,6,3,0.7413629861968097,0.13080171579768668,-1.0807425983269088,-0.14136298619680976,0
89.5,0.6666666666666666,6,6,4,0.7587853616971265,0.13090945732708006,-0.7036825063012779,-0.09211869503045989,0
90.5,0.8,7,8,6,0.7935140489283679,0.13972890302831867,0.04641810628340574,0.00648595107163219,0
91.5,0.8,7,8,6,0.7975261405948714,0.1323311462221239,0.018694460644784174,0.0024738594051286755,0
92.5,0.8235294117647058,8,9,7,0.7734492758789198,0.13358293774432142,0.3748991954469498,0.05008013588578608,0
93.5,0.8235294117647058,9,8,7,0.7941360007381679,0.12797883684282088,0.22967399729252014,0.02939341102653792,0
94.5,0.875,8,8,7,0.7799223820641003,0.11760598956066982,0.8084419704393688,0.09507761793589975,0
95.5,0.8571428571428571,7,7,6,0.7830430079981938,0.11328932199202395,0.6540761992545089,0.07409984914466328,0
96.5,0.9090909090909091,6,5,5,0.7123093906093907,0.11957808961881615,1.6456318971879103,0.19678151848151837,1
97.5,0.9090909090909091,6,5,5,0.7061565850815851,0.11090508725476084,1.8298017614211164,0.20293432400932399,1
98.5,0.9090909090909091,5,6,5,0.6978727406580348,0.10888011239682954,1.9399150476907905,0.21121816843287422,1
99.5,1.0,6,6,6,0.7299555273158215,0.12765438093115253,2.115434430956356,0.2700444726841785,1
100.5,0.9333333333333333,7,8,7,0.6972242881817186,0.13902888155738777,1.6982733551960185,0.2361090451516148,1
101.5,0.9411764705882353,8,9,8,0.7788571416113986,0.13060928450250142,1.2427855308688098,0.16231932897683665,1
102.5,0.8235294117647058,9,8,7,0.7856455662328728,0.12167416125381669,0.31135489360642415,0.037883845531832994,0
103.5,0.875,8,8,7,0.7835169885669886,0.11874406226679463,0.7704217767745474,0.09148301143301141,0
104.5,0.8571428571428571,6,8,6,0.7697788102506369,0.12064601019702043,0.7241354003298638,0.08736404689222022,0
105.5,0.7692307692307693,5,8,5,0.7984872690003496,0.126650375027299,-0.2310020776746552,-0.029256499769580335,0
106.5,0.7272727272727273,4,7,4,0.8058520876869948,0.12238089597597014,-0.6420884549635655,-0.0785793604142675,0
107.5,0.6,4,6,3,0.7316846321978674,0.13252611733667205,-0.9936504203419246,-0.1316846321978674,0
108.5,0.4444444444444444,4,5,2,0.7306021352830175,0.11332527880427778,-2.525100258811552,-0.2861576908385731,0
109.5,0.7272727272727273,5,6,4,0.7374704865396042,0.11655626604377366,-0.08749215819119571,-0.010197759266876938,0
110.5,0.7692307692307693,7,6,5,0.7103454548719255,0.1258090717332237,0.4680530072084886,0.05888531435884381,0
111.5,0.8571428571428571,8,6,6,0.7081287403772698,0.1370202414242894,1.0875336024562847,0.1490141167655873,0
112.5,1.0,8,8,8,0.7996172915062234,0.12342012592647535,1.6235821102074544,0.2003827084937766,0
113.5,0.9411764705882353,8,9,8,0.7727847475022397,0.1243011737501243,1.3547074255670672,0.1683917230859956,0
114.5,0.9411764705882353,8,9,8,0.774248224453565,0.12801120752157066,1.3040127451851578,0.16692824613467028,0
115.5,0.9333333333333333,7,8,7,0.8019452630101238,0.1277147529033185,1.0287618880073455,0.13138807032320954,0
116.5,0.7142857142857143,5,9,5,0.7879121375700324,0.12653385300909228,-0.5818713453626325,-0.07362642328431812,0
117.5,0.7692307692307693,5,8,5,0.8146720855941444,0.12207282479055227,-0.3722476025384153,-0.04544131636337512,0
118.5,0.6666666666666666,4,8,4,0.804595714046875,0.12488773746149563,-1.1044242628123002,-0.1379290473802084,0
119.5,0.5454545454545454,5,6,3,0.7457956726280256,0.13369433921981982,-1.498501195657057,-0.20034112717348018,0
120.5,0.5,6,6,3,0.7422898831560597,0.12606549595221192,-1.921936540414717,-0.2422898831560597,0
121.5,0.5714285714285714,7,7,4,0.704954748029748,0.11496692149730516,-1.1614312609414916,-0.1335261766011766,0
122.5,0.6666666666666666,8,7,5,0.7276724790173706,0.11843369437716035,-0.5151052044059924,-0.061005812350704014,0
123.5,0.75,9,7,6,0.686104564553094,0.1438380209620874,0.44421798227985543,0.06389543544690601,0
124.5,0.875,8,8,7,0.787386527782503,0.13629310570380834,0.6428312845691425,0.08761347221749705,0
125.5,0.9411764705882353,8,9,8,0.797604642717104,0.13858990383258843,1.0359472364203446,0.14357182787113132,0
126.5,0.9411764705882353,8,9,8,0.7908259633125732,0.1397536651751509,1.075825146247366,0.15035050727566213,0
127.5,0.875,7,9,7,0.7823971024073965,0.13577367493057907,0.6820386767902636,0.09260289759260354,0
128.5,0.8,6,9,6,0.7748259690344056,0.1333055744679845,0.18884454806982137,0.02517403096559445,0
129.5,0.7142857142857143,6,8,5,0.7476095145222855,0.13769872653662255,-0.24200514467146053,-0.03332380023657122,0
130.5,0.5454545454545454,4,7,3,0.7633957614538883,0.12686559114186335,-1.7178906749871774,-0.2179412159993429,0
131.5,0.5454545454545454,4,7,3,0.7687568399179081,0.12530319769784945,-1.7820957371081934,-0.2233022944633627,0
132.5,0.5,4,8,3,0.7325194391435877,0.13848657386685878,-1.6790034777460254,-0.23251943914358775,0
133.5,0.6153846153846154,5,8,4,0.7424320866096407,0.14351557849691654,-0.8852521277176532,-0.12704747122502524,0
134.5,0.7142857142857143,5,9,5,0.7769493077527908,0.13108084840415823,-0.4780530049200433,-0.0626635934670765,0
135.5,0.875,7,9,7,0.7872891428746692,0.13004350227719272,0.6744732000401813,0.08771085712533078,0
136.5,0.875,7,9,7,0.7956787166565805,0.12735739701431417,0.622824313333793,0.07932128334341948,0
137.5,0.9411764705882353,8,9,8,0.7947078343826796,0.12796695568981117,1.1445817040501627,0.14646863620555572,0
138.5,0.75,9,7,6,0.7428528562940327,0.13935420910341842,0.051287605533774504,0.007147143705967252,0
139.5,0.8,8,7,6,0.7096504363283775,0.13374464130781885,0.6755378218382538,0.0903495636716225,0
140.5,0.7142857142857143,8,6,5,0.7151548552754434,0.11818699138425463,-0.007353948006877795,-0.0008691409897291225,0
141.5,0.7142857142857143,8,6,5,0.7167963631140101,0.12174964804423234,-0.020621405224790765,-0.0025106488282957695,0
142.5,0.5,6,6,3,0.6541956874824523,0.14413364584181135,-1.0698104983182355,-0.15419568748245227,0
143.5,0.7142857142857143,6,8,5,0.7381223342103373,0.12991090406454484,-0.1834843664299348,-0.023836619924623048,0
144.5,0.6666666666666666,6,9,5,0.7479821468521158,0.1287175857143672,-0.631735591793134,-0.08131548018544921,0
145.5,0.7142857142857143,5,9,5,0.7828940344914804,0.12935037486024312,-0.5304068138951598,-0.06860832020576613,0
