t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8421052631578947,9,10,8,0.6688291524392211,0.11573974177185194,1.4971185183758076,0.17327611071867355,0
4.5,0.8571428571428571,10,11,9,0.6652234127118599,0.12438637940128172,1.5429297432305484,0.19191944443099718,0
5.5,0.75,12,12,9,0.6407817547413476,0.12370945591615203,0.8828609296663509,0.10921824525865242,0
6.5,0.8,12,13,10,0.6079210908915047,0.11859313262691829,1.619646136785641,0.19207890910849534,0
7.5,0.8461538461538461,13,13,11,0.6092684507097874,0.12007673883828647,1.9727833861567852,0.23688539544405873,0
8.5,0.7407407407407407,14,13,10,0.6017656980255204,0.11868268322606226,1.1709799520668567,0.13897504271522032,0
9.5,0.7407407407407407,14,13,10,0.6038150583468521,0.12509348363580505,1.0945868514824608,0.13692568239388858,0
10.5,0.8,12,13,10,0.5976379153431334,0.12269121760767067,1.6493607986185228,0.20236208465686667,0
11.5,0.782608695652174,12,11,9,0.6496939459849912,0.12199380402817996,1.0895204943070724,0.13291474966718275,0
12.5,0.631578947368421,9,10,6,0.6862691456712623,0.12515635012715873,-0.4369750176261619,-0.054690198302841275,0
13.5,0.7058823529411765,7,10,6,0.6922309617585866,0.12145358760256478,0.1124000653423405,0.013651391182589956,0
14.5,0.6666666666666666,6,9,5,0.7326567628621808,0.12386824208579955,-0.5327442699138735,-0.06599009619551421,0
15.5,0.7692307692307693,5,8,5,0.7618909901502007,0.11841155193646488,0.061985329645091077,0.007339779080568598,0
16.5,0.6666666666666666,4,8,4,0.7807889074375917,0.12960394092329414,-0.8805460694938905,-0.11412224077092503,0
17.5,0.7272727272727273,4,7,4,0.8227183463767055,0.12627418246911754,-0.7558601230882728,-0.0954456191039782,0
18.5,0.8333333333333334,5,7,5,0.788244470166916,0.12731064823527802,0.3541641158176363,0.04508886316641736,0
19.5,0.7272727272727273,5,6,4,0.7891154121506287,0.1322644269506929,-0.467568539052121,-0.061842684877901455,0
20.5,0.7272727272727273,5,6,4,0.724147168646627,0.1437025054045516,0.02175020273516618,0.003125558626100311,0
21.5,0.8,5,5,4,0.7178041167982344,0.12326275511446096,0.6668347070892509,0.08219588320176563,0
22.5,0.7692307692307693,7,6,5,0.6929049267811651,0.11093955726834515,0.6879948354668848,0.07632584244960416,0
23.5,0.7692307692307693,7,6,5,0.7120894187597748,0.13808919582788623,0.413800298628831,0.057141350470994445,0
24.5,0.8,7,8,6,0.6909085738135273,0.1288583538989924,0.8465995636727264,0.10909142618647272,0
25.5,0.7058823529411765,8,9,6,0.7318590953250396,0.1295322133045396,-0.2005427200011618,-0.02597674238386305,0
26.5,0.8,7,8,6,0.7348920850821006,0.12574650896322678,0.517771152890929,0.06510791491789947,0
27.5,0.8571428571428571,6,8,6,0.7122647029097494,0.12470925146928218,1.1617273981376868,0.14487815423310768,0
28.5,0.6666666666666666,5,7,4,0.7148627083185134,0.12302936257730057,-0.3917442197716396,-0.048196041651846766,0
29.5,0.7272727272727273,5,6,4,0.8056967916672252,0.10909295960365013,-0.7188737447349802,-0.0784240643944979,0
30.5,0.5454545454545454,6,5,3,0.7312509603141956,0.12817424605204122,-1.4495612073599653,-0.18579641485965015,0
31.5,0.5454545454545454,6,5,3,0.7267996627555451,0.13115100354373566,-1.3827200128173285,-0.18134511730099967,0
32.5,0.6153846153846154,7,6,4,0.7216971107667702,0.12745694319497844,-0.8341051708695248,-0.10631249538215481,0
33.5,0.7692307692307693,7,6,5,0.6995279774748815,0.13692350503035292,0.509063741396601,0.06970279175588778,0
34.5,0.6666666666666666,6,6,4,0.6701852521747259,0.13070383927937784,-0.026920291916891183,-0.00351858550805928,0
35.5,0.7692307692307693,6,7,5,0.7946230823871692,0.11813939076774703,-0.21493519639287145,-0.025392313156399893,0
36.5,0.6666666666666666,4,8,4,0.7644402849386595,0.1268017620179986,-0.771074602718175,-0.09777361827199282,0
37.5,0.5,4,8,3,0.7238245363597532,0.13499128503442556,-1.6580665655762394,-0.2238245363597532,0
38.5,0.46153846153846156,3,10,3,0.7248979211041872,0.12517990281265973,-2.1038477714738364,-0.2633594595657256,0
39.5,0.6153846153846154,4,9,4,0.7525903194500718,0.1266941937715743,-1.0829675771317038,-0.1372057040654564,0
40.5,0.6153846153846154,4,9,4,0.7566158464514501,0.13348162109320294,-1.0580575056712909,-0.14123123106683466,0
41.5,0.6666666666666666,5,10,5,0.7092401217484,0.12758358517044718,-0.3336906940250718,-0.04257345508173338,0
42.5,0.75,6,10,6,0.7078939953414916,0.1288381887891509,0.32681307502247403,0.042106004658508445,0
43.5,0.75,6,10,6,0.6842591358014564,0.12587564279696445,0.5222683494421767,0.06574086419854364,0
44.5,0.7058823529411765,7,10,6,0.7132628673662528,0.12426714080341059,-0.059392325093824756,-0.007380514425076257,0
45.5,0.7058823529411765,7,10,6,0.7017593441967315,0.12348389380840999,0.03338904060510151,0.004123008744445045,0
46.5,0.7777777777777778,8,10,7,0.7040503088284115,0.12475408634302303,0.5909823967340497,0.07372746894936633,0
47.5,0.7058823529411765,9,8,6,0.7636007069985399,0.13167441199224264,-0.43834146045599,-0.057718354057363364,0
48.5,0.875,8,8,7,0.7189063583990828,0.13260952135633308,1.1770922630923333,0.1560936416009172,0
49.5,0.7142857142857143,7,7,5,0.7348835711072554,0.12206815399981112,-0.1687406268269856,-0.02059785682154114,0
50.5,0.6153846153846154,5,8,4,0.7115746831513861,0.12019366596591088,-0.8002923198469701,-0.09619006776677064,0
51.5,0.36363636363636365,3,8,2,0.7104917920744546,0.1221119642540527,-2.8404704695148606,-0.3468554284380909,0
52.5,0.4,3,7,2,0.7496184846715033,0.14029075931477547,-2.492099168748895,-0.34961848467150325,0
53.5,0.4,2,8,2,0.7869552974287494,0.13476971795178985,-2.871233265971306,-0.38695529742874935,0
54.5,0.5454545454545454,3,8,3,0.7881023515098593,0.1292185136667064,-1.8778099141518987,-0.24264780605531389,0
55.5,0.6666666666666666,5,7,4,0.811296369402871,0.12391583405859685,-1.167160789700309,-0.14462970273620435,0
56.5,0.8333333333333334,6,6,5,0.8210961931515337,0.11831521054427437,0.10342829231766819,0.012237140181799666,0
57.5,0.7692307692307693,7,6,5,0.7869312746163365,0.12283260191823575,-0.14410266581627626,-0.017700505385567222,0
58.5,0.7692307692307693,8,5,5,0.7692007655742951,0.1184209510517153,0.0002533644275589898,3.0003656474208995e-05,0
59.5,0.7692307692307693,8,5,5,0.7787349270011034,0.11001581337800898,-0.08638901516528597,-0.009504157770334087,0
60.5,0.7692307692307693,8,5,5,0.7680103956501015,0.11535893830229617,0.010578925210543846,0.001220373580667733,0
61.5,0.8333333333333334,7,5,5,0.7738152809608693,0.10791578012291264,0.5515231628282252,0.0595180523724641,0
62.5,0.8333333333333334,7,5,5,0.77713139230051,0.10499149643129575,0.5352999332626978,0.05620194103282339,0
63.5,0.7272727272727273,7,4,4,0.6851437813820166,0.11605338242927421,0.3630135116172518,0.0421289458907107,0
64.5,0.7272727272727273,6,5,4,0.6904746020319549,0.11510693335290093,0.31968643563767596,0.03679812524077242,0
65.5,0.8,5,5,4,0.7226365887380594,0.12267629842839825,0.6306304661376373,0.07736341126194068,0
66.5,0.6666666666666666,4,5,3,0.7437890833023185,0.12467668391981494,-0.6185793061776708,-0.07712241663565189,0
67.5,0.6,4,6,3,0.7377701830934802,0.13860703984506512,-0.9939623791654425,-0.13777018309348021,0
68.5,0.7272727272727273,4,7,4,0.8020729239542707,0.1319306647838638,-0.5669659650702528,-0.07480019668154336,0
69.5,0.6666666666666666,4,8,4,0.7589773923015409,0.1300042259720565,-0.7100594226430443,-0.0923107256348743,0
70.5,0.7272727272727273,4,7,4,0.7913996322906539,0.12822413173306554,-0.5001157282267642,-0.06412690501792662,0
71.5,0.8571428571428571,6,8,6,0.7622231709037436,0.12920058445001462,0.7346691707562378,0.09491968623911351,0
72.5,0.9230769230769231,6,7,6,0.793968307990599,0.13416469693533506,0.962314364624191,0.1291086150863241,0
73.5,0.9333333333333333,7,8,7,0.7951766572608678,0.1334441605223124,1.03531451306455,0.1381566760724655,0
74.5,0.9333333333333333,7,8,7,0.7710391651348308,0.13463346427949227,1.2054519213855184,0.1622941681985025,0
75.5,1.0,8,8,8,0.8012746091713584,0.1322216084102251,1.5029721179316222,0.1987253908286416,0
76.5,0.8571428571428571,8,6,6,0.7401425201389598,0.13567998275254145,0.8623257066393294,0.11700033700389734,0
77.5,0.8571428571428571,8,6,6,0.7425407990100715,0.12144061962535307,0.9436880220665489,0.11460205813278557,0
78.5,0.8333333333333334,7,5,5,0.7513400235385529,0.11702731941846595,0.7006339220809548,0.08199330979478048,0
79.5,0.6666666666666666,8,4,4,0.611968108035755,0.13151587041943566,0.41590842577754944,0.054698558630911664,0
80.5,0.6,7,3,3,0.5877629259629259,0.12898685767140777,0.09487070433367605,0.01223707403707408,0
81.5,0.8,6,4,4,0.67280623885918,0.12119611621765387,1.049487104953059,0.12719376114082004,0
82.5,0.7272727272727273,6,5,4,0.6926744528347469,0.12256911331614087,0.28227563618528834,0.03459827443798036,0
83.5,0.6666666666666666,5,4,3,0.6656815410080116,0.13132571674725557,0.007501391829834712,0.0009851256586550505,0
84.5,0.8888888888888888,4,5,4,0.7368133262162674,0.13358780349786561,1.1383940651067836,0.15207556267262146,0
85.5,0.8,4,6,4,0.7545892250937917,0.12938344233066068,0.3509782557041083,0.04541077490620837,0
86.5,0.7272727272727273,4,7,4,0.7568757649814926,0.1236479593824991,-0.23941387999125543,-0.029603037708765267,0
87.5,0.7272727272727273,5,6,4,0.7305906677515811,0.1438334280641063,-0.02306793715140412,-0.003317940478853809,0
