t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8,11,9,8,0.6854398432619861,0.1027967275213022,1.11443388812425,0.1145601567380139,0
4.5,0.75,13,11,9,0.66017893584594,0.11305240337296427,0.794508223392092,0.08982106415405999,0
5.5,0.7692307692307693,14,12,10,0.6756175175137948,0.12440607994677076,0.7524813237184906,0.09361325171697443,0
6.5,0.7857142857142857,15,13,11,0.6687920514887664,0.12851671739310142,0.9097822960096512,0.11692223422551928,0
7.5,0.8148148148148148,15,12,11,0.675967958556527,0.12590828395012216,1.1027618827152876,0.13884685625828774,0
8.5,0.75,13,11,9,0.6908912525035724,0.1267769875340068,0.4662419311751842,0.05910874749642758,0
9.5,0.7272727272727273,12,10,8,0.7089495401802846,0.12168072323211006,0.15058414024619696,0.01832318709244274,0
10.5,0.6363636363636364,12,10,7,0.7004269135908885,0.11940454456685538,-0.5365229393876436,-0.06406327722725214,0
11.5,0.6363636363636364,12,10,7,0.6940502843360705,0.12432589628083753,-0.46399543215137445,-0.05768664797243417,0
12.5,0.6956521739130435,12,11,8,0.6804647852214342,0.12303431223374311,0.12344026975788656,0.015187388691609294,0
13.5,0.6923076923076923,14,12,9,0.6507069688358683,0.12572310244203014,0.33089163935487287,0.041600723471823975,0
14.5,0.7407407407407407,15,12,10,0.6485998491277796,0.12773533621022765,0.721342224843054,0.09214089161296113,0
15.5,0.7692307692307693,15,11,10,0.6854548138261134,0.13231452724326995,0.6331576520741947,0.08377595540465588,0
16.5,0.72,14,11,9,0.6652672542159237,0.12046852712734835,0.454332323049138,0.054732745784076275,0
17.5,0.75,13,11,9,0.6802225671126707,0.12125595392416484,0.5754557250934587,0.0697774328873293,0
18.5,0.8333333333333334,13,11,10,0.688336992234893,0.12540483013985937,1.156226127308903,0.1449963410984404,0
19.5,0.8,13,12,10,0.6705850566708684,0.12713693587296385,1.0179177470380754,0.12941494332913162,0
20.5,0.8461538461538461,13,13,11,0.6635750128756792,0.13713436076327953,1.3313864757304215,0.18257883327816693,0
21.5,0.9230769230769231,13,13,12,0.6631605498556623,0.1355655507699254,1.9172744974302283,0.2599163732212608,0
22.5,0.8333333333333334,13,11,10,0.6313276211462967,0.1287805956878765,1.5686036479955001,0.20200571218703667,0
23.5,0.7272727272727273,13,9,8,0.6281395945180438,0.1298407427009043,0.7634978874315471,0.0991331327546835,0
24.5,0.7368421052631579,12,7,7,0.6613032748641108,0.12457281406911155,0.6063829493097829,0.07553883039904707,0
25.5,0.7,13,7,7,0.6595288866448309,0.12175942610608405,0.33238587474868864,0.040471113355169064,0
26.5,0.631578947368421,13,6,6,0.7188352533946961,0.1189364796861583,-0.7336378733969701,-0.0872563060262751,0
27.5,0.6666666666666666,12,6,6,0.7566378700762603,0.11186567306013062,-0.804278926219233,-0.08997120340959364,0
28.5,0.7058823529411765,10,7,6,0.790896665245659,0.11646105389584113,-0.7299806197917158,-0.08501431230448253,0
29.5,0.75,10,6,6,0.7384023496970865,0.118097580926437,0.09820396160474841,0.011597650302913487,0
30.5,0.7142857142857143,9,5,5,0.6283681650822518,0.13184906395451723,0.651635640227986,0.0859175492034625,0
31.5,0.6,7,3,3,0.48993343780402604,0.1259504679746853,0.8738876795447569,0.11006656219597394,0
32.5,0.6,7,3,3,0.4669400818136112,0.13436109480866476,0.9903158230131357,0.1330599181863888,0
33.5,0.4,8,2,2,0.37981813350048643,0.1226183306493485,0.1645909416042178,0.02018186649951359,0
34.5,0.6666666666666666,8,4,4,0.5875433737830796,0.11947586245025195,0.6622533728646053,0.079123292883587,0
35.5,0.7692307692307693,8,5,5,0.6877052851774988,0.10760354014337331,0.757646857572196,0.08152548405327043,0
36.5,0.8,9,6,6,0.7601931139036403,0.10793280921848733,0.36881173004381873,0.03980688609635974,0
37.5,0.7692307692307693,8,5,5,0.6744421881094481,0.11789794020390748,0.8039884408275658,0.09478858112132116,0
38.5,0.8333333333333334,7,5,5,0.6448799878140435,0.13031134342456477,1.4461775971819566,0.18845334551928983,0
39.5,0.7272727272727273,6,5,4,0.676943670442045,0.1182135415410097,0.4257469675182905,0.05032905683068234,0
40.5,0.8,5,5,4,0.6870781133469214,0.1118713711514564,1.0093903872886303,0.11292188665307867,0
41.5,0.7272727272727273,5,6,4,0.7084568897304966,0.11744195086331934,0.16021393891973792,0.018815837542230707,0
42.5,0.7692307692307693,6,7,5,0.7843158345610358,0.11545042822284464,-0.13066270573851022,-0.015085065330266545,0
43.5,0.8,7,8,6,0.7878959372259783,0.12418520744016529,0.09746783069838429,0.012104062774021762,0
44.5,0.8,8,7,6,0.7840090410707284,0.11404166307325046,0.14022032385655758,0.015990958929271604,0
45.5,0.6666666666666666,9,6,5,0.7100522963362746,0.1250060040688903,-0.34706836677779396,-0.04338562966960802,0
46.5,0.8,9,6,6,0.7365867963048304,0.11905980658573674,0.5326163842665482,0.06341320369516967,0
47.5,0.8,9,6,6,0.7298390288675892,0.12289252298610961,0.5709132616663832,0.07016097113241082,0
48.5,0.7142857142857143,8,6,5,0.6962590817335399,0.11554394316620362,0.15601538304992832,0.018026632552174404,0
49.5,0.7142857142857143,8,6,5,0.7330840101590876,0.11836531009841547,-0.15881592214596824,-0.01879829587337334,0
50.5,0.875,8,8,7,0.7710669724791444,0.12078510564343367,0.8604788393998961,0.10393302752085565,0
51.5,0.8571428571428571,7,7,6,0.78585343016117,0.1160999828286464,0.6140347762747228,0.07128942698168705,0
52.5,0.8571428571428571,6,8,6,0.7956039470763155,0.1242269668687705,0.49537480965424635,0.06153891006654155,0
53.5,0.9411764705882353,8,9,8,0.76684440938991,0.13288733290461366,1.3118786974486163,0.17433206119832523,0
54.5,0.9333333333333333,7,8,7,0.7818967597283589,0.13043052529398103,1.161051627014821,0.15143657360497442,0
55.5,0.8571428571428571,6,8,6,0.73634017321202,0.13055219342710447,0.9253209828166449,0.12080268393083704,0
56.5,0.8333333333333334,6,6,5,0.6615639498014886,0.1384733640508907,1.2404507156243954,0.1717693835318448,0
57.5,0.8333333333333334,7,5,5,0.6520572752840554,0.11982586911938899,1.5128290692276374,0.18127605804927793,0
58.5,0.6666666666666666,7,5,4,0.6684881536763889,0.12356009622159839,-0.014741709220228754,-0.001821487009722289,0
59.5,0.7272727272727273,7,4,4,0.6182380570409981,0.11409401258752586,0.9556563728362568,0.10903467023172919,0
60.5,0.5,9,3,3,0.5163011091849327,0.12008227045167351,-0.13574950842966413,-0.01630110918493266,0
61.5,0.6153846153846154,9,4,4,0.5991069818897993,0.12875506398774447,0.12642324884686112,0.016277633494816146,0
62.5,0.7142857142857143,9,5,5,0.6378513300081411,0.1272324250222998,0.6007461090533854,0.07643438427757321,0
63.5,0.5,8,4,3,0.6091226232917408,0.11765151949581658,-0.9275071308842805,-0.10912262329174083,0
64.5,0.5,6,6,3,0.7013615273787099,0.11322359553184626,-1.7784413790504756,-0.20136152737870994,0
65.5,0.7272727272727273,5,6,4,0.7391617576266184,0.11413225580126274,-0.10416888959588555,-0.011889030353891106,0
66.5,0.7272727272727273,4,7,4,0.7566743417143572,0.11620094376665138,-0.25302388679968635,-0.02940161444162992,0
67.5,0.5454545454545454,4,7,3,0.7290960397016124,0.1221756720439295,-1.5030937925271803,-0.183641494247067,0
68.5,0.7272727272727273,4,7,4,0.7644393283874709,0.12040815883902846,-0.3086717833168676,-0.03716660111474357,0
69.5,0.8571428571428571,6,8,6,0.7589699120987148,0.13594684702642842,0.7221421253341553,0.09817294504414231,0
70.5,0.8,7,8,6,0.7786511494372277,0.13045078284650935,0.16365444573752988,0.02134885056277236,0
71.5,0.9333333333333333,8,7,7,0.764899226031966,0.12499802313673705,1.3474941689046949,0.16843410730136732,0
72.5,0.875,9,7,7,0.7107472110878458,0.12192563617990415,1.347155479835228,0.16425278891215422,0
73.5,0.8571428571428571,8,6,6,0.7269130189384059,0.11524852665518648,1.129991349859834,0.13022983820445122,0
74.5,0.7692307692307693,7,6,5,0.7273096526452564,0.12082919196492847,0.34694526963054423,0.041921116585512896,0
75.5,0.8333333333333334,6,6,5,0.7417906510757905,0.10939645850935556,0.836797493309294,0.09154268225754292,0
76.5,0.7692307692307693,7,6,5,0.7077699747534888,0.12189429051452648,0.5042138907232576,0.06146079447728048,0
77.5,0.7142857142857143,8,6,5,0.7314777860941948,0.1196362029827069,-0.14370292085386185,-0.01719207180848048,0
78.5,0.8,8,7,6,0.7207539137676908,0.1241804481751704,0.638152683428262,0.07924608623230922,0
79.5,0.8571428571428571,8,6,6,0.7326989337975406,0.11760890342284938,1.0581165177426457,0.12444392334531651,0
80.5,0.7142857142857143,9,5,5,0.6539200414394687,0.1305687203350103,0.4623287468189986,0.06036567284624561,0
81.5,0.7692307692307693,7,6,5,0.6762730102628709,0.12786546017213982,0.7269966325757816,0.09295775896789837,0
82.5,0.6666666666666666,8,4,4,0.5827215111599786,0.13040068905391108,0.643747790872354,0.08394515550668802,0
83.5,0.4444444444444444,7,2,2,0.3927525419025419,0.12680472360484907,0.4076496606150547,0.051691902541902535,0
84.5,0.4,8,2,2,0.35539328498299083,0.13157490418219678,0.3390214516534291,0.04460671501700919,0
