t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8,7,8,6,0.7402238958066357,0.08948774264865399,0.667980914750043,0.05977610419336432,0
4.5,0.7058823529411765,7,10,6,0.7158344797464093,0.08876608885690916,-0.1121163152887771,-0.00995212680523283,0
5.5,0.6,9,11,6,0.7076178885173097,0.093869300427787,-1.1464652237405282,-0.10761788851730969,0
6.5,0.5454545454545454,11,11,6,0.7201070634716684,0.09103478560530304,-1.9185250655102217,-0.174652518017123,0
7.5,0.5217391304347826,11,12,6,0.7019122562363825,0.09717364816386363,-1.8541356551497845,-0.18017312580159994,0
8.5,0.5217391304347826,11,12,6,0.6961201450741866,0.10034085414652072,-1.737886488237061,-0.17438101463940403,0
9.5,0.6086956521739131,12,11,7,0.7300960509999713,0.10894038715894712,-1.1143745858818328,-0.12140039882605824,0
10.5,0.6956521739130435,12,11,8,0.7463164184195279,0.1072250386629381,-0.47250385859731403,-0.050664244506484435,0
11.5,0.782608695652174,12,11,9,0.7493353695163661,0.10131468897169817,0.3284156174540748,0.0332733261358078,0
12.5,0.782608695652174,12,11,9,0.722468474900535,0.09685277003078989,0.6209447673259125,0.06014022075163894,0
13.5,0.75,14,10,9,0.7494867539013387,0.09177304553827945,0.005592558203238924,0.0005132460986613241,0
14.5,0.75,14,10,9,0.7182621960669713,0.09340872536353274,0.3397734398955766,0.03173780393302872,0
15.5,0.75,13,11,9,0.6925278094484447,0.08459507806481847,0.6793798394218504,0.05747219055155528,0
16.5,0.75,12,12,9,0.697890568686111,0.094769782304897,0.5498528122206775,0.05210943131388901,0
17.5,0.782608695652174,11,12,9,0.717508942640644,0.09136976511919721,0.7124868158148758,0.06509975301152993,0
18.5,0.8181818181818182,9,13,9,0.7003583246186517,0.08917625834972072,1.3212428480807141,0.11782349356316657,0
19.5,0.782608695652174,9,14,9,0.6663442828406444,0.0901013824205662,1.2903732405441037,0.11626441281152955,0
20.5,0.782608695652174,10,13,9,0.6968264057127121,0.08904332677170276,0.963376965456357,0.0857822899394618,0
21.5,0.8181818181818182,10,12,9,0.7190316318279617,0.08930947022654141,1.1101867036312416,0.09915018635385653,0
22.5,0.782608695652174,10,13,9,0.6944190574321508,0.09071082768112337,0.9722063007741147,0.08818963822002313,0
23.5,0.8,11,14,10,0.6670470672195843,0.0829299032606048,1.603196525656313,0.13295293278041576,0
24.5,0.8333333333333334,11,13,10,0.6940175013071164,0.08737436478868868,1.594470327345402,0.139315832026217,0
25.5,0.8181818181818182,9,13,9,0.7013102885889332,0.09022969607288017,1.2952667988428752,0.11687152959288505,0
26.5,0.8,9,11,8,0.6538922971907021,0.0960266486103192,1.5215328757562925,0.14610770280929797,0
27.5,0.7777777777777778,8,10,7,0.718305979894905,0.08911752895978071,0.6673411906395296,0.05947179788287282,0
28.5,0.75,7,9,6,0.7583527858106806,0.09442731727548116,-0.08845730294669106,-0.008352785810680552,0
29.5,0.6153846153846154,5,8,4,0.7578577400325853,0.09010035432003972,-1.5812715246590507,-0.1424731246479699,0
30.5,0.5714285714285714,6,8,4,0.8165235094712651,0.09879820650674823,-2.4807630290935787,-0.24509493804269367,0
31.5,0.5714285714285714,5,9,4,0.8370372985201933,0.09610548350475356,-2.763720834706423,-0.26560872709162187,0
32.5,0.5,4,8,3,0.8194187951023866,0.09526575754461582,-3.352923477806736,-0.3194187951023866,0
33.5,0.6666666666666666,5,7,4,0.8015982653139775,0.09066895959056934,-1.4881785261087894,-0.13493159864731086,0
34.5,0.7142857142857143,7,7,5,0.7804645452672543,0.09432765464618856,-0.7015846119546664,-0.06617883098153998,0
35.5,0.8333333333333334,6,6,5,0.7729843929548265,0.09508722681085914,0.634669265289951,0.06034894037850691,0
36.5,0.9230769230769231,7,6,6,0.7687410291291096,0.08900323032371074,1.734048229333739,0.15433589394781355,0
37.5,0.9411764705882353,9,8,8,0.8045160172301039,0.0900413670978608,1.5177518707551714,0.13666045335813137,0
38.5,0.9333333333333333,8,7,7,0.8159389652744916,0.08729677255631697,1.3447732902508873,0.11739436805884174,0
39.5,0.875,8,8,7,0.8275075524406794,0.08749404716593406,0.5428077577580825,0.04749244755932058,0
40.5,0.875,8,8,7,0.8176339957170453,0.09340304541227845,0.6141770220632822,0.057366004282954686,0
41.5,0.8,7,8,6,0.7920466334577015,0.09445875651312625,0.08419935679751701,0.007953366542298501,0
42.5,0.7692307692307693,6,7,5,0.7994012679786674,0.09455549190807208,-0.3190771698087111,-0.030170498747898122,0
43.5,0.8571428571428571,6,8,6,0.8106353827630919,0.09433414732325375,0.49300784179877705,0.04650747437976521,0
44.5,0.8333333333333334,5,7,5,0.8074783686815422,0.09466038988155703,0.2731339336774542,0.025854964651791157,0
45.5,0.7692307692307693,6,7,5,0.8065036157255197,0.09583287032987317,-0.3889359294618939,-0.03727284649475038,0
46.5,0.8,7,8,6,0.8135499294994651,0.09204356115368162,-0.14721213879199324,-0.013549929499465097,0
47.5,0.8571428571428571,7,7,6,0.8101020612858075,0.09664317768212675,0.4867471971148701,0.04704079585704957,0
48.5,0.75,9,7,6,0.7809735764493505,0.09101497862179055,-0.3403129563767749,-0.030973576449350504,0
49.5,0.875,9,7,7,0.8193124954680683,0.08496723009442583,0.6553997873067657,0.05568750453193172,0
50.5,0.9411764705882353,9,8,8,0.8122551360490216,0.08852106654281239,1.4563915638867966,0.12892133453921373,0
51.5,0.875,9,7,7,0.8207840695767941,0.08761105312184533,0.6188252337043018,0.05421593042320594,0
52.5,0.8235294117647058,10,7,7,0.8141823797289742,0.0932702204821294,0.10021453779582852,0.009347032035731617,0
53.5,0.8,8,7,6,0.775746239622091,0.09729964792809727,0.24926873729113752,0.02425376037790905,0
54.5,0.7142857142857143,7,7,5,0.8061908916333066,0.08998695275940181,-1.021316696802916,-0.09190517734759229,0
55.5,0.7142857142857143,7,7,5,0.7848156137464187,0.09625825150449195,-0.73271536058821,-0.07052989946070443,0
56.5,0.7692307692307693,6,7,5,0.7992847247351892,0.09491607247028398,-0.31663715872597986,-0.030053955504419916,0
57.5,0.6153846153846154,4,9,4,0.7992603915176671,0.08898913102902181,-2.0662722964794966,-0.18387577613305173,0
58.5,0.6153846153846154,4,9,4,0.8223868453012417,0.09618392974191023,-2.1521498494818645,-0.2070022299166263,0
59.5,0.6153846153846154,5,8,4,0.8153069420345737,0.09317195326682755,-2.145735059105362,-0.19992232664995824,0
60.5,0.5,5,7,3,0.7897542548696573,0.09134323087566183,-3.172148084668435,-0.28975425486965734,0
61.5,0.42857142857142855,6,8,3,0.7852951415113952,0.08816827999457208,-4.045941612583661,-0.3567237129399667,0
62.5,0.625,8,8,5,0.7862799343759096,0.09309873744010308,-1.7323536152106493,-0.1612799343759096,0
63.5,0.75,9,7,6,0.8047734665918876,0.09019787604910126,-0.6072589399119604,-0.05477346659188764,0
64.5,0.8,8,7,6,0.8021310887426987,0.09118387577353805,-0.02337133319482214,-0.002131088742698628,0
65.5,0.8,7,8,6,0.8133713675213676,0.09203288425917235,-0.14528901956079837,-0.013371367521367583,0
66.5,0.8,8,7,6,0.8111310010165275,0.09097234807464591,-0.12235587243932688,-0.01113100101652742,0
67.5,0.8571428571428571,7,7,6,0.814162657148493,0.08929057685325856,0.48135202514144776,0.04298019999436409,0
68.5,0.8,7,8,6,0.8063464315010753,0.09118923488760669,-0.06959627974615024,-0.006346431501075278,0
69.5,0.875,8,8,7,0.8469626188397086,0.08589810075997335,0.3264028064908768,0.02803738116029142,0
70.5,0.875,9,7,7,0.8029152485629265,0.09233133666337381,0.7807181618076608,0.07208475143707349,0
71.5,0.9333333333333333,8,7,7,0.7951783752882825,0.0920141477547851,1.5014534331527973,0.13815495804505085,0
72.5,0.7692307692307693,7,6,5,0.7793919130061545,0.08982562311120314,-0.1131207713728393,-0.01016114377538524,0
73.5,0.7142857142857143,8,6,5,0.7559948587274439,0.08885380089790076,-0.46941317107701785,-0.04170914444172957,0
74.5,0.7142857142857143,8,6,5,0.7720556009264213,0.0840427102331565,-0.6873872401358575,-0.057769886640707035,0
75.5,0.8,8,7,6,0.8105816642937387,0.08665023094028945,-0.12211928553347359,-0.010581664293738635,0
76.5,0.8,8,7,6,0.8060277562478801,0.08733408715821826,-0.06901951396091142,-0.0060277562478801006,0
77.5,0.875,9,7,7,0.8327032048962391,0.08434487990106104,0.5014743651704323,0.04229679510376094,0
78.5,0.9333333333333333,8,7,7,0.8229272763184529,0.08718709552978507,1.2663119048066385,0.11040605701488049,0
79.5,0.7692307692307693,7,6,5,0.7839794915782532,0.08853914746998827,-0.16657854484631482,-0.014748722347483922,0
80.5,0.7272727272727273,6,5,4,0.6984191764118234,0.09907852677067329,0.2912190138604726,0.02885355086090391,0
81.5,0.6666666666666666,5,4,3,0.6294112116641528,0.09907787413630548,0.3760219456390431,0.037255455002513815,0
82.5,0.8,5,5,4,0.6696500757412523,0.10442039128447883,1.248318672773668,0.1303499242587477,0
83.5,0.8,5,5,4,0.6978270363623306,0.0955633972747118,1.069164204616517,0.10217296363766948,0
84.5,0.9230769230769231,7,6,6,0.7285061693122838,0.10401574934255642,1.8705893578082766,0.19457075376463928,0
85.5,0.75,8,8,6,0.8082542732207594,0.08856934402140827,-0.6577250160809436,-0.05825427322075938,0
86.5,0.8235294117647058,9,8,7,0.8454954290893146,0.08437603406767,-0.26033479254300973,-0.02196601732460879,0
87.5,0.7058823529411765,8,9,6,0.8297444435681278,0.08855596550203017,-1.39868714574753,-0.1238620906269513,0
88.5,0.75,8,8,6,0.8341689810877118,0.09490023472161156,-0.8869206839647997,-0.08416898108771176,0
89.5,0.8,8,7,6,0.8026055224788972,0.09559678044249881,-0.027255337123663174,-0.0026055224788971154,0
90.5,0.875,8,8,7,0.7990566497314175,0.0935639334555674,0.8116733389009047,0.07594335026858245,0
91.5,0.8,8,7,6,0.7964731749158994,0.09540910488991883,0.036965288461408466,0.0035268250841006266,0
92.5,0.875,9,7,7,0.8113661973475441,0.08768001826970084,0.7257503352328282,0.06363380265245588,0
93.5,0.8235294117647058,10,7,7,0.8212923020649802,0.0865011296962164,0.025862202119003464,0.002237109699725681,0
94.5,0.8,8,7,6,0.8066007514501323,0.08773524565850571,-0.0752348887905844,-0.006600751450132281,0
95.5,0.8571428571428571,8,6,6,0.7687876855256887,0.09041844018926672,0.9771808873524097,0.08835517161716844,0
96.5,0.8571428571428571,8,6,6,0.7606889033824793,0.08905575874358508,1.0830737407795723,0.0964539537603778,0
97.5,0.7692307692307693,8,5,5,0.7227357310989664,0.08706434036715947,0.5340307861488232,0.04649503813180289,0
98.5,0.9230769230769231,7,6,6,0.7657689950915957,0.09466763500675093,1.6616864673350034,0.15730792798532744,0
99.5,0.8,9,6,6,0.7718339981569858,0.09272856726992187,0.3037467597339913,0.02816600184301421,0
100.5,0.9411764705882353,9,8,8,0.8268738080117338,0.09186100632628814,1.244300135037723,0.11430266257650146,0
101.5,0.875,9,7,7,0.8348734091244155,0.08320356963920635,0.482270064248258,0.040126590875584456,0
102.5,0.875,9,7,7,0.7969884707569692,0.09857966941253492,0.7913551517054612,0.07801152924303079,0
103.5,0.7692307692307693,8,5,5,0.6812354957134369,0.10540081329365991,0.8348633256952818,0.08799527351733238,0
104.5,0.8333333333333334,7,5,5,0.6692631476366769,0.11136267022298754,1.473296081785124,0.16407018569665643,0
105.5,0.7272727272727273,6,5,4,0.6229081185154715,0.10476784768518668,0.9961511194814031,0.10436460875725584,0
106.5,0.8333333333333334,7,5,5,0.6485937653849418,0.10271890350285635,1.7984963005690027,0.18473956794839153,0
107.5,0.8333333333333334,7,5,5,0.6901562354312355,0.0993490692005923,1.4411518804772483,0.14317709790209787,0
108.5,0.9230769230769231,7,6,6,0.7696305749719837,0.09050881810055916,1.6953745648789045,0.1534463481049394,0
109.5,0.8571428571428571,8,6,6,0.7746904517481142,0.09193715299877997,0.8968344429355674,0.08245240539474286,0
110.5,0.8571428571428571,8,6,6,0.7472911264689902,0.09670553391592912,1.1359404806075153,0.10985173067386689,0
111.5,0.7692307692307693,7,6,5,0.7194401050789595,0.09750402407034962,0.5106524025704372,0.04979066415180977,0
112.5,0.8333333333333334,6,6,5,0.7366544759334234,0.09894795641379957,0.9770677526234073,0.09667885739991,0
113.5,0.7692307692307693,7,6,5,0.7642413461839159,0.09411126817036741,0.05301621308323157,0.004989423046853347,0
114.5,0.6666666666666666,7,5,4,0.6897575920811214,0.10384369709608232,-0.22236232010393178,-0.023090925414454788,0
115.5,0.6153846153846154,7,6,4,0.7159140600971096,0.10682377454098037,-0.9410774440845885,-0.10052944471249414,0
116.5,0.7142857142857143,8,6,5,0.7614557739731888,0.0928768038839634,-0.5078777231224155,-0.04717005968747445,0
117.5,0.7692307692307693,8,5,5,0.7116341519591519,0.09232038889727151,0.6238775416739996,0.057596617271617356,0
118.5,0.8571428571428571,8,6,6,0.7526090611658723,0.0948192618226903,1.1024531721461868,0.10453379597698476,0
119.5,0.9333333333333333,8,7,7,0.8346738005114941,0.08257887482316287,1.194730892532891,0.09865953282183926,0
120.5,0.875,9,7,7,0.8073474488875417,0.08706902061547808,0.7769991052412483,0.06765255111245827,0
121.5,0.75,10,6,6,0.7910146220910154,0.08487347901596236,-0.4832442662483724,-0.04101462209101536,0
122.5,0.75,10,6,6,0.7796942995257237,0.08923956156944045,-0.332748155677765,-0.029694299525723666,0
123.5,0.8,9,6,6,0.771679668499715,0.08602074081776054,0.3292267798563038,0.028320331500285012,0
124.5,0.8571428571428571,8,6,6,0.7881049163684614,0.08196241723951359,0.84231216086088,0.06903794077439573,0
125.5,0.7692307692307693,8,5,5,0.7203113587393,0.09117573676515855,0.5365397881836819,0.048919410491469306,0
126.5,0.7692307692307693,8,5,5,0.7204038463170817,0.09165805452225821,0.5327073890907265,0.04882692291368762,0
127.5,0.6666666666666666,7,5,4,0.7101989854916326,0.09694097266922927,-0.4490600581603604,-0.043532318824966,0
128.5,0.7692307692307693,8,5,5,0.6789724192474192,0.10059077417353117,0.8972825860515153,0.09025834998335003,0
129.5,0.7692307692307693,8,5,5,0.7065838804985863,0.09761318679968223,0.6417871476806132,0.06264688873218294,0
130.5,0.9230769230769231,7,6,6,0.7915450033540592,0.0876664589043952,1.5003676590417128,0.13153191972286393,0
131.5,0.9333333333333333,8,7,7,0.8305584682775086,0.08460247278465476,1.2147974128064274,0.10277486505582478,0
132.5,0.8571428571428571,8,6,6,0.770358776466052,0.09493293210282559,0.9141620168521272,0.0867840806768051,0
133.5,0.8333333333333334,7,5,5,0.7140017066267067,0.0993186136362523,1.201503145660799,0.11933162670662667,0
134.5,0.6666666666666666,6,6,4,0.7503000737051048,0.09188083935896033,-0.9102377342429242,-0.08363340703843813,0
135.5,0.7692307692307693,7,6,5,0.760001153224141,0.0900984222881396,0.1024392633326197,0.009229616006628305,0
136.5,0.6,6,4,3,0.6267253498135851,0.09150032669091822,-0.29207928299383545,-0.026725349813585098,0
137.5,0.8,5,5,4,0.7217477432698021,0.08968391023979155,0.8725339530911588,0.07825225673019798,0
138.5,0.7272727272727273,6,5,4,0.7099686925819279,0.0935467929908943,0.1849773160313875,0.01730403469079944,0
139.5,0.7692307692307693,8,5,5,0.6638193442178737,0.10213561975814855,1.0320730932313715,0.10541142501289558,0
140.5,0.6666666666666666,8,4,4,0.6334888937859525,0.09146272278035081,0.3627463940734747,0.03317777288071411,0
141.5,0.7142857142857143,9,5,5,0.7168294455544456,0.09151536624872464,-0.027795673808678638,-0.0025437312687313085,0
142.5,0.6666666666666666,10,5,5,0.7287680035650623,0.08833372158562085,-0.7030309125853097,-0.0621013368983957,0
143.5,0.5714285714285714,8,6,4,0.7376471673579259,0.09004367740141742,-1.8459774270251872,-0.1662185959293545,0
144.5,0.5714285714285714,8,6,4,0.7765447376754653,0.08566798984291976,-2.3943151534545573,-0.20511616624689388,0
145.5,0.6153846153846154,7,6,4,0.7827814363225355,0.08543435869350234,-1.9593618246548778,-0.16739682093792008,0
146.5,0.6153846153846154,7,6,4,0.7867041355445381,0.08471397230218576,-2.022328967750487,-0.1713195201599227,0
147.5,0.6153846153846154,7,6,4,0.7878827462613067,0.08720639310550454,-1.9780445530868203,-0.1724981308766913,0
148.5,0.6666666666666666,9,6,5,0.7504215175433442,0.0952957024616093,-0.8788943122636503,-0.08375485087667756,0
149.5,0.8,9,6,6,0.7675737025702196,0.08874686161946475,0.3653796521709158,0.032426297429780426,0
150.5,0.8,9,6,6,0.7742571589143571,0.09011647503662691,0.28566187342747307,0.025742841085642953,0
151.5,0.8,9,6,6,0.7798303103415333,0.09017661188528497,0.22366874555150662,0.020169689658466772,0
