t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
53.5,0.9411764705882353,9,8,8,0.8384432060973084,0.11512168191530589,0.8923884952141938,0.1027332644909269,0
54.5,0.8,7,8,6,0.8119865325077401,0.11210855929861402,-0.1069189773085261,-0.011986532507740066,0
55.5,0.7272727272727273,5,6,4,0.7373723679914856,0.13496144058149626,-0.07483352782278357,-0.010099640718758351,0
56.5,0.6666666666666666,4,5,3,0.730096576136282,0.12090700309536688,-0.5246173327080503,-0.06342990946961535,0
57.5,0.6666666666666666,4,5,3,0.6596348186127597,0.12633236178602922,0.05566149444602975,0.007031848053906886,0
58.5,0.8571428571428571,3,4,3,0.6605187756687756,0.10553359519111824,1.863142074502447,0.1966240814740815,0
59.5,0.8571428571428571,3,4,3,0.6600754301254301,0.12485179173238249,1.578410884481637,0.19706742701742697,0
60.5,0.8,4,6,4,0.7746565161962221,0.11463947162389444,0.22107118468692907,0.025343483803777933,0
61.5,0.9230769230769231,6,7,6,0.77383268145683,0.11744567272697026,1.2707513027495358,0.1492442416200931,0
62.5,0.8,6,9,6,0.7953695098073581,0.11363473109056965,0.040748899110355015,0.004630490192641945,0
63.5,0.7142857142857143,7,7,5,0.78207238071526,0.11272851967252975,-0.6013266795879363,-0.06778666642954567,0
64.5,0.6153846153846154,7,6,4,0.6636244895627249,0.12165357853809365,-0.3965347732290837,-0.04823987417810949,0
65.5,0.6153846153846154,7,6,4,0.6626905535640828,0.11036893626070966,-0.4286164185520728,-0.04730593817946738,0
66.5,0.7142857142857143,8,6,5,0.6638363016068898,0.10466695016181198,0.4819994525571944,0.05044941267882452,0
67.5,0.5714285714285714,9,5,4,0.6242018187694657,0.12803973889232922,-0.41216303467529086,-0.05277324734089428,0
68.5,0.8,8,7,6,0.7329845194708972,0.1138888005717822,0.5884290658313164,0.06701548052910289,0
69.5,0.9333333333333333,7,8,7,0.7858772289801702,0.11133440686458687,1.3244432561850368,0.14745610435316314,0
70.5,0.8,8,7,6,0.6657348629440735,0.12322804731280133,1.0895663770043256,0.13426513705592658,0
71.5,0.8571428571428571,7,7,6,0.6896933003443064,0.11748273958048669,1.4253119853732388,0.16744955679855067,0
72.5,0.8,8,7,6,0.6807044639914608,0.10608009071781924,1.1245798830043807,0.11929553600853926,0
73.5,0.6153846153846154,6,7,4,0.6927413756865769,0.11111991191234746,-0.6961557021659744,-0.07735676030196148,0
74.5,0.6153846153846154,6,7,4,0.7406497785324412,0.11059045165784881,-1.132694199815536,-0.12526516314782576,0
75.5,0.7692307692307693,5,8,5,0.7908588870795528,0.10427758380964217,-0.20740908121025736,-0.02162811784878349,0
76.5,0.7142857142857143,5,9,5,0.7429516698042239,0.09702399169938304,-0.2954522383219147,-0.02866595551850959,0
77.5,0.7692307692307693,5,8,5,0.7799820939552364,0.09962551115455369,-0.10791738581685296,-0.01075132472446716,0
78.5,0.9230769230769231,6,7,6,0.8149044369287405,0.11199822865324516,0.9658410445319873,0.10817248614818264,0
79.5,0.875,8,8,7,0.8031740401239629,0.11816510829428614,0.6078440659247486,0.07182595987603713,0
80.5,0.9333333333333333,7,8,7,0.8448378683494009,0.1147206896680293,0.7713993460117302,0.08849546498393246,0
81.5,0.875,8,8,7,0.8024978296557245,0.11217911345328567,0.6463072145285524,0.07250217034427553,0
82.5,0.9333333333333333,8,7,7,0.8026239914626139,0.11017222232724845,1.1864092337401426,0.13070934187071948,0
83.5,0.9230769230769231,7,6,6,0.8035620559179383,0.10429927424746238,1.145883976866624,0.11951486715898485,0
84.5,0.8333333333333334,6,6,5,0.7654475483666661,0.0928957447565628,0.7307738922225647,0.0678857849666673,0
85.5,0.8333333333333334,6,6,5,0.7894849090452033,0.10259539697114538,0.42739173084404847,0.04384842428813007,0
86.5,0.9090909090909091,5,6,5,0.8011625501949031,0.11035397659804048,0.97801966202931,0.10792835889600594,0
87.5,0.9230769230769231,6,7,6,0.8240030606132774,0.1194634924509539,0.8293233391307454,0.09907386246364569,0
88.5,0.7142857142857143,6,8,5,0.8199621958450907,0.11487891735395303,-0.9198944766669147,-0.10567648155937637,0
89.5,0.75,8,8,6,0.8270628135022872,0.12188425086674773,-0.632262273052304,-0.07706281350228716,0
90.5,0.75,8,8,6,0.8182048758860679,0.11725794873971393,-0.5816652655033844,-0.06820487588606794,0
91.5,0.8235294117647058,8,9,7,0.8068813653752509,0.11318770104749337,0.14708352793974894,0.01664804638945494,0
92.5,0.8235294117647058,8,9,7,0.8077973227065334,0.11618670766051108,0.1354035188271318,0.01573208905817247,0
93.5,0.9333333333333333,7,8,7,0.8304628646723076,0.1182222390121635,0.8701448181034854,0.10287046866102578,0
94.5,0.9411764705882353,8,9,8,0.8127231401639297,0.10903894164065131,1.178050047914408,0.12845333042430562,0
95.5,0.9333333333333333,7,8,7,0.8204333992203188,0.10518541689319426,1.0733420796121735,0.11289993411301458,0
96.5,0.8,7,8,6,0.8443551307052083,0.10839890750187918,-0.4091842964786275,-0.044355130705208246,0
97.5,0.7692307692307693,6,7,5,0.7481458381745533,0.11609040770843516,0.1816250926534042,0.021084931056216005,0
98.5,0.7272727272727273,6,5,4,0.657066872016872,0.1340558526774609,0.523706006516336,0.07020585525585532,0
99.5,0.6666666666666666,5,4,3,0.5927967171717171,0.13710310680371773,0.5387912149992682,0.07386994949494952,0
100.5,0.6666666666666666,5,4,3,0.5474761155511155,0.13724794266862916,0.8684323334691016,0.1191905511155511,0
101.5,0.5,6,2,2,0.43037377622377626,0.0974548425920543,0.7144460133980096,0.06962622377622374,0
102.5,0.6666666666666666,6,3,3,0.5776587412587412,0.09323842946090267,0.9546270343951774,0.08900792540792546,0
103.5,0.8,6,4,4,0.6963339993339993,0.08857759263363953,1.1703411391498013,0.10366600066600073,0
104.5,0.6666666666666666,6,6,4,0.7498066802478567,0.10991692440491262,-0.7563895553965683,-0.08314001358119005,0
105.5,0.8571428571428571,7,7,6,0.7424444328976837,0.10893641800021961,1.0528932963900297,0.1146984242451734,0
106.5,0.8571428571428571,7,7,6,0.8130649153821755,0.10839838356548098,0.4066291425282657,0.04407794176068158,0
107.5,0.9333333333333333,7,8,7,0.820038297993716,0.10839430614263343,1.0452120537635547,0.11329503533961738,0
108.5,0.9333333333333333,7,8,7,0.8339324038792306,0.10464379635927895,0.9498979673178559,0.09940092945410273,0
109.5,1.0,7,7,7,0.8125003728469674,0.11150012774347229,1.6816090792686078,0.1874996271530326,0
110.5,0.9230769230769231,6,7,6,0.790900235093424,0.09972285127512397,1.3254403207830343,0.13217668798349913,0
111.5,1.0,7,7,7,0.8138967947085594,0.11051992317979664,1.6838882975758422,0.18610320529144064,0
112.5,0.9090909090909091,6,5,5,0.7512206009676597,0.10767853916335388,1.4661260205596953,0.15787030812324931,0
113.5,0.9090909090909091,6,5,5,0.7451479766965061,0.11091827179714686,1.4780516297101198,0.16394293239440294,0
114.5,0.7272727272727273,6,5,4,0.7621431388872566,0.0965192262475463,-0.36127943592394657,-0.034870411614529306,0
115.5,0.5454545454545454,5,6,3,0.7328810426501603,0.11181257065169979,-1.6762560426184567,-0.18742649719561488,0
116.5,0.4,4,6,2,0.6884273861759156,0.11437140257948858,-2.521848815970036,-0.28842738617591557,0
117.5,0.5,4,8,3,0.7677904336547525,0.10820674786895784,-2.474803456611191,-0.2677904336547525,0
118.5,0.46153846153846156,5,8,3,0.7963560056644422,0.1126727132522395,-2.971593870970581,-0.33481754412598064,0
119.5,0.7142857142857143,5,9,5,0.8079195207613165,0.10516541590370733,-0.8903478930881245,-0.09363380647560215,0
120.5,0.6666666666666666,7,8,5,0.8244458188955869,0.11155289364904311,-1.4143886999947282,-0.15777915222892025,0
121.5,0.8,7,8,6,0.8307879098799379,0.11605219171448922,-0.26529365301158675,-0.030787909879937847,0
122.5,0.8,7,8,6,0.8048940374554926,0.11819965574263534,-0.041404836797060494,-0.00489403745549255,0
123.5,0.8,7,8,6,0.8322021392779908,0.11971843443819488,-0.2689822952422189,-0.03220213927799076,0
124.5,0.9333333333333333,7,8,7,0.801849238721375,0.10967108641230267,1.1988947945464021,0.1314840946119583,0
125.5,0.9333333333333333,8,7,7,0.8051039087503484,0.11886532079795549,1.0787791066575785,0.12822942458298492,0
126.5,0.9230769230769231,7,6,6,0.7658670388435095,0.1181560756176193,1.3305272996894515,0.15720988423341364,0
127.5,0.7692307692307693,8,5,5,0.6734416511592981,0.11690575352396758,0.8193704345939898,0.09578911807147117,0
128.5,0.7272727272727273,7,4,4,0.6772557276057275,0.09752718304275554,0.5128518850490384,0.050016999666999795,0
129.5,0.6666666666666666,6,3,3,0.5643506826506826,0.09556027767508368,1.0706957587949943,0.10231598401598407,0
130.5,0.75,5,3,3,0.5702902264402264,0.09883723103522038,1.8182396620938772,0.17970977355977358,0
131.5,0.6666666666666666,5,4,3,0.5883679931179931,0.12469101750977644,0.6279415719944257,0.07829867354867348,0
132.5,0.8,4,6,4,0.6804217981365039,0.12201573074938486,0.9800228309012439,0.1195782018634961,0
133.5,0.8,4,6,4,0.728420110281875,0.13781432378640293,0.519393686748164,0.07157988971812501,0
134.5,0.8571428571428571,6,8,6,0.8147611237489721,0.12107334390573839,0.35005007730587867,0.04238173339388496,0
135.5,0.8,6,9,6,0.804549131613141,0.11485341202749368,-0.039608153844415114,-0.0045491316131409665,0
136.5,0.9333333333333333,7,8,7,0.8028686079830043,0.11957145165825837,1.0911026297749085,0.13046472535032905,0
137.5,0.875,8,8,7,0.7915581573397364,0.10546977899163297,0.7911445672687253,0.08344184266026355,0
138.5,1.0,8,8,8,0.7901820809565393,0.10986429556128208,1.9097916932114192,0.2098179190434607,0
139.5,1.0,7,7,7,0.821541607669936,0.11629143512982072,1.5345789836615555,0.178458392330064,0
140.5,0.8571428571428571,8,6,6,0.7787691422956129,0.12491031907494397,0.6274398738844096,0.0783737148472442,0
141.5,0.7142857142857143,6,8,5,0.7759643364976957,0.11682299624977818,-0.5279664466070267,-0.06167862221198139,0
142.5,0.7692307692307693,6,7,5,0.8236231364266968,0.11713602573808199,-0.4643521653837714,-0.05439236719592755,0
143.5,0.6153846153846154,5,8,4,0.7780476211353147,0.1234310906991426,-1.3178446761617182,-0.16266300575069925,0
144.5,0.6666666666666666,5,7,4,0.8241792922419858,0.12302518661310656,-1.2803282800185445,-0.1575126255753192,0
145.5,0.6666666666666666,4,8,4,0.8420125041367302,0.11356338727007398,-1.5440349366566528,-0.1753458374700636,0
146.5,0.6666666666666666,6,6,4,0.7597252071457954,0.12931282029271016,-0.7196389365608385,-0.09305854047912876,0
147.5,0.5,7,5,3,0.664133226903815,0.1386818067919742,-1.183523857242634,-0.16413322690381504,0
148.5,0.5454545454545454,7,4,3,0.6358267649017649,0.12020530221090957,-0.7518155837140563,-0.09037221944721952,0
149.5,0.4,7,3,2,0.4819641303141303,0.11978228669404385,-0.6842758856615312,-0.0819641303141303,0
150.5,0.2222222222222222,8,1,1,0.2432427183927184,0.08661512003243461,-0.24268853016222447,-0.0210204961704962,0
151.5,0.5454545454545454,8,3,3,0.525496953046953,0.1159468656233112,0.1721270540631151,0.019957592407592428,0
152.5,0.5,7,5,3,0.627697031889679,0.12317327739659525,-1.0367267526585173,-0.12769703188967896,0
153.5,0.5454545454545454,7,4,3,0.5947191974691975,0.12564641447709907,-0.39208959698274043,-0.04926465201465213,0
154.5,0.6153846153846154,8,5,4,0.7054320592805886,0.1072191875222436,-0.8398444903090878,-0.09004744389597319,0
155.5,0.7692307692307693,7,6,5,0.7423273982553394,0.09123845288813903,0.2948687765279639,0.02690337097542983,0
156.5,0.7272727272727273,6,5,4,0.7424615789439319,0.09976748866156089,-0.15224249778131096,-0.01518885167120465,0
157.5,0.6666666666666666,5,4,3,0.6865779498279497,0.10322729984317347,-0.19288776507312522,-0.0199112831612831,0
158.5,0.7272727272727273,5,6,4,0.7953410432704551,0.10852805504128203,-0.6271955760364071,-0.06806831599772778,0
159.5,0.8333333333333334,6,6,5,0.8241993152272565,0.10832022732384256,0.08432421470801632,0.009134018106076836,0
160.5,0.8333333333333334,5,7,5,0.8255342430359458,0.11306587101310356,0.06897828874005407,0.0077990902973875675,0
161.5,0.8571428571428571,6,8,6,0.8121555546362822,0.11336213054660224,0.39684595102136855,0.0449873025065749,0
162.5,0.9333333333333333,7,8,7,0.8344421652822583,0.1160817741173911,0.8519095163989173,0.098891168051075,0
163.5,0.875,8,8,7,0.7860361128551531,0.11470988450100157,0.7755555463406483,0.08896388714484693,0
164.5,0.875,8,8,7,0.7806949303792183,0.11198332621025592,0.842134921441053,0.09430506962078167,0
165.5,0.75,8,8,6,0.7724171861420314,0.10398285772474784,-0.21558540159928774,-0.022417186142031365,0
166.5,0.75,8,8,6,0.7676171920270992,0.10536801320035802,-0.16719677530219726,-0.017617192027099216,0
167.5,0.875,8,8,7,0.7926543181191015,0.1108093266331754,0.7431295215203023,0.08234568188089852,0
168.5,0.875,7,9,7,0.8049848827814772,0.10686887716775148,0.6551497411975283,0.07001511721852283,0
169.5,0.6666666666666666,5,10,5,0.7658085778772312,0.10562464972661519,-0.9386247572623468,-0.09914191121056459,0
170.5,0.7142857142857143,6,8,5,0.7451536993879874,0.11512644506442367,-0.26812245514051647,-0.030867985102273066,0
171.5,0.7692307692307693,6,7,5,0.7476947238004513,0.1106949398007109,0.19455311569878683,0.02153604543031795,0
172.5,0.7272727272727273,5,6,4,0.7457945508739626,0.10307955326613394,-0.1796847484720381,-0.018521823601235332,0
173.5,0.8333333333333334,6,6,5,0.7391471172618231,0.10845115568028252,0.8684666888121895,0.09418621607151023,0
174.5,0.8571428571428571,8,6,6,0.6723216892584539,0.11654792894471833,1.585795385279378,0.18482116788440317,0
175.5,1.0,7,7,7,0.7944435847520213,0.10962403941982359,1.8751034566493767,0.20555641524797874,0
176.5,1.0,8,8,8,0.7981321816040856,0.11476978499365699,1.7588934091587876,0.2018678183959144,0
