t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.6666666666666666,10,8,6,0.752240526595867,0.09852290596018906,-0.8685681679322261,-0.08557385992920041,0
4.5,0.6,12,8,6,0.7961683467031765,0.10608821346953379,-1.8491059495455804,-0.1961683467031765,0
5.5,0.5454545454545454,14,8,6,0.7964148846423614,0.10768447468836712,-2.3305155168754017,-0.250960339187816,0
6.5,0.6086956521739131,14,9,7,0.7485079754506124,0.09006690705973082,-1.5523162484527,-0.13981232327669935,0
7.5,0.6086956521739131,14,9,7,0.7403938667197955,0.09271626772315848,-1.4204434429901782,-0.13169821454588237,0
8.5,0.6363636363636364,14,8,7,0.7766312028786487,0.10170958103352057,-1.379098852730346,-0.14026756651501238,0
9.5,0.6666666666666666,13,8,7,0.7801766396915778,0.11285334055178466,-1.005818458451615,-0.11350997302491117,0
10.5,0.7619047619047619,12,9,8,0.7426111059409921,0.09888618814783247,0.19510971476548575,0.01929365596376975,0
11.5,0.7,11,9,7,0.7548861713390184,0.10240168686816865,-0.535988937464268,-0.05488617133901841,0
12.5,0.7619047619047619,11,10,8,0.7229311462038208,0.09273615714861777,0.42026343229299906,0.038973615700941044,0
13.5,0.8,10,10,8,0.7569964964811142,0.1023130948276053,0.4203128015172009,0.04300350351888582,0
14.5,0.8181818181818182,11,11,9,0.7057027180735687,0.09310331642256092,1.2081105639432785,0.11247910010824957,0
15.5,0.7619047619047619,11,10,8,0.730175718519153,0.10037700363131863,0.3160987301648155,0.03172904338560889,0
16.5,0.7619047619047619,12,9,8,0.728576985742156,0.10713390811682422,0.31108522734243543,0.03332777616260585,0
17.5,0.7,13,7,7,0.7836452024841344,0.10237741190368625,-0.8170279061442327,-0.08364520248413443,0
18.5,0.6666666666666666,14,7,7,0.7579046144258218,0.10638347558936792,-0.8576327033281622,-0.09123794775915517,0
19.5,0.631578947368421,13,6,6,0.7782627324000388,0.0955520021032229,-1.5351199535636972,-0.14668378503161783,0
20.5,0.631578947368421,13,6,6,0.7698605593408999,0.09743601220990969,-1.419204345869309,-0.1382816119724789,0
21.5,0.631578947368421,13,6,6,0.7748887139520267,0.09506810051767098,-1.5074432517663243,-0.14330976658360572,0
22.5,0.6666666666666666,12,6,6,0.7767083518562621,0.10003996278502236,-1.099977270344112,-0.11004168518959545,0
23.5,0.75,10,6,6,0.7413066771377916,0.09744396372931231,0.08921355956288247,0.008693322862208364,0
24.5,0.7142857142857143,9,5,5,0.7344514148218483,0.09170960642001039,-0.219886458172979,-0.02016570053613398,0
25.5,0.7142857142857143,9,5,5,0.7352640094167957,0.08865939147206103,-0.2366167281634482,-0.020978295131081404,0
26.5,0.7692307692307693,8,5,5,0.7351766041234307,0.09078894247078864,0.37509154948352375,0.03405416510733861,0
27.5,0.7692307692307693,8,5,5,0.7355735614145057,0.0908690053031483,0.370392607512096,0.03365720781626358,0
28.5,0.8333333333333334,7,5,5,0.7448040137021562,0.08727587659632806,1.0143618498459384,0.08852931963117716,0
29.5,0.6666666666666666,8,4,4,0.6484459313562254,0.09333079251163434,0.19522747873559387,0.018220735310441216,0
30.5,0.5454545454545454,8,3,3,0.529663779684368,0.09708205928783238,0.16265379912637032,0.015790765770177462,0
31.5,0.4,8,2,2,0.3933621711621712,0.09620236504708186,0.06899860346032279,0.006637828837828819,0
32.5,0.25,6,2,1,0.39161787656787655,0.09344054020025361,-1.5155935128839526,-0.14161787656787655,0
33.5,0.25,6,2,1,0.3956286047286047,0.08394102065236436,-1.7348919943648888,-0.14562860472860473,0
34.5,0.25,4,4,1,0.5972934483816835,0.11120163079302012,-3.1230967199402113,-0.3472934483816835,0
35.5,0.4444444444444444,4,5,2,0.7185912922646669,0.10128546417049702,-2.7066751390776314,-0.2741468478202225,0
36.5,0.4444444444444444,3,6,2,0.7867349947180444,0.09565034960636852,-3.5785603678630973,-0.3422905502736,0
37.5,0.5454545454545454,5,6,3,0.7852829329854872,0.09954686799698526,-2.409200734855917,-0.23982838753094182,0
38.5,0.5,6,6,3,0.7784377343932298,0.1030274108376268,-2.702559756956846,-0.27843773439322983,0
39.5,0.5714285714285714,8,6,4,0.7309412185166054,0.10062436370442844,-1.5852288771393637,-0.15951264708803403,0
40.5,0.6153846153846154,9,4,4,0.6483191484985602,0.1014590868678512,-0.32460900379323815,-0.032934533113944786,0
41.5,0.6666666666666666,8,4,4,0.6490417837064896,0.10080959858578113,0.1748333810215468,0.017624882960177057,0
42.5,0.7272727272727273,7,4,4,0.6449652079946198,0.10021916825281171,0.8212752182344952,0.08230751927810753,0
43.5,0.7272727272727273,6,5,4,0.7020042508145449,0.10206126418493384,0.2475814566866057,0.02526847645818242,0
44.5,0.6666666666666666,4,5,3,0.7183912465071908,0.09126491659476055,-0.5667520638866569,-0.05172457984052414,0
45.5,0.8,4,6,4,0.8075271173099348,0.08295606658822176,-0.09073618867801321,-0.007527117309934717,0
46.5,0.7272727272727273,5,6,4,0.8073726054045715,0.08640685781266806,-0.9270083435449352,-0.08009987813184416,0
47.5,0.7692307692307693,6,7,5,0.8124582553755156,0.09261603487600732,-0.4667386830219901,-0.04322748614474636,0
48.5,0.7142857142857143,7,7,5,0.8211429549638528,0.09479422032633933,-1.1272548084711382,-0.10685724067813851,0
49.5,0.8571428571428571,8,6,6,0.7931241884448541,0.09877842412883353,0.6481037662081498,0.06401866869800299,0
