t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
85.5,0.7058823529411765,9,8,6,0.8056554404401928,0.11751098935072617,-0.849053250681356,-0.09977308749901626,0
86.5,0.6666666666666666,8,7,5,0.7723566607283326,0.11883345494107692,-0.8893959543133032,-0.10568999406166601,0
87.5,0.6666666666666666,8,7,5,0.7749097369348917,0.12233163411398079,-0.8848330282858082,-0.1082430702682251,0
88.5,0.6666666666666666,7,8,5,0.7690310019272093,0.11302334346375864,-0.9056919758648458,-0.10236433526054267,0
89.5,0.7692307692307693,7,6,5,0.7157447280445733,0.11655143276083765,0.4589050509224433,0.05348604118619593,0
90.5,0.6666666666666666,5,4,3,0.6154866809660926,0.12873274288971204,0.39756774035663145,0.05117998570057403,0
91.5,0.6666666666666666,5,4,3,0.6164967465540995,0.11994631586384918,0.418269788040134,0.05016992011256716,0
92.5,0.8,5,5,4,0.6473765086822363,0.11503633990411105,1.3267415448455993,0.15262349131776376,0
93.5,0.9090909090909091,6,5,5,0.5943736731878373,0.13930365572499476,2.259217349789932,0.31471723590307177,0
94.5,0.8571428571428571,7,7,6,0.7037272619880979,0.1263002949881142,1.2146891277585437,0.15341559515475922,0
95.5,1.0,8,8,8,0.8153818395570718,0.11843989664529547,1.5587497597690736,0.18461816044292823,0
96.5,1.0,9,9,9,0.8033318940971385,0.13568054828104825,1.4494937439041289,0.19666810590286155,0
97.5,1.0,9,9,9,0.793222248779548,0.1295640308481972,1.5959502793080107,0.20677775122045206,0
98.5,0.8888888888888888,8,10,8,0.773147715991551,0.1287498553876098,0.898961575909282,0.11574117289733787,0
99.5,1.0,9,9,9,0.8033139742767217,0.13210981012526313,1.4888071183872391,0.1966860257232783,0
100.5,1.0,9,9,9,0.8016704308116915,0.13074048640841307,1.5169713272196155,0.19832956918830846,0
101.5,0.9411764705882353,9,8,8,0.8140113036344461,0.12005267615502267,1.0592447501093791,0.1271651669537892,0
102.5,0.875,8,8,7,0.802283273082267,0.11695622772976111,0.621743094226262,0.07271672691773301,0
103.5,0.8,8,7,6,0.7671719783140836,0.11863321711798577,0.2767186331402242,0.032828021685916475,0
104.5,0.8,8,7,6,0.7710994194573916,0.12553641783839337,0.23021670556039772,0.028900580542608467,0
105.5,0.7142857142857143,8,6,5,0.7272462687037764,0.12139682968494833,-0.1067618853943518,-0.012960554418062098,0
106.5,0.7692307692307693,7,6,5,0.7278337080703953,0.11162787585416996,0.3708487762900272,0.041397061160374005,0
107.5,0.7142857142857143,9,5,5,0.7092797608823924,0.09388157041339165,0.05332200325664571,0.005005953403321883,0
108.5,0.6666666666666666,9,6,5,0.7082001608470648,0.09944564517020356,-0.4176502058919991,-0.0415334941803982,0
109.5,0.7142857142857143,8,6,5,0.7555049326748244,0.09771927677745265,-0.4218125609237101,-0.041219218389110135,0
110.5,0.6666666666666666,6,6,4,0.7511450517490766,0.10295502211086179,-0.820536806756681,-0.08447838508241001,0
111.5,0.5714285714285714,7,7,4,0.7812486750177927,0.11357013367212976,-1.8474936746571022,-0.20982010358922132,0
112.5,0.6153846153846154,5,8,4,0.8062509477364741,0.1171382334314187,-1.6294110535959705,-0.19086633235185868,0
113.5,0.6153846153846154,4,9,4,0.7722649450510602,0.12784542025108436,-1.2271094995685947,-0.15688032966644483,0
114.5,0.7272727272727273,4,7,4,0.7657846894677391,0.12666056000891926,-0.3040564655035466,-0.03851196219501185,0
115.5,0.7692307692307693,5,8,5,0.7588240954951482,0.12564156158860978,0.08282827437067233,0.010406673735621097,0
116.5,0.6666666666666666,4,8,4,0.762662315075705,0.11442847249812052,-0.838914007268734,-0.0959956484090384,0
117.5,0.6,3,7,3,0.7289146198229016,0.11908103314220003,-1.0825789499907923,-0.12891461982290164,0
118.5,0.5454545454545454,3,8,3,0.7441179021786607,0.12334990072442197,-1.6105676255707115,-0.19866335672411528,0
119.5,0.6153846153846154,4,9,4,0.7688977981766817,0.1186510651811967,-1.2938205195008596,-0.15351318279206627,0
120.5,0.7142857142857143,5,9,5,0.7739724609116823,0.12244234021425761,-0.48746819540956327,-0.05968674662596796,0
121.5,0.875,7,9,7,0.7657343335916563,0.12184546801216435,0.8967560976288033,0.10926566640834368,0
122.5,0.8888888888888888,9,9,8,0.8037302929664822,0.13182021978947667,0.6460207399017316,0.0851585959224066,0
123.5,0.9473684210526315,9,10,9,0.7690383381933422,0.12667204483325792,1.407809300734273,0.1783300828592893,0
124.5,0.9411764705882353,8,9,8,0.7984057705381472,0.1273925324864564,1.1207148273409713,0.14277070005008807,0
125.5,0.875,7,9,7,0.7848931837202298,0.128796658974728,0.6996052304233347,0.09010681627977024,0
126.5,0.7058823529411765,7,10,6,0.7579602321916429,0.1261420637158286,-0.4128510166742382,-0.05207787925046636,0
127.5,0.75,7,9,6,0.7844509703160094,0.11885427565899354,-0.2898589060005983,-0.03445097031600941,0
128.5,0.7058823529411765,8,9,6,0.788450949495084,0.12274613955754095,-0.6726777465388307,-0.08256859655390747,0
129.5,0.8235294117647058,9,8,7,0.8062895798216232,0.1255817344489408,0.13727977256192497,0.01723983194308265,0
130.5,0.75,8,8,6,0.7995561915123061,0.12104940034522385,-0.4093881619485557,-0.04955619151230606,0
131.5,0.75,8,8,6,0.7604327868382048,0.125384921224026,-0.08320607243963958,-0.01043278683820481,0
132.5,0.6153846153846154,7,6,4,0.7021977847316082,0.13102884081905677,-0.6625500829002734,-0.08681316934699279,0
133.5,0.5,7,5,3,0.6559784653856634,0.11322937401080875,-1.3775441818725755,-0.1559784653856634,0
134.5,0.4,5,5,2,0.6481909169777591,0.11024216602344486,-2.2513247510483154,-0.24819091697775908,0
135.5,0.4,5,5,2,0.6659276058650672,0.11419762232289858,-2.3286614944849346,-0.26592760586506714,0
136.5,0.4,4,6,2,0.6730855389278763,0.13181075086118701,-2.0718001918938236,-0.27308553892787624,0
137.5,0.6153846153846154,5,8,4,0.7488453493187239,0.12121598324627053,-1.1010159746257284,-0.1334607339341085,0
138.5,0.7142857142857143,5,9,5,0.7663849736087486,0.12603632260056072,-0.41336702188740704,-0.052099259323034275,0
139.5,0.8235294117647058,7,10,7,0.7806681888825044,0.1321029851329835,0.3244530987627153,0.0428612228822014,0
140.5,0.8235294117647058,8,9,7,0.787794780390113,0.12952837150744406,0.27588265766577,0.03573463137459287,0
141.5,0.9,10,10,9,0.759246169871991,0.12405747398443961,1.1345856529826135,0.14075383012800902,0
142.5,0.8888888888888888,9,9,8,0.7846267856147382,0.1334039625922865,0.7815517713877799,0.10426210327415064,0
143.5,0.8888888888888888,9,9,8,0.7746999567459657,0.13080164648051185,0.8729930793335706,0.11418893214292314,0
144.5,0.8888888888888888,9,9,8,0.7662465972097182,0.1257596810785381,0.9752115354250888,0.12264229167917062,0
145.5,0.8421052631578947,9,10,8,0.7494329050557883,0.12342116614175748,0.7508627652704721,0.09267235810210639,0
146.5,0.8235294117647058,8,9,7,0.765171452885294,0.12505569837721492,0.4666557352979019,0.058357958879411864,0
147.5,0.7777777777777778,8,10,7,0.7727038440930453,0.13792854238826843,0.03678668386452903,0.005073933684732523,0
148.5,0.7777777777777778,9,9,7,0.7719940109142289,0.14220079933921206,0.0406732373546791,0.005783766863548867,0
149.5,0.7058823529411765,9,8,6,0.7599966982965435,0.13983655565326678,-0.38698282507434445,-0.054114345355366966,0
150.5,0.7058823529411765,9,8,6,0.7890003978219923,0.11891707380110647,-0.6989580404562762,-0.08311804488081576,0
151.5,0.6666666666666666,9,6,5,0.7276253177077481,0.11457067954104531,-0.532061529924354,-0.060958651041081446,0
152.5,0.8,9,6,6,0.7594121460582761,0.09293972418418432,0.4367115815976439,0.04058785394172393,0
153.5,0.8,9,6,6,0.7562889250670212,0.10059803540986417,0.434512212439218,0.04371107493297888,0
154.5,0.7142857142857143,8,6,5,0.731774017202268,0.1094663671429124,-0.15975959898004152,-0.017488302916553677,0
155.5,0.6153846153846154,8,5,4,0.6795676449797192,0.1096153727820908,-0.5855294560070152,-0.0641830295951038,0
156.5,0.6666666666666666,7,5,4,0.6338810186975047,0.1299923051725467,0.2522122207590946,0.032785647969161946,0
157.5,0.4,6,4,2,0.5807257417419183,0.1180677927068578,-1.5306946763257399,-0.18072574174191824,0
158.5,0.4444444444444444,5,4,2,0.6059078077151606,0.10947700031995213,-1.474861046601855,-0.1614633632707162,0
159.5,0.36363636363636365,6,5,2,0.6101923895849592,0.13014816060702167,-1.8944257436957859,-0.2465560259485956,0
160.5,0.36363636363636365,5,6,2,0.6474169468646248,0.14171311425053615,-2.0025005076563516,-0.28378058322826116,0
161.5,0.3333333333333333,4,8,2,0.7385474589995488,0.13391232861194255,-3.025965793190439,-0.40521412566621545,0
162.5,0.3333333333333333,3,9,2,0.7779173855772861,0.13577878972418592,-3.274326226850733,-0.44458405224395275,0
163.5,0.6153846153846154,4,9,4,0.8029781936165569,0.13097999024179038,-1.4322308154523589,-0.18759357823194145,0
164.5,0.7142857142857143,5,9,5,0.8068757127016953,0.13324352172262405,-0.6948930591066758,-0.09258999841598103,0
165.5,0.8,6,9,6,0.7994706809754462,0.13003127271569698,0.004070705557971435,0.000529319024553887,0
166.5,0.875,7,9,7,0.7865677805353738,0.12759502739433112,0.6930694813938739,0.0884322194646262,0
167.5,0.9411764705882353,8,9,8,0.7988026993268915,0.13113827411889745,1.0856767196147448,0.14237377126134376,0
168.5,0.9411764705882353,8,9,8,0.7964651549856792,0.12691587935665333,1.1402144186851109,0.14471131560255612,0
169.5,0.7777777777777778,9,9,7,0.7898735128637235,0.12417959750551202,-0.09740517225793752,-0.012095735085945747,0
170.5,0.9411764705882353,9,8,8,0.8152631691064355,0.12015310839706342,1.0479404416713132,0.1259133014817998,0
171.5,0.8235294117647058,9,8,7,0.7918685825010903,0.12379604510367018,0.25574992510545824,0.031660829263615575,0
172.5,0.8,9,6,6,0.7369386401180518,0.12546726665260832,0.5026120482607748,0.06306135988194828,0
173.5,0.7142857142857143,9,5,5,0.7023118733777403,0.10598437874715372,0.11297741279910657,0.011973840907974043,0
174.5,0.7692307692307693,8,5,5,0.6820728510739346,0.09792508212024187,0.8900469243397091,0.08715791815683471,0
175.5,0.6666666666666666,8,4,4,0.6293714775420657,0.09355259016410435,0.39865480003471804,0.03729518912460095,0
176.5,0.7272727272727273,7,4,4,0.6108376469935293,0.10375244351117985,1.1222394031293494,0.11643508027919802,0
