t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8333333333333334,7,5,5,0.6347836302586302,0.16868373118794242,1.1770530665668346,0.1985497030747032,0
4.5,0.8333333333333334,7,5,5,0.6358989094239094,0.17584461860753717,1.1227777424913556,0.197434423909424,0
5.5,0.8571428571428571,8,6,6,0.5904670799788447,0.17017769103609373,1.5670431038311121,0.26667577716401236,0
6.5,0.875,9,7,7,0.5854234654234654,0.18091857404863582,1.6005904097977726,0.28957653457653465,0
7.5,0.8235294117647058,9,8,7,0.5738849316747924,0.20254158519278392,1.2325591302758685,0.24964448008991347,0
8.5,0.8235294117647058,8,9,7,0.58921946589702,0.2174829346248645,1.0773716396270179,0.23430994586768583,0
9.5,0.7058823529411765,9,8,6,0.5467659003535164,0.22003293577271954,0.7231483415374581,0.15911645258766016,0
10.5,0.75,7,9,6,0.5467433615232377,0.20996646681290512,0.9680433335951607,0.20325663847676234,0
11.5,0.6666666666666666,8,7,5,0.5900506413521119,0.19027829249326805,0.4026524744921459,0.07661602531455469,0
12.5,0.7142857142857143,8,6,5,0.6141298299739476,0.1897061468194991,0.5279527626854529,0.1001558843117667,0
13.5,0.6666666666666666,10,5,5,0.5889602564102564,0.1953359174101259,0.3978091243366083,0.07770641025641023,0
14.5,0.6666666666666666,10,5,5,0.5734708513708514,0.20578269545158828,0.4528846076746047,0.09319581529581522,0
15.5,0.5333333333333333,11,4,4,0.5491122155622155,0.18303988876468205,-0.0862046100190086,-0.01577888222888213,0
16.5,0.46153846153846156,10,3,3,0.46580650460650463,0.198167239407457,-0.021537581493313494,-0.00426804306804307,0
17.5,0.5454545454545454,8,3,3,0.49216169386169384,0.17442508044363872,0.3055343386243808,0.053292851592851576,0
18.5,0.5454545454545454,7,4,3,0.5195717116217116,0.1850135644665242,0.13989695246111003,0.02588283383283385,0
19.5,0.6,6,4,3,0.5392981462981463,0.18858442415340182,0.3218815868508655,0.06070185370185366,0
20.5,0.4444444444444444,6,3,2,0.46618578643578645,0.20746767209887654,-0.10479387834929954,-0.021741341991342034,0
21.5,0.6666666666666666,5,4,3,0.5386105228105228,0.19309525573388103,0.6631760235094929,0.12805614385614383,0
22.5,0.5,4,4,2,0.5419440892440892,0.1672811977632948,-0.2507400102636799,-0.04194408924408921,0
23.5,0.4444444444444444,4,5,2,0.5354892662892663,0.20061497569547954,-0.4538286413025416,-0.09104482184482188,0
24.5,0.25,2,6,1,0.558895703479527,0.22713979955249852,-1.359936497646386,-0.308895703479527,0
25.5,0.2222222222222222,1,8,1,0.6103954731542968,0.22754795650737256,-1.7058964487756134,-0.38817325093207455,0
26.5,0.2222222222222222,1,8,1,0.6269099756109044,0.22627126293677052,-1.7885070695069598,-0.40468775338868224,0
27.5,0.2222222222222222,1,8,1,0.6203120978007202,0.2182665756876545,-1.823870074125209,-0.39808987557849795,0
28.5,0.5454545454545454,3,8,3,0.6496399204682487,0.21379572690886361,-0.4873127097536201,-0.10418537501370329,0
29.5,0.7692307692307693,5,8,5,0.6500206899567581,0.20608016422950487,0.5784645975982954,0.11921007927401117,0
