t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
77.5,0.7692307692307693,5,8,5,0.7861851159332585,0.09606522151477088,-0.17648787391680876,-0.016954346702489187,0
78.5,0.9230769230769231,6,7,6,0.8194041372284407,0.10864631300985528,0.9542227709013766,0.10367278584848238,0
79.5,0.875,8,8,7,0.8058534791060333,0.1155159937182595,0.5985882878055244,0.06914652089396667,0
80.5,0.9333333333333333,7,8,7,0.8449628683494009,0.11468534534813352,0.7705471410987963,0.08837046498393242,0
81.5,0.875,8,8,7,0.8090348693703958,0.10807853689282951,0.6103444081132879,0.06596513062960419,0
82.5,0.9333333333333333,8,7,7,0.8096952313338538,0.10631381027345255,1.1629542924053493,0.12363810199947955,0
83.5,0.9230769230769231,7,6,6,0.8162316363375187,0.1004179393655851,1.0640059676032554,0.10684528673940441,0
84.5,0.8333333333333334,6,6,5,0.7770009394200572,0.09133945173519374,0.6167367204764038,0.05633239391327616,0
85.5,0.8333333333333334,6,6,5,0.8022546393149335,0.09901437899375268,0.3138806134446475,0.03107869401839991,0
86.5,0.9090909090909091,5,6,5,0.8286319224892754,0.10227924165301946,0.7866599839935199,0.08045898660163364,0
87.5,0.9230769230769231,6,7,6,0.8265917275019442,0.11627001630665364,0.8298372928795873,0.09648519557497892,0
88.5,0.7142857142857143,6,8,5,0.8205190140269089,0.11427266173321632,-0.9296475476278775,-0.10623329974119455,0
89.5,0.75,8,8,6,0.8270628135022872,0.12188425086674773,-0.632262273052304,-0.07706281350228716,0
90.5,0.75,8,8,6,0.8194027696589616,0.11570807299696018,-0.5998092255912425,-0.06940276965896164,0
91.5,0.8235294117647058,8,9,7,0.8068813653752509,0.11318770104749337,0.14708352793974894,0.01664804638945494,0
92.5,0.8235294117647058,8,9,7,0.8079149697653568,0.11626219179434888,0.13430369545216156,0.015614441999349027,0
93.5,0.9333333333333333,7,8,7,0.8307128646723075,0.11818394481369979,0.8683114176193087,0.10262046866102581,0
94.5,0.9411764705882353,8,9,8,0.8127231401639297,0.10903894164065131,1.178050047914408,0.12845333042430562,0
95.5,0.9333333333333333,7,8,7,0.8261883810805638,0.09994930213643816,1.0719930000762665,0.10714495225276954,0
96.5,0.8,7,8,6,0.8444801307052082,0.10850629951210605,-0.40993132108652847,-0.044480130705208176,0
97.5,0.7692307692307693,6,7,5,0.7586519745218663,0.11092934200017424,0.09536516234709459,0.010578794708902994,0
98.5,0.7272727272727273,6,5,4,0.6699333444333445,0.12359130603086847,0.46394349797599477,0.05733938283938278,0
99.5,0.6666666666666666,5,4,3,0.6624768564768565,0.10786260791195779,0.038843954090466974,0.004189810189810128,0
100.5,0.6666666666666666,5,4,3,0.5958408785658785,0.1184463427601835,0.5979567325619162,0.0708257881007881,0
101.5,0.5,6,2,2,0.45298806193806196,0.09161430268039093,0.5131506400910526,0.04701193806193804,0
102.5,0.6666666666666666,6,3,3,0.6039912809412809,0.09124503887125707,0.6868908874466931,0.06267538572538578,0
103.5,0.8,6,4,4,0.7208124264624264,0.08799074980808087,0.8999533895357402,0.07918757353757366,0
104.5,0.6666666666666666,6,6,4,0.7606457300869066,0.10312046475463013,-0.9113522097079213,-0.09397906342023998,0
105.5,0.8571428571428571,7,7,6,0.7693385015741053,0.09836540684614446,0.8926344980821208,0.08780435556875177,0
106.5,0.8571428571428571,7,7,6,0.8177100952023553,0.10496594497321633,0.37567195675286585,0.039432761940501826,0
107.5,0.9333333333333333,7,8,7,0.8203459903014084,0.10803031381530225,1.0458855393597914,0.11298734303192493,0
108.5,0.9333333333333333,7,8,7,0.8340574038792306,0.1047674868109789,0.947583381791109,0.0992759294541028,0
109.5,1.0,7,7,7,0.829912101641049,0.1020908762955214,1.6660440631991378,0.170087898358951,0
110.5,0.9230769230769231,6,7,6,0.7988635717567606,0.09573747087375535,1.2974371495979566,0.12421335132016253,0
111.5,1.0,7,7,7,0.8225426599544248,0.10643973959028287,1.6672094532423651,0.17745734004557523,0
112.5,0.9090909090909091,6,5,5,0.770795204142263,0.09536735539392391,1.450136730513314,0.13829570494864607,0
113.5,0.9090909090909091,6,5,5,0.7710980488465782,0.09588484617563804,1.4391519176196108,0.13799286024433088,0
114.5,0.9090909090909091,6,5,5,0.781127715421833,0.08993249107001583,1.4228805645943008,0.12796319366907605,0
115.5,0.7272727272727273,5,6,4,0.74868467235379,0.10669749439707531,-0.20067898690645938,-0.0214119450810627,0
116.5,0.6,4,6,3,0.6964662029147323,0.10785397875523595,-0.8944148748898073,-0.09646620291473229,0
117.5,0.6666666666666666,4,8,4,0.7719407500050689,0.1039954407897764,-1.012295178893569,-0.10527408333840227,0
118.5,0.6153846153846154,5,8,4,0.799447214455651,0.10795690082969674,-1.7049637184509077,-0.18406259907103562,0
119.5,0.7142857142857143,5,9,5,0.8144587544034912,0.1037304184871656,-0.9657055430675929,-0.10017304011777695,0
120.5,0.6666666666666666,7,8,5,0.82474252219229,0.11132018750996042,-1.4200106832507762,-0.15807585552562342,0
121.5,0.8,7,8,6,0.8312206021876303,0.1157986382459753,-0.26961113412501925,-0.03122060218763023,0
122.5,0.8,7,8,6,0.8052297017911569,0.11751103009360238,-0.044503922627443744,-0.005229701791156893,0
123.5,0.8,7,8,6,0.8323271392779908,0.11982837193122597,-0.26977867392327226,-0.0323271392779908,0
124.5,0.9333333333333333,7,8,7,0.8026492387213751,0.10965466159957005,1.1917787416022694,0.1306840946119583,0
125.5,0.9333333333333333,8,7,7,0.812702088348528,0.10877035824763336,1.10904521165747,0.12063124498480537,0
126.5,0.9230769230769231,7,6,6,0.8057093715108422,0.10216371453752456,1.1488183656729907,0.11736755156608092,0
127.5,0.7692307692307693,8,5,5,0.6983167316343787,0.10764466614021212,0.6587789264358143,0.07091403759639059,0
128.5,0.7272727272727273,7,4,4,0.7108118603618604,0.09706703408586938,0.16958246500356608,0.0164608669108669,0
129.5,0.6666666666666666,6,3,3,0.609411000111,0.09874869289508985,0.5798118929684949,0.05725566655566661,0
130.5,0.75,5,3,3,0.617828871128871,0.09631291384301151,1.3723095231711693,0.13217112887112903,0
131.5,0.6666666666666666,5,4,3,0.6141975024975025,0.11777189217959379,0.4455151666337532,0.05246916416916414,0
132.5,0.8,4,6,4,0.6961092884239942,0.1155537785551135,0.8990680605606941,0.10389071157600582,0
133.5,0.8,4,6,4,0.7363595486213134,0.13231629507540785,0.48097213833275493,0.06364045137868668,0
134.5,0.8571428571428571,6,8,6,0.8159655193533677,0.12003799035966221,0.3430358811082421,0.0411773377894894,0
135.5,0.8,6,9,6,0.8046667786719645,0.1149331001213171,-0.04060430517438766,-0.004666778671964411,0
136.5,0.9333333333333333,7,8,7,0.8349622122115932,0.10497545766536555,0.9370868516269938,0.09837112112174018,0
137.5,0.875,8,8,7,0.800082150013729,0.09936062215510033,0.7539994050090134,0.07491784998627105,0
138.5,1.0,8,8,8,0.798630326132416,0.10484458449063845,1.9206492623905074,0.20136967386758398,0
139.5,1.0,7,7,7,0.8304783958817241,0.11043675906450698,1.535010675378992,0.16952160411827588,0
140.5,0.8571428571428571,8,6,6,0.8000523896038603,0.10948569796494582,0.5214422394902716,0.057090467538996825,0
141.5,0.7142857142857143,6,8,5,0.7845914990410346,0.11134315847742028,-0.6314333607626007,-0.07030578475532034,0
142.5,0.7692307692307693,6,7,5,0.8325665596701202,0.11289658948458031,-0.5610071192451872,-0.06333579043935089,0
143.5,0.6153846153846154,5,8,4,0.7863566748267212,0.12069891421237838,-1.4165169633694321,-0.1709720594421058,0
144.5,0.6666666666666666,5,7,4,0.8270007818634755,0.12092391018167639,-1.3259091188493861,-0.16033411519680885,0
145.5,0.6666666666666666,4,8,4,0.8421375041367303,0.11366847873244242,-1.5437070982809067,-0.17547083747006365,0
146.5,0.6666666666666666,6,6,4,0.7727134244840128,0.12022973958122977,-0.8820343301641997,-0.10604675781734618,0
147.5,0.5,7,5,3,0.6767448375154258,0.12887054589967992,-1.371491338703678,-0.1767448375154258,0
148.5,0.5454545454545454,7,4,3,0.6624616855366855,0.11483962241212534,-1.0188743016085178,-0.11700714008214008,0
149.5,0.4,7,3,2,0.5130670163170162,0.11214998569900295,-1.0081768233165402,-0.11306701631701621,0
150.5,0.2222222222222222,8,1,1,0.2655903374403374,0.06572765989143119,-0.659815293740117,-0.04336811521811518,0
151.5,0.5454545454545454,8,3,3,0.5480193195693195,0.10781353944352885,-0.0237889798258359,-0.002564774114774071,0
152.5,0.6666666666666666,7,5,4,0.6681421062597533,0.10752064895993754,-0.013722383629180532,-0.0014754395930867137,0
153.5,0.5454545454545454,7,4,3,0.6100562826062826,0.11619005222841897,-0.5560005862183119,-0.06460173715173723,0
154.5,0.6153846153846154,8,5,4,0.7226733291218586,0.10221776273587616,-1.0496092935869668,-0.10728871373724314,0
155.5,0.7692307692307693,7,6,5,0.7581523899303311,0.08927862531477801,0.12408770029083806,0.011078379300438201,0
156.5,0.7272727272727273,6,5,4,0.7593502735826266,0.09659196799174051,-0.33209330937995035,-0.03207754630989934,0
157.5,0.6666666666666666,5,4,3,0.7058878343878343,0.09833958883131474,-0.3988339608420073,-0.03922116772116768,0
158.5,0.7272727272727273,5,6,4,0.8090980592936475,0.10253406617741612,-0.7980306942995583,-0.08182533202092024,0
159.5,0.8333333333333334,6,6,5,0.8282471229750642,0.1053925393841069,0.048259681263891886,0.005086210358269172,0
160.5,0.8333333333333334,5,7,5,0.8262699073716102,0.11162506007212827,0.06327813805572884,0.007063425961723158,0
161.5,0.8571428571428571,6,8,6,0.8125305546362822,0.11363825514093873,0.39258172744068376,0.044612302506574886,0
162.5,0.9333333333333333,7,8,7,0.8344421652822583,0.1160817741173911,0.8519095163989173,0.098891168051075,0
163.5,0.875,8,8,7,0.7935807467300501,0.10706857210784489,0.7604402642816636,0.08141925326994992,0
164.5,0.875,8,8,7,0.7883502361845242,0.10531615629501173,0.8227585098410963,0.08664976381547584,0
165.5,0.75,8,8,6,0.7799984010055993,0.0972163207958034,-0.3085737123153318,-0.02999840100559925,0
166.5,0.75,8,8,6,0.775215676875584,0.09780046426999793,-0.25782778296400566,-0.025215676875584014,0
167.5,0.875,8,8,7,0.8015736238134071,0.10520107014457039,0.6979622553809405,0.07342637618659287,0
168.5,0.875,7,9,7,0.8049848827814772,0.10686887716775148,0.6551497411975283,0.07001511721852283,0
169.5,0.6666666666666666,5,10,5,0.7658085778772312,0.10562464972661519,-0.9386247572623468,-0.09914191121056459,0
170.5,0.7142857142857143,6,8,5,0.7558173698678342,0.10739057285896834,-0.3867346497598233,-0.04153165558211991,0
171.5,0.7692307692307693,6,7,5,0.761145105608186,0.10477482586211168,0.0771718163791016,0.008085663622583228,0
172.5,0.7272727272727273,5,6,4,0.7730301430595548,0.09634729419150131,-0.4749216485091874,-0.04575741578682746,0
173.5,0.8333333333333334,6,6,5,0.7601217093364153,0.10151358011035469,0.7212002957370848,0.07321162399691805,0
174.5,0.8571428571428571,8,6,6,0.6877402040769688,0.11039299048530339,1.5345417523446914,0.1694026530658883,0
175.5,1.0,7,7,7,0.805675186483623,0.10568526549547347,1.8387124506462065,0.19432481351637698,0
176.5,1.0,8,8,8,0.8007784270253311,0.11318431155747584,1.760151828758553,0.19922157297466891,0
