t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
72.5,0.75,6,10,6,0.7395188177405668,0.11592491863286149,0.09041353992774813,0.010481182259433175,0
73.5,0.6666666666666666,5,10,5,0.7558948197485349,0.11533451817880433,-0.7736465586437611,-0.08922815308186827,0
74.5,0.7142857142857143,5,9,5,0.7703672692546532,0.1132465763418899,-0.49521633925275926,-0.05608155496893885,0
75.5,0.6666666666666666,4,8,4,0.768407329521184,0.11396070303123888,-0.8927697017333089,-0.10174066285451733,0
76.5,0.6666666666666666,5,7,4,0.7732082364659764,0.10864743244643871,-0.9806174651373641,-0.10654156979930973,0
77.5,0.7692307692307693,7,6,5,0.7888742221830457,0.10878215264978587,-0.18057606393869333,-0.01964345295227643,0
78.5,0.7692307692307693,8,5,5,0.7865134450516803,0.0940392461348209,-0.18378152240962717,-0.01728267582091103,0
79.5,0.7272727272727273,7,4,4,0.6960280608280609,0.10393920302260398,0.300605214741463,0.03124466644466639,0
80.5,0.6,7,3,3,0.5878782550782551,0.10952973749797648,0.11067081140378737,0.012121744921744892,0
81.5,0.75,5,3,3,0.5960865523365523,0.09629723433209007,1.5983163870798482,0.15391344766344772,0
82.5,0.6666666666666666,5,4,3,0.6340790265290265,0.11405420601012989,0.28572063475454673,0.03258764013764015,0
83.5,0.4444444444444444,5,4,2,0.6374378038628038,0.12795092855296575,-1.5083388733554135,-0.19299335941835938,0
84.5,0.5454545454545454,6,5,3,0.7228599916423445,0.1171918856107879,-1.5138031550835318,-0.17740544618779908,0
85.5,0.6666666666666666,6,6,4,0.8051823250279133,0.11322727161916406,-1.2233418361182387,-0.13851565836124669,0
86.5,0.7692307692307693,7,6,5,0.7934356764150882,0.1122247099864169,-0.21568251044933445,-0.02420490718431889,0
87.5,0.7272727272727273,7,4,4,0.704262726162726,0.11357302074742691,0.2026009430635189,0.023010001110001288,0
88.5,0.7272727272727273,7,4,4,0.705893906093906,0.10285354872967567,0.207856913474226,0.021378821178821283,0
89.5,0.7272727272727273,7,4,4,0.7180405427905427,0.08579762866598571,0.10760419169772027,0.009232184482184547,0
90.5,0.6666666666666666,8,4,4,0.7232238150738151,0.08608166333993286,-0.6570173741160952,-0.05655714840714843,0
91.5,0.5454545454545454,8,3,3,0.6043754745254745,0.09648216309602156,-0.6106924552706121,-0.05892092907092905,0
92.5,0.6,7,3,3,0.5735122877122876,0.12045200315742889,0.2199026300384011,0.026487712287712406,0
93.5,0.6666666666666666,6,3,3,0.6013268231768232,0.10055233063004905,0.6498093388828652,0.06533984348984345,0
94.5,0.6666666666666666,6,3,3,0.6087329614829614,0.0999322736220363,0.5797296817524836,0.05793370518370522,0
95.5,0.6,7,3,3,0.5730746919746919,0.11567780837928479,0.23276122190200332,0.026925308025308126,0
96.5,0.8,6,4,4,0.6899202797202797,0.10655823093713837,1.033047558237518,0.11007972027972035,0
97.5,0.6666666666666666,6,6,4,0.7882301771757655,0.11055737507914254,-1.0995513453722792,-0.12156351050909886,0
98.5,0.8571428571428571,8,6,6,0.8143822468381293,0.11090395269669913,0.385564348834976,0.042760610304727775,0
99.5,0.8571428571428571,7,7,6,0.8274447409401745,0.11023316386312915,0.2694118100389209,0.02969811620268259,0
100.5,0.7142857142857143,7,7,5,0.8486515709350849,0.11443006951842165,-1.1742180810939697,-0.13436585664937062,0
101.5,0.8,7,8,6,0.8398957341849758,0.11334541119583172,-0.35198367330501057,-0.03989573418497572,0
102.5,0.5714285714285714,6,8,4,0.8092070640745564,0.11296257852038367,-2.1049315247622364,-0.23777849264598505,0
103.5,0.7142857142857143,6,8,5,0.8385370021189681,0.11300395412474046,-1.0995304438294067,-0.12425128783325379,0
104.5,0.8571428571428571,6,8,6,0.8224454869777625,0.1160714177409508,0.2989312170075535,0.034697370165094554,0
105.5,0.9333333333333333,7,8,7,0.8236210513428781,0.11430067120213247,0.959856848053298,0.10971228199045524,0
106.5,0.9090909090909091,5,6,5,0.7612188713247537,0.13152489278095683,1.1242893618048655,0.14787203776615532,0
107.5,0.9230769230769231,7,6,6,0.7237890516346399,0.11866421768217993,1.679426834263036,0.19928787144228322,0
108.5,0.8333333333333334,6,6,5,0.721481012941307,0.10813074846134221,1.0344173325685866,0.11185232039202642,0
109.5,0.6153846153846154,7,6,4,0.6861750759044876,0.11103721234183113,-0.6375381642502133,-0.07079046051987214,0
110.5,0.6153846153846154,7,6,4,0.7214176166970285,0.1223043923074303,-0.8669598802787342,-0.10603300131241311,0
111.5,0.75,8,8,6,0.7991813397902409,0.1135433084125573,-0.4331504910138911,-0.04918133979024086,0
112.5,0.75,7,9,6,0.7968227318261374,0.11287578165849455,-0.41481645697745395,-0.04682273182613739,0
113.5,0.8235294117647058,7,10,7,0.7571465462212366,0.11212089670118788,0.5920650609884569,0.06638286554346928,0
114.5,0.75,6,10,6,0.7553081989218212,0.10912222257297331,-0.04864452717934208,-0.005308198921821217,0
115.5,0.7142857142857143,5,9,5,0.7884094129039175,0.10367830819499962,-0.7149393147773045,-0.07412369861820323,0
116.5,0.6666666666666666,4,8,4,0.794652813878588,0.10845370495277595,-1.1800993545370388,-0.12798614721192136,0
117.5,0.6666666666666666,5,7,4,0.8034529355319604,0.11035861901361863,-1.2394706465873218,-0.13678626886529377,0
118.5,0.7272727272727273,5,6,4,0.8098893674952499,0.10971254424337304,-0.7530282046805497,-0.08261664022252257,0
119.5,0.7272727272727273,5,6,4,0.7744021005138653,0.0991352169004639,-0.4754049541088706,-0.04712937324113797,0
120.5,0.7272727272727273,7,4,4,0.6996236430236429,0.09965781713099409,0.27744019531093467,0.02764908424908441,0
121.5,0.7272727272727273,7,4,4,0.7132520812520812,0.0942233425202588,0.1488022569102934,0.014020646020646121,0
122.5,0.6666666666666666,6,3,3,0.603352725052725,0.09880929228454145,0.640769103290572,0.06331394161394166,0
123.5,0.5714285714285714,5,2,2,0.46048921633921636,0.09484099773468185,1.1697404892313388,0.11093935508935504,0
124.5,0.5,5,3,2,0.46889728604728603,0.10938911665829242,0.28433097279569425,0.031102713952713967,0
125.5,0.6666666666666666,5,4,3,0.6286968586968587,0.12037980003586957,0.31541677223665526,0.03796980796980798,0
126.5,0.6666666666666666,4,5,3,0.6298889636507283,0.1420463883663045,0.2589133271104168,0.0367777030159383,0
127.5,0.8333333333333334,5,7,5,0.7217087155534523,0.12659027132538736,0.881778801887243,0.11162461777988109,0
128.5,0.8571428571428571,6,8,6,0.8129028978675265,0.12032688151780864,0.3676648037187188,0.04423995927533064,0
129.5,0.9333333333333333,7,8,7,0.8062744646822047,0.12099062343926834,1.0501546734727452,0.1270588686511287,0
130.5,0.875,8,8,7,0.8255614059830779,0.11345755561415143,0.43574527715944955,0.04943859401692208,0
131.5,0.9333333333333333,8,7,7,0.834776466765089,0.11496635568406358,0.8572670324445723,0.09855686656824436,0
132.5,0.9333333333333333,8,7,7,0.8213320638168162,0.11256123477411382,0.9950252388513645,0.11200126951651712,0
133.5,0.875,9,7,7,0.8360831775379763,0.1146156519476972,0.3395419543552625,0.03891682246202366,0
134.5,0.8571428571428571,7,7,6,0.8126181892067341,0.11794625578072841,0.3774996301611975,0.044524667936122975,0
135.5,0.8571428571428571,8,6,6,0.7918301303271892,0.11752371580064115,0.5557408253365623,0.06531272681566791,0
136.5,1.0,7,7,7,0.795280685903364,0.11535468010334994,1.774694480650646,0.20471931409663602,0
137.5,0.9230769230769231,6,7,6,0.7696766365213734,0.09991204287274119,1.5353533182274828,0.15340028655554971,0
138.5,0.9230769230769231,6,7,6,0.7666208150982146,0.10055558209464385,1.5559166852761155,0.15645610797870857,0
139.5,0.8571428571428571,7,7,6,0.729800186406301,0.11734499464006745,1.085198999132043,0.12734267073655614,0
140.5,0.875,7,9,7,0.7867135929172308,0.10657838674039262,0.8283706460843734,0.08828640708276925,0
141.5,0.875,7,9,7,0.7869353156389534,0.11426060484132457,0.7707353245971645,0.08806468436104664,0
142.5,0.875,8,8,7,0.8159871638938978,0.11382326458093364,0.5184602315121731,0.059012836106102196,0
143.5,0.8,7,8,6,0.8032929328067874,0.1088555744601563,-0.030250474751686886,-0.00329293280678733,0
144.5,0.6666666666666666,5,7,4,0.8105315034982219,0.10718028134113403,-1.3422696323558008,-0.14386483683155527,0
145.5,0.7272727272727273,5,6,4,0.8183137999255646,0.09990607048623841,-0.9112666748851644,-0.09104107265283734,0
146.5,0.5,4,4,2,0.7013269896769897,0.09680559572852568,-2.0797040518357632,-0.2013269896769897,0
147.5,0.8,5,5,4,0.7538266596148949,0.094232619377708,0.48999317529348074,0.04617334038510512,0
148.5,0.7272727272727273,5,6,4,0.7442921818377701,0.09844314177448167,-0.17288613770608652,-0.017019454565042835,0
149.5,0.8571428571428571,7,7,6,0.740560665134659,0.10758666614172553,1.0836119027484559,0.11658219200819808,0
150.5,0.8,8,7,6,0.7624433304569528,0.1155238261302975,0.3250989064427946,0.03755666954304726,0
151.5,0.9411764705882353,8,9,8,0.7879248515330558,0.11013750339251147,1.3914571724857117,0.15325161905517948,0
152.5,1.0,8,8,8,0.7914299608458277,0.11277849893347876,1.8493776839253302,0.20857003915417227,0
153.5,0.9333333333333333,7,8,7,0.8336964256160077,0.1107051103135954,0.9000208521095666,0.0996369077173257,0
154.5,0.9333333333333333,7,8,7,0.8030793049313948,0.10280572647783703,1.266991955258629,0.13025402840193856,0
155.5,0.8571428571428571,7,7,6,0.818860220756196,0.09953043386812953,0.38463246766695236,0.03828263638666107,0
156.5,0.6666666666666666,6,6,4,0.8344752159605101,0.09956698410229786,-1.6853834713064357,-0.16780854929384348,0
157.5,0.6153846153846154,7,6,4,0.809488375676611,0.10758934570193297,-1.8041169320774881,-0.1941037602919956,0
158.5,0.5,7,5,3,0.7011265853427617,0.12052760855141145,-1.6687179622996544,-0.20112658534276173,0
159.5,0.6666666666666666,8,4,4,0.7071385336885337,0.10096152720340058,-0.40086425139282106,-0.040471867021867114,0
160.5,0.7142857142857143,9,5,5,0.71273995824437,0.09915855257840922,0.01558873139179826,0.001545756041344326,0
161.5,0.7692307692307693,8,5,5,0.7594525575731458,0.10915500061174117,0.08958097753491018,0.009778211657623492,0
162.5,0.6666666666666666,7,5,4,0.7603876809465046,0.11389897040687331,-0.8228433843172147,-0.09372101427983792,0
163.5,0.8333333333333334,6,6,5,0.8320735396955986,0.10657241847527871,0.0118210101239937,0.001259793637734763,0
164.5,0.8333333333333334,5,7,5,0.8101077324893889,0.10803832463780422,0.2149755739160865,0.023225600843944427,0
165.5,0.6666666666666666,6,6,4,0.7787552844214608,0.11694122310766346,-0.9585038943161928,-0.11208861775479417,0
166.5,0.6,5,5,3,0.7682838166735225,0.10038749521598146,-1.6763424200540482,-0.16828381667352255,0
167.5,0.6666666666666666,7,5,4,0.7688254420416185,0.1013327347954454,-1.0081517643945361,-0.10215877537495188,0
168.5,0.6153846153846154,9,4,4,0.6847076645576644,0.11425950108617582,-0.6067158399437151,-0.06932304917304899,0
169.5,0.7272727272727273,7,4,4,0.6908363969363969,0.10505021843599198,0.346846783174767,0.036436330336330425,0
170.5,0.6666666666666666,6,3,3,0.5888325452325452,0.10204023341198486,0.7627787474756951,0.07783412143412138,0
171.5,0.5714285714285714,5,2,2,0.45152646797646806,0.09312228319005884,1.2875769294379087,0.11990210345210334,0
172.5,0.6666666666666666,4,2,2,0.45825217005217006,0.0867308404372348,2.403003309593449,0.20841449661449657,0
173.5,0.8571428571428571,4,3,3,0.5885770451770452,0.08994586198064725,2.9858606727633172,0.26856581196581186,1
174.5,0.8888888888888888,5,4,4,0.6182128704628704,0.127299864532017,2.1262867750966152,0.2706760184260184,1
175.5,1.0,5,5,5,0.7458446039254862,0.11312077552112672,2.2467614362053863,0.25415539607451376,1
176.5,1.0,6,6,6,0.8255318860877685,0.10218259569904767,1.7074151690771495,0.1744681139122315,1
