t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,6,7,6,0.6313050998021585,0.2291929552276943,1.2730401027592693,0.2917718232747646,0
4.5,0.8571428571428571,6,8,6,0.6167059203868027,0.22919691188461572,1.0490409088805577,0.24043693675605438,0
5.5,0.8,6,9,6,0.6088900683681643,0.24248661616530012,0.7881256897970752,0.19110993163183576,0
6.5,0.7058823529411765,6,11,6,0.5647452791102946,0.24104460367138664,0.5855226446939774,0.14113707383088192,0
7.5,0.631578947368421,6,13,6,0.5261785786542618,0.23945843036836867,0.44016144494064197,0.10540036871415925,0
8.5,0.631578947368421,6,13,6,0.5348739550816513,0.2447501139404792,0.3951172513459481,0.09670499228676976,0
9.5,0.631578947368421,7,12,6,0.549529076367389,0.243251239535906,0.3373050478902934,0.082049871001032,0
10.5,0.5714285714285714,9,12,6,0.5523599088046456,0.2441152693799149,0.07811335469658552,0.019068662623925814,0
11.5,0.6,10,10,6,0.5971871331970402,0.25219382779724564,0.011153590980113988,0.002812866802959779,0
12.5,0.6666666666666666,10,8,6,0.6398719135439723,0.2590613364434134,0.10343015090770623,0.026794753122694304,0
13.5,0.625,10,6,5,0.6598780303030303,0.2646683360590304,-0.1317801397113527,-0.03487803030303027,0
14.5,0.7142857142857143,9,5,5,0.6030247197247197,0.2587586703797915,0.42997977380890046,0.11126099456099459,0
15.5,0.7692307692307693,8,5,5,0.6050059773559773,0.22880286488558765,0.7177567114682425,0.164224791874792,0
16.5,0.7692307692307693,8,5,5,0.635941785991786,0.2338087900707028,0.5700768700726662,0.1332889832389833,0
17.5,0.7142857142857143,7,7,5,0.5983725991328932,0.23518484458423586,0.49285962859441246,0.1159131151528211,0
18.5,0.75,8,8,6,0.5956270536652889,0.24726768135340138,0.6243150964564483,0.1543729463347111,0
19.5,0.7058823529411765,7,10,6,0.6339458054673226,0.25399090199960794,0.2832248986381605,0.07193654747385392,0
20.5,0.7058823529411765,7,10,6,0.6376651952794369,0.2599264662789827,0.26244790935803053,0.06821715766173964,0
21.5,0.7142857142857143,6,8,5,0.5968809682147918,0.2572942342777824,0.4563053905987218,0.11740474607092255,0
22.5,0.7272727272727273,6,5,4,0.5584533633033633,0.2512804907439966,0.6718363350434412,0.16881936396936403,0
23.5,0.6666666666666666,6,6,4,0.5501341713841714,0.2186226418786736,0.5330303132425134,0.11653249528249521,0
24.5,0.6,5,5,3,0.5447149017649018,0.21037897183682758,0.2627881377706227,0.055285098235098196,0
25.5,0.2857142857142857,4,3,1,0.4260820512820513,0.18987449747776444,-0.7392660279941153,-0.1403677655677656,0
26.5,0.4444444444444444,5,4,2,0.5414479742479743,0.2063062062415834,-0.4701920100742839,-0.09700352980352989,0
27.5,0.6666666666666666,6,6,4,0.6078799644799644,0.23149720139677568,0.2539413082836561,0.05878670218670223,0
28.5,0.8333333333333334,6,6,5,0.6168855033855034,0.24427820711051043,0.8860709782838297,0.21644782994782996,0
29.5,0.8,7,8,6,0.5604145508086683,0.24011165611641458,0.9978084907097233,0.23958544919133173,0
30.5,0.8235294117647058,8,9,7,0.6424869036192566,0.2623899862432401,0.6899749138201472,0.1810425081454492,0
31.5,0.875,7,9,7,0.6420388240328643,0.26160914529316237,0.8904932421459373,0.23296117596713573,0
32.5,0.6153846153846154,4,9,4,0.6424668602037796,0.26231086012983673,-0.10324484775719633,-0.027082244819164214,0
33.5,0.5,3,9,3,0.6347131116905111,0.26514000063823046,-0.5080829424690244,-0.13471311169051114,0
34.5,0.5454545454545454,3,8,3,0.6593340713208361,0.2769369398107262,-0.41121103578353313,-0.11387952586629069,0
35.5,0.4444444444444444,3,6,2,0.6364373820623821,0.2706801320266258,-0.7092982265837379,-0.19199293761793768,0
36.5,0.2222222222222222,4,5,1,0.5598340770340771,0.2618454418023154,-1.2893554781325565,-0.33761185481185485,0
37.5,0.25,5,3,1,0.4543178266178266,0.23626015160109684,-0.8648002011054244,-0.2043178266178266,0
38.5,0.25,6,2,1,0.29947445887445884,0.19787252535551803,-0.25003197783809533,-0.04947445887445884,0
39.5,0.25,7,1,1,0.21479632034632032,0.16627084186951982,0.2117249137482902,0.03520367965367968,0
40.5,0.4,7,3,2,0.3186943778443779,0.18564014371700924,0.4379743547255859,0.08130562215562215,0
41.5,0.46153846153846156,7,6,3,0.40558570318570314,0.20922695783859951,0.2674261430303887,0.055952758352758425,0
42.5,0.7142857142857143,7,7,5,0.5155335801453448,0.24670310649463195,0.8056328797979453,0.19875213414036952,0
43.5,0.6666666666666666,6,9,5,0.5790813972405303,0.260268115818822,0.33651939712471823,0.08758526942613631,0
44.5,0.625,5,11,5,0.5757866174674998,0.2574343000789719,0.191168707967055,0.04921338253250018,0
45.5,0.8,6,9,6,0.6322763311507894,0.2792309782427996,0.6006628272575472,0.16772366884921064,0
46.5,0.75,7,9,6,0.6124042104352475,0.26660250995013784,0.5161083801892442,0.1375957895647525,0
47.5,0.7142857142857143,7,7,5,0.6243412326235854,0.26579599783048574,0.3383966741270948,0.08994448166212887,0
48.5,0.6153846153846154,8,5,4,0.5578221500721501,0.24799824900530698,0.23210835376193945,0.05756246531246534,0
49.5,0.36363636363636365,8,3,2,0.41739070929070926,0.20095601442629105,-0.2674930919973149,-0.053754345654345614,0
50.5,0.36363636363636365,8,3,2,0.33987731712731717,0.1992973728744566,0.11921404766340304,0.023759046509046478,0
51.5,0.2,9,1,1,0.2194689033189033,0.1687310375112911,-0.11538424468942465,-0.019468903318903302,0
52.5,0.0,8,0,0,0.0,0.0,,0.0,0
53.5,0.0,8,0,0,0.0,0.0,,0.0,0
54.5,0.25,7,1,1,0.21992763347763347,0.16431730057655872,0.18301400045429306,0.030072366522366528,0
55.5,0.4444444444444444,6,3,2,0.3179384892884893,0.19012034615212822,0.6653993521278839,0.12650595515595514,0
56.5,0.7272727272727273,6,5,4,0.438126529026529,0.22565209118469903,1.2813805390774267,0.2891461982461983,0
57.5,0.8571428571428571,7,7,6,0.523380286217051,0.24765426780106795,1.347695615703687,0.3337625709258061,0
58.5,0.8571428571428571,7,7,6,0.5864558168955227,0.25134402750837576,1.076958314588613,0.27068704024733437,0
59.5,0.8235294117647058,8,9,7,0.5991057784320942,0.25675761122053015,0.8740680841583826,0.22442363333261162,0
60.5,0.8,9,6,6,0.6228054362304362,0.266400111320279,0.6651444809515565,0.17719456376956388,0
61.5,0.7272727272727273,7,4,4,0.5479972416472417,0.24803013582554578,0.7227971916750494,0.17927548562548556,0
62.5,0.75,5,3,3,0.4483382006882007,0.2333812973950448,1.2925705816142414,0.3016617993117993,0
63.5,0.6666666666666666,4,2,2,0.3290590909090909,0.20919517638455556,1.6138401544066414,0.3376075757575757,0
64.5,0.0,2,1,0,0.22108347763347763,0.16709176927842287,-1.3231260796879174,-0.22108347763347763,0
65.5,0.0,1,2,0,0.3585522366522366,0.200115246407268,-1.791728731765509,-0.3585522366522366,0
66.5,0.0,0,4,0,0.49912666777666775,0.24523239006174588,-2.035321140290624,-0.49912666777666775,0
67.5,0.2857142857142857,1,6,1,0.5834415168165168,0.26646535792602216,-1.1173205906371066,-0.2977272311022311,0
68.5,0.4444444444444444,2,7,2,0.6628081208007679,0.2803753814545668,-0.7788261409524218,-0.21836367635632348,0
