t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.7058823529411765,10,7,6,0.7514995484993163,0.0891995141848874,-0.5114063229491052,-0.04561719555813981,0
4.5,0.7619047619047619,12,9,8,0.6985896360261685,0.0823477999964922,0.7688745282969357,0.06331512587859334,0
5.5,0.782608695652174,13,10,9,0.7050539019504896,0.08422756898993318,0.9207768267769153,0.07755479370168439,0
6.5,0.72,13,12,9,0.6731280971319253,0.08659207645671611,0.5412955178584268,0.04687190286807463,0
7.5,0.7407407407407407,14,13,10,0.6651810067843046,0.0916062928992228,0.8248312595681642,0.07555973395643611,0
8.5,0.8148148148148148,14,13,11,0.6767742037253364,0.08994943507475456,1.5346467821032623,0.1380406110894784,0
9.5,0.72,13,12,9,0.6978004927240987,0.08462865109744891,0.26231668575620776,0.022199507275901254,0
10.5,0.6666666666666666,13,11,8,0.7120945774981512,0.08432531451493258,-0.5387221037099132,-0.045427910831484564,0
11.5,0.782608695652174,13,10,9,0.7625663922659951,0.08238019051559484,0.2432903257535533,0.02004230338617885,0
12.5,0.7619047619047619,12,9,8,0.7797211844141412,0.08094331503649728,-0.22010986949751074,-0.017816422509379315,0
13.5,0.6,13,7,6,0.7209096204964626,0.09336869342529498,-1.2949696098425465,-0.12090962049646259,0
14.5,0.5263157894736842,14,5,5,0.6369757513728102,0.09900778211219087,-1.1176895344825664,-0.11065996189912597,0
15.5,0.5,12,4,4,0.6380631967705497,0.10458560765816984,-1.3200974767178177,-0.13806319677054968,0
16.5,0.4,12,3,3,0.5710171189921189,0.10028365583959523,-1.705333910698894,-0.1710171189921189,0
17.5,0.42857142857142855,11,3,3,0.5641332556332557,0.10533266902464773,-1.2869874875201899,-0.13556182706182712,0
18.5,0.6666666666666666,10,5,5,0.7099275414128355,0.1082002462178793,-0.3998223318185053,-0.04326087474616891,0
19.5,0.8,9,6,6,0.8257682891154254,0.09658170950956713,-0.2668029924741895,-0.02576828911542539,0
20.5,0.8,8,7,6,0.8149517795843649,0.09492476746477559,-0.15751189056020762,-0.014951779584364888,0
21.5,0.8,8,7,6,0.8372947414642463,0.0976046387540842,-0.3821000921709338,-0.03729474146424627,0
22.5,0.75,9,7,6,0.8225802933650457,0.09724711197828696,-0.7463490883025008,-0.07258029336504568,0
23.5,0.6153846153846154,8,5,4,0.700382523032523,0.10169966104654982,-0.8357737555192292,-0.0849979076479076,0
24.5,0.7142857142857143,9,5,5,0.7333563552460611,0.10096645512444795,-0.1888809598875288,-0.01907064096034683,0
25.5,0.6153846153846154,9,4,4,0.7030914304649598,0.10041033739182247,-0.8734839196694835,-0.08770681508034439,0
26.5,0.7142857142857143,9,5,5,0.7090858548314429,0.09905559452069332,0.05249435409915277,0.005199859454271372,0
27.5,0.7142857142857143,9,5,5,0.7394461406240819,0.10733250549150197,-0.23441571798917563,-0.02516042633836757,0
28.5,0.8,9,6,6,0.8235075674325675,0.10409882494079489,-0.22581971934781314,-0.023507567432567433,0
29.5,0.875,9,7,7,0.8479008406368314,0.10301094795023237,0.2630706726071587,0.027099159363168646,0
30.5,0.9333333333333333,8,7,7,0.8568789683398818,0.09845384709730669,0.7765503050164008,0.0764543649934516,0
31.5,0.8571428571428571,7,7,6,0.8286067414697447,0.0963048849988841,0.29631015782265957,0.028536115673112428,0
32.5,0.7692307692307693,7,6,5,0.8057519682587795,0.10317007080955483,-0.3539902487362439,-0.03652119902801021,0
33.5,0.6153846153846154,7,6,4,0.7829024730257704,0.10388019193404058,-1.6126063547083316,-0.167517857641155,0
34.5,0.6666666666666666,7,5,4,0.7461645209365797,0.10540805258063306,-0.754191471368853,-0.07949785426991307,0
35.5,0.7272727272727273,6,5,4,0.7419980000391765,0.10625525652345152,-0.13858394632174445,-0.014725272766449193,0
36.5,0.6,6,4,3,0.6814675915587679,0.09851544666992841,-0.8269524659591855,-0.08146759155876793,0
37.5,0.6666666666666666,7,5,4,0.7825896418940537,0.09843047593055886,-1.1777142610706146,-0.11592297522738704,0
38.5,0.7692307692307693,7,6,5,0.8273458803838062,0.0977360145211576,-0.5946130649767423,-0.058115111153036914,0
39.5,0.8571428571428571,8,6,6,0.8424782776047482,0.09594205597362662,0.1528482935798246,0.014664579538108846,0
40.5,0.8571428571428571,8,6,6,0.8546864146173745,0.09559195066342137,0.025697169149018866,0.002456442525482605,0
41.5,0.7142857142857143,9,5,5,0.7697672027319086,0.10427036099119441,-0.5320926092399322,-0.05548148844619427,0
42.5,0.7142857142857143,9,5,5,0.7556883087500734,0.10761705422571355,-0.3847214994151602,-0.04140259446435912,0
43.5,0.5,8,4,3,0.6204287798802505,0.11041889612269778,-1.090653720595338,-0.12042877988025047,0
44.5,0.5454545454545454,8,3,3,0.6077234237984237,0.09685516995877488,-0.6429071196755135,-0.06226887834387829,0
45.5,0.4,7,3,2,0.5980505189255189,0.0981291263978762,-2.018264364471151,-0.19805051892551884,0
46.5,0.7272727272727273,6,5,4,0.729802007306419,0.10205615101733599,-0.02478321990863678,-0.002529280033691683,0
47.5,0.7272727272727273,6,5,4,0.7415506049506049,0.10583855498667556,-0.13490242454344809,-0.014277877677877582,0
48.5,0.9090909090909091,5,6,5,0.8293352512382699,0.09849616142281928,0.809733665764579,0.07975565785263916,0
49.5,1.0,7,7,7,0.8080861902974907,0.09911669419443386,1.9362410264212246,0.19191380970250926,0
50.5,1.0,7,7,7,0.8202540562206971,0.0994502882730777,1.8073948995074165,0.17974594377930286,0
51.5,0.9230769230769231,7,6,6,0.801358890928473,0.09907515586490537,1.2285424240403882,0.12171803214845012,0
52.5,0.8571428571428571,8,6,6,0.7986798106262503,0.0996418668060786,0.586731746308875,0.05846304651660683,0
53.5,0.7142857142857143,9,5,5,0.7190407363877953,0.10752416145769429,-0.044222824317973274,-0.004755022102081008,0
54.5,0.5,9,3,3,0.5752692196692196,0.10287900568787904,-0.7316285685883885,-0.07526921966921962,0
55.5,0.36363636363636365,9,2,2,0.421654773004773,0.09928031789811954,-0.584389842787845,-0.05801840936840935,0
56.5,0.4,8,2,2,0.44985276945276953,0.08351254670672605,-0.5969494575209068,-0.04985276945276951,0
57.5,0.4,7,3,2,0.5263603313353313,0.11583842820375238,-1.090832578572903,-0.1263603313353313,0
58.5,0.36363636363636365,6,5,2,0.6624344673300554,0.10283277288206463,-2.9056700049931847,-0.29879810369369175,0
59.5,0.5454545454545454,5,6,3,0.7783689727369294,0.0968880900275697,-2.403953130009145,-0.23291442728238398,0
60.5,0.6153846153846154,6,7,4,0.8327649581155,0.09822533779873284,-2.2130780876142624,-0.21738034273088458,0
61.5,0.6666666666666666,5,7,4,0.8139738509426591,0.0858516712555829,-1.7158336246880352,-0.14730718427599243,0
62.5,0.7272727272727273,5,6,4,0.8206349856627722,0.09195650657810481,-1.015287138063972,-0.09336225839004486,0
63.5,0.7272727272727273,7,4,4,0.7180348331407156,0.09492681266269412,0.09731596240186584,0.009237894132011704,0
64.5,0.5454545454545454,8,3,3,0.5978598401598402,0.09261078640955508,-0.5658659939841291,-0.05240529470529476,0
65.5,0.4444444444444444,7,2,2,0.4475536186036186,0.07909050465481111,-0.03931159843705756,-0.003109174159174166,0
66.5,0.25,7,1,1,0.25449207459207457,0.05862017592553458,-0.07663017930517416,-0.004492074592074569,0
67.5,0.2222222222222222,8,1,1,0.252369363969364,0.062007883984345626,-0.4861823982697533,-0.03014714174714178,0
68.5,0.6,7,3,3,0.5113738206238206,0.1174055821604495,0.7548719383296487,0.08862617937617934,0
69.5,0.6,6,4,3,0.6538794754265344,0.1130199330091276,-0.4767254234895274,-0.05387947542653437,0
70.5,0.7272727272727273,5,6,4,0.7665196050767258,0.10512714651164837,-0.37332771892224653,-0.03924687780399849,0
71.5,0.8333333333333334,5,7,5,0.8575163496118605,0.09973781022662742,-0.24246588353581985,-0.024183016278527147,0
72.5,0.7692307692307693,5,8,5,0.8364998954519853,0.09329707031470112,-0.7210207779763074,-0.06726912622121606,0
