t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
80.5,0.8421052631578947,10,9,8,0.7739390676025788,0.13359276266292988,0.5102536559357422,0.06816619555531589,0
81.5,0.8888888888888888,9,9,8,0.7909145736511736,0.12175960196397399,0.8046537082693793,0.09797431523771527,0
82.5,0.875,8,8,7,0.7914778388192475,0.11493095255613273,0.7267159918470175,0.08352216118075251,0
83.5,0.8235294117647058,9,8,7,0.7797101476610765,0.10880937734449622,0.4027158795780556,0.04381926410362935,0
84.5,0.8,8,7,6,0.8005275411808693,0.10177746799799077,-0.005183280653825055,-0.0005275411808692843,0
85.5,0.7058823529411765,9,8,6,0.806088132747885,0.1173533853772245,-0.85388060586922,-0.10020577980670853,0
86.5,0.6666666666666666,8,7,5,0.7759518655235375,0.11557237250120707,-0.9455996834860289,-0.10928519885687082,0
87.5,0.6666666666666666,8,7,5,0.7804797669049217,0.1215834228351773,-0.9360906082776109,-0.11381310023825508,0
88.5,0.6666666666666666,7,8,5,0.7713300861762935,0.1117856278466629,-0.9362869049069026,-0.10466341950962688,0
89.5,0.7692307692307693,7,6,5,0.7296267571266023,0.11295486878795326,0.35061801699326817,0.039604012104166975,0
90.5,0.6666666666666666,5,4,3,0.6318877354671472,0.12071062358106441,0.28811822992665875,0.03477893119951947,0
91.5,0.6666666666666666,5,4,3,0.6431577355650884,0.1168767364191321,0.20114294616571762,0.023508931101578256,0
92.5,0.8,5,5,4,0.6673349926818967,0.1056902531735791,1.2552246147071162,0.13266500731810338,0
93.5,0.9090909090909091,6,5,5,0.6025501911143551,0.13099446534267326,2.3401043484903177,0.3065407179765539,0
94.5,0.8571428571428571,7,7,6,0.710270885031721,0.12143703755016795,1.2094495639393419,0.14687197211113612,0
95.5,1.0,8,8,8,0.815535685710918,0.11807918481674883,1.562208568558113,0.18446431428908205,0
96.5,1.0,9,9,9,0.8033318940971385,0.13568054828104825,1.4494937439041289,0.19666810590286155,0
97.5,1.0,9,9,9,0.7933398958383714,0.12964496579308746,1.5940465015159695,0.2066601041616286,0
98.5,0.8888888888888888,8,10,8,0.773147715991551,0.1287498553876098,0.898961575909282,0.11574117289733787,0
99.5,1.0,9,9,9,0.804528189962996,0.13227252075361504,1.4777960601590916,0.19547181003700398,0
100.5,1.0,9,9,9,0.8027746435494181,0.13044153825094817,1.51198275560928,0.19722535645058192,0
101.5,0.9411764705882353,9,8,8,0.8149606626088051,0.11971828784870245,1.054273413423179,0.12621580797943022,0
102.5,0.875,8,8,7,0.8032532511434215,0.11639589026124189,0.6164027672759603,0.0717467488565785,0
103.5,0.8,8,7,6,0.7729908511079564,0.11368173206706286,0.23758565603232074,0.027009148892043644,0
104.5,0.8,8,7,6,0.7811633055712778,0.12032020521501945,0.15655470662687088,0.018836694428722267,0
105.5,0.7142857142857143,8,6,5,0.7414086840661919,0.11361240358895676,-0.23873247043172272,-0.027122969780477568,0
106.5,0.7692307692307693,7,6,5,0.7457391193258066,0.10840118534690331,0.21671026778706481,0.023491649904962664,0
107.5,0.7142857142857143,9,5,5,0.7331200666550513,0.08760141633519783,-0.2150005463070281,-0.01883435236933695,0
108.5,0.6666666666666666,9,6,5,0.731102611698587,0.08729951580300711,-0.738101975013484,-0.0644359450319204,0
109.5,0.7142857142857143,8,6,5,0.7672631300330217,0.08908669352180941,-0.5946726009573804,-0.05297741574730741,0
110.5,0.6666666666666666,6,6,4,0.7601220969261216,0.09433962144321283,-0.9906275733331192,-0.09345543025945502,0
111.5,0.5714285714285714,7,7,4,0.7840329907021084,0.11135994919445032,-1.9091641188009114,-0.21260441927353702,0
112.5,0.6153846153846154,5,8,4,0.8063759477364741,0.11727828101983313,-1.6285311371468674,-0.19099133235185872,0
113.5,0.6153846153846154,4,9,4,0.7726325921098837,0.12790270345177984,-1.2294343472149654,-0.15724797672526825,0
114.5,0.7272727272727273,4,7,4,0.7790557683888181,0.12117874552546659,-0.42732775365468856,-0.05178304111609078,0
115.5,0.7692307692307693,5,8,5,0.7677113126897183,0.12185494570792234,0.012469387534692613,0.001519456541051012,0
116.5,0.6666666666666666,4,8,4,0.7716234666692097,0.10811070351616053,-0.9708270928683205,-0.10495680000254304,0
117.5,0.6,3,7,3,0.746460137866949,0.10986831039033698,-1.3330516993172064,-0.146460137866949,0
118.5,0.5454545454545454,3,8,3,0.7680561226183518,0.11261658512084143,-1.9766322777852596,-0.22260157716380635,0
119.5,0.6153846153846154,4,9,4,0.7731740712500135,0.11572820355331291,-1.3634485891998542,-0.15778945586539805,0
120.5,0.7142857142857143,5,9,5,0.7788234691311889,0.11782074410527378,-0.5477622411534733,-0.06453775484547464,0
121.5,0.875,7,9,7,0.7700634670399075,0.11876494299254912,0.8835648830031928,0.10493653296009253,0
122.5,0.8888888888888888,9,9,8,0.8037302929664822,0.13182021978947667,0.6460207399017316,0.0851585959224066,0
123.5,0.9473684210526315,9,10,9,0.7690383381933422,0.12667204483325792,1.407809300734273,0.1783300828592893,0
124.5,0.9411764705882353,8,9,8,0.7984057705381472,0.1273925324864564,1.1207148273409713,0.14277070005008807,0
125.5,0.875,7,9,7,0.7877883248536063,0.1266819505107133,0.6884301575307554,0.08721167514639372,0
126.5,0.7058823529411765,7,10,6,0.7581030893345001,0.12584920782314363,-0.41494688203925434,-0.052220736393323586,0
127.5,0.75,7,9,6,0.7847224635286791,0.11863203216655838,-0.292690455474362,-0.03472246352867914,0
128.5,0.7058823529411765,8,9,6,0.7889467478144117,0.12284575268542407,-0.6761682276955996,-0.08306439487323514,0
129.5,0.8235294117647058,9,8,7,0.8062895798216232,0.1255817344489408,0.13727977256192497,0.01723983194308265,0
130.5,0.75,8,8,6,0.7995561915123061,0.12104940034522385,-0.4093881619485557,-0.04955619151230606,0
131.5,0.75,8,8,6,0.7782134571482869,0.1187639429400035,-0.23755911474360236,-0.028213457148286936,0
132.5,0.6153846153846154,7,6,4,0.7191652727990964,0.12853317267888714,-0.8074231363895055,-0.10378065741448095,0
133.5,0.6666666666666666,7,5,4,0.6920710505782488,0.10666494719738598,-0.2381699384763278,-0.025404383911582173,0
134.5,0.6,5,5,3,0.6728126987907174,0.10138818198608472,-0.7181576527401463,-0.07281269879071739,0
135.5,0.6,5,5,3,0.6867602065976679,0.11200262420941286,-0.774626551923026,-0.08676020659766792,0
136.5,0.6,4,6,3,0.6793874592297966,0.12570875907207402,-0.6315189157525651,-0.07938745922979662,0
137.5,0.7692307692307693,5,8,5,0.7519945667679415,0.11933937064077176,0.14443014380150487,0.017236202462827754,0
138.5,0.7142857142857143,5,9,5,0.768060862425814,0.12466190511379743,-0.4313679314543692,-0.05377514814009965,0
139.5,0.8235294117647058,7,10,7,0.7806681888825044,0.1321029851329835,0.3244530987627153,0.0428612228822014,0
140.5,0.8235294117647058,8,9,7,0.787794780390113,0.12952837150744406,0.27588265766577,0.03573463137459287,0
141.5,0.9,10,10,9,0.759246169871991,0.12405747398443961,1.1345856529826135,0.14075383012800902,0
142.5,0.8888888888888888,9,9,8,0.7846267856147382,0.1334039625922865,0.7815517713877799,0.10426210327415064,0
143.5,0.8888888888888888,9,9,8,0.7754198285408375,0.12981946561652993,0.8740527455506899,0.11346906034805138,0
144.5,0.8888888888888888,9,9,8,0.7669581356712565,0.12488548977526481,0.9763404334406696,0.12193075321763236,0
145.5,0.8421052631578947,9,10,8,0.7500967706020069,0.12257864383541522,0.7506078520449815,0.09200849255588783,0
146.5,0.8235294117647058,8,9,7,0.7660038704677116,0.1244473765857219,0.462247922577697,0.057525541296994276,0
147.5,0.7777777777777778,8,10,7,0.7728149552041563,0.13788778437466545,0.035991749349866965,0.0049628225736214615,0
148.5,0.7777777777777778,9,9,7,0.777591048190678,0.1378673684929692,0.001354414675067051,0.0001867295870997543,0
149.5,0.7058823529411765,9,8,6,0.7654181185429637,0.13785716109350318,-0.43186560008592073,-0.059535765601787194,0
150.5,0.7058823529411765,9,8,6,0.7928301740914744,0.11818359917455797,-0.735701245837634,-0.08694782115029787,0
151.5,0.6666666666666666,9,6,5,0.7401342532166836,0.11386139575525778,-0.6452370099865427,-0.07346758655001695,0
152.5,0.8,9,6,6,0.7691024335485636,0.08980272492756222,0.34406045558594645,0.030897566451436487,0
153.5,0.8,9,6,6,0.7694330698111658,0.09595952877172902,0.31853981131511877,0.030566930188834274,0
154.5,0.8571428571428571,8,6,6,0.7501661250943759,0.10159861280229349,1.0529349672977655,0.10697673204848124,0
155.5,0.6153846153846154,8,5,4,0.7007072109692852,0.09761001884726167,-0.8741171919880583,-0.08532259558466981,0
156.5,0.6666666666666666,7,5,4,0.6495664083078944,0.12194578047276224,0.14022837274465413,0.01710025835877227,0
157.5,0.6,6,4,3,0.631547708663885,0.09843897968674609,-0.3204798420735015,-0.03154770866388501,0
158.5,0.4444444444444444,5,4,2,0.6244424619498149,0.10255615724870511,-1.7551166339907218,-0.17999801750537048,0
159.5,0.36363636363636365,6,5,2,0.6404361807611033,0.11355630874700967,-2.4375556072487146,-0.27679981712473967,0
160.5,0.36363636363636365,5,6,2,0.6537358390835171,0.13588727812802065,-2.1348538247550155,-0.2900994754471534,0
161.5,0.3333333333333333,4,8,2,0.7439397500418399,0.13066746121681855,-3.142376938258416,-0.41060641670850656,0
162.5,0.3333333333333333,3,9,2,0.7779173855772861,0.13577878972418592,-3.274326226850733,-0.44458405224395275,0
163.5,0.6153846153846154,4,9,4,0.8030958406753804,0.13105128421862655,-1.4323493768868025,-0.187711225290765,0
164.5,0.7142857142857143,5,9,5,0.8074291551312988,0.13308629631126606,-0.6998725145054596,-0.09314344084558446,0
165.5,0.8,6,9,6,0.7999288853098114,0.13024737492015476,0.0005459971092101241,7.111469018861172e-05,0
166.5,0.875,7,9,7,0.7865677805353738,0.12759502739433112,0.6930694813938739,0.0884322194646262,0
167.5,0.9411764705882353,8,9,8,0.7992984976462194,0.13108671446721604,1.0823215267745432,0.14187797294201587,0
168.5,0.9411764705882353,8,9,8,0.796861648198349,0.12657400380003278,1.140161629222705,0.14431482238988624,0
169.5,0.7777777777777778,9,9,7,0.7901450060763932,0.12373126765424289,-0.09995232840557805,-0.012367228298615363,0
170.5,0.9411764705882353,9,8,8,0.8178564410305897,0.12072376946531062,1.021505790482138,0.12332002955764554,0
171.5,0.8235294117647058,9,8,7,0.7993225687109589,0.122540168601192,0.1975421066420135,0.024206843053746985,0
172.5,0.8,9,6,6,0.7453209134003252,0.12605393919606864,0.4337753103822092,0.0546790865996748,0
173.5,0.7142857142857143,9,5,5,0.7187800551959219,0.10652928093186585,-0.04218878481947244,-0.004494340910207617,0
174.5,0.7692307692307693,8,5,5,0.7063228899239735,0.09967799508039653,0.6311110015410786,0.06290787930679576,0
175.5,0.6666666666666666,8,4,4,0.6586150561856443,0.09067829337862471,0.08879314090532166,0.00805161048102232,0
176.5,0.7272727272727273,7,4,4,0.646423022728905,0.09242034432217318,0.8748041909688618,0.08084970454382234,0
